Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cocktail Tribe","C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107943566/cocktail-tribe,3.0,-1,Sport,5.12c,1,50,37.50205,-88.68514
"Ain’t No Sunshine","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/115346962/aint-no-sunshine,2.8,-1,Sport,5.12c,1,35,37.50724,-88.68566
Kryptonite,"A. Royal Arches Wall > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116103505/kryptonite,3.0,-1,Sport,5.12c,1,,37.5056,-88.68207
"Storm Watch","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113831719/storm-watch,2.7,-1,Sport,5.12c,1,30,37.50701,-88.68336
"Last Gasp of Hope","F. The Promised Land > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113948791/last-gasp-of-hope,2.8,-1,Sport,5.12c,1,50,37.49884,-88.69384
"Discovering Sin","D. Lovely Tower > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114249392/discovering-sin,2.6,-1,Sport,5.12c,1,40,37.50635,-88.6831
"Mason Dixon Line","F. Big Star Wall Left > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116098204/mason-dixon-line,2.7,-1,Sport,5.12c,1,,37.50741,-88.69189
"Ice Harvest","C. Applejack Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/114102798/ice-harvest,2.6,-1,Sport,5.12c,1,,37.50724,-88.68566
Buckeye,"B: The Ampitheater > B. Devils Standtable Area > Giant City State Park > Illinois",https://www.mountainproject.com/route/121387287/buckeye,2.3,-1,Sport,5.12c,1,25,37.60004,-89.19157
"Goin Rogue","B. Snakes Roof > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/106922533/goin-rogue,2.3,-1,Sport,5.12c,1,40,37.506,-88.68261
"Heavy Horses","E. Spleef Peak > C. North Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113831753/heavy-horses,2.3,-1,Sport,5.12c,1,30,37.50701,-88.68336
"Animal Husbandry","H. Hobo Cave > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/107702479/animal-husbandry,2.0,-1,Sport,5.12c,1,,37.50774,-88.69184
"Coupe de Miserable","F. The Basement > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/120683065/coupe-de-miserable,2.0,-1,Sport,5.12c,1,25,37.50139,-88.68808
"Red Ryder","Moon Rock > Cove Hollow > Illinois",https://www.mountainproject.com/route/107286139/red-ryder,2.5,-1,Sport,5.12c,1,40,37.6403,-89.2999
Kaya,"C. Cranial/Detox Wall > C. Hidden Peaks > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116108058/kaya,1.8,-1,Sport,5.12c,1,,37.50205,-88.68514
"Top Of The Morning To You","J. Railroad Rock Cliffline > A. North Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/116100031/top-of-the-morning-to-you,1.7,-1,Sport,5.12c,1,,37.50907,-88.69198
Unknown,"B. Sheen Wall > E. South Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/113759302/unknown,1.5,-1,Sport,5.12c,1,,37.50302,-88.68483
"Flight Faction","E. Exam Wall > B. West Falls > *Jackson Falls > Illinois",https://www.mountainproject.com/route/125123787/flight-faction,2.0,-1,Sport,5.12c,1,40,37.50668,-88.68637
Goldenrod,"D: Spring Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/124999677/goldenrod,3.3,-1,Sport,5.12c,1,65,37.54214,-88.97796
"Apex Predator","E: Goreville Theatre > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/124999485/apex-predator,3.3,-1,Sport,5.12c,1,60,37.54196,-88.97696
Brushfire,"E: Goreville Theatre > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125009843/brushfire,2.0,-1,Sport,5.12c,1,50,37.54196,-88.97696
"The Return of Persephone","D: Spring Wall > Ferne Clyffe State Park > Ferne Clyffe State Park > Illinois",https://www.mountainproject.com/route/125451151/the-return-of-persephone,4.0,-1,Sport,5.12c,1,70,37.54214,-88.97796
