Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Clast Away","Pirate's Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/113511565/clast-away,2.6,-1,Sport,5.10a,1,50,36.39247,-106.19592
"Buttress Fly","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792682/buttress-fly,2.3,-1,Sport,5.10a,1,40,33.98603,-106.99008
Unconchas,"(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111626068/unconchas,2.7,-1,Sport,5.10a,1,101,35.82211,-106.53996
"Stray Capacitance","(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769541/stray-capacitance,2.6,-1,Sport,5.10a,1,70,35.82217,-106.54039
"Scrambled (aka Bob's Route)","Lower Buttress > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940826/scrambled-aka-bobs-route,2.2,-1,Sport,5.10a,1,40,35.82724,-106.17858
"Summer Fugue","Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101229/summer-fugue,2.7,-1,Sport,5.10a,1,45,32.2365,-104.754
"Pizza Stone","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107599335/pizza-stone,2.8,-1,Sport,5.10a,1,60,35.2347,-106.406
"The Thimble (aka El Dorito)","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105832876/the-thimble-aka-el-dorito,1.7,-1,Sport,5.10a,1,,36.39277,-106.19575
"Inner Sanctum","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951511/inner-sanctum,3.2,-1,"Sport, TR",5.10a,1,45,35.5163,-108.873
"New She-riffs In Town","Capitan Gap > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/120002886/new-she-riffs-in-town,4.0,-1,Sport,5.10a,1,60,33.64071,-105.45925
Kindling,"Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107746545/kindling,2.6,-1,Sport,5.10a,1,50,36.15739,-105.58167
Rage,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101245/rage,2.4,-1,Sport,5.10a,1,45,32.2365,-104.754
"Everybody Jae Chang Tonight","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281966/everybody-jae-chang-tonight,2.5,-1,Sport,5.10a,1,90,36.38922,-106.23463
"Trash Disco","Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105986985/trash-disco,2.0,-1,Sport,5.10a,1,35,35.86936,-106.35713
"Apple Cobbler","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819251/apple-cobbler,1.9,-1,Sport,5.10a,1,55,36.39277,-106.19575
"Gangsta Lean","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221942/gangsta-lean,2.6,-1,Sport,5.10a,1,60,33.15537,-107.30718
Blockade,"Bouldering Cave > Big Block > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106040652/blockade,2.6,-1,"Sport, TR",5.10a,1,30,35.0311,-106.3621
"Bee Keeper","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116222113/bee-keeper,2.5,-1,Sport,5.10a,1,50,33.15537,-107.30718
"DogGone It","The Dog House > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/109235479/doggone-it,3.1,-1,Sport,5.10a,1,70,35.81243,-106.14555
"Roid Boys","Winter Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106049093/roid-boys,2.3,-1,Sport,5.10a,1,104,35.80564,-106.14022
"The Thorn Bush","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856938/the-thorn-bush,1.9,-1,Sport,5.10a,1,35,34.23084,-107.9165
"Cowboys & Aliens","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114360497/cowboys-aliens,3.1,-1,Sport,5.10a,1,50,35.23206,-106.40279
"The Blind Prince","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105856933/the-blind-prince,1.6,-1,Sport,5.10a,1,40,34.23084,-107.9165
"Pepe's School of Beauty","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106478364/pepes-school-of-beauty,3.0,-1,Sport,5.10a,1,80,32.91771,-107.60665
"Clean Energy","Winter Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/111676875/clean-energy,2.3,-1,Sport,5.10a,1,80,35.80564,-106.14022
"Finger Lichen Good","Poultrygeist Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105966475/finger-lichen-good,2.6,-1,Sport,5.10a,1,50,35.8052,-106.139
Christmas,"Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116221925/christmas,2.6,-1,Sport,5.10a,1,60,33.15537,-107.30718
"Chicken Scratch","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105936037/chicken-scratch,2.5,-1,Sport,5.10a,1,60,35.8191,-106.16317
"Metallic Gray","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106673827/metallic-gray,2.7,-1,Sport,5.10a,3,190,32.93132,-107.23428
"Fun in the Sun","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/107749495/fun-in-the-sun,2.7,-1,Sport,5.10a,1,60,36.3558,-105.733
"Stones of Sisyphus","Trojan Wall (Right of Bat Cave) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/110165546/stones-of-sisyphus,2.9,-1,Sport,5.10a,1,100,32.93207,-107.23455
"E-Z Rider","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106795507/e-z-rider,2.4,-1,Sport,5.10a,1,40,36.15739,-105.58167
Tarantula,"Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116222007/tarantula,2.6,-1,Sport,5.10a,1,70,33.15537,-107.30718
Appendicitis,"Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108144152/appendicitis,2.3,-1,Sport,5.10a,2,180,35.80568,-106.14055
"Sangre Verde","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106186333/sangre-verde,2.6,-1,"Sport, TR",5.10a,1,50,36.97986,-104.39473
"Joe Dirt","(D) Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/121372427/joe-dirt,2.7,-1,Sport,5.10a,1,50,35.81755,-106.53218
Rapture,"(04) Benny Silva Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951429/rapture,2.4,-1,"Sport, TR",5.10a,1,45,35.5163,-108.873
"Baron Von Crow","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112466093/baron-von-crow,2.8,-1,"Sport, TR",5.10a,1,75,33.98639,-106.99529
"Woolly Bugger","(A) Big Catch > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123313562/woolly-bugger,3.3,-1,Sport,5.10a,1,80,35.81814,-106.52118
"Magnum cum Masochist","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105951428/magnum-cum-masochist,2.4,-1,"Sport, TR",5.10a,1,45,35.5163,-108.873
"Last Light","Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228838/last-light,2.9,-1,Sport,5.10a,1,85,33.15514,-107.30772
Unknown,"Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111620254/unknown,2.3,-1,Sport,5.10a,1,40,32.93132,-107.23428
Unconstrained,"(01) East Corridor Wall > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105825835/unconstrained,2.8,-1,Sport,5.10a,1,,35.51262,-108.86981
"Left 4","Left > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108103602/left-4,3.0,-1,Sport,5.10a,1,45,35.25583,-106.40573
"Wax and Wane","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108038415/wax-and-wane,2.5,-1,Sport,5.10a,1,50,33.4959,-107.41517
"Dances with Brangi","(A) North End routes > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107007280/dances-with-brangi,2.0,-1,Sport,5.10a,1,50,32.39571,-107.03754
"Mister Bigglesworth","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105943992/mister-bigglesworth,1.4,-1,Sport,5.10a,1,,36.39218,-106.19555
Lucius,"New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953487/lucius,2.2,-1,Sport,5.10a,1,70,32.93226,-107.23497
"Ground Control","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111835406/ground-control,2.6,-1,Sport,5.10a,1,65,33.4959,-107.41517
"The Yellow Route","Right Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122457694/the-yellow-route,3.0,-1,Sport,5.10a,1,35,36.02919,-104.32849
"Unnamed 2","Main Wall > Gotham City > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/120071419/unnamed-2,3.0,-1,Sport,5.10a,1,100,32.92605,-107.23577
"On the Mesa","(L1) John Nichol's Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105969335/on-the-mesa,2.4,-1,"Trad, Sport",5.10a,1,55,36.3645,-105.7274
"Pure Vida","Water Wall > Lower Walls > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107599206/pure-vida,2.6,-1,"Trad, Sport",5.10a,1,60,36.15704,-105.58196
"Frosted Mini Wheats","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848334/frosted-mini-wheats,1.7,-1,Sport,5.10a,1,,35.8162,-106.5185
"Monkey Lust","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105894261/monkey-lust,2.2,-1,Sport,5.10a,1,35,35.7164,-106.3977
Unknown,"Aspen Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106275244/unknown,2.4,-1,Sport,5.10a,1,70,36.66129,-105.9856
Unknown,"The Barr > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116213972/unknown,2.4,-1,Sport,5.10a,1,80,32.92921,-107.23324
"Carlitos Way","The Bleachers > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/113844797/carlitos-way,2.8,-1,Sport,5.10a,1,50,35.70303,-105.68699
"Bush League Hero","Wall of Mediocrity > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/110475709/bush-league-hero,2.3,-1,Sport,5.10a,1,46,36.39301,-106.1956
"You're a Daisy If You Do","Tombstone Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099805/youre-a-daisy-if-you-do,2.8,-1,Sport,5.10a,1,30,32.23509,-104.75622
"Born Ready","(D) Original Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106379902/born-ready,1.9,-1,Sport,5.10a,1,,32.39505,-107.03715
Stretch,"(K) Rabbit Rock > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111979912/stretch,2.4,-1,Sport,5.10a,1,50,35.82013,-106.51004
"Dirty Dog","Main Wall > Gotham City > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/120063779/dirty-dog,2.3,-1,Sport,5.10a,1,70,32.92605,-107.23577
"Memory Block","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106593525/memory-block,2.1,-1,Sport,5.10a,1,65,35.80462,-106.14404
"Hillsboro Hooker","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828889/hillsboro-hooker,2.7,-1,Sport,5.10a,1,40,32.91771,-107.60665
"Death Panels","(L6) Mud Palace Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106725436/death-panels,2.7,-1,Sport,5.10a,1,60,36.3671,-105.7276
"Koskenkorva Martini","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107368110/koskenkorva-martini,2.0,-1,Sport,5.10a,1,30,33.98604,-106.98869
Utilitarian,"Rad Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/117896562/utilitarian,2.1,-1,Sport,5.10a,1,,36.39259,-106.19534
"Jemez Back Scratcher","The Corridor > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848505/jemez-back-scratcher,2.2,-1,Sport,5.10a,1,,35.73747,-106.7641
"Lucky Charms","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101174/lucky-charms,2.3,-1,Sport,5.10a,1,45,32.23759,-104.75156
"Moonlight Promenade","Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/111835379/moonlight-promenade,2.1,-1,Sport,5.10a,1,45,33.4959,-107.41517
"Hello Nasty","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/110757973/hello-nasty,1.5,-1,Sport,5.10a,1,45,36.38922,-106.23463
"Number Two Red","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106175496/number-two-red,1.8,-1,Sport,5.10a,1,44,36.3934,-106.19555
"Leftist Tendencies","Dr. Seuss Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027337/leftist-tendencies,1.9,-1,Sport,5.10a,1,55,35.73689,-106.76473
"The Nipple","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/105828836/the-nipple,2.1,-1,Sport,5.10a,1,80,32.91771,-107.60665
"Up and Atom","Right > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108177771/up-and-atom,2.2,-1,Sport,5.10a,1,45,35.25583,-106.40573
Thinlistic,"(K) Rabbit Rock > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/111979885/thinlistic,1.9,-1,Sport,5.10a,1,50,35.82013,-106.51004
Papperoni,"Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113605380/papperoni,1.5,-1,Sport,5.10a,1,38,35.8162,-106.5185
"Brain Damage","Damage Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106384324/brain-damage,1.8,-1,Sport,5.10a,1,30,34.6811,-106.36119
"Arete to Face","Damage Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/114062578/arete-to-face,2.0,-1,Sport,5.10a,1,,34.6811,-106.36119
"Social Anxiety","Wallflower Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112486010/social-anxiety,2.0,-1,Sport,5.10a,1,40,34.0004,-106.98516
"East of ABQ","Middle Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106566870/east-of-abq,1.9,-1,Sport,5.10a,1,85,36.66116,-105.98361
"Cream of Wheat","Breakfast Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101162/cream-of-wheat,2.2,-1,Sport,5.10a,1,,32.23759,-104.75156
"Pony Ride","(10) Red Light District > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106070743/pony-ride,2.0,-1,Sport,5.10a,1,40,35.2347,-106.406
"Little Debby's Ding Dong","The Doughnut Shop > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106058862/little-debbys-ding-dong,2.0,-1,"Trad, Sport",5.10a,1,50,35.8164,-106.1897
"Uncarved Block","Roof Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106384250/uncarved-block,1.9,-1,Sport,5.10a,1,30,34.6811,-106.36119
"Magic Carpet Ride","Air Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/114809888/magic-carpet-ride,2.0,-1,Sport,5.10a,1,80,36.15599,-105.58085
"Airing of the Grievances (aka Festivus for the Rest of Us)","Air Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/114944384/airing-of-the-grievances-aka-festivus-for-the-rest-of-us,2.0,-1,Sport,5.10a,1,80,36.15599,-105.58085
"Dirty Girl","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344323/dirty-girl,2.0,-1,Sport,5.10a,1,70,36.39508,-106.1954
"5 O' Clock Shadow","(02) The Corridor > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105933277/5-o-clock-shadow,1.8,-1,Sport,5.10a,1,40,35.51219,-108.86996
"Chimayo (Sacred Dirt)","(L7) Where the Bobbalo Roam > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106748381/chimayo-sacred-dirt,2.0,-1,Sport,5.10a,1,45,36.368,-105.7268
"Happy Face (AKA Kitchen Sink)","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105803910/happy-face-aka-kitchen-sink,1.4,-1,Sport,5.10a,1,,35.80532,-106.14347
"Aunt Bea","Center > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107304583/aunt-bea,1.7,-1,Sport,5.10a,1,45,35.25725,-106.40607
Hoggle,"West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105859020/hoggle,1.8,-1,Sport,5.10a,1,50,34.25338,-107.91045
"I'm Your Huckleberry","Tombstone Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099820/im-your-huckleberry,1.8,-1,Sport,5.10a,1,30,32.23509,-104.75622
"Three's a Crowd","Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/120853313/threes-a-crowd,1.6,-1,Sport,5.10a,1,45,36.537,-105.7082
"Primal Virtue","Mighty Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/106384203/primal-virtue,1.6,-1,Sport,5.10a,1,30,34.67112,-106.37138
"Montana Deviate","North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106447570/montana-deviate,1.3,-1,"Trad, Sport",5.10a,1,40,35.7164,-106.3977
"Unknown 2","North Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106033051/unknown-2,1.5,-1,Sport,5.10a,1,40,34.00503,-106.98798
"Major Chingadera","Major Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107323055/major-chingadera,1.4,-1,Sport,5.10a,1,35,33.98603,-106.99008
Unknown,"North Cliffband > Cochiti Mesa > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106015462/unknown,1.2,-1,Sport,5.10a,1,25,35.7164,-106.3977
"Little Miss Polly","Underlook > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106099387/little-miss-polly,1.0,-1,Sport,"5.10a PG13",1,40,35.82744,-106.17867
"Rubbing Elbows with the Lumpenproletariat","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108928257/rubbing-elbows-with-the-lumpenproletariat,1.2,-1,Sport,5.10a,1,65,35.82211,-106.53996
"Line of Credit","Bankruptcy Wall > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106391309/line-of-credit,1.0,-1,Sport,5.10a,1,30,34.00346,-106.99108
"Yuka Mountain","Right > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108157938/yuka-mountain,0.8,-1,Sport,5.10a,1,40,35.25583,-106.40573
"Black Velvet","The Back Rocks > Mitchell Trail Area > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/124106170/black-velvet,1.0,-1,Sport,5.10a,1,60,35.91218,-106.33278
"Annular Arête","Big Pine Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/125140966/annular-arete,2.0,-1,Sport,5.10a,1,23,36.39277,-106.19575
"Never Odd or Even","Reservoir Wall > Los Alamos Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/125152150/never-odd-or-even,1.0,-1,Sport,5.10a,1,45,35.88592,-106.3573
"Sweven Arete","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/125378266/sweven-arete,2.0,-1,Sport,5.10a,1,50,35.8162,-106.5185
