Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Horizontal Skins","North Clear Creek Sub Area > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106090511/the-horizontal-skins,3.0,-1,"Trad, Sport",5.11a,10,1000,36.09915,-84.70974
"Frosty The Lumberjack","Upstream Routes > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114317807/frosty-the-lumberjack,3.0,-1,Sport,5.11a,1,40,36.6706,-84.54431
Stoneman,"Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572461/stoneman,3.0,-1,Sport,5.11a,1,,36.08972,-84.71158
"Chesnutt Arete","Bonny and Clyde Wall- AKA Drifters Wall > Castle Rock > Tennessee",https://www.mountainproject.com/route/109876128/chesnutt-arete,2.8,-1,Sport,5.11a,1,50,35.10442,-85.63095
"Chip Away","Leda > Tennessee",https://www.mountainproject.com/route/106387198/chip-away,2.4,-1,Sport,5.11a,1,50,35.2356,-85.22649
"Robber's Roost","North Clear Creek Sub Area > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111852150/robbers-roost,2.6,-1,Sport,5.11a,1,65,36.09915,-84.70974
"Terrapin Station","Big Tex Cave > Denny West > Denny Cove > Tennessee",https://www.mountainproject.com/route/113731302/terrapin-station,2.3,-1,Sport,5.11a,1,60,35.15508,-85.68941
Drainpipe,"High Water Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/106656505/drainpipe,2.7,-1,Sport,5.11a,1,45,36.50109,-87.31951
"Silver Tongue","Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572395/silver-tongue,2.7,-1,Sport,5.11a,1,,36.08972,-84.71158
"Left Hook","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/118034541/left-hook,2.3,-1,Sport,5.11a,1,60,35.17829,-85.68934
"The Straight and Narrow","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/116195758/the-straight-and-narrow,2.5,-1,Sport,5.11a,1,40,36.5012,-87.32333
Paranoia,"Horror Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755343/paranoia,2.5,-1,Sport,5.11a,1,,36.5012,-87.32298
"Ambition Ammunition","Buzzard Point > Tennessee",https://www.mountainproject.com/route/106308362/ambition-ammunition,2.5,-1,Sport,5.11a,1,40,35.53775,-85.03099
"So a knee walked into a bar...","Boneyard > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/120425056/so-a-knee-walked-into-a-bar,2.3,-1,Sport,5.11a,1,55,35.15325,-85.67463
"Humane Bomb","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/108480324/humane-bomb,2.3,-1,Sport,5.11a,1,80,35.17829,-85.68934
"Optional Ethics","The Point Butress(Main Wall) > Castle Rock > Tennessee",https://www.mountainproject.com/route/111216031/optional-ethics,1.9,-1,Sport,5.11a,1,80,35.10392,-85.63142
Deliverance,"Blue Crystal Buttress > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112384127/deliverance,2.0,-1,Sport,5.11a,1,70,36.0947,-84.7083
"Us and Them","Warm-Up Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/123077541/us-and-them,2.3,-1,Sport,5.11a,1,,35.29424,-85.19682
"Mr. Sandman","Art Studio > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/115352487/mr-sandman,2.0,-1,Sport,5.11a,1,75,35.15313,-85.6742
"Wailing Wall","Four Horsemen > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113939348/wailing-wall,2.0,-1,Sport,5.11a,1,65,35.15062,-85.68549
"Pale Ryder","Four Horsemen > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113939027/pale-ryder,2.0,-1,Sport,5.11a,1,,35.15062,-85.68549
"My little secret","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/113925154/my-little-secret,2.0,-1,Sport,5.11a,1,40,36.5012,-87.32333
"Straight and Narrow","King's Bluff West > King's Bluff > Tennessee",https://www.mountainproject.com/route/114330309/straight-and-narrow,2.0,-1,Sport,5.11a,1,,36.50119,-87.32299
"Bootleggers Boy","Main Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/111757973/bootleggers-boy,2.0,-1,Sport,5.11a,1,55,35.29446,-85.19654
"Civic Action","The Beach > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755277/civic-action,2.0,-1,Sport,5.11a,1,,36.50122,-87.319
"Swiss Family Robinson","North Clear Creek Sub Area > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/113843710/swiss-family-robinson,1.8,-1,Sport,5.11a,1,,36.09915,-84.70974
"New Drill in Town","King's Bluff West > King's Bluff > Tennessee",https://www.mountainproject.com/route/108084142/new-drill-in-town,1.5,-1,"Sport, TR",5.11a,1,40,36.50119,-87.32299
GeeBee's,"The Balcony > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112231477/geebees,1.8,-1,Sport,5.11a,1,60,36.09385,-84.699
Trundlerama,"Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111545119/trundlerama,1.0,-1,Sport,5.11a,1,80,36.09055,-84.70502
"Republican Give Away Program","Paradox Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/108479577/republican-give-away-program,1.3,-1,Sport,5.11a,1,90,35.17899,-85.69034
Hammerhead,"White Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/113089429/hammerhead,1.0,-1,Sport,5.11a,1,,35.17953,-85.67775
"Don't Fail Me Now","The Small Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932890/dont-fail-me-now,1.0,-1,Sport,5.11a,1,30,36.108,-84.7162
"Cheese Eater","Politicians Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755323/cheese-eater,1.0,-1,Sport,5.11a,1,,36.5015,-87.3234
"Position and Power","Politicians Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110755338/position-and-power,1.0,-1,Sport,5.11a,1,,36.5015,-87.3234
"Caesar's Stabbing","Pantheon Amphitheatre > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/106092788/caesars-stabbing,1.0,-1,Sport,5.11a,1,50,36.6706,-84.54431
"Right of Way Arete","Land Between Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124074766/right-of-way-arete,3.0,-1,Sport,5.11a,1,,35.29592,-85.19483
"Water Moccasin","Hydro Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124079205/water-moccasin,4.0,-1,Sport,5.11a,1,40,35.29174,-85.201
"Baby Powder","North Clear Creek Sub Area > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/124356926/baby-powder,2.0,-1,Sport,5.11a,1,70,36.09915,-84.70974
"Half Beast","Dog Boy Village > Foster Falls > Tennessee",https://www.mountainproject.com/route/124713474/half-beast,3.0,-1,Sport,5.11a,1,50,35.1797,-85.69099
"Two Crimps And A Compression","Crime Buttress > Foster Falls > Tennessee",https://www.mountainproject.com/route/125052586/two-crimps-and-a-compression,3.0,-1,Sport,5.11a,1,50,35.17903,-85.679
"The Viking and the Drunkard","Welcome to Keller Bend > Keller Bend Bluff > Tennessee",https://www.mountainproject.com/route/125284634/the-viking-and-the-drunkard,4.0,-1,Sport,5.11a,1,60,35.84794,-84.06742
Crankasaurus,"Buzzard Point > Tennessee",https://www.mountainproject.com/route/125328773/crankasaurus,3.0,-1,Sport,5.11a,1,,35.53775,-85.03099
"Flux Spunk","Brohemian > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125372432/flux-spunk,2.7,-1,Sport,5.11a,1,,35.46462,-85.113
Taken,"Bachelor buttress > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125372483/taken,3.7,-1,Sport,5.11a,1,,35.46462,-85.113
Insurrection,"Capitol Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/125372575/insurrection,3.8,-1,Sport,5.11a,1,,35.33238,-85.45606
Naga,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/125478453/naga,2.0,-1,Sport,5.11a,1,40,35.50006,-85.07727
"Floral Arrangement","Bachelor buttress > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125489317/floral-arrangement,3.0,-1,Sport,5.11a,1,,35.46462,-85.113
"Kelly KaPOWski","Brohemian > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125489349/kelly-kapowski,3.0,-1,Sport,5.11a,1,,35.46462,-85.113
"Orange Goblin","Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/125528604/orange-goblin,4.0,-1,Sport,5.11a,1,50,35.30032,-85.19774
