Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Spaces First","The Corridor Area > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106318699/spaces-first,1.7,-1,Sport,5.9+,1,45,39.1317,-119.7301
Wheelbarrow,"Missionary Wall > Campsite Canyon > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118765763/wheelbarrow,2.3,-1,Sport,5.9+,1,80,36.9095,-114.29276
Ladybug,"Water Works > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/111717105/ladybug,2.0,-1,Sport,5.9+,5,500,37.99537,-117.51591
"Slam Dancin' With The Amish","Upper Tier > Sonic Youth Cliff > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813462/slam-dancin-with-the-amish,2.5,-1,"Trad, Sport","5.9+ PG13",1,80,36.16574,-115.45329
Vitruvius,"The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117065359/vitruvius,2.0,-1,Sport,5.9+,1,50,36.16158,-115.43571
"Bolted 5.9","Mogul Cliffs > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107534660/bolted-59,1.4,-1,Sport,5.9+,1,50,39.52233,-119.92515
Scorpion,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120761129/scorpion,1.6,-1,Sport,"5.9+ R",1,115,36.03775,-115.39201
Dangermouse,"Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124166183/dangermouse,2.0,-1,Sport,5.9+,1,50,35.99751,-115.48731
"By All Accounts It Doesn't Make Sense","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124166349/by-all-accounts-it-doesnt-make-sense,2.0,-1,Sport,5.9+,1,65,35.99751,-115.48731
"Third Cousin Twice Removed","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124238052/third-cousin-twice-removed,3.0,-1,Sport,5.9+,1,95,35.99751,-115.48731
"Not As Dead As We Would Have Hoped","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125006438/not-as-dead-as-we-would-have-hoped,2.0,-1,Sport,5.9+,1,30,35.99751,-115.48731
Gunwale,"USS Crag > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/125425005/gunwale,1.8,-1,"Sport, TR",5.9+,1,70,36.15345,-115.43422
