Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hit Man","Bridge Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106181751/hit-man,2.4,-1,Sport,5.11c,1,60,39.555,-111.6832
"Cross Town","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741233/cross-town,2.5,-1,Sport,5.11c,1,60,40.63387,-111.72201
"Bolts to Bumpy Land","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/111851144/bolts-to-bumpy-land,3.4,-1,Sport,5.11c,1,120,38.54668,-109.59959
"Forgotten Warrior","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106384383/forgotten-warrior,2.7,-1,Sport,5.11c,1,55,40.73091,-110.87835
"Captain Tight Pants","Eavesdown Docks > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326348/captain-tight-pants,2.3,-1,Sport,5.11c,1,60,40.45095,-111.66614
"Downtown Brown","Cannabis Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109223956/downtown-brown,2.9,-1,Sport,5.11c,1,60,40.44647,-111.68747
"Hold Your Fire","Hardware Wall > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107301569/hold-your-fire,2.4,-1,Sport,5.11c,1,70,41.66711,-111.62642
"Heart of Darkness","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108265057/heart-of-darkness,3.8,-1,"Trad, Sport, Alpine",5.11c,1,80,37.7634,-111.87064
PBR,"Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106955706/pbr,2.8,-1,Sport,5.11c,1,45,40.4452,-111.6982
"Man After Midnight","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106353365/man-after-midnight,3.1,-1,Sport,5.11c,1,65,38.54668,-109.59959
"Protest Too Much","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/114227445/protest-too-much,3.1,-1,Sport,5.11c,1,,38.66113,-109.4994
Suspect,"The B-52 Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106825591/suspect,3.2,-1,Sport,5.11c,4,400,40.44548,-111.69298
"Diamonds are Forever","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113867526/diamonds-are-forever,3.4,-1,Sport,5.11c,1,100,37.06547,-113.82085
"The Great Milenko","Portwoods Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/107788256/the-great-milenko,3.9,-1,Sport,5.11c,1,60,40.36333,-112.27082
Haggis,"Mutton Block > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112572759/haggis,2.9,-1,Sport,5.11c,1,45,37.30803,-113.11017
[Redacted],"Bug Barn Dance Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018391/redacted,3.2,-1,Sport,5.11c,1,105,40.26544,-111.61505
"Graying at the Routes","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117099238/graying-at-the-routes,3.7,-1,Sport,5.11c,1,90,40.57387,-111.75163
"Rebel Yell","Psychobabble Wall > Storm Mountain Picnic Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741881/rebel-yell,3.3,-1,Sport,5.11c,1,,40.6262,-111.7461
"Daiquiri Ice","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114264213/daiquiri-ice,3.4,-1,Sport,5.11c,1,70,40.4477,-111.7005
"Pika Angst","Rodent Ranch > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106813897/pika-angst,3.0,-1,Sport,5.11c,1,100,41.80592,-111.63168
"The Illustrious One","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110141912/the-illustrious-one,3.3,-1,Sport,5.11c,1,110,40.27488,-111.62795
"Honey Dipper","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106458564/honey-dipper,2.9,-1,Sport,5.11c,1,75,40.2665,-111.624
"Old Chub","Hop Garden > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111856117/old-chub,2.8,-1,Sport,5.11c,1,,37.13215,-113.8418
Rocketsauce,"Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106317288/rocketsauce,3.6,-1,Sport,5.11c,1,95,41.2194,-111.924
"Cliff Hanger","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110110120/cliff-hanger,4.0,-1,Sport,5.11c,1,40,37.04746,-113.51275
"The Emancipation of Dissonance","Pictograph Wall > Left Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106129059/the-emancipation-of-dissonance,3.0,-1,Sport,5.11c,1,55,39.5557,-111.6869
"Sequential Line","Times Wall > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794547/sequential-line,3.3,-1,Sport,5.11c,1,,38.47194,-109.28026
"Crack 2","Dry Fork Canyon > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/123331924/crack-2,4.0,-1,"Sport, TR",5.11c,1,50,40.59798,-109.73133
"One With the Rock","Iron Curtain Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740888/one-with-the-rock,2.6,-1,Sport,5.11c,1,80,40.71014,-111.79345
"Red Queen","Lewis Carroll Wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107234308/red-queen,3.5,-1,Sport,5.11c,1,70,37.4095,-113.5373
Nettle,"Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106465041/nettle,2.6,-1,Sport,5.11c,1,50,40.6341,-111.73328
"Bone Garden","Rappel Wall Area > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106766215/bone-garden,3.6,-1,Sport,5.11c,1,95,37.61602,-112.93205
"Mass Wasting","S-Curve - Lower > S-Curves > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107778843/mass-wasting,2.9,-1,Sport,5.11c,1,80,40.63387,-111.72201
Foreplay,"Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517457/foreplay,2.0,-1,Sport,5.11c,1,45,40.4461,-111.6859
"Free Beer","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106466043/free-beer,2.9,-1,Sport,5.11c,1,50,38.5714,-109.5815
"Ray of Light","The Moore Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106863713/ray-of-light,3.0,-1,"Sport, Alpine",5.11c,1,90,40.70027,-110.89817
Protozoa,"Bingo Baby > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106517576/protozoa,2.1,-1,Sport,5.11c,1,70,40.4461,-111.6859
Knightmare,"The Hidden > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106291042/knightmare,3.4,-1,Sport,5.11c,2,,40.2649,-111.6105
"La Santa Muerta Ext","Lower Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/112199535/la-santa-muerta-ext,2.9,-1,Sport,5.11c,1,65,37.61673,-112.93073
Apparition,"Specter Wall > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106880171/apparition,3.1,-1,Sport,5.11c,1,110,40.57744,-111.7029
"Quentin Quarantino","Tracy's Tower North > Tracy's Towers > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118714557/quentin-quarantino,3.6,-1,"Sport, TR",5.11c,1,40,40.98094,-111.87086
"Grins, Giggles, Smiles, and Laughs","The Cooler > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106161348/grins-giggles-smiles-and-laughs,3.5,-1,Sport,5.11c,1,,40.2636,-111.6092
"Touchy Subject","Choss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106871537/touchy-subject,2.5,-1,Sport,5.11c,1,55,40.6341,-111.73328
Duncle,"The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119843353/duncle,3.3,-1,Sport,5.11c,1,125,37.06547,-113.82085
"Cranial Impact","Juniper Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106056211/cranial-impact,2.8,-1,Sport,5.11c,1,55,40.4461,-111.6948
"Just Left of Paradise","Gorilla Cliffs > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112790795/just-left-of-paradise,3.3,-1,Sport,5.11c,1,65,37.06942,-113.82899
"Cleft Lip","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106743383/cleft-lip,2.6,-1,Sport,5.11c,1,35,41.24972,-111.93404
"Fool's paradise","West Canyon > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111735960/fools-paradise,3.5,-1,Sport,5.11c,4,500,37.1974,-113.64919
"U.S. Grade A","The Meat Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119797613/us-grade-a,3.5,-1,Sport,5.11c,1,30,40.2653,-111.622
Hollywood,"Silveropolis Wall > Ophir Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/112560828/hollywood,3.5,-1,Sport,5.11c,1,80,40.36671,-112.27031
"Great Pacific Garbage Patch","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106068437/great-pacific-garbage-patch,2.4,-1,Sport,5.11c,1,80,39.5555,-111.68289
Warsteiner,"Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106264563/warsteiner,2.9,-1,Sport,5.11c,1,60,38.54668,-109.59959
"Heaven's a Lie","Cougar Cliffs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106814007/heavens-a-lie,2.9,-1,Sport,5.11c,1,115,37.1618,-113.6102
"Big Bottom","Tap Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105965599/big-bottom,2.8,-1,Sport,5.11c,1,60,40.2651,-111.6125
"Inversion Therapy","Inversion Therapy Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107203630/inversion-therapy,3.3,-1,Sport,5.11c,1,90,40.62532,-111.71683
"Jolly Roger","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/109320963/jolly-roger,2.6,-1,Sport,5.11c,1,80,40.49128,-112.59538
"Juliet (Be Skatin)","Hell Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120032453/juliet-be-skatin,2.8,-1,Sport,5.11c,1,,40.44645,-111.69416
Bluebeard,"Shocking Awe > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106736892/bluebeard,3.1,-1,Sport,5.11c,3,300,41.75867,-111.7269
"Welcome to Unemployment","Unemployment wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107228156/welcome-to-unemployment,3.1,-1,Sport,5.11c,1,80,37.40653,-113.53788
"Jeune Fille","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120893632/jeune-fille,3.3,-1,Sport,5.11c,1,70,41.62457,-111.79862
Gunslinger,"Loaded Guns > West Sawtooth Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/110396550/gunslinger,3.0,-1,Sport,5.11c,1,,39.15337,-113.44078
"Order of Operations","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113809797/order-of-operations,2.9,-1,Sport,5.11c,1,80,40.63012,-111.74032
Somnambulance,"The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106396118/somnambulance,2.9,-1,Sport,5.11c,1,40,37.33636,-113.68693
"Boney Fingers","Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106806879/boney-fingers,3.0,-1,Sport,5.11c,1,70,37.61602,-112.93205
"Virtual Ecstasy","The High Rise Area > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/106209434/virtual-ecstasy,3.3,-1,"Sport, Alpine",5.11c,1,50,37.7154,-112.7747
"Angry Birds","The Early Bird Crag > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108182486/angry-birds,2.6,-1,Sport,5.11c,1,30,39.55575,-111.68189
"Norma Brow","South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137564/norma-brow,2.7,-1,Sport,5.11c,1,60,40.27488,-111.62795
"Burn Tough","Aguaworld > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106303786/burn-tough,2.5,-1,Sport,5.11c,1,70,40.6215,-111.7768
"Stormin' Norman","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106674153/stormin-norman,2.8,-1,Sport,5.11c,1,80,41.79951,-111.63754
"Bolted Crack","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108762273/bolted-crack,3.0,-1,Sport,5.11c,1,65,37.07013,-113.64737
Calcaneous,"Hobbit Caves > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108255917/calcaneous,2.4,-1,Sport,5.11c,1,40,41.7804,-111.635
"Hippy Dance","The Alcove > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/117955131/hippy-dance,3.1,-1,Sport,5.11c,1,70,37.13291,-113.84322
Aura,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110137583/aura,2.8,-1,Sport,5.11c,1,70,40.27488,-111.62795
"Sweet Jeebus","Lower Narrows > Lower Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/106203047/sweet-jeebus,2.7,-1,Sport,5.11c,1,70,40.49243,-112.58381
"Advanced Dynamics","Tangent Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110293378/advanced-dynamics,3.0,-1,Sport,5.11c,1,40,41.76987,-111.66195
"Twisted Memories","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107309150/twisted-memories,2.6,-1,Sport,5.11c,1,70,40.4451,-111.6911
"Reel Value","The Vortex > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107760321/reel-value,3.0,-1,Sport,5.11c,1,90,40.4496,-111.6779
"Fear Fester","West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106129005/fear-fester,2.5,-1,Sport,5.11c,1,55,39.5555,-111.68289
Beetlejuice,"Bad Bananas > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106143623/beetlejuice,2.6,-1,Sport,5.11c,1,50,40.2666,-111.6263
Osteopathy,"Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/113563367/osteopathy,3.0,-1,Sport,5.11c,1,60,37.61602,-112.93205
"The Restless Part of Everyone","Promised Land > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107515296/the-restless-part-of-everyone,3.0,-1,"Trad, Sport",5.11c,4,,41.7573,-111.7212
Cacophony,"Pool Deck > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108170701/cacophony,3.0,-1,Sport,5.11c,1,50,37.33498,-113.68793
"Oysters Rockefeller","South-Facing Wall > The Hideaway > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107874743/oysters-rockefeller,2.0,-1,Sport,5.11c,1,40,40.4477,-111.7005
"The Abscess","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106834208/the-abscess,3.0,-1,Sport,5.11c,1,60,41.79951,-111.63754
Boo,"Old School Rock > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106811783/boo,3.0,-1,Sport,5.11c,1,60,40.4469,-111.6881
"Turn and Cough","Hero Wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107295056/turn-and-cough,3.0,-1,Sport,5.11c,1,80,37.4095,-113.5373
Funk,"Threshold > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106185974/funk,3.0,-1,Sport,5.11c,1,55,40.2677,-111.6066
"M.R.E. (Maple Rock Exfoliation)","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/119118004/mre-maple-rock-exfoliation,2.8,-1,Sport,5.11c,1,60,39.56175,-111.6876
"Reading Comprehension","Higher Education Ridge, West Face > Gully of Higher Education Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113807673/reading-comprehension,2.6,-1,Sport,5.11c,1,75,40.63012,-111.74032
"Smooth Operator","Forgotten Trails > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107278051/smooth-operator,2.3,-1,Sport,5.11c,1,50,40.4451,-111.6911
Radioactive,"Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937642/radioactive,2.7,-1,Sport,5.11c,1,65,39.56368,-111.69083
"Flirting With Mutants","Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106692251/flirting-with-mutants,2.7,-1,Sport,5.11c,1,40,37.1548,-113.6074
".44 Caliber Killer","The Hidden > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018361/44-caliber-killer,2.3,-1,Sport,5.11c,1,,40.2649,-111.6105
"Fat Black Walla","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120183763/fat-black-walla,3.0,-1,Sport,5.11c,1,30,37.08852,-113.63779
Shocker,"Killer Crag > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118812691/shocker,3.0,-1,Sport,5.11c,1,60,41.24689,-111.88375
"Pocket Loverboy","Asbury Park > Asbury Park > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107062101/pocket-loverboy,1.9,-1,Sport,5.11c,1,,41.2217,-111.9236
"Color Me Wild","Art Major Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112176723/color-me-wild,2.7,-1,Sport,5.11c,1,50,40.6237,-111.771
"Smoking Winston Cigarettes","The Slums > The Overlook > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/119406508/smoking-winston-cigarettes,2.7,-1,"Sport, Alpine",5.11c,1,65,37.71577,-112.77491
"Through Being Cool","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112110049/through-being-cool,2.3,-1,Sport,5.11c,1,60,40.4445,-111.6966
"hector's other 11","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110138493/hectors-other-11,3.0,-1,Sport,5.11c,1,,37.04746,-113.51275
"Are the Lambs Still Screaming?","Buffalo Bill Wall > Marjum Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/106291643/are-the-lambs-still-screaming,3.0,-1,Sport,5.11c,1,,39.23968,-113.40804
"Karmic Edges","Leaning Wall > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106633098/karmic-edges,3.0,-1,"Trad, Sport",5.11c,1,100,37.27874,-112.94358
"The Diamonds of Uranus","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112506208/the-diamonds-of-uranus,3.0,-1,Sport,5.11c,1,60,37.07013,-113.64737
