Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Broken,"Industrial Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109497320/broken,2.0,-1,Sport,5.9-,1,80,40.567,-111.73761
"Sensi Stem","Tokey Dokey > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/110045456/sensi-stem,2.8,-1,Sport,5.9-,1,60,40.7389,-112.6404
"Pale Rider","Bear Hollow Wall > Bear Hollow > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/109074142/pale-rider,1.9,-1,Sport,5.9-,1,40,41.00135,-111.39195
"Little Pile of Choss","29th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108041659/little-pile-of-choss,1.5,-1,Sport,5.9-,1,30,41.2102,-111.9294
"Wrangler Girls","Sport Utility Wall > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740147/wrangler-girls,1.6,-1,"Sport, TR",5.9-,1,50,40.65842,-111.80488
"Ahh.shit.son (Atchison)","8 Mile > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113790244/ahhshitson-atchison,3.0,-1,Sport,5.9-,1,35,37.4463,-113.58656
"The Win`o","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020311/the-wino,1.4,-1,Sport,5.9-,1,40,40.5752,-111.7082
"Suck it Up Princess","Farmington Crag > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106797873/suck-it-up-princess,2.5,-1,Sport,5.9-,1,60,40.9805,-111.8715
"The Dreaded Yellow Band","Loose Marbles Slab > East Side > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120288130/the-dreaded-yellow-band,2.5,-1,Sport,5.9-,1,,37.25904,-112.97287
"Rat in the Hat","O Crags (Three Finger Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106579911/rat-in-the-hat,3.0,-1,"Trad, Sport",5.9-,1,170,38.85834,-110.46595
"Quadratic Equation","Quarry > Grandeur Peak > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105817956/quadratic-equation,1.8,-1,Sport,5.9-,1,40,40.704,-111.789
Kingpin,"Main Area > Bowling Alley > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106488522/kingpin,2.2,-1,"Sport, TR",5.9-,1,70,37.6722,-113.0375
"Unnamed 5-something Sport","Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/119935970/unnamed-5-something-sport,2.2,-1,Sport,5.9-,1,40,39.10913,-110.66231
"Bit of Fun","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113288319/bit-of-fun,1.6,-1,"Sport, TR",5.9-,1,25,41.79951,-111.63754
"Pokadot n moonbeams","Cretaceous Crag > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118860052/pokadot-n-moonbeams,2.4,-1,"Sport, TR",5.9-,1,60,40.34219,-111.67637
"Rehab's for Quitters","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106602000/rehabs-for-quitters,2.0,-1,Sport,5.9-,1,50,41.2194,-111.924
"On Deck","East Battle Ship > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/106791270/on-deck,2.3,-1,Sport,5.9-,1,,40.60199,-109.43005
"Feeling Minnesota","Ataxia Tower > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/108434471/feeling-minnesota,2.0,-1,"Trad, Sport",5.9-,1,70,37.21191,-112.96193
"Red Eye Express","Lisa Falls West > Lisa Falls > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105988554/red-eye-express,1.7,-1,Sport,5.9-,1,80,40.5748,-111.728
"Camon's 9","Escape Buttress > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117275596/camons-9,1.8,-1,Sport,5.9-,1,60,40.4511,-111.6701
"Johny Burnout","Wrenched Ones > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106009676/johny-burnout,1.8,-1,Sport,5.9-,1,45,40.64014,-111.69545
"Stinky Knuckles","Butt Crack Buttress > Farmington Canyon > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106929750/stinky-knuckles,2.0,-1,Sport,5.9-,1,40,41.00338,-111.87363
"Blue Nile","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108264957/blue-nile,2.0,-1,"Trad, Sport, Alpine",5.9-,1,50,37.7634,-111.87064
"Revenge of the Rhodesian Flycatcher","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110713461/revenge-of-the-rhodesian-flycatcher,1.8,-1,"Sport, Alpine",5.9-,1,55,37.7634,-111.87064
"Labour of Love","N Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106892663/labour-of-love,2.0,-1,"Trad, Sport","5.9- R",1,160,38.88347,-110.45548
"I Buck One","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116738922/i-buck-one,2.0,-1,"Sport, TR",5.9-,1,30,37.07603,-112.00355
"Late to the Prom","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/122938389/late-to-the-prom,2.0,-1,Sport,5.9-,1,70,40.73091,-110.87835
"Drop It Low","River Crossing > The  Secret Garden > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/123168531/drop-it-low,2.0,-1,"Sport, TR",5.9-,1,45,37.40518,-113.52671
"Merry Muffin","Grass Marsh Higgledy Pig > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122932186/merry-muffin,1.0,-1,Sport,5.9-,1,80,41.62635,-111.67172
"Wall of Winter Warmth","Wall of Winter Warmth > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/108016657/wall-of-winter-warmth,1.8,-1,Sport,5.9-,1,65,38.56319,-109.54199
"White Line Fever","Sunvana Wall > Muleshoe Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/108459085/white-line-fever,1.8,-1,Sport,"5.9- PG13",1,80,38.3615,-109.4306
"S=k log W","Utopia > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108019831/sk-log-w,1.6,-1,"Trad, Sport","5.9- PG13",1,100,38.65092,-109.49562
Hvala,"Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113288267/hvala,1.1,-1,"Sport, TR",5.9-,1,30,41.79951,-111.63754
"Super Far Right","Port of Entry Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/120190829/super-far-right,1.5,-1,Sport,5.9-,1,,37.0977,-112.54477
"Dippin Dots","DLK dome > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/120764151/dippin-dots,2.3,-1,Sport,5.9-,1,60,38.36298,-112.84464
"Mr. Milkbones","The Stitches Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106462941/mr-milkbones,1.0,-1,Sport,5.9-,1,35,40.6934,-111.75798
"Left Out","Times Up > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/114528231/left-out,1.0,-1,Sport,5.9-,1,40,38.47235,-109.28208
"Mystics of Muscle","Philosophy Wall > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119995724/mystics-of-muscle,1.0,-1,Sport,5.9-,1,35,37.33621,-113.68746
Unknown,"School Room > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/124382359/unknown,3.0,-1,Sport,5.9-,1,40,37.66609,-112.71351
"Itsy Bitsy","Sunrise Wall > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/124516545/itsy-bitsy,3.0,-1,"Sport, TR",5.9-,1,80,39.75616,-112.64063
"Devil Bolt","Trophy Wall > Middle Fork > Miller Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/125558386/devil-bolt,2.0,-1,Sport,5.9-,1,80,39.1685,-113.37643
