Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"3 Feet From An Orgy  - a.k.a. Fossil Fling","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099840/3-feet-from-an-orgy-aka-fossil-fling,2.9,-1,Sport,5.11d,1,60,32.2373,-104.7579
"Docile Dragon","(02) The Corridor > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/107567913/docile-dragon,3.6,-1,Sport,5.11d,1,50,35.51219,-108.86996
"Instant Classic","The Grandstand > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107563400/instant-classic,3.7,-1,Sport,5.11d,1,,35.7023,-105.6863
"White Washed","New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112385914/white-washed,3.3,-1,Sport,5.11d,1,100,32.93226,-107.23497
"Sister Sledge","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106466098/sister-sledge,3.1,-1,Sport,5.11d,1,100,35.20629,-106.452
"Clip Art","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/106000385/clip-art,2.7,-1,Sport,5.11d,1,,35.80524,-106.14249
"Feeling the Love (Full Route)","(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108740214/feeling-the-love-full-route,3.0,-1,Sport,5.11d,1,97,35.82211,-106.53996
"Early Arete","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105832804/early-arete,3.3,-1,Sport,5.11d,1,65,35.80501,-106.14174
"In The Limelight","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106428215/in-the-limelight,3.3,-1,Sport,5.11d,1,50,35.23206,-106.40279
"Unknown (aka Shartnado)","Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/107970752/unknown-aka-shartnado,3.1,-1,Sport,5.11d,1,60,32.2363,-104.7574
"West Wasn't Won on Salad","Mad Cow Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106100017/west-wasnt-won-on-salad,2.7,-1,Sport,5.11d,1,60,32.2357,-104.7528
Hippogriff,"South/Southeast (Right) Face > The Enchanted Tower > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106257472/hippogriff,2.5,-1,Sport,5.11d,1,80,34.23077,-107.91675
Rifle-esque,"1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106014168/rifle-esque,3.1,-1,Sport,5.11d,1,80,36.342,-105.7394
Gunslinger,"(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105953916/gunslinger,3.1,-1,Sport,5.11d,1,50,35.23206,-106.40262
"Liquid Diet","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106338846/liquid-diet,3.0,-1,Sport,5.11d,1,40,33.98604,-106.98869
"""Number 3""","Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/109773172/number-3,2.9,-1,Sport,5.11d,1,55,32.2365,-104.754
"Hypnagogic Jerk","Sleeper > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/109031836/hypnagogic-jerk,3.2,-1,Sport,5.11d,1,50,35.82205,-106.54303
Gnosis,"(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107295827/gnosis,2.9,-1,Sport,5.11d,1,50,35.82211,-106.53996
Spidergrind,"Tornado Alley > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/108007095/spidergrind,2.8,-1,Sport,5.11d,1,60,32.2363,-104.7574
"Black & Tan","Beer Garden > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106541588/black-tan,2.8,-1,Sport,5.11d,1,50,32.23637,-104.75117
Houkah,"Pogue's Cave Area > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105867575/houkah,2.6,-1,Sport,5.11d,1,65,34.23284,-107.91784
Gollum,"Middle Earth Sector > Mordor > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116692504/gollum,2.6,-1,Sport,5.11d,1,40,35.80543,-106.14466
TNT,"Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106692952/tnt,3.0,-1,Sport,5.11d,1,50,34.0045,-106.9885
"Unknown Lance Route","Filet de Papillon Wall (aka Dirt Wall) > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106397286/unknown-lance-route,2.8,-1,Sport,5.11d,1,60,34.0013,-106.99046
"We All Float On","(A1) Utopian Vista Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105993092/we-all-float-on,3.0,-1,Sport,5.11d,1,40,36.3642,-105.7269
"Harley Davidson Son of a Gun","Minor Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111516994/harley-davidson-son-of-a-gun,3.0,-1,Sport,5.11d,1,35,33.99242,-106.99215
Gandolf,"West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868342/gandolf,3.0,-1,Sport,5.11d,1,,34.25338,-107.91045
Dissimulation,"(K) Hidden Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107294533/dissimulation,2.7,-1,Sport,5.11d,1,90,35.82211,-106.53996
"Pan Galactic Gargle Blaster","Beer Block > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/119076063/pan-galactic-gargle-blaster,2.5,-1,Sport,5.11d,1,42,36.39295,-106.19563
Clover,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122356457/clover,3.5,-1,Sport,5.11d,1,35,36.02954,-104.32797
"Fighter Pilots","Upper Band > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/118872746/fighter-pilots,3.0,-1,Sport,5.11d,1,50,32.94497,-105.85993
Corazon,"Left Side > Tiger Stripe Wall > Above the Jumbles > Middle Mesteño > Roy > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/122372519/corazon,3.0,-1,Sport,5.11d,1,45,36.02954,-104.32797
"Widow Maker","(A2) White Riot Wall Upper Tier > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/107082972/widow-maker,3.0,-1,Sport,5.11d,1,50,36.3671,-105.7276
Stridex,"Vista Point Overlook > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105894233/stridex,3.0,-1,"Trad, Sport","5.11d R",1,60,35.719,-106.4
"Catch & Release","(A) Big Catch > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123315352/catch-release,2.7,-1,Sport,5.11d,1,68,35.81814,-106.52118
"The Balance of Power","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106161158/the-balance-of-power,2.4,-1,Sport,5.11d,1,30,35.8162,-106.5185
"Cherry Pickin'","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105848481/cherry-pickin,2.1,-1,Sport,5.11d,1,,35.8162,-106.5185
"Just Another Pretty Face","Training Wall > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105819896/just-another-pretty-face,2.4,-1,Sport,5.11d,1,30,36.3905,-106.1956
"Father's Day","Tim's Thumb > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/107756014/fathers-day,2.5,-1,Sport,5.11d,1,50,36.15697,-105.581
"In Bane","New Beginnings Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108036567/in-bane,2.5,-1,Sport,5.11d,1,80,32.93226,-107.23497
52.,"Crow Feather Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116228875/52,2.7,-1,Sport,5.11d,1,50,33.15514,-107.30772
"The Skyline Arete","Upper Tier of  The Grotto > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105990519/the-skyline-arete,2.6,-1,Sport,5.11d,1,100,35.8054,-106.14319
"The Reverend","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/110960744/the-reverend,2.7,-1,Sport,5.11d,1,80,35.80462,-106.14404
"Paradox of Choice","Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113139386/paradox-of-choice,2.4,-1,Sport,5.11d,1,35,35.8162,-106.5185
Hangman,"(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106449457/hangman,2.4,-1,Sport,5.11d,1,60,35.2347,-106.406
"Sausage Candles","(M) Leaning Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/113793621/sausage-candles,2.2,-1,Sport,5.11d,1,70,35.82208,-106.54078
"High on Fire","Top of the Grotto (Ojo and Evil Paradise Sectors ) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/112532100/high-on-fire,2.8,-1,Sport,5.11d,1,80,35.80462,-106.14404
"La Primera","The Dig > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105924175/la-primera,2.3,-1,Sport,5.11d,1,75,32.9461,-105.8602
"Buck Tooth (AKA Spearhead)","Grotto Right (West Side) > The Grotto > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105803919/buck-tooth-aka-spearhead,2.3,-1,Sport,5.11d,1,,35.80532,-106.14347
"Molten Magma","1. Bat Cave > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/106013290/molten-magma,2.5,-1,Sport,5.11d,1,80,36.342,-105.7394
"Lord of the Ring","East Face > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868395/lord-of-the-ring,2.5,-1,Sport,5.11d,1,,34.25347,-107.91027
Thundercracker,"The Thumb > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106220482/thundercracker,2.3,-1,Sport,5.11d,1,70,35.2049,-106.454
"Fecal Antimatter","The Sewer Crag > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106997885/fecal-antimatter,2.3,-1,Sport,5.11d,1,60,35.8299,-106.1811
"Mr. Baggins","West Face (a.k.a. Grid Wall) > The Land Beyond > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105868362/mr-baggins,2.3,-1,Sport,5.11d,1,,34.25338,-107.91045
Bandersnatch,"(E) Monster Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106383070/bandersnatch,1.7,-1,Sport,5.11d,1,60,35.82018,-106.51727
"Route 7","North/West side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106199795/route-7,2.0,-1,Sport,5.11d,1,35,35.82758,-106.17872
"Animal Magnetism","(I) Dream Tower > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/118757051/animal-magnetism,2.0,-1,Sport,5.11d,1,70,35.82168,-106.53778
"Raising Abel","Eden Wall North Sector > Eden Wall > Eden Canyon > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114183379/raising-abel,2.0,-1,Sport,5.11d,1,60,35.80798,-106.15547
"Choreography (aka Dynocore)","The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111658754/choreography-aka-dynocore,2.0,-1,Sport,5.11d,1,55,34.00499,-106.98941
"Dribble Glass","(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106460390/dribble-glass,2.0,-1,Sport,5.11d,2,80,35.82278,-106.5145
"Across the View","(H) Gallery Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106491001/across-the-view,2.0,-1,Sport,5.11d,1,90,35.82171,-106.53759
"Up In Smoke","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/115404949/up-in-smoke,2.2,-1,Sport,5.11d,1,60,36.15739,-105.58167
"The Pervert and The Hammer","Power Wall > New Canyon > East Side > Manzano Mountains > New Mexico, I-40 Corridor > New Mexico",https://www.mountainproject.com/route/108850128/the-pervert-and-the-hammer,2.0,-1,Sport,5.11d,1,22,34.6811,-106.36119
"Midnight Pumpkin","Midnight Pumpkin Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106259939/midnight-pumpkin,2.0,-1,Sport,5.11d,1,30,34.2324,-107.91764
"Glass Slipper","Midnight Pumpkin Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/106259958/glass-slipper,2.0,-1,Sport,5.11d,1,35,34.2324,-107.91764
Supramanya,"(I) The Amphitheater > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106832136/supramanya,1.8,-1,Sport,5.11d,1,70,35.82278,-106.5145
"Trash Compactor","Trash Tower > The Dungeon > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106212605/trash-compactor,1.4,-1,Sport,5.11d,1,30,35.86936,-106.35713
"Behind the Scenes","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106184407/behind-the-scenes,1.7,-1,Sport,5.11d,1,45,35.23206,-106.40279
"Right Dihedral","Sunny Side (Right End) > Sunny Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105926314/right-dihedral,1.7,-1,Sport,5.11d,1,60,32.9461,-105.8602
"Electric Pet Gri-Gri","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106408060/electric-pet-gri-gri,1.3,-1,Sport,5.11d,1,70,36.3934,-106.19555
"Get Shorty","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111606772/get-shorty,1.3,-1,Sport,5.11d,1,45,33.98607,-106.98897
Ergo,"Area 37 > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107367407/ergo,1.0,-1,Sport,5.11d,1,,35.8162,-106.5185
"Route 27","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106373833/route-27,1.0,-1,Sport,5.11d,1,35,35.81897,-106.1871
"The Resistance","South Beach > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123714002/the-resistance,2.0,-1,Sport,5.11d,1,75,35.84294,-106.14907
"Razor Back","The Back Rocks > Mitchell Trail Area > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/124222701/razor-back,1.0,-1,Sport,5.11d,1,50,35.91218,-106.33278
"Senile Felines","Reservoir Wall > Los Alamos Canyon > Los Alamos Crags > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/125152245/senile-felines,3.0,-1,Sport,5.11d,1,90,35.88592,-106.3573
