Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Grain of Sand","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/118856404/grain-of-sand,2.9,-1,Sport,5.10c,1,50,38.785,-79.288
"Dread Skills","Ninja Wall > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/116767308/dread-skills,2.8,-1,Sport,5.10c,1,50,38.87567,-79.26769
"Rock Your World","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106618683/rock-your-world,2.8,-1,Sport,"5.10c PG13",1,45,38.66516,-79.32026
Blackbeard,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123234945/blackbeard,3.0,-1,Sport,5.10c,1,45,38.24291,-80.8361
"Mornings In Mexico","Carnifex Ferry > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123386131/mornings-in-mexico,3.0,-1,Sport,5.10c,1,50,38.19693,-80.94463
"Sixteenth Rung","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106011876/sixteenth-rung,1.8,-1,Sport,5.10c,1,50,38.05531,-81.0362
"Insistent Irony","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109727231/insistent-irony,2.4,-1,Sport,5.10c,1,40,38.09088,-81.0903
"Verde Bunyan","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107019082/verde-bunyan,2.8,-1,Sport,5.10c,1,40,38.09307,-81.09555
"WW Bolted Crack","South Nuttall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113751561/ww-bolted-crack,2.4,-1,Sport,5.10c,1,100,38.0416,-81.0376
"Dirty Love","0. Zero Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117739633/dirty-love,2.3,-1,Sport,5.10c,1,60,38.14399,-80.92018
"Weaver's Bottom","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114266878/weavers-bottom,1.7,-1,Sport,5.10c,1,60,38.15655,-80.93978
"Spanker Right","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/122481271/spanker-right,2.5,-1,Sport,5.10c,1,35,38.87703,-79.26612
Hello,"Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/114560170/hello,2.5,-1,Sport,5.10c,1,60,38.66399,-79.32257
"Country Love","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107458195/country-love,1.6,-1,Sport,5.10c,1,40,38.15655,-80.93978
"Forrest Dump","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111148362/forrest-dump,2.3,-1,Sport,5.10c,1,50,38.14336,-80.91556
"Cold Calculus","Cotton Club > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117997765/cold-calculus,2.1,-1,Sport,5.10c,1,50,38.1138,-81.13935
"Ichabod Crane","05. Headless Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106970312/ichabod-crane,2.2,-1,Sport,5.10c,1,40,38.09447,-81.09571
"Dangerous Freedoms","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/116227000/dangerous-freedoms,1.8,-1,Sport,5.10c,1,70,38.785,-79.288
"Codo Torcido","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106608664/codo-torcido,1.6,-1,Sport,5.10c,1,50,38.05531,-81.0362
"Two Blind Mice","Parking Area Wall > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188735/two-blind-mice,1.6,-1,Sport,5.10c,1,80,38.66462,-79.32434
"Rrugë Të Pista","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118786800/rruge-te-pista,1.6,-1,Sport,5.10c,1,35,38.14336,-80.91556
Resilience,"Land of the Lost > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121603049/resilience,1.5,-1,Sport,5.10c,1,80,38.11581,-81.13425
"One Fingered Pickpocket","O) Kline Wall > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106263784/one-fingered-pickpocket,1.5,-1,Sport,5.10c,1,50,38.05685,-81.05105
"Taxi Gaucho","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108173160/taxi-gaucho,1.3,-1,Sport,5.10c,1,60,38.15655,-80.93978
"First Person","2) Monolith Wall > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106493707/first-person,1.4,-1,Sport,5.10c,1,50,38.0657,-81.07019
Wingsuit,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123599688/wingsuit,3.0,-1,Sport,5.10c,1,65,38.2338,-80.8552
Buccaneer,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/124607343/buccaneer,1.5,-1,Sport,"5.10c PG13",1,60,38.24291,-80.8361
"Inky Ribbons","Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125055647/inky-ribbons,2.0,-1,Sport,5.10c,1,55,38.24291,-80.8361
Bounce,"6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125274423/bounce,3.0,-1,Sport,5.10c,1,50,38.13843,-80.90748
Necromancer,"Sunshine Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125300334/necromancer,1.0,-1,Sport,5.10c,1,30,38.0752,-81.0891
Tita,"4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125449187/tita,1.8,-1,Sport,5.10c,1,75,38.14336,-80.91556
"The Surplus","Gun Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125474201/the-surplus,2.0,-1,Sport,5.10c,1,30,38.2418,-80.84524
YYZ,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125476573/yyz,2.0,-1,Sport,5.10c,1,70,38.2338,-80.8552
