Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"That's just my OLD acting up again","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198554/thats-just-my-old-acting-up-again,2.4,-1,Sport,5.10d,1,50,36.26892,-115.66803
"Un-break my hold","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122009612/un-break-my-hold,2.5,-1,Sport,5.10d,1,75,36.14572,-115.42813
"Titty Litter","Kitty Crag > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985842/titty-litter,2.4,-1,Sport,5.10d,1,80,36.15446,-115.43481
"Ferrous Wheel","Iron Man Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106302420/ferrous-wheel,1.8,-1,"Sport, TR",5.10d,1,45,36.15189,-115.4321
"Just Shut up and Bolt","Burns Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107411802/just-shut-up-and-bolt,2.2,-1,Sport,5.10d,1,35,36.167,-115.416
"The Hueco Abides","The C.R.D. > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114086010/the-hueco-abides,2.8,-1,Sport,5.10d,1,30,36.14689,-115.42246
"The Headless Hessian's Nipplescraperator","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560236/the-headless-hessians-nipplescraperator,3.0,-1,Sport,5.10d,1,,35.93486,-115.51884
"Fever Dream","3) Immunity Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118176723/fever-dream,2.8,-1,Sport,5.10d,1,50,36.90274,-114.28438
"Don't Call Me White","Hinkey Summit > Paradise Valley > Santa Rosa Range > Western Nevada > Nevada",https://www.mountainproject.com/route/117986767/dont-call-me-white,2.3,-1,"Sport, Alpine","5.10d PG13",4,350,41.66886,-117.54578
Mirage,"Lower Tier > James Brown Area > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106700353/mirage,2.7,-1,Sport,5.10d,1,80,36.16281,-115.43976
"Dirty Little Girl","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915712/dirty-little-girl,2.2,-1,Sport,5.10d,1,50,36.16133,-115.41245
"Wet Godess","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120612510/wet-godess,3.0,-1,Sport,5.10d,1,55,36.23393,-115.38203
"Geaser Pleaser","Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110335525/geaser-pleaser,3.0,-1,Sport,5.10d,1,90,37.99488,-117.51581
"Corbin Dallas","Les Echoes des Choix (Top tier) > The Chert Locker > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117548738/corbin-dallas,3.0,-1,Sport,5.10d,1,114,36.25105,-115.64668
Crimpflation,"Chuck Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122638724/crimpflation,2.0,-1,Sport,5.10d,1,50,36.14778,-115.42868
"Middle Child","Chuck Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122638908/middle-child,2.7,-1,Sport,5.10d,1,50,36.14778,-115.42868
Huecool,"Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246058/huecool,3.0,-1,Sport,5.10d,1,65,37.99545,-117.5235
Bypass,"Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110335539/bypass,3.0,-1,Sport,5.10d,1,,37.99488,-117.51581
Shipwreck,"Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/120453768/shipwreck,2.3,-1,Sport,5.10d,1,45,36.03775,-115.39201
"Crazy Cat","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271250/crazy-cat,2.5,-1,Sport,5.10d,1,50,35.97231,-115.52518
"Rest Training Order","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120454968/rest-training-order,2.8,-1,Sport,5.10d,1,50,36.16528,-115.44285
Parkway,"Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122655908/parkway,2.5,-1,Sport,5.10d,1,45,36.26196,-115.6604
"I'll Be Here When It All Gets Weird","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464587/ill-be-here-when-it-all-gets-weird,2.4,-1,Sport,5.10d,1,40,35.99993,-115.48526
Pendulum,"Central Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112155578/pendulum,2.4,-1,Sport,5.10d,1,30,38.98955,-119.90811
"Woke Boys","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120742234/woke-boys,2.3,-1,Sport,5.10d,1,50,36.26316,-115.62859
Birthstone,"Stone Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927485/birthstone,1.8,-1,Sport,5.10d,1,,36.1558,-115.437
"Dark Moon","2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/118165801/dark-moon,2.8,-1,Sport,5.10d,1,55,36.90248,-114.28415
"Big Top","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304785/big-top,2.9,-1,Sport,5.10d,1,60,36.14686,-115.42907
H20,"Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988911/h20,2.5,-1,Sport,5.10d,1,80,36.23393,-115.38203
"I am the Breeze","Walden > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111952764/i-am-the-breeze,2.4,-1,Sport,5.10d,1,50,36.2557,-115.65294
"Burrito Face-Plant","Vaya con Queso > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110127332/burrito-face-plant,2.5,-1,Sport,5.10d,1,35,36.17209,-115.45449
"They are all good old days","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095344/they-are-all-good-old-days,2.3,-1,Sport,5.10d,1,70,36.25089,-115.64817
"Texas U-Turn","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122925723/texas-u-turn,2.5,-1,Sport,5.10d,1,50,36.26196,-115.6604
"Super Meat Boy","The Salt Factory > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108975829/super-meat-boy,2.5,-1,Sport,5.10d,1,30,36.17081,-115.45324
"Captain Scott's Maiden Voyage","Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543948/captain-scotts-maiden-voyage,2.2,-1,Sport,5.10d,1,50,36.26632,-115.61558
"The Reign of Swain","Winter Heat Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107592246/the-reign-of-swain,2.1,-1,Sport,5.10d,1,80,36.16876,-115.42245
"Suspended in a Sunbeam","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095421/suspended-in-a-sunbeam,2.3,-1,Sport,5.10d,1,70,36.25089,-115.64817
"Cut Your Hair Sister","4. South Central > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/108729971/cut-your-hair-sister,2.3,-1,Sport,5.10d,1,50,36.27421,-115.65778
"Left Edge","Jungle Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107443410/left-edge,1.8,-1,Sport,5.10d,1,140,36.11776,-115.48996
"They are the Eggmen","The Walrus > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106038378/they-are-the-eggmen,2.3,-1,Sport,5.10d,1,30,36.1682,-115.455
"American Beauty","Footnote Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271335/american-beauty,2.0,-1,Sport,5.10d,1,50,35.97231,-115.52519
"Choss to Choice","Burns Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108657816/choss-to-choice,1.8,-1,Sport,5.10d,1,35,36.167,-115.416
"They Give No F*ck","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464563/they-give-no-fck,1.8,-1,Sport,5.10d,1,40,35.99993,-115.48526
"Donuts for Dinner","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095249/donuts-for-dinner,1.8,-1,Sport,5.10d,1,60,36.25089,-115.64817
"Mister Freeze's Face","Sunnyside Crags > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813406/mister-freezes-face,2.0,-1,"Trad, Sport",5.10d,1,130,36.145,-115.49403
[Redacted],"Clean Slate Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560169/redacted,2.0,-1,Sport,5.10d,1,40,35.93428,-115.51692
"Learning to Fly","Left Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105900206/learning-to-fly,1.8,-1,Sport,5.10d,3,300,36.2617,-115.6587
"WCIB (Winter Camping is Boring)","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559419/wcib-winter-camping-is-boring,2.0,-1,Sport,5.10d,1,45,35.93379,-115.51611
"The Hunter","The Upper Deck > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559976/the-hunter,2.0,-1,Sport,5.10d,1,45,35.93417,-115.51799
"Chick Magnet Extension","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/123422507/chick-magnet-extension,1.5,-1,Sport,5.10d,1,65,36.67016,-114.08161
"Running Out of Days","Radio Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106545435/running-out-of-days,1.8,-1,Sport,5.10d,1,50,36.7359,-114.7887
"Dirty Secret","Hidden Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107337889/dirty-secret,1.6,-1,Sport,5.10d,1,45,36.16137,-115.44852
Schlitz,"Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120294999/schlitz,1.6,-1,Sport,5.10d,1,90,36.23817,-115.31161
"Drunken Sporto's","Main Wall > River Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106332444/drunken-sportos,1.2,-1,"Sport, TR",5.10d,1,30,39.4556,-120.0064
"The Warm Up","The X-Cave > Southern Nevada > Nevada",https://www.mountainproject.com/route/122024420/the-warm-up,1.0,-1,Sport,5.10d,1,40,36.555,-114.89688
"Watts Up","2. The Corrosion Cave / Walk-By Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123177579/watts-up,1.0,-1,Sport,5.10d,1,65,36.27379,-115.65841
"Flip the Switch","Asylum, the > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110054987/flip-the-switch,1.0,-1,Sport,5.10d,1,30,36.16545,-115.45342
"Vibrato Forte","Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123862647/vibrato-forte,2.7,-1,Sport,5.10d,1,55,36.7347,-114.78715
"Orange Crush","Ghetto Wall > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123970459/orange-crush,4.0,-1,Sport,5.10d,1,45,36.23574,-115.31345
"Lollipop Adventure","The Observatory > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124597021/lollipop-adventure,3.0,-1,Sport,5.10d,1,120,36.29461,-115.61434
"Weaponized Incontinence","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124837308/weaponized-incontinence,2.5,-1,Sport,5.10d,1,35,36.15631,-115.43649
Unnamed,"Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/125350238/unnamed,2.0,-1,Sport,5.10d,1,60,36.22963,-115.33614
"Bow Thrusters","USS Crag > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/125425165/bow-thrusters,3.3,-1,Sport,5.10d,1,65,36.15345,-115.43422
Peyote,"Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/125592641/peyote,2.5,-1,Sport,5.10d,1,55,36.00409,-115.48324
"Xmas Cactus","Cactus Massacre > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/125605083/xmas-cactus,3.0,-1,Sport,5.10d,1,65,36.14687,-115.42762
"Unknown #6","Blue Diamond Cave > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/125715490/unknown-6,2.0,-1,Sport,5.10d,1,65,36.03775,-115.39201
