Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bal' tucheva","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107082641/bal-tucheva,1.8,-1,Sport,5.11a,1,90,45.4612,-111.2446
"Those Who Can’t, Scrub","The Massif > Little McGregor Massifs > Northwest Region > Montana",https://www.mountainproject.com/route/120748407/those-who-cant-scrub,2.0,-1,Sport,5.11a,1,50,48.04531,-114.82835
"Bud’s Route","The Bud Wall > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/119323837/buds-route,2.3,-1,"Sport, Alpine",5.11a,1,90,45.83906,-110.93754
"Ronald McDonald House","Lower Crags > Sweathouse Creek Crags > Northwest Region > Montana",https://www.mountainproject.com/route/112892417/ronald-mcdonald-house,2.0,-1,Sport,5.11a,1,45,46.42251,-114.24683
"School’s Out","Hay Stack Rock > Sheep Mountain > Southwest Region > Montana",https://www.mountainproject.com/route/122432793/schools-out,2.3,-1,"Sport, TR",5.11a,1,65,46.49058,-112.02704
"Big Bertha","Bertha Buttress > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120590285/big-bertha,2.0,-1,Sport,5.11a,1,50,48.78762,-115.29426
"Jaws of Life","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055693/jaws-of-life,2.0,-1,Sport,5.11a,1,85,48.00649,-112.71
Wally-Babba,"Parking Lot Wall > Blodgett Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/107241452/wally-babba,2.0,-1,Sport,5.11a,1,130,46.277,-114.3572
"Full Belly Deli","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108098704/full-belly-deli,1.6,-1,Sport,5.11a,1,60,45.4612,-111.2446
"Coulda had a V8","Boundary Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/114340109/coulda-had-a-v8,1.4,-1,Sport,5.11a,1,80,45.5945,-110.5596
[Redacted],"Lower Replica > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342285/redacted,1.4,-1,"Sport, Alpine",5.11a,1,35,45.83735,-110.93638
"Tiger Beat","Tiger Stripe > Mill Creek North Rim > Mill Creek > Northwest Region > Montana",https://www.mountainproject.com/route/107487766/tiger-beat,1.4,-1,"Sport, Alpine",5.11a,1,70,46.3102,-114.2394
T'nA,"Gregory > Billings Rimrocks > South Central Region > Montana",https://www.mountainproject.com/route/107539019/tna,1.0,-1,"Sport, TR",5.11a,1,50,45.8033,-108.5884
"Unknown 5.11a","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112494403/unknown-511a,1.3,-1,Sport,5.11a,1,45,45.5916,-111.5744
"Pylon Pump","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/112861811/pylon-pump,1.0,-1,Sport,5.11a,1,50,45.5916,-111.5744
Handmade,"Evening Rock > Middle Cottonwood Canyon > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/113249916/handmade,1.0,-1,Sport,5.11a,2,200,45.77389,-110.98121
"Horizontal Mambo","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112920383/horizontal-mambo,1.5,-1,Sport,5.11a,1,65,46.65266,-111.59481
"One Swell Foop","Boundary Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/123239623/one-swell-foop,1.0,-1,Sport,5.11a,1,70,45.5945,-110.5596
Roofies,"UDL Right > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124544742/roofies,2.5,-1,Sport,5.11a,1,35,48.63866,-114.68873
"Come Full Circle","The Ponderosa Wall > Green Canyon > Castle Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/124563651/come-full-circle,3.0,-1,Sport,5.11a,1,100,46.49374,-110.44699
Powerbait,"Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901287/powerbait,4.0,-1,Sport,5.11a,1,90,45.07763,-109.38932
"Can of Worms","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124901310/can-of-worms,3.5,-1,Sport,5.11a,1,80,45.07763,-109.38932
"Disco Man","Hold Up Bluffs North > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/125545046/disco-man,1.0,-1,Sport,5.11a,1,40,48.79306,-115.29984
