Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Minimal Invasion","The Moat > Castle Rock > Tennessee",https://www.mountainproject.com/route/111416844/minimal-invasion,2.5,-1,Sport,5.12a,1,,35.10466,-85.63077
Dysplasia,"The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110929891/dysplasia,2.5,-1,Sport,5.12a,1,55,36.108,-84.7162
"Smoked Out","Salad Bar > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/112813651/smoked-out,1.9,-1,Sport,5.12a,1,80,35.15346,-85.67507
"Chee Wees","West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/121930914/chee-wees,2.3,-1,Sport,5.12a,1,40,35.49623,-85.08593
Smack,"Sucka Right > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427448/smack,2.3,-1,Sport,5.12a,1,45,35.18321,-85.44494
"Grand Larceny","White Wall > Foster Falls > Tennessee",https://www.mountainproject.com/route/120792189/grand-larceny,2.0,-1,Sport,5.12a,1,40,35.17953,-85.67775
"Lord of the Dance","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/107587326/lord-of-the-dance,2.0,-1,Sport,5.12a,1,70,35.07379,-85.40108
Looters,"Crime Buttress > Foster Falls > Tennessee",https://www.mountainproject.com/route/113089543/looters,2.0,-1,Sport,5.12a,1,,35.17903,-85.679
"Bad Press","Broom Wall/Rasputin Ledge > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120066993/bad-press,2.0,-1,Sport,5.12a,1,120,36.09595,-84.70763
"No Prescription Needed","King's Bluff East > King's Bluff > Tennessee",https://www.mountainproject.com/route/106557786/no-prescription-needed,2.0,-1,Sport,"5.12a PG13",1,40,36.50129,-87.3223
"Baby I'm Ten Inches Long","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/113870081/baby-im-ten-inches-long,2.0,-1,Sport,5.12a,1,40,36.5012,-87.32333
"33 Degrees","Conspiracy Buttress > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/112529922/33-degrees,2.0,-1,Sport,5.12a,1,80,35.30096,-85.19864
"Under Earth","The Underground > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118582209/under-earth,2.0,-1,Sport,5.12a,1,,36.08946,-84.71003
"Buddha Bonsai","Earth First > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113939531/buddha-bonsai,2.0,-1,Sport,5.12a,1,65,35.15062,-85.68549
"Carolina Grunt Call","Earth First > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113939602/carolina-grunt-call,2.0,-1,Sport,5.12a,1,65,35.15062,-85.68549
"Soldier On","The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932680/soldier-on,2.0,-1,Sport,5.12a,1,65,36.108,-84.7162
Thieves,"The Hanger > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932802/thieves,2.0,-1,Sport,5.12a,1,55,36.108,-84.7162
"Undercling Bling","Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/122809131/undercling-bling,2.0,-1,Sport,5.12a,1,45,35.2966,-85.19173
"Here and Now","Cake Walk Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742490/here-and-now,2.0,-1,Sport,5.12a,1,40,36.50134,-87.32113
"Squeeze Job","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118281884/squeeze-job,2.2,-1,Sport,5.12a,1,30,36.09366,-84.69989
Treason,"Capitol Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/123569933/treason,3.0,-1,Sport,5.12a,1,75,35.33238,-85.45606
"Mother Wall","Bee Rock > Tennessee",https://www.mountainproject.com/route/123839966/mother-wall,4.0,-1,Sport,5.12a,1,55,36.12879,-85.28619
"The Art of Relenting","Land Between Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124063991/the-art-of-relenting,2.8,-1,Sport,5.12a,1,,35.29592,-85.19483
Carnivàle,"Amazing Grays > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/124500190/carnivale,3.0,-1,Sport,5.12a,1,,35.46462,-85.11185
"A Drop in the Bucket AKA ""Sloppy Seconds""","Main Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124693228/a-drop-in-the-bucket-aka-sloppy-seconds,2.0,-1,Sport,5.12a,1,,35.29446,-85.19654
"Up In The Cut","Main Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124908399/up-in-the-cut,3.0,-1,Sport,5.12a,1,50,35.29446,-85.19654
"Spider King","Beer Crag > Percy Priest DWS > Tennessee",https://www.mountainproject.com/route/124921928/spider-king,4.0,-1,Sport,5.12a,1,30,36.12243,-86.61762
"The Tennessee Shield","Castle Cliff > Foster Falls > Tennessee",https://www.mountainproject.com/route/125265102/the-tennessee-shield,4.0,-1,Sport,5.12a,1,,35.18294,-85.69242
"Bachelor In The Rye","Brohemian > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125372442/bachelor-in-the-rye,3.5,-1,Sport,5.12a,1,,35.46462,-85.113
Champa,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/125478505/champa,1.0,-1,Sport,5.12a,1,40,35.50006,-85.07727
AFR,"Bachelor buttress > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125489272/afr,4.0,-1,Sport,5.12a,1,,35.46462,-85.113
"Queen Bee","The Zoo > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/125736643/queen-bee,3.0,-1,Sport,5.12a,1,70,35.33385,-85.45916
Hyde,"North Face > Devil's Race Track > Tennessee",https://www.mountainproject.com/route/125210231/hyde,4.0,-1,Sport,"5.12a PG13",2,120,36.32871,-84.2243
