Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sonic Happiness","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113418749/sonic-happiness,3.3,-1,Sport,5.12b,1,75,45.50208,-111.09383
"Train Wreck","The Training Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/107282684/train-wreck,3.0,-1,Sport,5.12b,1,60,45.64296,-110.90788
"The Crystal Concierge","Random Events Wall > Lolo Area > Northwest Region > Montana",https://www.mountainproject.com/route/118892941/the-crystal-concierge,3.3,-1,Sport,5.12b,1,80,46.74061,-114.60446
Nic-Arete,"Ladyfingers Buttress > Mill Creek > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/110287424/nic-arete,3.0,-1,Sport,5.12b,1,40,45.26925,-110.4911
Unknown,"Hantavirus Cave > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119555657/unknown,3.0,-1,Sport,5.12b,1,100,45.4526,-111.2342
"The Third Power","The Cube > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110633986/the-third-power,3.0,-1,Sport,5.12b,1,55,45.41543,-111.23416
"Jiggle Billy","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113418666/jiggle-billy,3.0,-1,Sport,5.12b,1,75,45.50208,-111.09383
"Bullet With Butterfly Wings","Rat Castle > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/119195699/bullet-with-butterfly-wings,3.0,-1,"Sport, TR",5.12b,1,40,48.64085,-114.69108
"Blast from the Past","the Forest Boulders > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/112858369/blast-from-the-past,3.0,-1,Sport,5.12b,1,35,45.54201,-110.21627
"Have A Cow","Palace Wall > Palace Wall > Elk Meadows > Northwest Region > Montana",https://www.mountainproject.com/route/113244626/have-a-cow,3.0,-1,Sport,5.12b,1,60,46.67708,-114.36703
"Chief Plenty Coup's Vision","War Wall > Indian Creek > Southwest Region > Montana",https://www.mountainproject.com/route/110634135/chief-plenty-coups-vision,3.0,-1,Sport,5.12b,1,70,46.32351,-111.62437
"Watching The Planets","Lower Replica > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342089/watching-the-planets,2.4,-1,"Sport, Alpine",5.12b,1,110,45.83735,-110.93638
"The Bowl of Heaven","Lower Replica > Wolverine Bowl > Bridger Range > Southwest Region > Montana",https://www.mountainproject.com/route/109342076/the-bowl-of-heaven,2.7,-1,"Sport, Alpine",5.12b,1,120,45.83735,-110.93638
"Hysterical Realism","Porcelain Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108117727/hysterical-realism,2.1,-1,Sport,5.12b,1,70,45.54941,-110.2046
"Fight Club","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112920412/fight-club,2.1,-1,Sport,5.12b,1,80,46.65266,-111.59481
Tortuga,"Shipwreck Rock > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108070331/tortuga,2.0,-1,Sport,5.12b,1,,45.54946,-110.2052
Catabolism,"King (South Face) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/113116549/catabolism,2.0,-1,Sport,5.12b,1,60,45.95361,-112.28969
"Drive By","Blue Collar Wall > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/113089639/drive-by,2.0,-1,Sport,5.12b,1,80,46.63356,-111.56334
"Dirty Bird","Endless Summer Wall > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/108211604/dirty-bird,1.3,-1,Sport,5.12b,1,70,45.46093,-111.24426
"California Screamin'","Winter Wall > Hellgate Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/112918765/california-screamin,1.0,-1,Sport,5.12b,1,80,46.65266,-111.59481
"Whiskey Tango Petting Zoo","WTPZ > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/124545086/whiskey-tango-petting-zoo,3.0,-1,Sport,5.12b,1,35,48.6329,-114.68332
