Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Birdland,"Gus Fruh aka Fern Bar Area > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/111704522/birdland,3.1,-1,Sport,"5.10d R",1,50,30.24864,-97.79697
Hemisphere,"South Rim Wall > Camp Eagle > Texas",https://www.mountainproject.com/route/106168972/hemisphere,3.6,-1,Sport,5.10d,1,,29.96722,-99.96027
"Hello World extension","Middle Earth Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108770929/hello-world-extension,2.4,-1,Sport,5.10d,1,45,30.37729,-98.11693
"Iranian Arms Deal","Gus Fruh aka Fern Bar Area > Gus Fruh > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/106190847/iranian-arms-deal,2.4,-1,Sport,5.10d,1,50,30.24864,-97.79697
"Let's Do a Line, Man.","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108296390/lets-do-a-line-man,2.6,-1,Sport,5.10d,1,35,30.37774,-98.11552
"Bold Talk for a One-Eyed Fat Man","The Shield > Main Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/107013093/bold-talk-for-a-one-eyed-fat-man,3.3,-1,Sport,"5.10d R",1,115,30.5083,-98.8193
"Bangin' Buzzards","Buzzards Roof > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/109054588/bangin-buzzards,2.7,-1,Sport,5.10d,1,20,30.37845,-98.11399
"Ezra's Shelf","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108797279/ezras-shelf,2.4,-1,Sport,5.10d,1,30,30.3664,-98.1287
"The Wick","Southeast Face > Buzzard's Roost > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/110865365/the-wick,3.0,-1,"Sport, TR",5.10d,1,60,30.5096,-98.808
"Terra Therapy","Terra Therapy Area > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107533849/terra-therapy,3.0,-1,Sport,5.10d,1,30,32.9987,-98.4583
"Nobody's Hero","Tit for Tom > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/119274826/nobodys-hero,3.0,-1,Sport,5.10d,1,,30.3337,-98.1222
"Unknown 5.10d","Whiskey Wall > Pecos River Boat Ramp > Texas",https://www.mountainproject.com/route/112474590/unknown-510d,3.0,-1,Sport,5.10d,1,50,29.70427,-101.36027
Terminator,"Three Gray Faces > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107977242/terminator,3.0,-1,Sport,5.10d,1,,32.9987,-98.4583
"Mantle Overboard","Elm Hollow Point > Elm Hollow > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123283103/mantle-overboard,3.0,-1,Sport,5.10d,1,25,32.17547,-97.46036
"Max Headroom","Natural Buttress > West Mountain > Hueco Tanks > Texas",https://www.mountainproject.com/route/106316050/max-headroom,3.0,-1,"Trad, Sport",5.10d,1,110,31.9129,-106.0456
"Jessie's Day Off","Lizardhead Boulders > Little Dome > Enchanted Rock State Natural Area > Texas",https://www.mountainproject.com/route/120020819/jessies-day-off,2.7,-1,"Sport, TR",5.10d,1,20,30.5027,-98.8285
"Flea Spoofic","T-Roofic Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/117777931/flea-spoofic,2.7,-1,Sport,5.10d,1,60,30.3651,-98.1271
"Some Crimes","Cheech and Chong Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108940290/some-crimes,2.0,-1,Sport,5.10d,1,25,30.37774,-98.11552
"Dos Vatos","Landfill Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/120463850/dos-vatos,2.5,-1,Sport,5.10d,1,,30.36259,-98.12457
N.T.B.,"Tailgate Party Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107796097/ntb,2.5,-1,Sport,5.10d,1,30,32.9987,-98.4583
"Save A Bolt for Me!","Random Wall > New Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/109479644/save-a-bolt-for-me,1.9,-1,"Sport, TR","5.10d PG13",1,,30.25468,-97.79374
"San Antonio Drillers","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/108479581/san-antonio-drillers,2.1,-1,Sport,5.10d,1,25,30.3664,-98.1287
"Bubbas in Brazos","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107264026/bubbas-in-brazos,2.3,-1,Sport,5.10d,1,25,32.9987,-98.4583
Sugar,"Dr. Seuss / Prototype Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/106325183/sugar,1.9,-1,Sport,5.10d,1,,30.3623,-98.125
"Tailgate Party","Tailgate Party Wall > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269447/tailgate-party,2.0,-1,Sport,5.10d,1,15,32.9987,-98.4583
"Pocket Change","Check Your Head Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111019585/pocket-change,2.0,-1,"Sport, TR",5.10d,1,30,30.3337,-98.1222
"Invisible Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/110196777/invisible-insanity,2.0,-1,Sport,5.10d,1,35,30.3939,-98.07074
"Drillin' and Swillin'","Holladay Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/107983590/drillin-and-swillin,1.8,-1,Sport,5.10d,1,30,30.37873,-98.11307
"Mister Blister","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107120833/mister-blister,1.7,-1,Sport,5.10d,1,30,30.24535,-97.79986
"Picnic Rock","Picnic Rock > McKelligon Canyon > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/116183609/picnic-rock,2.0,-1,Sport,"5.10d PG13",1,90,31.836,-106.4844
"Revenge Insanity","Lovecraftian Madness Wall > Monster Rock > Austin Area > Texas",https://www.mountainproject.com/route/110196930/revenge-insanity,2.0,-1,Sport,5.10d,1,50,30.3939,-98.07074
"Niiice One","Stockyards > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107581366/niiice-one,2.0,-1,Sport,5.10d,1,25,32.9987,-98.4583
"Texas Tea","Crinoid Cave > Paradise on the Brazos > Texas",https://www.mountainproject.com/route/107269402/texas-tea,2.0,-1,Sport,5.10d,1,30,32.9987,-98.4583
Shadowman,"Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111540892/shadowman,1.8,-1,Sport,5.10d,1,15,30.3664,-98.1287
"Suhler Route (Cardosa Route)","Beehive Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/116156041/suhler-route-cardosa-route,2.0,-1,Sport,"5.10d R",1,,30.2394,-97.8098
"Camp Fire Jesus","Hand Beyond Wall > Reimers Ranch > Austin Area > Texas",https://www.mountainproject.com/route/111479460/camp-fire-jesus,1.3,-1,Sport,5.10d,1,20,30.3664,-98.1287
"Huck of a Deal","Dreamer's Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/108606795/huck-of-a-deal,1.3,-1,Sport,5.10d,1,25,30.37693,-98.11824
"Life in the Cat's Lane","Undead Cats Wall > Reimer's Ranch North Shore > Austin Area > Texas",https://www.mountainproject.com/route/114378252/life-in-the-cats-lane,1.0,-1,Sport,5.10d,1,35,30.37826,-98.11437
