Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"California Dino","Adventure Supply Alley > City Rock Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121243096/california-dino,3.5,-1,"Sport, TR",5.9+,1,25,36.10299,-92.18698
Ermagerd,"Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/109567060/ermagerd,2.4,-1,Sport,5.9+,1,45,36.00644,-93.28695
"Midday Lightning","Haw Creek East > Haw Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108892610/midday-lightning,2.6,-1,Sport,5.9+,1,55,35.6788,-93.2382
"Johnny the Boy","Johnny the Boy Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112261495/johnny-the-boy,2.6,-1,Sport,5.9+,1,40,35.99535,-94.41805
"Quantum Mechanics","Space Wall > Area 51 > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114064684/quantum-mechanics,2.9,-1,Sport,5.9+,1,40,35.64019,-93.88168
"Mexican Mija","Mexican Pillar > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108378617/mexican-mija,2.1,-1,Sport,5.9+,1,25,36.00506,-93.28468
"Breakfast Sandwich","2. Breakfast Wall > Mt. Magazine Proper > Mount Magazine State Park > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/122077274/breakfast-sandwich,3.0,-1,Sport,5.9+,1,65,35.16312,-93.64745
"My Fuzzy Balls","Amateur Route Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119108/my-fuzzy-balls,2.2,-1,Sport,5.9+,1,,35.66603,-91.75768
Unknown,"Dardanelle Rock > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/123394123/unknown,2.8,-1,Sport,5.9+,1,60,35.23714,-93.16375
"Access   1","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232803/access-1,2.3,-1,Sport,5.9+,1,35,35.99998,-94.42647
"Sentinel Prime","Roman Wall > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369703/sentinel-prime,1.9,-1,Sport,5.9+,1,40,36.00546,-93.2851
Rage,"Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468074/rage,2.4,-1,Sport,5.9+,1,35,35.70713,-94.10652
"Christmas Town","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107805071/christmas-town,2.3,-1,Sport,5.9+,1,30,35.99998,-94.42647
"The Tale of Two Billboards","Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112261403/the-tale-of-two-billboards,2.2,-1,"Sport, TR",5.9+,1,45,35.9952,-94.41815
"So Black It's Purple","Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369848/so-black-its-purple,2.1,-1,Sport,5.9+,1,30,36.0118,-93.2922
"Military Cut","Mullet Buttress > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111894712/military-cut,2.7,-1,Sport,5.9+,1,50,36.0118,-93.2922
"Sunshine State of Mind","Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116749472/sunshine-state-of-mind,2.4,-1,Sport,5.9+,1,30,36.0118,-93.2922
"Atomic Twister","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566204/atomic-twister,2.4,-1,Sport,5.9+,1,,35.6604,-91.7539
"Tavern Trail","Coyote Cave Wall > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122060792/tavern-trail,2.3,-1,Sport,5.9+,1,40,36.21121,-94.1079
"Milam's Mantle","Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111842907/milams-mantle,1.9,-1,"Sport, TR",5.9+,1,35,35.99998,-94.42647
"Groundhog Day","The Holiday Block > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/114045991/groundhog-day,2.3,-1,Sport,5.9+,1,50,35.74229,-93.27289
Cheifin,"Meat Walls > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111856095/cheifin,2.0,-1,Sport,5.9+,1,30,35.84203,-93.05528
"Ba Ba Blacksheep","Never Never Land > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/110021454/ba-ba-blacksheep,2.3,-1,Sport,5.9+,1,40,35.6604,-91.7539
"Cherokee Pass","Coyote Cave Wall > Fitzgerald North > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/122086981/cherokee-pass,2.4,-1,Sport,5.9+,1,30,36.21121,-94.1079
"Miller's Mindgames","Painters Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/107933692/millers-mindgames,2.0,-1,Sport,5.9+,2,200,35.8683,-91.8484
"Addicted to Love","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113436691/addicted-to-love,2.0,-1,Sport,5.9+,1,40,35.70713,-94.10652
"Hard Case","The Tombstone > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120006936/hard-case,2.0,-1,Sport,5.9+,1,45,35.88895,-93.13044
"Sampson's Revenge","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/106566209/sampsons-revenge,1.5,-1,Sport,5.9+,1,,35.6604,-91.7539
"Big Chicken","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124967897/big-chicken,2.1,-1,Sport,5.9+,1,33,36.20247,-94.10339
"First Bell","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970259/first-bell,2.0,-1,Sport,5.9+,1,25,36.20325,-94.10297
"Buddy Movie","3. Shotgun Alley > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124972871/buddy-movie,2.3,-1,Sport,5.9+,1,30,36.20247,-94.10339
