Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"You Don't Know Jack $%^","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800681/you-dont-know-jack,2.5,-1,Sport,5.9,1,,34.75582,-111.06739
Latebloomer,"South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524849/latebloomer,2.4,-1,Sport,5.9,1,60,35.30643,-111.70566
Hobophilia,"Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107663184/hobophilia,2.4,-1,Sport,5.9,1,65,35.3874,-111.61355
Cowgirl,"The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106453684/cowgirl,2.3,-1,Sport,5.9,1,35,33.3104,-111.06756
"There's No Place Like Home","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822486/theres-no-place-like-home,2.3,-1,Sport,5.9,1,,32.38886,-110.71688
"Luckily Unlucky","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283610/luckily-unlucky,2.3,-1,Sport,5.9,1,70,32.42133,-110.74968
Chimera,"Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107397849/chimera,3.2,-1,Sport,"5.9 PG13",2,230,33.5192,-111.9694
[Redacted],"Ridgeline > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105802710/redacted,2.1,-1,Sport,5.9,1,55,32.40804,-110.69674
"Toto Goes to Chicago","The Towers > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105826959/toto-goes-to-chicago,2.1,-1,Sport,5.9,1,70,32.38908,-110.71668
"One Green Spot","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105828068/one-green-spot,2.0,-1,Sport,5.9,1,75,32.32318,-110.69297
Blackboard,"(K) The Bulldog > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107180570/blackboard,1.8,-1,Sport,5.9,1,25,35.12936,-111.59657
"One Beer Shy of a Lunar Eclipse","(K) The Bulldog > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107580917/one-beer-shy-of-a-lunar-eclipse,1.8,-1,Sport,5.9,1,40,35.12936,-111.59657
"Big Plans","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105940903/big-plans,2.3,-1,Sport,5.9,1,,34.75582,-111.06739
"Bottoms Up","Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738623/bottoms-up,2.3,-1,Sport,5.9,1,60,32.33319,-110.71853
"Big Nosed Kate","Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738500/big-nosed-kate,1.9,-1,Sport,5.9,1,80,31.87484,-110.01472
"Summers Haven","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019622/summers-haven,2.4,-1,Sport,5.9,1,60,32.43168,-110.75242
Pizan,"Valerie's Book Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105942772/pizan,2.8,-1,Sport,5.9,1,,34.81488,-112.40683
"The Big Lebowski","Lebowski Wall > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113936737/the-big-lebowski,2.6,-1,Sport,5.9,3,220,31.9438,-109.9632
"Earth Angel","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105847791/earth-angel,1.9,-1,Sport,5.9,1,80,32.3804,-110.70245
"Dry County","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830289/dry-county,1.6,-1,Sport,5.9,1,35,32.32318,-110.69297
"Little Jugger Right","North End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524709/little-jugger-right,2.0,-1,Sport,5.9,1,30,35.30713,-111.70502
Bleu,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107221822/bleu,2.3,-1,Sport,5.9,1,40,34.75327,-111.06506
"Shadow of A Man","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019807/shadow-of-a-man,2.2,-1,Sport,5.9,1,45,32.43168,-110.75242
"The Tyranny of Logic","The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/110119070/the-tyranny-of-logic,2.7,-1,Sport,5.9,1,100,36.65744,-114.00695
"The Fruits of Optomisim","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107968441/the-fruits-of-optomisim,2.7,-1,Sport,5.9,1,60,33.27587,-111.02832
"Drop 'em South","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107968630/drop-em-south,2.5,-1,Sport,5.9,1,80,33.27587,-111.02832
"Jack the Slipper","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738563/jack-the-slipper,1.9,-1,Sport,5.9,2,90,32.40573,-110.72538
"Dacite Conspiracy","Hackberry Creek > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105879448/dacite-conspiracy,2.9,-1,Sport,5.9,1,120,33.27463,-111.03207
"Liquid Serenity","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114311247/liquid-serenity,2.3,-1,Sport,5.9,1,90,31.69522,-110.43164
"Ferocious Flo","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106440208/ferocious-flo,2.5,-1,Sport,5.9,1,65,33.30896,-111.03475
"Battle of My Bulge","Incinerated Ridge > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106227768/battle-of-my-bulge,2.2,-1,Sport,5.9,1,60,32.39994,-110.71588
"Roofer Madness","The Havens > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109019643/roofer-madness,2.0,-1,Sport,5.9,1,60,32.43168,-110.75242
"Step Right Up","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800676/step-right-up,1.5,-1,Sport,5.9,1,,34.75582,-111.06739
"Snap, Crack, or Pop","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800664/snap-crack-or-pop,1.8,-1,Sport,5.9,1,,34.75582,-111.06739
"Wily Javelina","Table Dome > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106124072/wily-javelina,3.0,-1,"Trad, Sport","5.9 PG13",6,700,31.98682,-111.51724
"Grand Wazoo","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106344605/grand-wazoo,2.6,-1,Sport,5.9,1,60,31.95347,-109.96365
"Whipped Cream","Icebox > Sierra Ancha Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/106117459/whipped-cream,4.0,-1,Sport,"5.9 PG13",2,140,33.76623,-110.97669
"Criss Cross Apple Sauce","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122226866/criss-cross-apple-sauce,4.0,-1,Sport,5.9,1,35,33.30874,-111.06269
Zerbina,"Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107386435/zerbina,1.6,-1,Sport,5.9,1,70,32.31622,-110.74202
"Lost in the Weeds","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/114035684/lost-in-the-weeds,3.3,-1,Sport,"5.9 PG13",1,100,34.21851,-111.26871
Salud!,"8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114288506/salud,2.1,-1,Sport,5.9,1,75,31.69522,-110.43164
"Ropeless Romantic","Wind Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108121859/ropeless-romantic,2.1,-1,Sport,5.9,1,70,32.36721,-110.7149
"Kick the Baby","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105987488/kick-the-baby,2.0,-1,Sport,5.9,1,,32.4514,-110.7914
Brie,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107221814/brie,1.9,-1,Sport,5.9,1,40,34.75327,-111.06506
"Gin And Juice","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114012351/gin-and-juice,3.4,-1,"Sport, TR",5.9,1,60,34.41528,-110.10164
"Corporal Punishment","West Face > The Druid > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822456/corporal-punishment,1.6,-1,Sport,5.9,1,60,32.40573,-110.72538
"Moon Floss","Lower Looner Land > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107124992/moon-floss,2.4,-1,Sport,5.9,1,,33.29956,-111.06993
"Bet on Black","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933829/bet-on-black,1.9,-1,Sport,5.9,1,35,34.75623,-111.06529
"Talk Me Out Of It","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836834/talk-me-out-of-it,2.0,-1,Sport,5.9,1,80,32.38823,-110.71667
"Kitty Litter","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114166044/kitty-litter,2.3,-1,Sport,5.9,1,40,33.3104,-111.06756
"Nick of Time","Time Zone > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105999494/nick-of-time,1.9,-1,Sport,5.9,1,40,34.59498,-112.41763
"Friendly Little Finger","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107293332/friendly-little-finger,2.4,-1,Sport,5.9,1,70,31.95347,-109.96365
"Cell Block Nine","Cell Blocks > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738314/cell-block-nine,1.8,-1,"Trad, Sport",5.9,1,60,32.33339,-110.72478
"Back In The Shadow Again","Amateur Hour Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107627102/back-in-the-shadow-again,2.4,-1,Sport,5.9,1,60,32.32328,-110.69856
"Suisse Peter","Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107655482/suisse-peter,1.9,-1,Sport,"5.9 PG13",1,50,34.75327,-111.06506
"Engine #9","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118810295/engine-9,2.3,-1,Sport,5.9,1,95,32.32209,-110.70275
Bert,"Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122964427/bert,3.2,-1,Sport,5.9,1,38,33.30342,-111.08201
Angelicus,"The Amphitheater > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108012391/angelicus,3.5,-1,Sport,"5.9 PG13",1,80,33.341,-111.0399
Catnip,"Catalina Dome > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121149793/catnip,3.2,-1,Sport,5.9,1,80,32.50483,-110.85308
"Deranged Of Late","Wind Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105929688/deranged-of-late,1.5,-1,"Sport, TR",5.9,1,65,32.36721,-110.7149
"Brush Your Teeth Before You Kiss Me","Atlantis North Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105801896/brush-your-teeth-before-you-kiss-me,1.7,-1,Sport,"5.9 PG13",1,75,33.30561,-111.07634
"Hidden Splendor","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106060796/hidden-splendor,2.6,-1,Sport,5.9,1,85,33.27681,-111.02935
"Burnt Umber","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120464365/burnt-umber,2.8,-1,Sport,5.9,2,60,33.34213,-112.07597
Pryogenics,"Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108052609/pryogenics,1.7,-1,Sport,5.9,1,60,32.32265,-110.70343
"Corona Club","Y-Crack Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106105944/corona-club,2.1,-1,"Sport, TR",5.9,1,60,33.73183,-111.8637
"Pocketful of Magic","Stupa Crag > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119545225/pocketful-of-magic,2.6,-1,Sport,5.9,1,80,34.87438,-111.81231
"House Money","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116660653/house-money,1.9,-1,Sport,5.9,1,30,32.32442,-110.7072
"Notched Arrow","Rivendell > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105822538/notched-arrow,2.3,-1,Sport,5.9,1,75,32.3211,-110.739
Aquawoman,"Octopus's Garden > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118014647/aquawoman,2.7,-1,Sport,5.9,1,80,34.88787,-111.75091
Krang,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107560721/krang,1.8,-1,Sport,5.9,1,45,32.3127,-110.743
"Roc Doc","Finktion Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105819834/roc-doc,2.3,-1,Sport,5.9,1,,34.36127,-111.45026
"Pushin' Your Luck","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107420888/pushin-your-luck,2.0,-1,"Sport, TR","5.9 PG13",1,30,33.62342,-112.04947
"April O'Neil","Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107633700/april-oneil,1.6,-1,Sport,5.9,1,40,32.3127,-110.743
"Shadow Boxing","Shadow Buttresses > The Torch > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107417317/shadow-boxing,3.0,-1,Sport,5.9,1,100,33.26838,-111.04896
"Conceptual Continuity","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107293345/conceptual-continuity,2.3,-1,Sport,5.9,1,70,31.95347,-109.96365
"Emily Prime","Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113872630/emily-prime,2.7,-1,Sport,5.9,1,35,35.0262,-111.7326
"The Phoenix","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120632948/the-phoenix,2.3,-1,Sport,5.9,3,200,33.30561,-111.07634
"Voice of Reason","The Panda Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116602517/voice-of-reason,2.7,-1,Sport,5.9,1,,34.60908,-112.4177
"Beginner's Luck","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116578731/beginners-luck,1.8,-1,Sport,5.9,1,30,32.32442,-110.7072
"Beatle Bay Lee","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738764/beatle-bay-lee,1.6,-1,Sport,5.9,1,60,32.40108,-110.69681
Ergone,"Sven Tower 3 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108944961/ergone,2.7,-1,"Trad, Sport",5.9,1,150,33.68722,-111.7946
"Grandma Got Run Over By A Raindeer","Beardsley Roped Routes > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107401546/grandma-got-run-over-by-a-raindeer,2.8,-1,Sport,5.9,1,60,33.68234,-112.04284
"Maid Marian","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112022293/maid-marian,2.6,-1,Sport,5.9,1,90,32.43323,-110.79436
"One Size Fits All","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106293071/one-size-fits-all,2.1,-1,Sport,5.9,1,80,31.95347,-109.96365
"Sunset Arete","Stormwatch Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107033603/sunset-arete,2.9,-1,Sport,5.9,1,45,33.34318,-111.02799
"Jules of the Jungle","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122062321/jules-of-the-jungle,2.5,-1,Sport,5.9,1,50,32.34056,-110.69283
Emananfam,"Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118721553/emananfam,2.9,-1,"Sport, TR",5.9,1,35,35.20513,-114.08628
"End of the Line","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613584/end-of-the-line,2.5,-1,Sport,5.9,1,65,32.32209,-110.70275
"Funny Bone","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111715525/funny-bone,1.9,-1,Sport,5.9,1,65,32.40369,-110.6965
"What a Blunt","The Joint > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/113757419/what-a-blunt,2.6,-1,Sport,5.9,1,45,34.22415,-111.27374
"The Past of Santa Fe","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876795/the-past-of-santa-fe,2.4,-1,Sport,5.9,1,60,34.69948,-112.15881
"City Mouse","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107424958/city-mouse,2.5,-1,Sport,5.9,1,40,33.17497,-110.7819
"Love Shack","Treehouse Wall > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116496744/love-shack,3.0,-1,Sport,5.9,1,70,34.5924,-112.40996
"Divorce Therapy","Cave Wall > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106226649/divorce-therapy,2.0,-1,Sport,5.9,1,70,32.40027,-110.71542
"Tickle The Pickle","Sixty Second Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105841980/tickle-the-pickle,1.9,-1,Sport,5.9,1,50,32.40168,-110.68923
"Finger of Fate","John Rae Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/112423266/finger-of-fate,3.0,-1,Sport,5.9,1,70,34.21858,-111.28322
"Number 6","River Bend Right > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108861070/number-6,2.8,-1,"Sport, TR",5.9,1,70,34.81474,-112.41006
"The Dogs Must Think We're Crazy","Dog Town > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107382846/the-dogs-must-think-were-crazy,2.4,-1,Sport,5.9,1,90,33.2728,-111.0475
