Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Beef Master","Battalion of Saints Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105988995/beef-master,2.1,-1,Sport,5.10c,1,60,40.63995,-111.69518
"The Bear Dance","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105993611/the-bear-dance,2.4,-1,Sport,5.10c,1,40,40.73091,-110.87835
"Shotgun Baptism","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106525665/shotgun-baptism,2.6,-1,Sport,5.10c,1,30,37.08852,-113.63779
"Wounded Knee","Good Medicine Area > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106208865/wounded-knee,2.7,-1,Sport,5.10c,1,65,40.73091,-110.87835
Perestroika,"Iron Curtain Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740600/perestroika,2.6,-1,Sport,5.10c,1,70,40.71014,-111.79345
"Our Mrs. Reynolds","Persephone > Serenity > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108326441/our-mrs-reynolds,3.0,-1,Sport,5.10c,1,60,40.45068,-111.66634
"Cambrian Grey","Bug Barn Dance Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739976/cambrian-grey,2.6,-1,Sport,5.10c,1,,40.26544,-111.61505
Cannonball,"Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105929937/cannonball,2.5,-1,Sport,5.10c,1,50,41.78063,-111.64374
Hin-mah-too-yah-lat-tekt,"Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106580462/hin-mah-too-yah-lat-tekt,2.8,-1,Sport,5.10c,1,45,40.7313,-110.87607
"Space Chicken","Oxygen Wall > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106441186/space-chicken,2.4,-1,Sport,5.10c,1,80,39.5615,-111.6892
"Turtle Soup","Turtle Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106383293/turtle-soup,1.7,-1,Sport,5.10c,1,45,37.1498,-113.61204
Multiplicity,"Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740420/multiplicity,2.6,-1,Sport,5.10c,1,80,40.5733,-111.771
F.Y.D.,"Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106209274/fyd,2.7,-1,"Sport, TR",5.10c,1,45,40.74985,-110.87912
"Don't Tell Jonny","The Moore Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106559538/dont-tell-jonny,3.3,-1,"Sport, Alpine",5.10c,1,100,40.70027,-110.89817
"Pearls Before Swine","Pentapitch Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740687/pearls-before-swine,3.0,-1,Sport,5.10c,1,60,40.56859,-111.73767
"Tank Trap","Visionary Wall > Tank Canyon > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106496009/tank-trap,3.0,-1,Sport,5.10c,1,70,40.45039,-111.68789
"The Hidden","The Hidden > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741716/the-hidden,2.5,-1,Sport,5.10c,1,50,40.2649,-111.6105
Tatanka-lyotanka,"Chief Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/105741806/tatanka-lyotanka,2.6,-1,Sport,5.10c,1,50,40.7313,-110.87607
"Through A Brown Darkly","EFS Wall > Box Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114320890/through-a-brown-darkly,2.6,-1,Sport,5.10c,1,35,39.55538,-111.67556
"Dark of the Moon","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741311/dark-of-the-moon,3.3,-1,Sport,5.10c,1,150,40.57399,-111.7486
"Tension and Stress","Stone Garden > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106550377/tension-and-stress,2.6,-1,Sport,5.10c,1,75,40.74985,-110.87912
"Tax Free $","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106466062/tax-free,3.1,-1,Sport,5.10c,1,95,38.5714,-109.5815
"Squeeze It Until It's Purple","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105984618/squeeze-it-until-its-purple,2.3,-1,Sport,5.10c,1,35,40.5752,-111.7082
"Burlap Kitty","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105855743/burlap-kitty,2.2,-1,Sport,5.10c,1,20,39.5566,-111.6855
"Mr. Interruptus","9th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106275137/mr-interruptus,2.5,-1,"Sport, TR",5.10c,1,,41.24972,-111.93404
"Tick Tick Boom","Saturn V > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106419804/tick-tick-boom,3.6,-1,Sport,5.10c,3,200,40.26544,-111.61291
Sprayple,"Bumper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112882637/sprayple,2.5,-1,Sport,5.10c,1,50,39.55484,-111.671
"Worm Hole Boodie","Road Kill Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105962340/worm-hole-boodie,2.4,-1,Sport,5.10c,1,40,39.5566,-111.6855
"Reggae Beanies","Hidden Wall > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107201011/reggae-beanies,2.7,-1,Sport,5.10c,1,65,41.65541,-111.69454
Headhunter,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115454207/headhunter,3.7,-1,"Sport, Alpine",5.10c,1,80,37.77957,-111.90183
"No Woman, No Cry","Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106558460/no-woman-no-cry,2.8,-1,Sport,5.10c,1,75,40.6879,-110.9686
"Big Trouble in Little China","Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/114297997/big-trouble-in-little-china,2.7,-1,Sport,5.10c,1,50,37.21267,-112.96644
Tribute,"The Confluence > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/111630603/tribute,3.4,-1,Sport,5.10c,2,150,37.21192,-112.97002
"What Was I Thinking","Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106893844/what-was-i-thinking,2.7,-1,Sport,5.10c,1,50,37.1548,-113.6074
"Prince of Squeeze","South Narrows > Upper Narrows > Narrows > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/111956183/prince-of-squeeze,2.2,-1,Sport,5.10c,1,,40.49128,-112.59538
"Sugar House","Bumper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112882579/sugar-house,2.5,-1,Sport,5.10c,1,60,39.55484,-111.671
"Fire Water","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020359/fire-water,2.8,-1,Sport,5.10c,1,75,40.59033,-111.64526
"Hungry for Heaven","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105739991/hungry-for-heaven,1.4,-1,Sport,5.10c,1,40,40.61349,-111.77922
"Desperate Land","Bug Barn Dance Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106375280/desperate-land,2.9,-1,Sport,5.10c,1,,40.26544,-111.61505
"Feeding Frenzy","Riptide Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105813935/feeding-frenzy,2.6,-1,Sport,5.10c,1,80,40.71056,-111.79218
Sundowner,"South-Facing Wall > The Hinterlands > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110141920/sundowner,2.8,-1,Sport,5.10c,1,100,40.27488,-111.62795
"Miller Time","The Millstone > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741284/miller-time,2.3,-1,Sport,5.10c,1,70,40.62738,-111.71719
"Unknown 5.10c","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018717/unknown-510c,2.6,-1,Sport,5.10c,1,90,40.4507,-111.6717
"Hell Yeah","The Blank Cave > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111362744/hell-yeah,2.7,-1,Sport,5.10c,1,160,37.13401,-113.84451
Toscano,"Cragganzenden > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112937813/toscano,2.5,-1,Sport,5.10c,1,,39.56368,-111.69083
"Jesus or Jeopardy","The Egg > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741413/jesus-or-jeopardy,2.8,-1,Sport,5.10c,1,,40.57405,-111.76875
"Fur-Trade Sally","Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119485602/fur-trade-sally,3.8,-1,Sport,5.10c,1,70,41.62457,-111.79862
"Swedish Finger Yams","Utopia > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106835359/swedish-finger-yams,3.0,-1,Sport,5.10c,1,90,41.81216,-111.62677
"Lesson in Braille","Sunshine Wall Routes > Sunshine Wall > Southeast Utah > Utah",https://www.mountainproject.com/route/106403207/lesson-in-braille,2.9,-1,Sport,5.10c,1,80,38.8607,-109.7425
"Black Number 0","Isolation Wall > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111001261/black-number-0,2.2,-1,Sport,5.10c,1,30,40.44649,-111.68579
"Burning Bits","Aqueduct Area, The > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741980/burning-bits,2.1,-1,Sport,5.10c,1,60,40.6232,-111.77
"Cracker Jack","New World > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106835390/cracker-jack,3.8,-1,Sport,5.10c,1,70,41.7435,-111.795
"Pulp Friction","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105718123/pulp-friction,2.4,-1,Sport,5.10c,1,100,37.45082,-113.16139
"The Pearly Gates","Main Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112188183/the-pearly-gates,2.8,-1,Sport,5.10c,3,265,40.59065,-111.6495
"Derecho del Colibrí","Tetas De Cabre > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107239585/derecho-del-colibri,2.9,-1,Sport,5.10c,1,90,37.40808,-113.53567
"Back in Black","AC/DC Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106131382/back-in-black,2.6,-1,Sport,5.10c,1,40,40.267,-111.6246
Hangman,"Hourglass Canyon > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112072350/hangman,2.6,-1,Sport,5.10c,1,60,39.55568,-111.67331
Alimony,"The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121538843/alimony,3.5,-1,Sport,5.10c,1,135,37.06547,-113.82085
Malaria,"Mosquito Wall > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/107277420/malaria,2.7,-1,Sport,5.10c,1,55,40.75439,-110.87989
"Lacy Doggie Panties","Bug Barn Dance Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105856864/lacy-doggie-panties,1.9,-1,Sport,5.10c,1,65,40.26544,-111.61505
"Spray Down","Bumper Wall > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112882565/spray-down,2.2,-1,Sport,5.10c,1,50,39.55484,-111.671
"Hiditaka Suzuki's Sidekick","Sport Utility Wall > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740153/hiditaka-suzukis-sidekick,2.3,-1,"Sport, TR",5.10c,1,60,40.65842,-111.80488
"Pirate Booty","Treasure Island > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106204451/pirate-booty,2.5,-1,Sport,5.10c,1,30,40.2655,-111.621
"Yuppie Love","The Millstone > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106448156/yuppie-love,2.5,-1,Sport,5.10c,1,50,40.62738,-111.71719
"Knee Replacement","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111725159/knee-replacement,3.1,-1,Sport,5.10c,1,35,37.08852,-113.63779
"40oz Causulatie","Watchtower Cove > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106021783/40oz-causulatie,2.3,-1,Sport,5.10c,1,55,40.61332,-111.77928
"Chilly Dogs","Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106711809/chilly-dogs,2.6,-1,Sport,5.10c,1,75,40.6879,-110.9686
"The 40th Loss","Waterfall Wall > Coalpit Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112169475/the-40th-loss,2.2,-1,Sport,5.10c,1,50,40.5667,-111.73753
"The Gatekeeper","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120959558/the-gatekeeper,2.9,-1,Sport,5.10c,1,115,40.59015,-111.64812
"Pierced Ear","Indian Wall > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105718561/pierced-ear,2.6,-1,Sport,5.10c,2,190,37.18995,-113.64341
Radidudical,"The Wasp > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106141322/radidudical,2.4,-1,Sport,5.10c,1,50,40.2665,-111.625
"Deep, Dank, and Dusty","Hell's Kitchen Cove > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121235793/deep-dank-and-dusty,2.9,-1,Sport,5.10c,1,30,41.71337,-111.79126
"Good Medicine","Utopia > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106835345/good-medicine,2.9,-1,Sport,5.10c,1,50,41.81216,-111.62677
Kabuki,"The Alley > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109458556/kabuki,2.4,-1,Sport,5.10c,1,70,37.13323,-113.84403
"George Bush Fistfight","Shoshone Wall > Nuwuvi Ledge > Central Utah > Utah",https://www.mountainproject.com/route/114437136/george-bush-fistfight,3.5,-1,"Sport, TR",5.10c,1,100,38.85964,-111.85971
"Look Ma...No Heatshield!","Milky Way Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106202776/look-mano-heatshield,2.6,-1,Sport,5.10c,1,,40.26569,-111.61284
"The One Half","Apetizer Wall > The Billboard > The Billboard Trail > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114013938/the-one-half,2.2,-1,Sport,5.10c,1,30,40.45152,-111.67645
Dissorder,"Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106206166/dissorder,2.4,-1,Sport,5.10c,1,80,40.59033,-111.64526
"Left Hook","Hoss Garden > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113286432/left-hook,2.8,-1,Sport,5.10c,1,60,40.63458,-111.70453
Catacomb,"Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106806898/catacomb,2.8,-1,Sport,5.10c,1,80,37.61602,-112.93205
"Size Matters Not","The Getaway Wall > Notch Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/107758280/size-matters-not,2.8,-1,Sport,5.10c,1,40,40.70396,-110.9349
"Fly By Night","The Flytrap > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112238168/fly-by-night,3.1,-1,Sport,5.10c,1,,37.33492,-113.68818
Shaved,"The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106492470/shaved,2.4,-1,Sport,5.10c,1,40,40.2645,-111.612
"Mr. Styles","Tree Crack Area > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105923409/mr-styles,2.8,-1,Sport,5.10c,1,60,41.2194,-111.924
"A Bright Shining Lie","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741629/a-bright-shining-lie,2.6,-1,Sport,5.10c,1,140,40.57388,-111.75938
"Bad Harmony","The Betagraph > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106456846/bad-harmony,1.7,-1,Sport,5.10c,1,,41.80111,-111.63692
"Child Support","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/121554939/child-support,2.9,-1,Sport,5.10c,1,125,37.06547,-113.82085
Sandcastle,"Chuckwalla Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108262348/sandcastle,2.3,-1,Sport,"5.10c PG13",1,30,37.13919,-113.60558
"Fish Pin","Dizzy Rock > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107685946/fish-pin,2.5,-1,Sport,5.10c,4,300,39.556,-111.6875
"Drop Out","Purple Wall > Maybird Slide Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106033494/drop-out,2.2,-1,Sport,5.10c,1,55,40.5752,-111.7082
"Moral Cannibalism","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107887145/moral-cannibalism,2.9,-1,Sport,5.10c,1,50,37.07013,-113.64737
"Trimming Hedges","Fucoidal Quartzite > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115158377/trimming-hedges,2.2,-1,Sport,5.10c,1,90,41.78063,-111.64374
"Pink Panther","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120637154/pink-panther,3.2,-1,Sport,5.10c,1,110,37.06547,-113.82085
"Knotts Landing","Falcons Landing > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/105910018/knotts-landing,2.7,-1,Sport,5.10c,1,45,37.3352,-113.6875
"Four Knuckled Warrior","Warrior Wall > Ruth Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106515920/four-knuckled-warrior,2.3,-1,Sport,5.10c,1,40,40.73053,-110.87939
"Something Borrowed","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113869194/something-borrowed,2.7,-1,Sport,5.10c,1,120,37.06547,-113.82085
"Blowing Smoke","Ren and Stimpy Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112791061/blowing-smoke,2.7,-1,Sport,5.10c,1,60,37.07353,-113.81905
"More of the Shame","The Shame Wall > Grey Cliffs Picnic Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107408079/more-of-the-shame,2.1,-1,Sport,5.10c,1,40,40.45,-111.6742
3.14,"Tangent Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110293563/314,2.8,-1,Sport,5.10c,1,35,41.76987,-111.66195
"Wing Commander","The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/116149641/wing-commander,2.7,-1,"Sport, Alpine",5.10c,1,60,37.77727,-111.8992
"Hell's Angel","Tower One > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120829410/hells-angel,2.3,-1,Sport,5.10c,1,100,40.59015,-111.64812
"Infernal Ecstasy","Lewis Carroll Wall > Pine Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107229101/infernal-ecstasy,3.0,-1,Sport,"5.10c R",1,70,37.4095,-113.5373
Wovoka,"Melting Mud West > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106291032/wovoka,2.0,-1,"Sport, Alpine",5.10c,1,50,40.59001,-111.64447
[Redacted],"Low Standard Cave > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107129849/redacted,1.7,-1,Sport,5.10c,3,100,39.55839,-111.68761
"Haribo Clams","The Little Prints > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119485755/haribo-clams,3.0,-1,Sport,5.10c,1,25,41.62629,-111.80056
