Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"First Aid","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106186718/first-aid,2.2,-1,Sport,5.7,1,40,38.66516,-79.32026
"Gilded Otter","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106138651/gilded-otter,1.7,-1,Sport,5.7,1,50,38.09026,-81.08717
"Welcome to Reed's Creek","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/110620722/welcome-to-reeds-creek,2.5,-1,Sport,5.7,1,30,38.785,-79.288
"Second Rule","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/112835359/second-rule,2.3,-1,Sport,5.7,1,70,38.785,-79.288
"Dr Taco","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/110620718/dr-taco,1.9,-1,Sport,5.7,1,30,38.785,-79.288
"Seneca Daze","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106522965/seneca-daze,2.3,-1,Sport,"5.7 PG13",1,75,38.83453,-79.36677
"Covert Ops","1 Tan Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114495761/covert-ops,2.5,-1,Sport,5.7,1,40,38.15273,-80.92798
"Verde Suave","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107543193/verde-suave,2.8,-1,Sport,5.7,1,50,38.09307,-81.09555
"Iron Broccoli","Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598265/iron-broccoli,2.7,-1,Sport,5.7,1,60,37.79566,-81.14446
"keiths arete","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792303/keiths-arete,3.0,-1,Sport,5.7,1,35,39.6284,-79.83122
"Got It Licked","Lost World > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111994501/got-it-licked,2.4,-1,Sport,5.7,1,100,38.2274,-80.85231
"Jacobs ladder","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792280/jacobs-ladder,2.5,-1,Sport,5.7,1,35,39.6284,-79.83122
"My Silver Lining","Long Branch Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/122296445/my-silver-lining,2.3,-1,Sport,5.7,1,45,38.87703,-79.26612
Landspout,"Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598635/landspout,2.1,-1,Sport,5.7,1,25,37.79566,-81.14446
"Ugly Duckling","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/115411088/ugly-duckling,1.5,-1,Sport,5.7,1,25,38.80891,-79.28054
"Fire on the Mountain","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/116609645/fire-on-the-mountain,1.5,-1,Sport,5.7,1,55,38.785,-79.288
Reproduction,"Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/120655210/reproduction,1.5,-1,Sport,5.7,1,30,38.80891,-79.28054
MPP,"Ninja Wall > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/118687387/mpp,1.7,-1,Sport,5.7,1,30,38.87567,-79.26769
"Gypsy 'Biner Thugs","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/124743420/gypsy-biner-thugs,2.0,-1,Sport,5.7,1,25,38.80891,-79.28054
