Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Oscar Finds Treasure","Sesame Street > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107693545/oscar-finds-treasure,2.6,-1,Sport,5.9,1,80,36.26531,-115.66933
"It's Owl In Your Head","4. North Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120175462/its-owl-in-your-head,2.4,-1,Sport,5.9,1,45,39.36962,-119.69508
"Grey Cat","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107674145/grey-cat,2.4,-1,Sport,5.9,1,,37.3741,-114.55067
"Sure Fire","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118139911/sure-fire,2.1,-1,Sport,5.9,1,50,36.22975,-115.3364
"Gettin' Mavericky","The Back Forty > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106514142/gettin-mavericky,2.0,-1,Sport,5.9,1,65,36.15046,-115.42696
"Nearest Nothing","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195150/nearest-nothing,2.0,-1,Sport,5.9,1,50,36.27524,-115.66963
"Is this now?","The Black Hole > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116585158/is-this-now,2.3,-1,Sport,5.9,1,50,36.1461,-115.42647
Tetrarch,"The Ashbrow > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122199550/tetrarch,2.4,-1,Sport,5.9,1,140,36.16214,-115.43519
"It's A Hoot","1. East Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385251/its-a-hoot,2.5,-1,Sport,5.9,1,30,39.36947,-119.69488
Rideshare,"Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121291972/rideshare,2.5,-1,Sport,5.9,1,45,36.26196,-115.6604
"Heat Relief","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122423287/heat-relief,2.3,-1,Sport,5.9,1,60,36.30133,-115.61214
"Unjustified Aggression","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559566/unjustified-aggression,2.4,-1,Sport,5.9,1,40,35.93317,-115.51554
"Particle Man","Iron Man Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106502811/particle-man,1.4,-1,Sport,5.9,1,30,36.15189,-115.4321
"Lay it Down Slow","Lay it Down Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559805/lay-it-down-slow,2.5,-1,Sport,5.9,1,40,35.9344,-115.51723
"Sharpest Shot","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/107560126/sharpest-shot,1.7,-1,Sport,5.9,1,50,36.22963,-115.33614
"Salcedo Skate","Footnote Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271346/salcedo-skate,2.4,-1,Sport,5.9,1,50,35.97231,-115.52519
"The Big Blue","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988950/the-big-blue,2.3,-1,Sport,5.9,1,80,36.23393,-115.38203
"Over my Depth","The Chasm > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868574/over-my-depth,1.8,-1,Sport,5.9,1,45,36.14524,-115.42518
"Sunday's Child","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/114279858/sundays-child,2.5,-1,Sport,5.9,1,110,35.24816,-114.71166
"Just Another Warm Up","6. The Souls Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106887730/just-another-warm-up,2.1,-1,Sport,5.9,1,40,36.27448,-115.65728
"Ewe Can Do It","The Molar > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110262938/ewe-can-do-it,2.5,-1,Sport,5.9,1,100,37.99049,-117.47079
Rambler,"The Molar > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110262974/rambler,2.5,-1,Sport,5.9,1,100,37.99049,-117.47079
"The Most Powerful Clown","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464735/the-most-powerful-clown,2.3,-1,Sport,5.9,1,40,35.99993,-115.48526
"Shine on J.P.","Cactus Corridor > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122022084/shine-on-jp,2.1,-1,Sport,5.9,1,35,36.14691,-115.42791
"We're Owl Gonna Die","2. B'Owl Obstruction Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385144/were-owl-gonna-die,1.9,-1,Sport,5.9,1,35,39.36964,-119.6949
Atlantis,"Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988902/atlantis,2.2,-1,Sport,5.9,1,80,36.23393,-115.38203
"Split Infinitive","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813473/split-infinitive,1.6,-1,Sport,"5.9 PG13",1,100,36.15852,-115.4401
"Coyote Moon","Avian Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105892337/coyote-moon,1.8,-1,Sport,5.9,1,100,36.1701,-115.4518
"Devil Bush","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106545449/devil-bush,1.9,-1,Sport,5.9,1,40,36.72776,-114.76862
"Honduras Beaches","Contra Canyon Towers > Contra Canyon > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106309062/honduras-beaches,2.0,-1,Sport,5.9,1,35,39.88952,-119.65651
"Power in Weakness","Weakness Wall > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111904726/power-in-weakness,1.9,-1,Sport,5.9,1,65,36.25568,-115.65057
"Camel Toe","Hidden Falls Wall > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112293594/camel-toe,1.8,-1,Sport,5.9,1,55,36.15575,-115.4976
"Times like these","Cactus Corridor > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122022126/times-like-these,2.1,-1,Sport,5.9,1,40,36.14691,-115.42791
"Slop and Tickle","Cheap Beer Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118784310/slop-and-tickle,2.3,-1,Sport,5.9,1,60,36.23817,-115.31161
"Jersey Green Horns","Texas Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560045/jersey-green-horns,2.0,-1,Sport,5.9,1,40,35.93477,-115.5179
"Half Cocked","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118139855/half-cocked,1.8,-1,Sport,5.9,1,40,36.22975,-115.3364
"1 Trick Pony","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114083474/1-trick-pony,1.6,-1,Sport,5.9,1,40,35.96987,-115.47512
"Mountain Lions, Shaky Bones and Graboids Oh My!","The Overlook > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116744563/mountain-lions-shaky-bones-and-graboids-oh-my,2.0,-1,Sport,"5.9 PG13",1,100,36.16059,-115.43522
"Suicidal Maniac","Dali Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/114279798/suicidal-maniac,2.0,-1,Sport,5.9,1,105,35.24816,-114.71166
"Who Done It?","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121291780/who-done-it,2.0,-1,Sport,5.9,1,50,36.2617,-115.66287
"Do-Do Love","1. The Infectious Cave / Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991931/do-do-love,1.4,-1,Sport,5.9,1,60,36.27342,-115.6593
"Freako Suave","Dead Snag (aka Great White Wall) > Lamoille Canyon > Eastern Nevada > Nevada",https://www.mountainproject.com/route/119382409/freako-suave,2.0,-1,"Sport, Alpine",5.9,2,130,40.65804,-115.42241
"Deep Sea Diver","Hinkey Honeycombs > Paradise Valley > Santa Rosa Range > Western Nevada > Nevada",https://www.mountainproject.com/route/122812535/deep-sea-diver,2.0,-1,"Sport, Alpine",5.9,1,56,41.68934,-117.51796
"Reverend Horton Hunsinger","Dry Wall > Blue Diamond Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/121607989/reverend-horton-hunsinger,2.0,-1,Sport,5.9,1,,36.04503,-115.39155
Lacertine,"Chuck Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122638309/lacertine,2.0,-1,Sport,5.9,1,70,36.14778,-115.42868
Wyldstyle,"The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117067890/wyldstyle,2.0,-1,Sport,5.9,1,30,36.16158,-115.43571
"Orange Glow","Water Works > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/111717138/orange-glow,2.0,-1,Sport,5.9,3,270,37.99537,-117.51591
"Uranus Rising","Pineapple > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326766/uranus-rising,2.0,-1,Sport,5.9,1,80,37.99659,-117.51625
"Safety Dance","Small Walls > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110336022/safety-dance,2.0,-1,Sport,5.9,1,45,38.0032,-117.52165
"Another Bad Joke","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464707/another-bad-joke,2.2,-1,Sport,5.9,1,30,35.99993,-115.48526
"South Side Slab","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/119623000/south-side-slab,1.7,-1,Sport,5.9,1,40,39.1002,-119.9141
"Clip Senior","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110286509/clip-senior,1.7,-1,Sport,5.9,1,70,37.99545,-117.5235
"Grandma Beth","4. South Central > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111909580/grandma-beth,1.5,-1,Sport,5.9,1,55,36.27421,-115.65778
"Bad Soup","Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106932478/bad-soup,0.8,-1,Sport,5.9,1,25,36.14217,-115.42131
"Petrified Wood","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/121538504/petrified-wood,1.2,-1,Sport,5.9,1,45,36.00409,-115.48324
Swill,"1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/121677147/swill,1.0,-1,Sport,5.9,1,30,37.37397,-114.55061
"Gamblers Anonymous","B&W Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120224750/gamblers-anonymous,1.0,-1,Sport,5.9,1,115,36.15794,-115.44033
