Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Aibell,"Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/110902524/aibell,2.8,-1,"Sport, Alpine",5.10,1,50,37.76645,-111.88602
"Looking For A Legacy","Bug Barn Dance Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018374/looking-for-a-legacy,2.4,-1,Sport,5.10,2,,40.26544,-111.61505
Starboard,"Steamboat Pass > West Desert > Utah",https://www.mountainproject.com/route/119970376/starboard,3.0,-1,Sport,5.10,3,200,38.80074,-113.35387
Katchina,"Dark West Face > Back of Beyond > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107697314/katchina,2.7,-1,Sport,5.10,1,60,40.61709,-111.75679
"Juicy Tower","Middle Earth > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/118355133/juicy-tower,3.0,-1,"Sport, Aid","5.10 A0 R",1,60,38.55646,-109.63139
"Sweet Jane","Random - Unsorted > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/108752805/sweet-jane,3.0,-1,"Trad, Sport","5.10 PG13",1,75,38.564,-109.54235
Doom,"I Crags (Uneva Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/113610568/doom,3.0,-1,Sport,5.10,1,80,38.88347,-110.45548
"Fuggin Fun","Trenchtown North > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794307/fuggin-fun,3.0,-1,Sport,5.10,1,,38.47107,-109.2772
"Angle of Repose","B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105823063/angle-of-repose,3.0,-1,"Trad, Sport","5.10 PG13",1,140,38.88347,-110.45548
"Hole in One","A Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106733805/hole-in-one,3.0,-1,"Trad, Sport","5.10 PG13",1,190,38.88347,-110.45548
"Squaty Body","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107699761/squaty-body,3.0,-1,"Trad, Sport",5.10,1,45,40.53072,-111.61742
Windmill,"Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/111427266/windmill,2.3,-1,"Sport, TR",5.10,1,40,37.1548,-113.6074
"Time Cop","Times Up > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/114524519/time-cop,3.0,-1,Sport,5.10,1,60,38.47235,-109.28208
"Stairway Sport Variation","Stairway to Heaven > Knightland > Left Hand Fork > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122973330/stairway-sport-variation,3.5,-1,Sport,5.10,1,100,41.65352,-111.69423
"Roof Route","Quarry > Grandeur Peak > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105817962/roof-route,2.4,-1,Sport,5.10,1,45,40.704,-111.789
Falco,"Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109536438/falco,2.7,-1,"Sport, Alpine",5.10,1,40,37.75447,-111.87682
"Western Grebe Mantel Var.","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741305/western-grebe-mantel-var,2.2,-1,Sport,5.10,1,80,40.57399,-111.7486
"Big Toe","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/107117906/big-toe,2.7,-1,Sport,5.10,1,40,37.75563,-113.17632
"A Stone Alone, Awa","Island of Stone > Ibex > West Desert > Utah",https://www.mountainproject.com/route/109991590/a-stone-alone-awa,2.7,-1,Sport,5.10,1,90,38.9442,-113.3646
Squanto,"Cliff Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106196082/squanto,2.1,-1,Sport,5.10,1,60,40.6879,-110.9686
"Unrecorded Route right of Naturalamb","Sub-Area 1 > Shady Corridor > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113417339/unrecorded-route-right-of-naturalamb,2.4,-1,Sport,5.10,1,35,37.30818,-113.11007
"Stuffed Monkey","Upper Canopy > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109419283/stuffed-monkey,2.3,-1,"Sport, Alpine",5.10,1,60,37.75048,-111.87432
"Shaken Climber Syndrome","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106873110/shaken-climber-syndrome,1.7,-1,Sport,"5.10 PG13",1,120,40.5729,-111.7529
"Where Mercy Reigns","Lower Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114618593/where-mercy-reigns,2.5,-1,Sport,5.10,1,100,40.61946,-111.74337
Eleven,"Camalot Wall > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/111710966/eleven,2.5,-1,Sport,5.10,1,70,38.50401,-109.60104
"Last but not least","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/113692197/last-but-not-least,2.5,-1,"Sport, Alpine",5.10,1,50,37.76645,-111.88602
Bonawaim,"B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106291233/bonawaim,2.5,-1,"Trad, Sport",5.10,1,150,38.88347,-110.45548
"Butterfly Arete","Butterfly Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119347207/butterfly-arete,2.3,-1,"Sport, TR, Alpine",5.10,1,40,40.72406,-110.8701
"Rose Hip Face","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115313702/rose-hip-face,2.3,-1,"Sport, Alpine",5.10,1,35,37.77957,-111.90183
"Manky Mullins","9.987 Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/108455262/manky-mullins,2.3,-1,Sport,5.10,1,40,37.6078,-112.93482
"Bring a Friend","Santaqueen Wall > Santaquin Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106458080/bring-a-friend,2.3,-1,Sport,5.10,1,90,39.9107,-111.7413
"The Wisp","Cecret Stash > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113449334/the-wisp,2.2,-1,Sport,5.10,1,,40.5691,-111.62648
Bourbonic,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121000707/bourbonic,2.0,-1,"Sport, Alpine",5.10,1,60,37.77957,-111.90183
"Stick Man","Coal Pit Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106031834/stick-man,2.0,-1,Sport,5.10,1,70,40.5685,-111.73617
"Rebus 5.10","B Crags (Spotted Wolf Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106291318/rebus-510,2.0,-1,"Trad, Sport",5.10,1,140,38.88347,-110.45548
Frolic,"Frolic Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106065759/frolic,2.0,-1,"Trad, Sport","5.10 PG13",1,60,39.11573,-110.68135
T-Funk,"The Tunnel > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106223809/t-funk,2.0,-1,Sport,5.10,1,70,37.61602,-112.93205
"Two Thumbs Up","Mars > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106470389/two-thumbs-up,1.5,-1,Sport,5.10,1,50,38.5714,-109.5815
"Involuntary Commitment","Commitment Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108349473/involuntary-commitment,2.0,-1,Sport,5.10,1,60,40.5678,-111.7341
"Pride Variation","Balanced Rock > Price Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121799243/pride-variation,2.0,-1,Sport,"5.10 PG13",1,40,39.77599,-110.93024
"Sunburn Crack","Moqui (Moki) Canyon > Bullfrog Bay Area > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/109283856/sunburn-crack,2.0,-1,Sport,5.10,1,60,37.48061,-110.63538
"An Engaged Line","Petrified Tower > Butler Valley > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/114033391/an-engaged-line,1.5,-1,Sport,"5.10 PG13",1,45,37.47393,-111.85954
"Unknown 5.10","Red Narrows > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121322606/unknown-510,2.0,-1,Sport,5.10,1,45,40.19889,-111.4096
"Dusty Springfield","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121210977/dusty-springfield,2.0,-1,"Sport, Alpine",5.10,1,50,37.7503,-111.8708
"Yours Truly","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121198939/yours-truly,2.0,-1,"Sport, Alpine",5.10,1,40,37.7503,-111.8708
"High Little Thing","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121000359/high-little-thing,2.0,-1,"Sport, Alpine",5.10,1,45,37.77957,-111.90183
"The Short Forever","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121000285/the-short-forever,2.0,-1,"Sport, Alpine",5.10,1,35,37.77957,-111.90183
Pigasus,"Small Adventures Wall / 313 Slabs > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/112836712/pigasus,2.0,-1,Sport,"5.10 R",1,100,38.65324,-109.7204
"Blue View","Upper Wall Lake Tier > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/122757185/blue-view,1.5,-1,"Sport, Alpine",5.10,1,60,40.69981,-110.96481
"Frontside Traverse","The Stitches Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111604584/frontside-traverse,2.0,-1,Sport,5.10,1,50,40.6934,-111.75798
"Gary's Bulge","Meadow Rappel Rock > Fishlake National Forest > Central Utah > Utah",https://www.mountainproject.com/route/111964438/garys-bulge,2.0,-1,"Sport, TR",5.10,1,70,38.8803,-112.3072
"Sport/Mixed Climbing Near 313 Turnoff","Random - Unsorted > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/107503071/sportmixed-climbing-near-313-turnoff,2.0,-1,"Trad, Sport",5.10,1,,38.564,-109.54235
"Commitment Issues","Commitment Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108349508/commitment-issues,2.0,-1,Sport,5.10,1,60,40.5678,-111.7341
Grimmis,"Trenchtown North > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794417/grimmis,2.0,-1,Sport,5.10,1,,38.47107,-109.2772
"10 to 8","Trenchtown North > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794297/10-to-8,2.0,-1,Sport,5.10,1,,38.47107,-109.2772
"Presence Failure","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844232/presence-failure,2.0,-1,Sport,5.10,1,60,37.2721,-112.52108
"Hot Yoga Steve, The Movie","The Cinema > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/113027118/hot-yoga-steve-the-movie,2.4,-1,Sport,5.10,1,80,38.66006,-109.49974
"Phurba:  fun in the sun route","Kane Springs Campground > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/108381699/phurba-fun-in-the-sun-route,1.7,-1,"Trad, Sport","5.10 PG13",1,75,38.52014,-109.60264
"Led to Believe a Lie","Adam's Canyon > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117712112/led-to-believe-a-lie,1.5,-1,Sport,5.10,1,70,41.0706,-111.89594
"Curry chicken","Mammoth Wall > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117807050/curry-chicken,1.5,-1,Sport,5.10,1,85,40.34579,-111.6723
"Two Fer","Banshee Wall > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/113692245/two-fer,1.0,-1,"Sport, Alpine",5.10,1,50,37.76645,-111.88602
"Hand Job Days","Maple Grove > Central Utah > Utah",https://www.mountainproject.com/route/111452200/hand-job-days,1.0,-1,Sport,5.10,1,,39.02045,-112.09592
Merde-A-Lardo,"Maple Grove > Central Utah > Utah",https://www.mountainproject.com/route/111452209/merde-a-lardo,1.0,-1,Sport,5.10,1,,39.02045,-112.09592
"High In The Thin, Cold Air","The Stitches Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111604674/high-in-the-thin-cold-air,1.0,-1,Sport,5.10,1,15,40.6934,-111.75798
"Jungle Corner","Trenchtown North > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794302/jungle-corner,1.0,-1,Sport,5.10,1,,38.47107,-109.2772
"Cordillera Blanca","Peruvian Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741809/cordillera-blanca,1.0,-1,Sport,"5.10 R",2,300,40.5727,-111.777
Unknown,"The Dark Tower > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/113078399/unknown,1.0,-1,Sport,"5.10 PG13",1,60,37.66748,-112.71436
"Your Downfall","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124427454/your-downfall,2.7,-1,"Sport, Alpine",5.10,1,30,37.7613,-111.89991
"Sucking up","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124435713/sucking-up,2.0,-1,"Sport, Alpine",5.10,1,55,37.7613,-111.89991
"The Goodlink","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124435888/the-goodlink,3.0,-1,"Sport, Alpine",5.10,1,45,37.7613,-111.89991
"Shark Smile","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124436090/shark-smile,2.0,-1,"Sport, Alpine",5.10,1,35,37.7613,-111.89991
"One and Done","Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124460364/one-and-done,3.0,-1,"Sport, Alpine","5.10 PG13",1,35,37.7613,-111.89991
Unnamed,"Trenchtown > Upper Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/124485087/unnamed,2.0,-1,Sport,5.10,1,80,38.47028,-109.27448
Karmacoma,"Shattered Sea > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/124489246/karmacoma,2.0,-1,"Sport, Alpine",5.10,1,40,37.7613,-111.89991
Ledge,"East Battle Ship > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/124744355/ledge,3.0,-1,Sport,5.10,1,50,40.60199,-109.43005
"Fat Lip","Intensive Care Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/125445780/fat-lip,2.0,-1,Sport,"5.10 PG13",1,85,40.5747,-111.7613
"The Bookends (aka Hold On)","American Fork Twins > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/125642759/the-bookends-aka-hold-on,1.0,-1,"Sport, Alpine",5.10,2,200,40.5515,-111.6545
