Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mumble Pants","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112140409/mumble-pants,3.3,-1,Sport,5.11c,1,65,42.7403,-108.84254
".338 Winchester Magic","Wapiti Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114526563/338-winchester-magic,3.4,-1,Sport,5.11c,1,35,42.58839,-108.738
"Hot Milk","Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108196820/hot-milk,3.4,-1,Sport,5.11c,1,65,44.14489,-107.25816
"After the Gold Rush","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106234475/after-the-gold-rush,2.3,-1,Sport,5.11c,1,,42.74193,-108.83178
"Heaven Can Wait","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105827679/heaven-can-wait,3.5,-1,Sport,5.11c,1,75,42.7406,-108.83824
"Time Machine Yogi","Chaos Buttress > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105846639/time-machine-yogi,3.6,-1,Sport,5.11c,1,90,44.1334,-107.25731
"Sheep Reaction","Sidewalk Buttress > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107293294/sheep-reaction,2.9,-1,Sport,5.11c,1,125,44.08118,-107.3024
"Vertical Smile AKA The Grand Adventure","The School > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113232153/vertical-smile-aka-the-grand-adventure,3.0,-1,Sport,5.11c,1,75,42.73954,-108.81978
M11,"The Mouth (of the Clark's Fork) > Cody > Wyoming",https://www.mountainproject.com/route/121550581/m11,3.9,-1,"Sport, Aid","5.11c C0 PG13",22,1850,44.8541,-109.30205
"Cowgirl Queen","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117622593/cowgirl-queen,3.0,-1,Sport,5.11c,1,100,44.08875,-107.2914
"Orange Marmalade","Stuffed Valley > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/110630003/orange-marmalade,4.0,-1,Sport,5.11c,1,70,41.99093,-105.49622
"Last Dance With Mary Jane","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115135856/last-dance-with-mary-jane,3.1,-1,Sport,5.11c,1,70,44.13662,-107.25768
"The Stinger","The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105826040/the-stinger,3.3,-1,Sport,5.11c,1,50,42.46632,-106.82856
"Thin to Win","7. Back Alley > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/117131716/thin-to-win,4.0,-1,Sport,5.11c,1,70,44.55966,-106.94258
"Hunting Wolverines","The Ice Plant > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107216212/hunting-wolverines,2.6,-1,Sport,5.11c,1,,44.10009,-107.28914
Graceland,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105842879/graceland,3.3,-1,"Sport, Alpine",5.11c,1,50,43.65434,-110.69454
"One Way Out","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106454245/one-way-out,3.0,-1,Sport,5.11c,1,95,44.17185,-106.87118
"Cold Moon","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111532996/cold-moon,2.7,-1,Sport,5.11c,1,55,42.74003,-108.84134
"Gold Standard","Road 10 Rocks > Highway 14 Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/117366497/gold-standard,4.0,-1,Sport,5.11c,1,50,44.63798,-107.52851
"World of Pain","Sobchak Security Wall > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/115143634/world-of-pain,4.0,-1,"Sport, Alpine",5.11c,1,45,44.78635,-107.52485
"Twenty Red Lights","The Amphitheater > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482522/twenty-red-lights,4.0,-1,Sport,5.11c,2,160,42.0039,-105.3745
Quasi-Evil,"Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119177390/quasi-evil,3.0,-1,Sport,5.11c,1,70,44.08855,-107.29197
"Elvis At The Altar","Vegas Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122343990/elvis-at-the-altar,4.0,-1,Sport,5.11c,1,80,44.50719,-109.17547
"Big Whiskey","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/110816935/big-whiskey,2.4,-1,Sport,5.11c,1,60,42.58489,-108.73638
"New Life","Lazarus Face > Resurrection Rocks > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/118941746/new-life,4.0,-1,Sport,5.11c,1,60,44.09392,-107.29551
"The Sound of Tugging Boat","6. The Tugboat > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/113417250/the-sound-of-tugging-boat,4.0,-1,Sport,5.11c,1,25,44.55937,-106.94272
"Siege of Yorktown","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107495407/siege-of-yorktown,4.0,-1,Sport,5.11c,1,50,42.3228,-104.7684
"Sex at Noon Taxes","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481896/sex-at-noon-taxes,4.0,-1,Sport,5.11c,1,70,42.0045,-105.3728
"*Gamma Bursts","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107481059/gamma-bursts,4.0,-1,Sport,5.11c,1,95,42.0039,-105.3745
"Grabbing Greta","Purple Galaxy > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106303356/grabbing-greta,3.2,-1,Sport,5.11c,1,90,42.74003,-108.84134
"Brown Trout","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/105828029/brown-trout,2.6,-1,Sport,5.11c,1,70,42.74193,-108.83178
"Sweetwater Saloon","4. The Hideout > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/119686262/sweetwater-saloon,3.1,-1,Sport,5.11c,1,40,42.71352,-108.84485
"No Seat in Hell","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/111963091/no-seat-in-hell,3.4,-1,Sport,5.11c,1,65,42.71356,-108.84875
Sniggity,"Rap Stars Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114805026/sniggity,2.6,-1,Sport,5.11c,1,90,44.1213,-107.19188
"Right El Shinto","Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107825083/right-el-shinto,2.5,-1,Sport,5.11c,1,60,44.14652,-107.25805
Huldra,"3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/112552897/huldra,3.1,-1,Sport,5.11c,1,65,44.55902,-106.94125
"The Searchers","Crazy Woman Cliff > Crazy Woman Crags > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106454209/the-searchers,2.9,-1,Sport,5.11c,1,45,44.17185,-106.87118
"This Ain't No Disco","The Blue Marble Wall > 4 Stories Snowy Range Sport Climbing Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/108209713/this-aint-no-disco,3.1,-1,Sport,5.11c,1,50,41.258,-106.4126
"Theta Dorka Tool Shed","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107200808/theta-dorka-tool-shed,3.3,-1,Sport,5.11c,1,100,44.12994,-107.25734
"Bovine Blitz","Sector Shinto > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107882702/bovine-blitz,2.4,-1,Sport,5.11c,1,,44.14652,-107.25805
"Nhervus Sheep","3. McFlatus Roof Area > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106083625/nhervus-sheep,3.2,-1,Sport,5.11c,1,70,43.28819,-110.53946
"The Last Crusade","The Last Crusade > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119172783/the-last-crusade,3.4,-1,Sport,5.11c,1,40,44.13817,-107.23285
"Distant Thunder","Twin Towers Wall (aka Low Voltage Wall) > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105961516/distant-thunder,3.0,-1,Sport,5.11c,1,45,42.46531,-106.81791
Hieroglyphic,"1. Marilyn Monroe Pillar > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116801607/hieroglyphic,3.0,-1,Sport,5.11c,1,50,42.74076,-108.84407
Hydra,"3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/112528733/hydra,2.9,-1,Sport,5.11c,1,70,44.55902,-106.94125
"Pull Down Resistor","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994819/pull-down-resistor,3.5,-1,Sport,5.11c,1,50,42.2909,-104.7565
"Living Large","Taurine Corridor > Lamburger Rock > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106076963/living-large,3.5,-1,Sport,5.11c,1,50,44.5851,-107.1541
"The Sandworm","4. The Hideout > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/119686467/the-sandworm,3.3,-1,Sport,5.11c,1,40,42.71352,-108.84485
"White Club","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118292907/white-club,3.3,-1,Sport,5.11c,1,75,42.73974,-108.85212
"Clowns Eat Kids","Circus Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/109286122/clowns-eat-kids,2.6,-1,Sport,5.11c,1,45,44.10072,-107.28884
[Redacted],"the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109025771/redacted,3.3,-1,Sport,5.11c,1,80,41.9922,-105.426
"As You Wish","Lower Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105842297/as-you-wish,2.3,-1,"Sport, Alpine",5.11c,1,45,43.66101,-110.69665
Arrowhead,"Arrowhead Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158322/arrowhead,3.3,-1,Sport,5.11c,1,85,44.50862,-109.17685
"Best God in Show","3. Best God in Show Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118763395/best-god-in-show,3.1,-1,Sport,5.11c,1,55,42.73985,-108.84893
"Little Smokey Goes Downtown","Coolsville > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107714326/little-smokey-goes-downtown,2.2,-1,Sport,5.11c,1,30,44.12489,-107.25992
"Obscured By Cloud","The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106132559/obscured-by-cloud,3.4,-1,Sport,5.11c,1,70,42.7275,-108.86534
"Dime Vaquero","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117597583/dime-vaquero,2.5,-1,Sport,5.11c,1,100,44.08875,-107.2914
Winston,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105997414/winston,2.7,-1,"Sport, Alpine",5.11c,1,70,43.65434,-110.69454
"Electric Shower","2. Hoback Shield Right > Hoback Shield > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106083518/electric-shower,3.0,-1,Sport,5.11c,1,70,43.28812,-110.53931
"Could Be Made Into A Monster","The Cigar > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107707310/could-be-made-into-a-monster,2.7,-1,Sport,5.11c,1,60,44.12533,-107.25964
"Ice Cream","The School > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/115429732/ice-cream,3.0,-1,Sport,5.11c,1,45,42.73954,-108.81978
"Slope on a Rope","Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/107864820/slope-on-a-rope,2.9,-1,Sport,5.11c,1,60,43.75533,-110.91315
"Resurrection of a Solid Gold Rock Star","Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/105856611/resurrection-of-a-solid-gold-rock-star,2.6,-1,Sport,5.11c,1,70,44.13321,-107.25725
"The King and I","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118234772/the-king-and-i,3.0,-1,Sport,5.11c,1,40,42.7403,-108.84254
"Tails to the Wind","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118577490/tails-to-the-wind,3.0,-1,Sport,5.11c,1,90,42.7403,-108.84254
"Leon Trotsky's Hair","3. The Marxism Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108977915/leon-trotskys-hair,3.1,-1,Sport,5.11c,1,65,42.74066,-108.84522
"No Mind","Greenland > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119195955/no-mind,2.6,-1,Sport,5.11c,1,45,44.08764,-107.2945
"Snowball for Mr. Bullito","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/119528973/snowball-for-mr-bullito,3.0,-1,Sport,5.11c,1,85,42.71335,-108.84707
"Obsessive Compulsive","The Living Room > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/114559526/obsessive-compulsive,2.2,-1,Sport,5.11c,1,65,44.12148,-107.19188
Determination,"6. Babareena Area > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119203688/determination,3.0,-1,Sport,5.11c,1,,44.13972,-107.25794
"Boxer Vision","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994774/boxer-vision,3.0,-1,Sport,5.11c,1,40,42.2909,-104.7565
"Strawberry Fizz","Soda Fountain Wall > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/106159694/strawberry-fizz,3.0,-1,Sport,5.11c,1,70,44.5114,-109.1506
"Middle Route","Rodeo Wall > Jackson Hole > Wyoming",https://www.mountainproject.com/route/118823926/middle-route,3.0,-1,Sport,"5.11c PG13",1,60,43.30207,-110.76243
"Ally Ally Oxen Free","Switchbax  Power Tower Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108847694/ally-ally-oxen-free,3.0,-1,Sport,5.11c,1,77,42.2881,-104.75803
"Marty's Coffin","Riverside Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/110443508/martys-coffin,3.5,-1,Sport,5.11c,1,80,44.50724,-109.17639
"Honed on the Range","G. Cowboy Poetry > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107288197/honed-on-the-range,2.6,-1,Sport,5.11c,1,50,42.58494,-108.73151
"A Roof for all Seasons","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109025800/a-roof-for-all-seasons,3.0,-1,Sport,5.11c,1,75,41.9922,-105.426
"Keg Stand","Frat Boys > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107859048/keg-stand,3.0,-1,Sport,5.11c,1,70,44.12994,-107.25734
"Landwhale Downs","The Steam Shovel Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123218952/landwhale-downs,3.7,-1,Sport,5.11c,1,85,44.50849,-109.17913
Pooty-Tang,"The Cove > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/110655749/pooty-tang,2.8,-1,Sport,5.11c,1,60,41.2276,-105.4071
"The Phantom","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/122709983/the-phantom,3.0,-1,Sport,5.11c,1,35,42.54297,-108.66309
"Jungle Gym","The Recess Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112339784/jungle-gym,3.0,-1,Sport,5.11c,1,40,42.7401,-108.84163
"My Wife Stretches with Cathy","Hidden Corral > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/108951426/my-wife-stretches-with-cathy,3.0,-1,Sport,5.11c,1,50,41.99085,-105.49328
"Big Nose George","Rawlins Uplift: Boxcar Willie > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109052902/big-nose-george,3.5,-1,"Sport, TR",5.11c,1,65,41.78458,-107.25008
"Belli Dancers Twist","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108670151/belli-dancers-twist,3.0,-1,Sport,5.11c,1,50,42.2896,-104.7559
"Nickel Bag of Funk","The Happy Place > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108192297/nickel-bag-of-funk,2.8,-1,Sport,5.11c,1,70,44.13172,-107.25705
"Para Fin","the Meadow Mound > Kennedy Ranch Rocks > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109025511/para-fin,3.0,-1,"Sport, TR",5.11c,1,50,41.9922,-105.426
"Hugs and Kisses from Salt Lake City","The Bunker > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105880277/hugs-and-kisses-from-salt-lake-city,3.0,-1,Sport,5.11c,1,30,41.22882,-105.32969
"Arrowleaf Arete","The Teardrop > Steamboat Point > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106076812/arrowleaf-arete,3.0,-1,Sport,5.11c,1,80,44.80861,-107.36071
"Scarbox Trapper","The Red Clove Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994795/scarbox-trapper,3.0,-1,Sport,5.11c,1,45,42.2909,-104.7565
"Groovy Baby","Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117689836/groovy-baby,2.1,-1,Sport,5.11c,1,60,44.08855,-107.29197
Loki,"Rusty Cage > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/112962349/loki,2.4,-1,Sport,5.11c,1,,44.13192,-107.25715
"Big Smoke","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113868464/big-smoke,2.8,-1,Sport,5.11c,1,40,42.72912,-108.86395
"Bon Bini","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/110999679/bon-bini,2.8,-1,Sport,5.11c,1,50,41.96419,-105.3702
"Destination Unknown","Swift Creek Spire > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106000144/destination-unknown,2.8,-1,Sport,5.11c,1,55,42.74545,-110.87904
Superchunk,"The Love Shack > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/105825940/superchunk,2.6,-1,Sport,5.11c,1,45,42.46632,-106.82856
"Red Light Love","Camel Jockey > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/112484166/red-light-love,2.6,-1,Sport,5.11c,1,,42.74111,-108.83388
Thumper,"Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/108142349/thumper,2.5,-1,Sport,5.11c,1,70,43.75533,-110.91315
"Non-Smoking Lois","Metropolis > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107859087/non-smoking-lois,2.6,-1,Sport,5.11c,1,23,44.12829,-107.2577
"Drugstore Cowboy","4. Lone Pilgrim > 1. Left Side (Lunarscape, Tribal War, Poker-Face, Lone Pilgrim) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119864882/drugstore-cowboy,2.7,-1,Sport,5.11c,1,40,42.57481,-108.71685
"There Goes My Gun","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/115415778/there-goes-my-gun,2.4,-1,Sport,5.11c,1,80,42.71335,-108.84707
"Straight Up Crew","Camel Jockey > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113871213/straight-up-crew,2.8,-1,Sport,5.11c,1,50,42.74111,-108.83388
"Back-up Binkie","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106710731/back-up-binkie,1.9,-1,Sport,5.11c,1,60,42.74193,-108.83178
"The Dharma Initiative","Lost Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/117584656/the-dharma-initiative,2.5,-1,Sport,5.11c,1,,44.14257,-107.23303
"Escape from the Grither","Grither and Gang Bang > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119665863/escape-from-the-grither,2.5,-1,Sport,5.11c,1,70,44.09958,-107.28727
"Bear Down","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/112064002/bear-down,2.0,-1,Sport,5.11c,1,70,42.59215,-108.73721
"1815 Squeezenshtein","Hot Lixx Family Fun Center > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106481079/1815-squeezenshtein,2.5,-1,Sport,5.11c,1,60,44.13321,-107.25725
"The Balvenie","The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/108342673/the-balvenie,2.3,-1,Sport,5.11c,1,65,44.5076,-109.176
"Twice Baked","Happy Wheel Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106443447/twice-baked,2.2,-1,Sport,5.11c,1,50,42.73907,-108.83038
"Rowdy Joe Bad","Ice Box (later renamed by some ... Jurassic Park) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105765204/rowdy-joe-bad,2.0,-1,Sport,5.11c,1,50,41.16588,-105.38223
