Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Box of Chocolates","The College > Green River > Wyoming",https://www.mountainproject.com/route/113700921/box-of-chocolates,3.5,-1,Sport,5.10a/b,1,50,41.49531,-109.46686
"Global Warm Up","The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/112324657/global-warm-up,2.8,-1,Sport,5.10a/b,1,65,43.19811,-110.92389
"Arrested Development","Rancher Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106946707/arrested-development,3.5,-1,Sport,5.10a/b,1,100,42.5698,-107.7807
"The Guyver","Brisket > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106445750/the-guyver,2.2,-1,Sport,5.10a/b,1,45,42.74108,-108.83467
"Fuck the Police","West End > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/113985142/fuck-the-police,3.4,-1,Sport,5.10a/b,1,90,44.51175,-109.15195
Convection,"Rawlins Uplift: Solar Sanctuary > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109055860/convection,3.0,-1,Sport,5.10a/b,1,60,41.81487,-107.26601
"Young Guns","Music Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110102843/young-guns,3.0,-1,Sport,5.10a/b,1,80,44.84767,-107.34092
Outsider,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/120287907/outsider,2.0,-1,"Sport, Alpine",5.10a/b,1,,43.65434,-110.69454
"Try My Nutz","Warm Up Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337373/try-my-nutz,3.0,-1,Sport,5.10a/b,1,70,44.50849,-109.17954
"Deceitful Business","North Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/107786230/deceitful-business,2.8,-1,Sport,5.10a/b,2,200,42.99377,-109.76041
"Hand on the Torch","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107576069/hand-on-the-torch,2.3,-1,Sport,5.10a/b,1,50,42.73988,-108.85106
"Live to Ski","(c) East Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/107815692/live-to-ski,2.0,-1,"Sport, Alpine",5.10a/b,1,90,43.58507,-110.86609
"Racing Horses in the Sky","Suicide Point > Lander Area > Wyoming",https://www.mountainproject.com/route/116507283/racing-horses-in-the-sky,2.0,-1,Sport,5.10a/b,1,25,42.79979,-108.9392
"Topside The Daisies","Foreign Territory > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/111167584/topside-the-daisies,2.0,-1,Sport,5.10a/b,1,45,41.18484,-105.37826
"Micro Moon","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/117969437/micro-moon,1.5,-1,Sport,5.10a/b,1,50,42.71335,-108.84707
"Anxious Attachment","First Round Wall Left > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265822/anxious-attachment,1.0,-1,"Sport, Alpine",5.10a/b,1,60,43.60003,-110.86812
"Patient Meltdowns in Surgery","Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124699208/patient-meltdowns-in-surgery,2.0,-1,Sport,5.10a/b,1,60,42.73173,-108.83147
"Let It Fly, Nathan","Home on the Range Rock (temporary name) > Coyote Rocks > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/125102779/let-it-fly-nathan,2.0,-1,Sport,"5.10a/b PG13",1,70,41.18484,-105.37826
