Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tectonic Levitation","Rawlins Uplift: Solar Sanctuary > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053172/tectonic-levitation,4.0,-1,Sport,5.13a,1,60,41.81487,-107.26601
"Instructor of the Future","Granite Buttress > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108126300/instructor-of-the-future,4.0,-1,Sport,5.13a,1,,42.72575,-108.86977
"Shmoke and a Pancake","Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119175993/shmoke-and-a-pancake,3.2,-1,Sport,5.13a,1,95,44.08855,-107.29197
Savages,"The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106603898/savages,3.5,-1,Sport,5.13a,1,60,42.7403,-108.84254
"Tres Hombres","A. Rising From the Plains > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106539179/tres-hombres,2.8,-1,Sport,5.13a,1,30,42.5851,-108.7375
"The Beholder","Wolf Point > Lander Area > Wyoming",https://www.mountainproject.com/route/116183325/the-beholder,4.0,-1,Sport,5.13a,1,100,42.65689,-108.73204
"All Along the Watchtower","Albany Boulders (aka The Egg Forest) > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/112376386/all-along-the-watchtower,3.5,-1,Sport,5.13a,1,35,41.20623,-106.18358
"Sign of the Times (pitch 2)","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107014610/sign-of-the-times-pitch-2,3.3,-1,Sport,5.13a,2,105,42.74193,-108.83178
"Buck a Move","Lower Remuda > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108276972/buck-a-move,3.0,-1,Sport,5.13a,1,40,42.59215,-108.73721
"Milk Bone","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/114371321/milk-bone,3.5,-1,Sport,5.13a,1,55,42.71356,-108.84875
Tremors,"1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/114375171/tremors,3.5,-1,Sport,5.13a,1,70,42.71356,-108.84875
"Dr. Endeavor","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119406366/dr-endeavor,3.4,-1,Sport,5.13a,1,80,42.74193,-108.83178
[Redacted],"A. Rising From the Plains > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108294363/redacted,3.3,-1,Sport,5.13a,1,60,42.5851,-108.7375
"Sleep Reaction","Coolsville > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107714302/sleep-reaction,3.0,-1,Sport,5.13a,1,45,44.12489,-107.25992
"The Ground From Upside Down","B. Rodeo Wave > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107309499/the-ground-from-upside-down,3.0,-1,"Sport, Boulder","5.13a V7",1,35,42.5851,-108.73729
"Broken Heroes","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113868202/broken-heroes,3.0,-1,Sport,5.13a,1,40,42.72912,-108.86395
"West of Hell","The Citadel > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106241888/west-of-hell,3.3,-1,Sport,5.13a,1,80,42.74087,-108.83689
Groundcat,"B. Rodeo Wave > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/119076249/groundcat,3.0,-1,Sport,5.13a,1,,42.5851,-108.73729
"Rude Cowboys","Sphinx Wall > Sphinx Sector > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119209393/rude-cowboys,3.0,-1,Sport,5.13a,1,60,44.14489,-107.25816
"Waterstreak Direct","Lower Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/121212348/waterstreak-direct,3.0,-1,"Sport, Alpine",5.13a,1,70,43.66101,-110.69665
"Ecstasy of Gold","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/120883996/ecstasy-of-gold,3.0,-1,Sport,5.13a,1,60,42.54297,-108.66309
"Mystery Express","West Face > Devils Tower > Wyoming",https://www.mountainproject.com/route/106879677/mystery-express,3.0,-1,Sport,5.13a,1,150,44.59062,-104.71615
"Pure Evil","Powers Wall > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119786515/pure-evil,2.8,-1,Sport,5.13a,1,95,44.08855,-107.29197
"Spit Fire","The Dragons Den > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122331313/spit-fire,3.0,-1,Sport,5.13a,1,60,44.50753,-109.1764
"Perfectly Nice Ex-Girlfriend Better Have My Money","k. Ex-Girlfriend Enclave of Hate > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/112531765/perfectly-nice-ex-girlfriend-better-have-my-money,3.0,-1,Sport,5.13a,1,,44.13972,-107.25794
"Bro Job","The Grasshopper Wall > French Cattle Ranch > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108177933/bro-job,3.0,-1,Sport,5.13a,1,80,44.14732,-107.25778
"Sweet Bro","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106945821/sweet-bro,3.0,-1,Sport,5.13a,1,80,42.74193,-108.83178
"The Urchin","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106142995/the-urchin,2.6,-1,Sport,5.13a,1,40,42.74193,-108.83178
"The Room","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118843389/the-room,3.0,-1,Sport,5.13a,1,90,42.72912,-108.86395
"White Fire","Rising from the Ashes > The Ghost Town > Lander Area > Wyoming",https://www.mountainproject.com/route/122912152/white-fire,4.0,-1,Sport,5.13a,1,75,42.64565,-108.75025
"Weaker Than Reason","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114056571/weaker-than-reason,3.0,-1,Sport,5.13a,1,80,42.74193,-108.83178
Puzzler,"The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118932918/puzzler,3.0,-1,Sport,5.13a,1,65,41.96419,-105.3702
"Hell or Highwater","The Toaster Wall > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/118762794/hell-or-highwater,3.0,-1,Sport,5.13a,1,45,41.96419,-105.3702
I-80,"Runaway Truck Ramp > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/120971618/i-80,3.0,-1,Sport,5.13a,1,60,44.0964,-107.292
"Surplus Fusion Reaction","Addiction > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106605251/surplus-fusion-reaction,3.3,-1,Sport,5.13a,1,50,42.74091,-108.83616
"The Bavarian Bratwurst Massacre Direct","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/109350446/the-bavarian-bratwurst-massacre-direct,3.0,-1,Sport,5.13a,1,50,41.38693,-105.47874
"Access Denied","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/112048049/access-denied,3.0,-1,Sport,5.13a,1,60,42.79834,-108.91973
"Flight Club","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107520689/flight-club,3.0,-1,Sport,5.13a,1,85,42.73974,-108.85212
"The Bolus Extension","The Brown Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/110259212/the-bolus-extension,3.0,-1,Sport,5.13a,1,80,44.50322,-109.18025
Troubleshooter,"Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/107786980/troubleshooter,3.0,-1,Sport,5.13a,1,45,42.79834,-108.91973
Shagadelic,"John Henry Grotto > Downtown > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107652687/shagadelic,2.8,-1,Sport,5.13a,1,75,44.1387,-107.245
"Neutral Spirit","L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106313263/neutral-spirit,2.8,-1,Sport,5.13a,1,80,44.14305,-107.25785
Tetonka,"L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108366608/tetonka,2.3,-1,Sport,5.13a,1,55,44.14305,-107.25785
"The Blackboard","The School > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119374148/the-blackboard,2.7,-1,Sport,5.13a,1,70,42.73954,-108.81978
"Mark 13","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106755909/mark-13,2.7,-1,Sport,5.13a,1,70,42.7406,-108.83824
"Ike and Tina","His and Hers Wall > Lake Point > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/110716579/ike-and-tina,2.8,-1,Sport,5.13a,1,50,44.15692,-107.23337
"October Sky","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113868616/october-sky,3.0,-1,Sport,5.13a,1,100,42.72912,-108.86395
"Brezhnev Doctrine","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/109384087/brezhnev-doctrine,2.5,-1,Sport,5.13a,1,60,41.38693,-105.47874
Basra,"Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/108031854/basra,2.7,-1,Sport,5.13a,1,80,42.74193,-108.83178
"The Ranch","B. Rodeo Wave > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/106197459/the-ranch,2.0,-1,Sport,5.13a,1,25,42.5851,-108.73729
"Drink and Wickedness","The Aspen Glade > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114561636/drink-and-wickedness,2.7,-1,Sport,5.13a,1,40,42.5925,-108.7434
"Mono a Mono","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/114362469/mono-a-mono,2.0,-1,Sport,5.13a,1,65,42.74109,-108.8355
"Sister Ray","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106199472/sister-ray,3.0,-1,Sport,5.13a,1,70,42.74193,-108.83178
Milkman,"Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122129413/milkman,2.5,-1,Sport,5.13a,1,60,42.7406,-108.83824
"The Evil One","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116678904/the-evil-one,1.8,-1,Sport,5.13a,1,40,42.7406,-108.83824
"The Beast","The Dragons Den > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/122331215/the-beast,2.0,-1,Sport,5.13a,1,70,44.50753,-109.1764
"House of God","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/113833663/house-of-god,2.0,-1,Sport,5.13a,1,80,42.74193,-108.83178
"Western Family","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/114366713/western-family,2.0,-1,Sport,5.13a,1,80,42.79834,-108.91973
"Snap back Relax","The Wilds & Achin' For Booty > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106603907/snap-back-relax,2.5,-1,Sport,5.13a,1,45,42.7403,-108.84254
"Zion Stormtrooper","(a) West Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/109238905/zion-stormtrooper,1.5,-1,"Sport, Alpine",5.13a,1,35,43.58662,-110.86892
"Guide's Wail","Grand Wall > Teton Canyon > Wyoming",https://www.mountainproject.com/route/109067095/guides-wail,1.5,-1,Sport,5.13a,1,95,43.75533,-110.91315
"The Bar","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123709413/the-bar,3.0,-1,Sport,5.13a,1,50,41.38693,-105.47874
"Fingers in a Sea Anenome","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123709420/fingers-in-a-sea-anenome,3.0,-1,Sport,5.13a,1,50,41.38693,-105.47874
"Humpty Dumpty","The Silver Dollar (A-WOL) > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876432/humpty-dumpty,4.0,-1,Sport,5.13a,1,90,44.51538,-109.17269
"Silver Bullet","Ben's Block > Little Popo Agie > Lander Area > Wyoming",https://www.mountainproject.com/route/124555841/silver-bullet,4.0,-1,Sport,5.13a,1,105,42.65019,-108.73063
Mindhunters,"Netflix > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124679602/mindhunters,3.0,-1,Sport,5.13a,1,,44.08651,-107.30468
"Deadly Combination","The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124767253/deadly-combination,3.0,-1,Sport,5.13a,1,55,43.19811,-110.92389
Pistoleros,"Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/124785303/pistoleros,3.0,-1,Sport,5.13a,1,45,42.54297,-108.66309
"Fly Bones","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/124948366/fly-bones,3.0,-1,Sport,5.13a,1,,42.71335,-108.84707
"Lizard Queen","3. Mytho Wall > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/125624180/lizard-queen,3.0,-1,Sport,5.13a,1,100,44.55902,-106.94125
"Agni Kai","2. Spooky Tooth Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/125675237/agni-kai,2.5,-1,Sport,5.13a,1,45,42.73988,-108.85106
