Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Do It","Gun Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106288348/do-it,2.1,-1,Sport,5.11a,1,25,38.2418,-80.84524
"Weisenheimer Brainstorm","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106140407/weisenheimer-brainstorm,2.5,-1,Sport,5.11a,1,90,38.10049,-81.09596
"Soul Patch","5 Sunkist Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106491892/soul-patch,2.8,-1,Sport,5.11a,1,70,38.15655,-80.93978
"Celebration Ale","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106970281/celebration-ale,2.8,-1,Sport,5.11a,1,70,38.09026,-81.08717
Spinnaker,"South End > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106282082/spinnaker,3.5,-1,Sport,5.11a,1,80,38.83377,-79.36693
"Restless Leg Syndrome","0. Zero Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110261745/restless-leg-syndrome,2.2,-1,Sport,5.11a,1,60,38.14399,-80.92018
"China Crisis","06. Head Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106875740/china-crisis,3.0,-1,"Sport, TR",5.11a,1,40,38.09307,-81.09555
"Heavens Gate","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792356/heavens-gate,3.0,-1,Sport,5.11a,1,40,39.6284,-79.83122
"Don't Stop Now","Lost World > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111604210/dont-stop-now,3.5,-1,Sport,5.11a,1,60,38.2274,-80.85231
"Black Salamander","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792082/black-salamander,3.3,-1,Sport,5.11a,1,30,39.6284,-79.83122
"Walk the Plank","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106188781/walk-the-plank,2.8,-1,Sport,5.11a,1,80,38.66516,-79.32026
"Wish I Were a Fisherman","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106740417/wish-i-were-a-fisherman,3.5,-1,Sport,5.11a,1,80,38.66538,-79.32472
"Dear Hunter","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112899034/dear-hunter,2.3,-1,Sport,5.11a,1,60,38.14336,-80.91556
Xanadu,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122121429/xanadu,3.1,-1,Sport,5.11a,1,55,38.2338,-80.8552
"Thrill in the Ville","4. Third Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109053501/thrill-in-the-ville,2.3,-1,Sport,5.11a,1,80,38.14336,-80.91556
"Stick the digit","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792391/stick-the-digit,3.0,-1,Sport,5.11a,1,40,39.6284,-79.83122
"How Could Hell Be Any Worse?","Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108836852/how-could-hell-be-any-worse,3.0,-1,Sport,5.11a,1,90,38.2338,-80.8552
"Pet Czech Boys","5. Fourth Buttress > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/111926568/pet-czech-boys,2.8,-1,Sport,5.11a,1,60,38.14527,-80.90998
"A Moment of Clarity","Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/107522725/a-moment-of-clarity,2.5,-1,Sport,5.11a,1,50,38.66399,-79.32257
"Delerium Tremors","12. Beer Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106310009/delerium-tremors,2.3,-1,Sport,5.11a,1,50,38.09026,-81.08717
Playa,"Whippoorwill > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120550771/playa,2.6,-1,Sport,5.11a,1,60,38.2338,-80.8552
Limestoned,"Parking Area Wall > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106153209/limestoned,2.4,-1,Sport,5.11a,1,70,38.66462,-79.32434
"Golden Escalator","10. Central Bubba > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107911411/golden-escalator,2.7,-1,Sport,"5.11a PG13",1,65,38.0909,-81.0892
"The Attacktician","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107791200/the-attacktician,2.3,-1,Sport,5.11a,1,50,38.09182,-81.09286
"Opium of the People","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108745452/opium-of-the-people,2.6,-1,Sport,5.11a,1,50,38.22643,-80.85637
"Sugar Bubbas","J) Snake Buttress > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106765852/sugar-bubbas,1.9,-1,Sport,5.11a,1,60,38.05474,-81.05704
Riddle,"M) Fantasy Area > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106966860/riddle,1.8,-1,Sport,5.11a,1,80,38.05596,-81.05393
"Body Count","6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/113660943/body-count,2.6,-1,Sport,5.11a,1,35,38.13843,-80.90748
"Off My Rocker","4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107706830/off-my-rocker,2.6,-1,"Trad, Sport",5.11a,1,50,38.15369,-80.93558
"Unnamed, 5.11a","Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106758388/unnamed-511a,2.4,-1,Sport,5.11a,1,50,38.24291,-80.8361
"Jaws of Life","01. Sandstonia > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107792720/jaws-of-life,2.1,-1,Sport,5.11a,1,90,38.10049,-81.09596
"Professor Gray's School of Bolting","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/118856305/professor-grays-school-of-bolting,2.8,-1,Sport,5.11a,1,35,38.785,-79.288
"Chicks in the Wood","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110427201/chicks-in-the-wood,2.3,-1,Sport,5.11a,1,50,38.09182,-81.09286
"Fireman's Belay","Cotton Top > Cotton Hill > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/112081030/firemans-belay,1.8,-1,Sport,5.11a,1,50,38.1151,-81.14094
"Join the Circus","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123104595/join-the-circus,2.4,-1,Sport,5.11a,1,60,38.15303,-80.93231
"La La Land","DC Memorial Boulder > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119482844/la-la-land,2.0,-1,Sport,5.11a,1,50,38.24156,-80.84428
Unnamed,"6. Cambodia > Upper Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117781608/unnamed,2.0,-1,Sport,5.11a,1,50,38.13843,-80.90748
"Ba Boschka","08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/122598182/ba-boschka,2.5,-1,Sport,5.11a,1,40,38.09182,-81.09286
"The Man From Planet Zog","11. Bubba Buttress > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106179863/the-man-from-planet-zog,2.0,-1,Sport,5.11a,1,60,38.09087,-81.08835
"Butcher Man, The","7. Seven Eleven Wall > Kaymoor > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108287530/butcher-man-the,1.8,-1,Sport,5.11a,1,40,38.05238,-81.07272
"Interpreting Intermission","3 Greatest Show Area > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109777757/interpreting-intermission,2.0,-1,Sport,5.11a,1,70,38.15303,-80.93231
Spree,"Q) The Mungolian Wall > Endless Wall > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117750754/spree,1.5,-1,Sport,5.11a,1,60,38.05653,-81.04584
Lycroscopic,"08. Ames Wall > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/110427536/lycroscopic,1.0,-1,Sport,5.11a,1,50,38.09182,-81.09286
"Higher Fruit","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123927078/higher-fruit,2.0,-1,Sport,5.11a,1,65,38.22643,-80.85637
"Mare Imbrium","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/124001033/mare-imbrium,2.3,-1,Sport,"5.11a X",1,55,38.785,-79.288
"Inner Planet","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/124156483/inner-planet,3.0,-1,Sport,5.11a,1,80,38.83453,-79.36677
Vazamentos,"Circus Wall > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125055490/vazamentos,3.0,-1,Sport,5.11a,1,55,38.24291,-80.8361
"Hell Cat","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/125744968/hell-cat,2.0,-1,Sport,5.11a,1,65,38.66538,-79.32472
