Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dungeons and Dynos","Wall of Despair > Nolan River > Texas",https://www.mountainproject.com/route/122698448/dungeons-and-dynos,3.0,-1,Sport,5.10+,1,,32.1473,-97.40673
"She Shells","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123338970/she-shells,3.0,-1,Sport,5.10+,1,,32.1694,-97.45488
"Mean People Suck","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207321/mean-people-suck,2.3,-1,Sport,5.10+,1,25,31.91525,-106.50991
"Estilo de Tigre","Metro Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/120261788/estilo-de-tigre,2.5,-1,"Sport, TR",5.10+,1,30,29.60332,-98.5539
"Captain Morgan","Seismic Wall A.K.A. Maggie's Wall > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/107120840/captain-morgan,1.9,-1,Sport,5.10+,1,30,30.24535,-97.79986
Unclench,"The Butt > Emerald Pools Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120445801/unclench,2.5,-1,"Sport, TR",5.10+,1,50,29.81747,-101.44318
Pop,"Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207631/pop,2.0,-1,Sport,5.10+,1,30,31.91525,-106.50991
"Skin Diver","Sneed's Cory > Tom Mays Park > Franklin Mountain Range > Texas",https://www.mountainproject.com/route/106207649/skin-diver,2.0,-1,Sport,5.10+,1,30,31.91525,-106.50991
"Adverse Reaction to Gravity","New Testament Wall > Medicine Wall > Texas",https://www.mountainproject.com/route/120240056/adverse-reaction-to-gravity,1.8,-1,Sport,5.10+,1,55,29.60351,-98.55424
"Just in Time for Breakfast","Indian Head > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/120862111/just-in-time-for-breakfast,2.0,-1,Sport,5.10+,1,,32.17409,-97.46576
"Durch Den Monsun","Indian Head > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/121402025/durch-den-monsun,2.0,-1,Sport,5.10+,1,,32.17409,-97.46576
"Shake n Flake","Painted Canyon Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/118268729/shake-n-flake,2.0,-1,Sport,5.10+,1,80,29.81329,-101.44728
"Dirty Little Friend","Rattlesnake Wall > Nolan River > Texas",https://www.mountainproject.com/route/122841041/dirty-little-friend,2.0,-1,Sport,5.10+,1,,32.14968,-97.40533
"McQueeney Pottery","Auspicious Wall > Bailey sport climbs > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123339156/mcqueeney-pottery,2.0,-1,Sport,5.10+,1,,32.1694,-97.45488
Yonic,"Elm Hollow Point > Elm Hollow > Carrion Wall and Indian Head area > Hamm Creek Park > Texas",https://www.mountainproject.com/route/123283186/yonic,2.0,-1,Sport,5.10+,1,25,32.17547,-97.46036
Ten-D-Nitis,"Emerald Pools Sector > Continental Ranch > Texas",https://www.mountainproject.com/route/119893711/ten-d-nitis,1.5,-1,Sport,5.10+,1,,29.81,-101.44992
Wampum,"Monkey Wall > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120292827/wampum,1.0,-1,Sport,"5.10+ R",1,90,29.80189,-101.43747
"Half Baked","The Solarium > Weir Dam Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120293035/half-baked,2.0,-1,Sport,5.10+,1,90,29.80091,-101.43586
Ten-D-Nitis,"Candy Land > Emerald Pools Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120436375/ten-d-nitis,1.0,-1,Sport,5.10+,1,,29.81674,-101.44393
"Shake N Flake","The Bone Yard > Painted Canyon Sector > Shumla Bend Area > Continental Ranch > Texas",https://www.mountainproject.com/route/120446255/shake-n-flake,1.0,-1,Sport,5.10+,1,70,29.81912,-101.43404
