Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Raining in Paradise","The Galaxy > Moonlight Ridge > Custer State Park > South Dakota",https://www.mountainproject.com/route/111877783/raining-in-paradise,2.7,-1,"Sport, TR",5.10,1,30,43.84331,-103.54343
Tenuous,"Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109144618/tenuous,2.4,-1,Sport,5.10,1,30,43.88644,-103.46927
Persistence,"Pawn > Tenpins/Switchbacks > Custer State Park > South Dakota",https://www.mountainproject.com/route/108931649/persistence,2.5,-1,Sport,5.10,1,80,43.8394,-103.5358
"Slap Happy","Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108281791/slap-happy,2.0,-1,Sport,5.10,1,60,43.88644,-103.46927
"Misty Morning","Cavity > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715052/misty-morning,2.1,-1,Sport,5.10,1,40,43.88695,-103.46569
SLAMAT,"Middle Marker Area > Marker > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106830982/slamat,2.4,-1,Sport,5.10,1,75,43.88242,-103.46227
"High Voltage","Light Bulb Buttress > Sunshine > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/107933281/high-voltage,2.4,-1,Sport,5.10,1,,44.29596,-103.89038
"Piranha Roof","Abominable Snowman > Monster North > Magna Carta > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106949117/piranha-roof,2.5,-1,Sport,"5.10 PG13",1,95,43.88417,-103.46289
"The Stolen Gem","Ice Box > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/108468558/the-stolen-gem,2.3,-1,Sport,5.10,1,50,44.28356,-103.89928
"Bug's Tomorrow","Hornets Nest > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114583779/bugs-tomorrow,2.0,-1,Sport,5.10,1,50,43.88658,-103.46677
"Same as Samoyed","Kara > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120673621/same-as-samoyed,2.0,-1,Sport,5.10,1,70,43.88504,-103.46585
Groovin',"Veiny > Chopping Block > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715412/groovin,1.6,-1,"Sport, TR",5.10,1,50,43.88644,-103.46927
"Bull Dike","Bull Rock > South Seas > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/113685394/bull-dike,1.3,-1,Sport,5.10,1,60,43.88683,-103.46751
