Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Lazy Fireman","Straight Shooter Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105927508/the-lazy-fireman,2.0,-1,Sport,5.11a,1,,36.1268,-115.48806
"Jello Wars","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107170523/jello-wars,2.8,-1,Sport,5.11a,1,40,39.1002,-119.9141
Pastorized,"The Church Pew > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121385103/pastorized,4.0,-1,Sport,5.11a,1,115,36.25541,-115.64905
"Sherpa James","Swamp Cave > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107502354/sherpa-james,2.8,-1,Sport,5.11a,1,80,36.74132,-114.79758
"Hop On Pop Pop","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120270856/hop-on-pop-pop,3.2,-1,Sport,5.11a,1,150,35.97231,-115.52518
"Between Unknowns","Yellow Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/109477322/between-unknowns,2.5,-1,Sport,5.11a,1,45,36.27202,-115.67183
"Crown of Needles","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120418218/crown-of-needles,3.1,-1,Sport,5.11a,1,55,36.00409,-115.48324
"In the Spotlight","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/108222143/in-the-spotlight,2.9,-1,Sport,5.11a,1,70,36.23651,-115.31342
"I Would Climb Any-cling for Love","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122009314/i-would-climb-any-cling-for-love,2.8,-1,Sport,5.11a,1,65,36.14572,-115.42813
"First of the Year","Starter Crag > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107552265/first-of-the-year,2.3,-1,Sport,5.11a,1,40,36.276,-115.5908
"The Brawl","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112369366/the-brawl,2.8,-1,Sport,5.11a,1,100,36.16265,-115.44929
"Seventh Hour","The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105813234/seventh-hour,1.2,-1,Sport,5.11a,1,35,36.1607,-115.44627
"Long Term","Memory Lane > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/115155657/long-term,3.0,-1,Sport,5.11a,1,75,36.25165,-115.64811
"High Noon","Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112369432/high-noon,2.9,-1,Sport,5.11a,1,110,36.16265,-115.44929
"Hissy Fit","Tantrum Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560271/hissy-fit,2.8,-1,Sport,5.11a,1,,35.93356,-115.51603
"Armed and Dangerous","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106973210/armed-and-dangerous,2.6,-1,Sport,5.11a,1,45,36.16528,-115.44285
"Fowl Play","5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120512791/fowl-play,2.9,-1,Sport,5.11a,1,,39.36954,-119.69523
"Tom's slab","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122423342/toms-slab,3.4,-1,Sport,5.11a,1,75,36.30133,-115.61214
"Gale Force","The Diamond > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106318736/gale-force,3.0,-1,Sport,5.11a,1,40,39.13068,-119.73049
"Chalk-Stone Linkup","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120403652/chalk-stone-linkup,3.0,-1,Sport,5.11a,1,90,36.00409,-115.48324
"Why Can’t We Be Friends","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120796663/why-cant-we-be-friends,2.9,-1,Sport,5.11a,1,60,36.26196,-115.6604
"Hand Me Down","Entry Walls > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106545446/hand-me-down,2.7,-1,Sport,5.11a,1,40,36.72776,-114.76862
"Completely Screwed","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/121763959/completely-screwed,3.3,-1,Sport,5.11a,1,90,35.96987,-115.47512
"Silk Purse","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120612761/silk-purse,3.0,-1,Sport,5.11a,1,70,36.23393,-115.38203
Liahona,"Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119612052/liahona,3.0,-1,Sport,5.11a,1,50,36.90893,-114.30536
"Neologism ""Santorum""","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560222/neologism-santorum,3.0,-1,Sport,5.11a,1,60,35.93486,-115.51884
"Bases Loaded","The Upper Deck > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559966/bases-loaded,3.0,-1,Sport,5.11a,1,65,35.93417,-115.51799
"Tortuga Tower","Tortuga Tower > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114128912/tortuga-tower,2.9,-1,Sport,5.11a,1,70,36.14518,-115.42732
Unikitty,"The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117065400/unikitty,3.0,-1,Sport,5.11a,1,50,36.16158,-115.43571
"Holy Batshit Robin","Rodeo Wall > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/121778742/holy-batshit-robin,3.4,-1,Sport,5.11a,1,70,36.22777,-115.35611
"Spanish Bombs","Contra Canyon Towers > Contra Canyon > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106309046/spanish-bombs,2.8,-1,Sport,5.11a,1,35,39.88952,-119.65651
"Humina Humina","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246016/humina-humina,3.0,-1,Sport,5.11a,1,70,37.99545,-117.5235
"Dread Not","Merlin Monroe > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110817772/dread-not,3.0,-1,Sport,"5.11a PG13",1,100,37.98941,-117.46998
"Shading Grey","The Observatory > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123269020/shading-grey,3.0,-1,Sport,5.11a,1,70,36.29461,-115.61434
"Insane in the Membrane","Mary Jane Cliff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985346/insane-in-the-membrane,2.2,-1,Sport,5.11a,1,40,36.26933,-115.66735
"Crying Like a Baby","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116563201/crying-like-a-baby,3.0,-1,Sport,5.11a,2,140,36.23651,-115.31342
"Killer Diller","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106031533/killer-diller,2.6,-1,Sport,5.11a,1,100,36.2617,-115.66287
"The Velveeta Hold","Science Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271473/the-velveeta-hold,2.1,-1,Sport,5.11a,1,80,35.97231,-115.52519
"Spy Versus Spy","The Spy Cliff > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107046433/spy-versus-spy,2.7,-1,Sport,5.11a,1,80,36.16397,-115.42492
"Yearnin' and Learnin'","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106063891/yearnin-and-learnin,2.8,-1,Sport,5.11a,1,45,36.16528,-115.44285
"Pocket Pool","Pocket Pool Wall > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106318648/pocket-pool,2.5,-1,Sport,5.11a,1,30,39.13219,-119.72809
"Pocket Pancake","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120301941/pocket-pancake,2.5,-1,Sport,5.11a,1,45,36.00409,-115.48324
"Squeeze play","Sonar Wall > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/118839193/squeeze-play,1.4,-1,Sport,5.11a,1,40,36.25166,-115.64725
"Leaving the Nest","The Owl's Den > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835283/leaving-the-nest,2.4,-1,Sport,5.11a,1,110,36.1581,-115.43399
"Crab Eyes","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119611954/crab-eyes,2.5,-1,Sport,5.11a,1,55,36.90893,-114.30536
"Elephant Man","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304781/elephant-man,2.6,-1,Sport,5.11a,1,,36.14686,-115.42907
Guillotine,"West Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112147334/guillotine,2.3,-1,Sport,5.11a,1,30,38.98958,-119.90839
"Take It Sleazy","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122204652/take-it-sleazy,2.8,-1,Sport,5.11a,2,160,36.16162,-115.43509
"Yippee-Kay-Yay MF","The Overlook > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/119456000/yippee-kay-yay-mf,2.5,-1,Sport,5.11a,2,200,36.16059,-115.43522
"Texas 10d","Rodeo Wall > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120300553/texas-10d,2.8,-1,Sport,5.11a,1,45,36.22777,-115.35611
"Shipless Ocean","Left Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122927358/shipless-ocean,2.5,-1,Sport,5.11a,1,90,36.2617,-115.6587
Silencer,"Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559413/silencer,2.5,-1,Sport,5.11a,1,,35.93379,-115.51611
"Synthetic Society","Running Man Wall > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106129678/synthetic-society,1.9,-1,Sport,5.11a,1,90,36.16016,-115.4423
"Mackerel Sky","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/119611379/mackerel-sky,2.3,-1,Sport,5.11a,1,45,36.90893,-114.30536
"Party Etiquette","Concave Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111301777/party-etiquette,2.4,-1,Sport,5.11a,1,30,36.7368,-114.79148
"Sweaty Psalms","The Church Pew > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114612535/sweaty-psalms,2.2,-1,Sport,5.11a,1,60,36.25541,-115.64905
"Disco Inferno","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107667866/disco-inferno,2.4,-1,Sport,5.11a,1,,37.37397,-114.55061
"Caught in a Mosh","Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107258377/caught-in-a-mosh,2.0,-1,Sport,5.11a,1,35,39.1002,-119.9141
"Office Expansion","Panty Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114276109/office-expansion,2.1,-1,Sport,5.11a,1,40,36.14964,-115.4299
NYX,"Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319248/nyx,2.0,-1,Sport,5.11a,1,35,39.30869,-119.48005
"The war on jugs","The Sound Garden > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117095368/the-war-on-jugs,2.0,-1,Sport,5.11a,1,80,36.25089,-115.64817
"Skin Yamaka","Hercules Gap > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121646234/skin-yamaka,2.0,-1,Sport,5.11a,1,50,39.3509,-114.8918
"The Rocketeer","Strategic Arms Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118036615/the-rocketeer,2.0,-1,Sport,5.11a,1,115,36.15817,-115.43429
Stratosphere,"Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/119896316/stratosphere,2.3,-1,Sport,5.11a,1,115,36.23651,-115.31342
"Unknown 2","Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/118995841/unknown-2,2.0,-1,Sport,5.11a,1,25,39.3943,-119.8741
"Bohemian Club","The Owl's Den > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835263/bohemian-club,2.0,-1,Sport,5.11a,1,110,36.1581,-115.43399
"Country Bumkin","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915728/country-bumkin,2.0,-1,Sport,5.11a,1,30,36.16133,-115.41245
"On the Road","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696446/on-the-road,2.0,-1,Sport,5.11a,1,,37.3741,-114.55067
"Local Crow-Motion","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319227/local-crow-motion,2.0,-1,Sport,5.11a,1,40,39.30869,-119.48005
Scratch,"Pocket Pool Wall > Prison Hill > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106318659/scratch,2.0,-1,Sport,5.11a,1,30,39.13219,-119.72809
"Beaver Tail Flail","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/121538541/beaver-tail-flail,2.0,-1,Sport,5.11a,1,45,36.00409,-115.48324
"Gateway Drug","Mary Jane Cliff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/123012012/gateway-drug,2.6,-1,Sport,5.11a,1,50,36.26933,-115.66735
"Bad Cop Good Cop","The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117065333/bad-cop-good-cop,2.0,-1,Sport,5.11a,1,65,36.16158,-115.43571
"Je na sais quoi","Les Echoes des Choix (Top tier) > The Chert Locker > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117548854/je-na-sais-quoi,2.0,-1,Sport,5.11a,1,114,36.25105,-115.64668
"Take the Power Back","Lake View Crag > Lake Mead Area > Southern Nevada > Nevada",https://www.mountainproject.com/route/108185595/take-the-power-back,2.0,-1,Sport,5.11a,1,50,36.2034,-114.9713
"Grand Slam","The Upper Deck > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559946/grand-slam,2.0,-1,Sport,5.11a,1,70,35.93417,-115.51799
"Bigger than the fish?","Mary Jane Cliff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985335/bigger-than-the-fish,1.8,-1,Sport,5.11a,1,60,36.26933,-115.66735
"Climb Warp","Climb Bomb > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111443423/climb-warp,2.0,-1,Sport,5.11a,1,50,36.14658,-115.42697
"The Boot","Small Walls > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326511/the-boot,2.0,-1,Sport,5.11a,1,65,38.0032,-117.52165
"Repeat Offender","Hall of Fame > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106973218/repeat-offender,2.0,-1,Sport,5.11a,1,45,36.16528,-115.44285
"Four of the Apocolypse","The Grindhouse > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106505950/four-of-the-apocolypse,1.7,-1,Sport,5.11a,1,35,36.16529,-115.45276
"Moments to Memories","Holiday Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913043/moments-to-memories,1.2,-1,Sport,5.11a,1,40,36.16286,-115.44137
Icarus,"2) Moon Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369383/icarus,1.7,-1,Sport,5.11a,1,70,36.90248,-114.28415
Zygoats,"Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114083446/zygoats,1.4,-1,Sport,5.11a,1,40,35.96987,-115.47512
"Short but Sweet","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120077656/short-but-sweet,1.4,-1,Sport,5.11a,1,40,36.16936,-115.45331
"Holy Chelonians","Tortuga Tower > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120304512/holy-chelonians,2.0,-1,Sport,5.11a,1,60,36.14518,-115.42732
Eunuch,"Digimon Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/121811454/eunuch,1.3,-1,Sport,5.11a,1,45,36.67005,-114.08283
"Let's Fight","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112294861/lets-fight,1.5,-1,Sport,5.11a,1,,35.96987,-115.47512
[Redacted],"The Pier > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118120721/redacted,1.0,-1,Sport,5.11a,1,35,36.1607,-115.44627
"Mask Psychosis","The COVID Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122238225/mask-psychosis,1.0,-1,Sport,5.11a,1,35,36.16908,-115.45503
"Perpetual Caffiene","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112294790/perpetual-caffiene,1.0,-1,Sport,5.11a,1,,35.96987,-115.47512
"Dragon's Lair Var.","Central Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112151420/dragons-lair-var,3.0,-1,Sport,5.11a,1,30,38.98955,-119.90811
"Red Grin","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124059394/red-grin,3.0,-1,Sport,5.11a,1,75,36.23651,-115.31342
"Parallel Line","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124324936/parallel-line,3.3,-1,Sport,5.11a,1,50,36.23277,-115.38121
"Deny Everything","Area 51 > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124389935/deny-everything,2.5,-1,Sport,5.11a,1,50,36.28336,-115.4029
Disconnect,"Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124653985/disconnect,2.3,-1,Sport,5.11a,1,45,36.2617,-115.66287
"Honest Politician","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124662825/honest-politician,2.7,-1,Sport,5.11a,1,65,36.26196,-115.6604
