Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pass the Jar","Possum Junction > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108420624/pass-the-jar,2.2,-1,Sport,5.9-,1,40,35.25822,-106.40616
MI9,"Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112545017/mi9,1.9,-1,Sport,5.9-,1,40,33.9987,-106.98443
"Luna Barr","The Northwest Passage > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/112277995/luna-barr,2.3,-1,Sport,5.9-,1,65,33.4959,-107.41517
"Schedule 1","High Rock > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117302194/schedule-1,2.0,-1,Sport,5.9-,1,35,35.21523,-106.50201
007,"Spook Main Wall > Spook Canyon > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/112813296/007,1.6,-1,Sport,5.9-,1,30,33.9987,-106.98443
"Cooper the Bopper","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807329/cooper-the-bopper,2.8,-1,Sport,5.9-,1,80,36.66129,-105.98487
"Sorry Mr Policeman But if I Wanted to Talk to Someone I Would Have Called a Friend","El Norte > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/108344106/sorry-mr-policeman-but-if-i-wanted-to-talk-to-someone-i-would-have-called-a-frie,2.0,-1,Sport,5.9-,1,55,36.39508,-106.1954
"Thunder and Lichen","Underlook > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106099343/thunder-and-lichen,1.4,-1,Sport,5.9-,1,40,35.82744,-106.17867
"Never Forget","Perp Area > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027607/never-forget,1.2,-1,Sport,5.9-,1,35,35.7358,-106.764
"Schedule 2","High Rock > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117626975/schedule-2,1.0,-1,Sport,5.9-,1,30,35.21523,-106.50201
"Space Junk","Asteroid Belt > West Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/108038391/space-junk,1.5,-1,Sport,5.9-,1,30,33.49723,-107.41759
