Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Riding on McLeod","Warm-Up Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/123077462/riding-on-mcleod,2.8,-1,Sport,5.11c,1,,35.29424,-85.19682
"Evil Weed","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/112263887/evil-weed,2.1,-1,Sport,5.11c,1,70,36.1022,-84.7184
"One Hand in my Pocket and the Other on a Stout","The Red Light District > Foster Falls > Tennessee",https://www.mountainproject.com/route/108469466/one-hand-in-my-pocket-and-the-other-on-a-stout,2.1,-1,Sport,5.11c,1,70,35.17702,-85.68673
"Under the Eye of the Vulture","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/107376967/under-the-eye-of-the-vulture,2.3,-1,Sport,5.11c,1,40,36.50081,-87.32458
"Wild and Scenic","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111492890/wild-and-scenic,1.9,-1,Sport,5.11c,1,80,36.09055,-84.70502
"Heavy Fuel","Stephen King Library > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111360489/heavy-fuel,2.4,-1,Sport,5.11c,1,50,36.09366,-84.69989
Shenanigans,"Creekside > Deep Creek > Tennessee",https://www.mountainproject.com/route/121384999/shenanigans,2.0,-1,Sport,5.11c,1,60,35.29193,-85.20031
"Tree Route","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111492716/tree-route,2.3,-1,Sport,5.11c,1,80,36.09055,-84.70502
'Nooch,"The Tofu Bloc > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122120922/nooch,2.0,-1,Sport,5.11c,1,60,35.33182,-85.45386
"Triple X","Buffet Wall > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/113823720/triple-x,2.0,-1,Sport,"5.11c PG13",1,85,35.15364,-85.67698
Drama,"Ladies Delight > Denny East > Denny Cove > Tennessee",https://www.mountainproject.com/route/118878974/drama,2.4,-1,Sport,5.11c,1,50,35.15427,-85.68136
"Holly Hobby","Tieranny Roofs > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315685/holly-hobby,2.0,-1,Sport,5.11c,1,,36.09055,-84.70502
Ecliptic,"Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114338576/ecliptic,2.0,-1,Sport,5.11c,1,55,36.6706,-84.54431
Generator,"Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115319624/generator,2.0,-1,Sport,5.11c,1,,36.09452,-84.71022
"Atomic Garden","Y- 12 > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115319434/atomic-garden,2.0,-1,Sport,5.11c,1,,36.09452,-84.71022
"Talus Love","Middle Obed > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118330729/talus-love,1.5,-1,Sport,5.11c,1,55,36.09008,-84.70732
"Drive By","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111895448/drive-by,2.0,-1,Sport,5.11c,1,65,36.1022,-84.7184
"Indecent Exposure","The Inner Circle > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108326424/indecent-exposure,1.7,-1,Sport,5.11c,1,55,36.09955,-84.7103
"Party Boot","The Small Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/107757806/party-boot,1.5,-1,Sport,5.11c,1,65,36.108,-84.7162
"Crackin' Up","Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/117580390/crackin-up,1.0,-1,Sport,5.11c,1,35,36.1022,-84.7184
"Put the Pain Aside","The Dynamic Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/110747602/put-the-pain-aside,1.0,-1,Sport,5.11c,1,,36.50134,-87.32034
"Space Needle","Middle Obed > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118582168/space-needle,1.0,-1,Sport,5.11c,1,,36.09008,-84.70732
Delores,"The Corner > King's Bluff > Tennessee",https://www.mountainproject.com/route/110747470/delores,1.0,-1,Sport,5.11c,1,,36.5015,-87.3234
"Flesh Gordon","North Face > Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106756923/flesh-gordon,1.0,-1,Sport,5.11c,1,25,36.32871,-84.2243
"Tree Rash","North Face > Devil's Race Track > Tennessee",https://www.mountainproject.com/route/106756992/tree-rash,1.0,-1,Sport,5.11c,1,50,36.32871,-84.2243
"Midnight Cowboy","West Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/123512215/midnight-cowboy,2.0,-1,"Sport, TR",5.11c,1,,35.49623,-85.08593
"Black Company","Choss Factory > Deep Creek > Tennessee",https://www.mountainproject.com/route/124035910/black-company,2.0,-1,Sport,5.11c,1,60,35.30141,-85.20402
"Carpet Bagger","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/124235286/carpet-bagger,3.0,-1,Sport,5.11c,1,80,35.17715,-85.68247
Whiplash,"Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/124657841/whiplash,3.5,-1,Sport,5.11c,1,65,35.30032,-85.19774
"Another Gentry Route","Warm-Up Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124875905/another-gentry-route,1.0,-1,Sport,5.11c,1,60,35.29424,-85.19682
"Sweat Hog","The Wave Wall > Deep Creek > Tennessee",https://www.mountainproject.com/route/124876595/sweat-hog,2.0,-1,Sport,5.11c,1,70,35.29344,-85.19789
"Wolf Pack","Bachelor buttress > Graysville - Dinner Branch > Tennessee",https://www.mountainproject.com/route/125372499/wolf-pack,4.0,-1,Sport,5.11c,1,,35.46462,-85.113
