Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Red Sea","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118350945/the-red-sea,3.6,-1,Sport,5.12d,1,50,42.73974,-108.85212
"Sheep Eater","5. The Bubble > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107043769/sheep-eater,3.6,-1,Sport,5.12d,1,40,42.73975,-108.85342
"Super-Love Bliss  Machine","The Happy Place > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107796366/super-love-bliss-machine,3.3,-1,Sport,5.12d,1,70,44.13172,-107.25705
"Prison Sex","5. Drugs and Sex > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107755065/prison-sex,3.4,-1,Sport,5.12d,1,80,44.13662,-107.25768
"Hell Bent for the Horizon","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/115149752/hell-bent-for-the-horizon,3.5,-1,Sport,5.12d,1,100,42.71356,-108.84875
"The Insect","L. Superratic Pillar > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/108233090/the-insect,3.0,-1,Sport,5.12d,1,70,44.14305,-107.25785
"WY'lin Out","7. Back Alley > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/117131697/wylin-out,3.5,-1,Sport,5.12d,1,60,44.55966,-106.94258
Chaps,"A. Rising From the Plains > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/114308173/chaps,3.1,-1,Sport,5.12d,1,45,42.5851,-108.7375
"When the Man Comes Around","1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113655611/when-the-man-comes-around,2.9,-1,Sport,5.12d,1,50,42.57293,-108.7139
"Take No Prisoners","The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/115328495/take-no-prisoners,3.3,-1,Sport,5.12d,1,,44.13754,-107.23261
Redhead,"Arrowhead Wall > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/106158318/redhead,3.4,-1,Sport,5.12d,1,85,44.50862,-109.17685
Crazel,"Mushroom Tip Wall > Crag 6 > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/120913072/crazel,2.8,-1,Sport,5.12d,1,65,44.12108,-107.1918
Shades,"Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106185521/shades,3.1,-1,Sport,5.12d,1,60,42.7406,-108.83824
"New World Order","J. Ministry Wall > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113266111/new-world-order,2.9,-1,Sport,5.12d,1,80,44.13872,-107.25767
"Fat Bottom Girls","The Erratic > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/108323272/fat-bottom-girls,3.0,-1,Sport,5.12d,1,85,42.5904,-108.7396
"Gored By Inosine","C. Wild Horses Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107167580/gored-by-inosine,3.5,-1,Sport,5.12d,1,35,42.58499,-108.7366
"Crime Of The Century","Riverside Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107893838/crime-of-the-century,3.3,-1,Sport,5.12d,1,70,44.50724,-109.17639
"CG Face","The Joint > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118748494/cg-face,3.0,-1,Sport,5.12d,1,90,42.72912,-108.86395
"36 Chambers","1. Beef Pudding Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/118680018/36-chambers,3.0,-1,Sport,5.12d,1,30,42.73985,-108.84892
Stinger,"The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/112324698/stinger,3.3,-1,Sport,5.12d,1,,43.19811,-110.92389
"Papa Knows Best","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106794549/papa-knows-best,3.0,-1,Sport,5.12d,1,80,44.13246,-107.25716
"Grafitti  Man","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/106241922/grafitti-man,3.0,-1,Sport,5.12d,1,70,42.79834,-108.91973
"Skinny Fat Man","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/122080850/skinny-fat-man,3.3,-1,Sport,5.12d,1,50,42.74037,-108.83965
"Piss and Vinegar","F. Rode Hard Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/117137725/piss-and-vinegar,3.0,-1,Sport,5.12d,1,50,42.5845,-108.73338
"Male Basher","*Domestic Violence Wall > Dry Wall > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121773836/male-basher,3.0,-1,Sport,5.12d,1,40,44.09609,-107.29239
"Left Arête","Lower Psychoactive > Leigh Creek > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/121044407/left-arete,3.0,-1,Sport,5.12d,1,60,44.0812,-107.30582
"Viatameen H","1. Kashmir Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116218492/viatameen-h,3.0,-1,Sport,5.12d,1,35,42.73988,-108.85028
Jericho,"The Ark > Mecca > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/123022044/jericho,3.0,-1,Sport,5.12d,1,90,44.13754,-107.23261
"Flying Roundhouse","2. Fossil Hill Central > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/122759146/flying-roundhouse,3.0,-1,Sport,5.12d,1,80,42.71338,-108.84756
"Cobra Face","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/122943587/cobra-face,3.0,-1,Sport,5.12d,1,30,41.3874,-105.4779
"A Hint of Ollorosso","The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/110489546/a-hint-of-ollorosso,3.0,-1,Sport,5.12d,1,55,44.5076,-109.176
"Treinta y Tres Orientales","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/109391324/treinta-y-tres-orientales,3.0,-1,Sport,5.12d,1,50,41.38693,-105.47874
Guernica,"The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/109395848/guernica,3.0,-1,Sport,5.12d,1,50,41.38693,-105.47874
"Power Glide","Sweet Static Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/123337804/power-glide,3.0,-1,Sport,5.12d,1,60,44.50846,-109.17986
"Go The Fuck To Sleep","Heavy Metal Rock Band > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/123297880/go-the-fuck-to-sleep,3.0,-1,Sport,5.12d,1,50,42.73506,-108.82392
"Put It In the Ting Ting","Jungle Gym > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/107072411/put-it-in-the-ting-ting,2.8,-1,Sport,5.12d,1,50,44.1387,-107.245
"Manhattan Project","3. The Roof Area > 3. Fairfield West > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/120236079/manhattan-project,2.7,-1,Sport,5.12d,1,50,42.73974,-108.85212
"Mexican Rodeo","D. Hot Tamale Wall > The Main Wall > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/107309492/mexican-rodeo,3.0,-1,Sport,5.12d,1,50,42.58489,-108.73638
"White Heat","White Heat Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107590489/white-heat,3.0,-1,Sport,5.12d,1,55,42.74109,-108.8355
"Time Traveller","Roadside Cave > Far Northern Winds > Wind River Range > Wyoming",https://www.mountainproject.com/route/114039107/time-traveller,2.5,-1,"Sport, Alpine",5.12d,1,60,43.4363,-109.54248
"Dry Docked","2. Dry Docked Prow > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/111866519/dry-docked,2.5,-1,Sport,5.12d,1,100,44.55874,-106.94094
Jill,"Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106207799/jill,3.0,-1,Sport,5.12d,1,60,42.7406,-108.83824
"Two Guys Named Festus","Baldwin Creek > Lander Area > Wyoming",https://www.mountainproject.com/route/106232166/two-guys-named-festus,1.0,-1,Sport,5.12d,1,60,42.79834,-108.91973
"Angry Bob","Hardware Wall > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106755927/angry-bob,2.3,-1,Sport,5.12d,1,80,42.7406,-108.83824
"Clean Slate","1. Diamonds in the Rain > 3. Right Side (Diamonds, La Vaca, Pronghorn, Rodeo Drive) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113655598/clean-slate,2.0,-1,Sport,5.12d,1,50,42.57293,-108.7139
"Clown Stabber","Killer Cave > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/116672068/clown-stabber,2.0,-1,Sport,5.12d,1,90,42.74193,-108.83178
"New Sensations","Sandstone Buttress > The Sandstone > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/119617812/new-sensations,2.0,-1,Sport,5.12d,1,50,42.75846,-108.79839
"Grave Robber","Specter Wall > The Ghost Town > Lander Area > Wyoming",https://www.mountainproject.com/route/123010014/grave-robber,2.0,-1,Sport,5.12d,1,50,42.64633,-108.74778
"Poor Aim","Shooting Gallery > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/119232997/poor-aim,2.0,-1,Sport,5.12d,1,70,44.08691,-107.29743
Stormbringer,"Suicide Point > Lander Area > Wyoming",https://www.mountainproject.com/route/107787079/stormbringer,2.0,-1,Sport,5.12d,1,90,42.79979,-108.9392
"Single Shooter","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123097706/single-shooter,2.0,-1,Sport,5.12d,1,30,41.38606,-105.47433
"Bite the Bullet","The Hideout Wall > Upper Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/109670336/bite-the-bullet,2.0,-1,Sport,5.12d,1,35,44.51423,-109.15601
"Restless Natives","4. Zeppelin Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/107003097/restless-natives,2.0,-1,Sport,5.12d,1,80,42.74066,-108.84557
"The Angels Share","The Single Malt Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/107761695/the-angels-share,2.0,-1,Sport,5.12d,1,100,44.5076,-109.176
"Platte River Bust","Hot Cinnamon Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107994490/platte-river-bust,2.0,-1,"Sport, TR","5.12d R",1,50,42.2918,-104.7585
"Black Hole","Addiction > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106605270/black-hole,2.0,-1,Sport,5.12d,1,,42.74091,-108.83616
"Open Project","(b) Central Sector > Rock Springs Buttress > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119273218/open-project,1.0,-1,"Sport, Alpine","5.12d R",2,80,43.58617,-110.86846
Thumbtack,"Short Wall > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/123852429/thumbtack,3.0,-1,Sport,5.12d,1,45,41.15644,-105.32303
"Shoshoni Crack","The Substitute > The Spires > Cody > Wyoming",https://www.mountainproject.com/route/123876792/shoshoni-crack,4.0,-1,Sport,5.12d,1,90,44.51534,-109.17172
"Sector Renard; route list","Fox Creek > Wyoming",https://www.mountainproject.com/route/124473884/sector-renard-route-list,2.5,-1,Sport,"5.12d PG13",1,90,43.63709,-111.01643
"The Missing Years","Freak Mountain > Lander Area > Wyoming",https://www.mountainproject.com/route/124594839/the-missing-years,2.0,-1,"Sport, Alpine",5.12d,1,75,42.64351,-108.8029
"Nicest Part of Hell","Home Alone > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124634269/nicest-part-of-hell,2.0,-1,Sport,5.12d,1,45,44.08704,-107.31112
"Teton Rock Gym EXT","The Goat Cave > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124692975/teton-rock-gym-ext,4.0,-1,Sport,5.12d,1,55,43.19811,-110.92389
"Mama Knows Best","Downpour Wall > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124721803/mama-knows-best,3.0,-1,Sport,5.12d,1,85,44.13246,-107.25716
