Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cherty Dancing","The Gutter > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/115375357/cherty-dancing,2.2,-1,Sport,5.10c/d,1,50,31.69149,-110.42966
"Valdez is Coming","Lobo Wall > Canines, Lobo, & Kennel Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106341625/valdez-is-coming,2.5,-1,Sport,5.10c/d,1,60,32.36786,-110.71241
"The Blood of Christ","The Altar > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111756829/the-blood-of-christ,2.5,-1,Sport,5.10c/d,1,60,34.21848,-111.26581
"Bibikov Arete","Yakov Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107914594/bibikov-arete,2.3,-1,Sport,5.10c/d,1,40,33.3017,-111.06187
"Burning Beer Time","Rad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106925074/burning-beer-time,2.2,-1,Sport,5.10c/d,1,80,31.8746,-110.0148
"Feelin' Fertile","Mean Mistreater Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105841353/feelin-fertile,1.8,-1,Sport,"5.10c/d PG13",1,70,32.36734,-110.72058
"Ain't That A Hoot","1 - Addendum Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106110753/aint-that-a-hoot,1.5,-1,Sport,5.10c/d,1,40,31.7862,-110.40666
"Wet Mop to the Face","The Attic > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113982146/wet-mop-to-the-face,1.3,-1,Sport,5.10c/d,1,75,31.87551,-110.01404
"A River Runs To It","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106106702/a-river-runs-to-it,1.0,-1,Sport,5.10c/d,1,80,32.35534,-110.71812
"Coulda Been a Contender","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118866150/coulda-been-a-contender,1.7,-1,Sport,5.10c/d,1,70,33.16843,-110.7832
"Super 8","Lower Wall > Exit Gorge > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/123596526/super-8,2.7,-1,Sport,5.10c/d,1,70,34.31313,-111.0658
"Kicked Out","Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124634625/kicked-out,2.8,-1,Sport,5.10c/d,1,45,34.311,-111.06325
