Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"High Life","Beer Can Alley > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106955695/high-life,2.5,-1,Sport,5.11a/b,1,50,40.4452,-111.6982
"Berry, Berry Steep","Powder Ridge Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105952346/berry-berry-steep,2.8,-1,"Sport, TR",5.11a/b,1,65,40.6152,-111.78
"Mr. Clean","Reids Basin > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/114538425/mr-clean,3.3,-1,"Sport, Alpine",5.11a/b,1,95,40.7095,-110.91145
"10 Bolts To Freedom","Cobrazone > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111098642/10-bolts-to-freedom,3.5,-1,"Sport, Alpine",5.11a/b,1,90,40.694,-110.90243
"The Sum of All Gear","Crag in the Sky > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118647953/the-sum-of-all-gear,3.3,-1,Sport,5.11a/b,1,70,41.79605,-111.63735
"Send in the Frowns","The Shame Wall > Grey Cliffs Picnic Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107408089/send-in-the-frowns,2.9,-1,Sport,5.11a/b,1,80,40.45,-111.6742
Assegai,"The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108318582/assegai,3.3,-1,"Sport, Alpine",5.11a/b,1,60,37.7634,-111.87064
"Order and Chaos","Mile 385 Area > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106674146/order-and-chaos,2.4,-1,Sport,5.11a/b,1,40,41.79951,-111.63754
Vomit,"The Adjective > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106161419/vomit,2.2,-1,Sport,5.11a/b,1,25,40.2645,-111.612
"Muscle Christianity","The Internet > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122379373/muscle-christianity,2.7,-1,Sport,5.11a/b,1,40,40.44118,-111.70239
"Tiny Dancer","Ibantik Lake > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119335909/tiny-dancer,3.0,-1,"Sport, Alpine",5.11a/b,1,60,40.70975,-110.94969
"Short-Handed Goal","First Practice Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106545589/short-handed-goal,2.3,-1,Sport,5.11a/b,1,,41.7445,-111.7579
DonoMight!,"Eldorado > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108200403/donomight,3.0,-1,Sport,5.11a/b,1,50,40.60989,-111.79925
P-Trap,"TK Wall > Middle Canyon > Oquirrh Mountains > West Desert > Utah",https://www.mountainproject.com/route/112015794/p-trap,3.0,-1,Sport,5.11a/b,1,35,40.50405,-112.22796
"Aiding and Abetting","Wall Mart > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123442546/aiding-and-abetting,3.0,-1,Sport,5.11a/b,1,60,38.06365,-109.53468
"Pins and Needles","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/105718120/pins-and-needles,2.6,-1,Sport,5.11a/b,1,110,37.45082,-113.16139
"The Wasp","The Wasp > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105846661/the-wasp,2.1,-1,Sport,5.11a/b,1,40,40.2665,-111.625
"Heart of Darkness","The Dark Tower > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/107185639/heart-of-darkness,2.4,-1,Sport,5.11a/b,1,60,37.66748,-112.71436
"Space Diamonds","The Diamond > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118025678/space-diamonds,2.5,-1,Sport,5.11a/b,1,100,37.06547,-113.82085
"Rocket Boys","Milky Way Wall > Galaxy Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108049352/rocket-boys,2.5,-1,Sport,5.11a/b,1,,40.26569,-111.61284
"Daniel Quinn","Lower Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107265637/daniel-quinn,2.2,-1,"Sport, Alpine",5.11a/b,1,70,37.7503,-111.8708
"Gypsy Soul","Billboard Wall > Echo Canyon > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/112239042/gypsy-soul,1.9,-1,"Sport, Aid","5.11a/b C0",5,500,40.99194,-111.41129
"Mon Ami","Tower Three > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106260758/mon-ami,1.9,-1,Sport,5.11a/b,1,50,40.59051,-111.64858
"Tales from the Gripped","The Hidden > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106001667/tales-from-the-gripped,1.9,-1,Sport,5.11a/b,1,70,40.2649,-111.6105
"Hungarian Express","Shady Acres Main Wall > Shady Acres > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/120674918/hungarian-express,2.3,-1,Sport,5.11a/b,1,115,39.55578,-111.67168
"Unknown Dihedral","The Wave Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121462879/unknown-dihedral,2.0,-1,"Sport, TR",5.11a/b,1,45,40.62356,-111.76076
"Booga Beluga","Cetacean Main > Cetacean Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106770234/booga-beluga,1.8,-1,Sport,"5.11a/b PG13",1,50,37.61583,-112.93264
"Vehicular Manslaughter","Bridge Area > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/120707876/vehicular-manslaughter,1.0,-1,Sport,5.11a/b,1,35,39.555,-111.6832
"Pushing Sport Climbing","The Rubicon > Crawdad Canyon / Veyo > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/124043448/pushing-sport-climbing,3.0,-1,Sport,5.11a/b,1,60,37.33636,-113.68693
"The Briar Patch","SBW Wall > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124051238/the-briar-patch,1.0,-1,Sport,"5.11a/b R",1,70,40.62706,-111.76495
"Witchy Woman","Terri Seals Memorial Rock > Panguitch > Southwest Utah > Utah",https://www.mountainproject.com/route/124252254/witchy-woman,2.0,-1,Sport,5.11a/b,1,35,37.76654,-112.53179
"5.11 Direct","Painter Springs > House Range > West Desert > Utah",https://www.mountainproject.com/route/124490023/511-direct,3.0,-1,Sport,5.11a/b,1,,39.18591,-113.44038
"Do-si Doozy","Boot Scootin' Boogie > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/124540144/do-si-doozy,3.0,-1,Sport,5.11a/b,1,50,40.60115,-110.97113
