Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Feels Like Africa","Three Dame Crack Area > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/117972363/feels-like-africa,2.0,-1,Sport,5.10a/b,1,50,40.32166,-112.90192
"Dead Battery","Porter Cash Wall > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106826971/dead-battery,1.8,-1,Sport,5.10a/b,1,40,41.2472,-111.9304
"Scooby Snacks","Highline Hang Ledge > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494525/scooby-snacks,2.0,-1,"Sport, TR",5.10a/b,1,85,40.62712,-111.76507
"Call Me Ishmael","Tall Tales Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114379181/call-me-ishmael,2.0,-1,"Sport, TR",5.10a/b,1,33,39.02725,-111.77934
"Grab the Guano","Meadow Rappel Rock > Fishlake National Forest > Central Utah > Utah",https://www.mountainproject.com/route/108165542/grab-the-guano,1.8,-1,"Sport, TR",5.10a/b,1,40,38.8803,-112.3072
"Chiricahua Gumption","Native American Crag > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106022880/chiricahua-gumption,1.7,-1,Sport,5.10a/b,2,110,40.6193,-111.789
"Say ""it again""","The Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/108998643/say-it-again,2.3,-1,Sport,5.10a/b,1,35,39.65401,-112.06942
"Culture Shock","Goatland Wall > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106020509/culture-shock,1.1,-1,Sport,5.10a/b,2,60,40.59033,-111.64526
"The Devil Made Me Do It","Devil's Castle > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119422556/the-devil-made-me-do-it,1.5,-1,"Sport, Alpine",5.10a/b,3,250,40.56562,-111.61357
"New Right","The Clamshell > East Hellgate > Hellgate Cliffs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123113724/new-right,1.0,-1,Sport,5.10a/b,1,75,40.59043,-111.64567
"Dread Lock Soldier","Wall 7 > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/111077347/dread-lock-soldier,1.0,-1,Sport,5.10a/b,1,,40.73691,-112.63934
"Kelly's Dirty Diaper","The Log > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106065596/kellys-dirty-diaper,1.0,-1,Sport,5.10a/b,1,80,40.689,-111.7856
"Hear Me Roar","Mufasa’s Rock > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/124592131/hear-me-roar,2.0,-1,"Sport, TR",5.10a/b,1,50,39.7557,-112.64019
