Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Billy Goat","Post Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106410317/billy-goat,2.7,-1,"Sport, TR",5.8,1,60,47.70358,-116.95771
"Muffin Top","Upper Breadloaves - West > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107179863/muffin-top,2.4,-1,Sport,5.8,1,70,42.08797,-113.72939
"It Takes Two","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105841766/it-takes-two,2.5,-1,Sport,5.8,2,220,42.12433,-113.67199
"Almer Casile Memorial Buttress","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108172589/almer-casile-memorial-buttress,2.7,-1,Sport,5.8,1,40,43.53804,-116.08996
"Castle Keep","Castle Rock - South Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105846776/castle-keep,2.4,-1,Sport,5.8,1,90,42.12369,-113.67155
"Fly By Night","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787006/fly-by-night,2.9,-1,Sport,5.8,1,,43.6379,-111.6543
"I've Got Gall","Gallstone, The > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107164872/ive-got-gall,2.0,-1,Sport,5.8,1,80,42.06573,-113.70852
"Team Trailer","Pointless Crag > East Idaho > Idaho",https://www.mountainproject.com/route/107695410/team-trailer,2.4,-1,Sport,5.8,1,40,43.60011,-111.64161
"No Pun Intended","Gallstone, The > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107164879/no-pun-intended,1.8,-1,Sport,5.8,1,80,42.06573,-113.70852
"Snack Break Direct","Owl Rock - West > Owl Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105795507/snack-break-direct,2.1,-1,Sport,5.8,1,80,42.0856,-113.72833
"End Game","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113280890/end-game,2.4,-1,Sport,5.8,1,110,42.0823,-113.7177
"Contra Friction","Drilling Fields - Lost World > Drilling Fields > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106439258/contra-friction,2.3,-1,Sport,5.8,1,65,42.0823,-113.7177
"Over the Falls  1","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110101/over-the-falls-1,2.9,-1,Sport,5.8,1,60,42.59598,-114.39631
Ryobi,"West Buttress - South > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110901960/ryobi,2.6,-1,Sport,5.8,1,70,42.12441,-113.67193
"Dawn Patrol","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107609134/dawn-patrol,2.0,-1,Sport,5.8,1,50,43.53485,-116.08234
"Day of Pentecost","The Irreverent Wall > East Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/121147417/day-of-pentecost,4.0,-1,"Sport, Alpine",5.8,2,190,43.88078,-112.93627
"Hold the Line","09. The Watchtower > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385290/hold-the-line,3.4,-1,Sport,5.8,1,125,43.7208,-113.07735
"Lady J","Lady Jessica's Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108935030/lady-j,2.5,-1,Sport,5.8,1,75,42.0841,-113.71386
"Snake Eyes","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/106753365/snake-eyes,2.4,-1,Sport,5.8,1,45,43.53804,-116.08996
"Crystalline Undulations","Bath Rock - South > Bath Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111970977/crystalline-undulations,3.0,-1,Sport,5.8,2,200,42.07486,-113.72163
"The Industrial Age","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108742776/the-industrial-age,2.4,-1,Sport,5.8,1,50,43.5349,-116.08157
Didgerdoo,"Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/107293373/didgerdoo,2.3,-1,Sport,5.8,1,40,47.70493,-116.96347
"Fire & Rain","10. American Beauty > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114446568/fire-rain,2.9,-1,Sport,5.8,2,150,43.72106,-113.07745
"Franklin's Tower","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985570/franklins-tower,3.3,-1,Sport,5.8,1,40,44.73299,-115.86198
"Eeyore's Smile","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108045830/eeyores-smile,2.1,-1,Sport,5.8,1,70,42.13587,-113.66384
"Colossus RIP (project)","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/119648248/colossus-rip-project,3.3,-1,Sport,5.8,1,40,46.34293,-117.03815
"Topple the Milk Bottles","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121492314/topple-the-milk-bottles,3.2,-1,Sport,5.8,1,32,42.59513,-114.39704
"Anyway You Want It","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244539/anyway-you-want-it,3.0,-1,Sport,5.8,1,,43.72184,-113.07809
"Betty Cragger","Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/107546850/betty-cragger,2.3,-1,Sport,5.8,1,60,47.70335,-116.96385
"Naked Ape","Nameless Tower > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108227799/naked-ape,2.6,-1,Sport,5.8,2,200,42.09858,-113.70916
"Sand in Your Crack","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277834/sand-in-your-crack,2.8,-1,Sport,5.8,1,,42.71538,-113.07421
"Unnamed Sport Climb #1","East Gully > North Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/117937099/unnamed-sport-climb-1,2.9,-1,"Sport, Alpine",5.8,1,90,42.57385,-112.30914
"Giant Teddy Bear","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495913/giant-teddy-bear,2.9,-1,Sport,5.8,1,28,42.59513,-114.39704
Felspfeiler,"Steinfell's Dome > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108773817/felspfeiler,2.2,-1,Sport,5.8,1,110,42.09646,-113.68672
"North Face Left","Mushroom Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106754162/north-face-left,1.9,-1,Sport,5.8,1,60,42.08528,-113.7108
"Bacon Slab","Egg Wall > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/117849270/bacon-slab,2.7,-1,Sport,5.8,1,90,42.12447,-113.67294
"Dirt Nap","East Gully > North Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/118123829/dirt-nap,2.8,-1,"Sport, Alpine",5.8,1,80,42.57385,-112.30914
"Nubbin' But Fun","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/118756236/nubbin-but-fun,3.0,-1,"Sport, TR",5.8,1,100,45.40157,-116.11719
Stripe,"Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/117256855/stripe,2.6,-1,Sport,5.8,1,40,43.6769,-111.0238
"Come Together","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115172368/come-together,2.2,-1,Sport,5.8,1,60,43.72236,-113.07814
"Stuck on KP Duty","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/122181874/stuck-on-kp-duty,3.0,-1,Sport,5.8,1,40,43.26235,-112.04201
"Abby's Lead","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112448466/abbys-lead,2.3,-1,Sport,5.8,1,50,42.59598,-114.39631
"Scour Power","The Megablock > Auger Falls Park > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112803636/scour-power,3.0,-1,Sport,5.8,1,40,42.62546,-114.51874
"Patina Potato","Patina Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/122855322/patina-potato,3.0,-1,Sport,5.8,1,,44.72173,-115.8778
"Black Pine Face","Black Pine Area > Lightning Dome - Left Side > Lightning Dome > South Fork of the Clearwater > West Idaho > Idaho",https://www.mountainproject.com/route/108042806/black-pine-face,2.8,-1,"Trad, Sport",5.8,1,120,45.82036,-115.85298
"It Ain't a Perfect World","Lower Canyon Slabs > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108132052/it-aint-a-perfect-world,2.7,-1,"Sport, Alpine",5.8,1,85,43.86112,-112.91922
"Tiny Town Buckets","Tiny Town > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/122141540/tiny-town-buckets,2.4,-1,Sport,5.8,1,30,42.127,-113.6701
"The Zipper","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462650/the-zipper,3.0,-1,Sport,5.8,1,45,42.59513,-114.39704
"Funhouse Mirror","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495905/funhouse-mirror,2.6,-1,Sport,5.8,1,28,42.59513,-114.39704
68,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189360/68,2.6,-1,"Sport, TR",5.8,1,,42.8372,-112.41701
"L'il Buckeroo","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718240/lil-buckeroo,2.0,-1,Sport,5.8,1,100,42.13496,-113.67163
"Won't Back Down","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244606/wont-back-down,2.3,-1,Sport,5.8,1,,43.72184,-113.07809
100,"14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244580/100,2.7,-1,Sport,5.8,1,,43.72184,-113.07809
"Trajan's Column","Roman Wall > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112239144/trajans-column,2.3,-1,Sport,5.8,1,45,42.59245,-114.39193
"Pocket Full of Corprolite","Sky Buttress > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108131904/pocket-full-of-corprolite,2.4,-1,"Sport, Alpine",5.8,1,90,43.8625,-112.91868
"Pooh's Honey","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106459060/poohs-honey,2.1,-1,Sport,5.8,1,50,42.13587,-113.66384
"Beginner 1","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115965252/beginner-1,2.2,-1,Sport,5.8,1,50,45.00345,-116.05926
"Crazy Diamond","12. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113591279/crazy-diamond,2.4,-1,Sport,5.8,1,60,43.72126,-113.07765
"Two Fer","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108045952/two-fer,1.9,-1,Sport,5.8,1,70,42.13587,-113.66384
"Route 16- Klosoff Guide","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/114783595/route-16-klosoff-guide,2.3,-1,Sport,5.8,1,,44.73299,-115.86198
Dreamer,"14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244568/dreamer,2.5,-1,Sport,5.8,1,,43.72184,-113.07809
"Taco Time","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718777/taco-time,2.0,-1,"Trad, Sport",5.8,1,60,42.13666,-113.66701
"Cherry Bomb","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244518/cherry-bomb,2.3,-1,Sport,5.8,1,,43.72184,-113.07809
40,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189312/40,2.5,-1,"Sport, TR",5.8,1,,42.83862,-112.41851
"Skee Ball","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495886/skee-ball,2.2,-1,Sport,5.8,1,30,42.59513,-114.39704
WTF,"Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/120457005/wtf,2.3,-1,Sport,5.8,1,40,42.68103,-113.0098
"All Along the Watchtower","09. The Watchtower > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113385304/all-along-the-watchtower,2.3,-1,Sport,5.8,2,125,43.7208,-113.07735
"Same at it Never Was","Lower Canyon Slabs > Box Canyon > Lemhi Range > Central Idaho > Idaho",https://www.mountainproject.com/route/108132044/same-at-it-never-was,2.0,-1,"Sport, Alpine",5.8,1,70,43.86112,-112.91922
Unknown,"East Wall > Heise Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106265245/unknown,1.8,-1,Sport,5.8,1,,43.6361,-111.6744
Jaws,"14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/117244526/jaws,2.0,-1,Sport,5.8,1,,43.72184,-113.07809
Fiesta,"4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419716/fiesta,2.0,-1,"Sport, TR",5.8,1,,42.67658,-113.00424
68A,"Ivy League Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189365/68a,2.0,-1,"Sport, TR",5.8,1,,42.8372,-112.41701
Felix,"Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428113/felix,2.0,-1,Sport,5.8,1,100,42.68103,-113.0098
"CLOSED TO CLIMBING Pink Slip","CLOSED TO CLIMBING Cling/Clang Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430522/closed-to-climbing-pink-slip,2.0,-1,Sport,5.8,1,40,42.673,-113.00156
"Sunny Side Up","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419693/sunny-side-up,1.8,-1,"Sport, TR",5.8,1,,42.67674,-113.00573
"Children of the Corn","East Gully > North Side > Garden Creek Gap > East Idaho > Idaho",https://www.mountainproject.com/route/122182156/children-of-the-corn,2.0,-1,"Sport, Alpine",5.8,1,90,42.57385,-112.30914
"The Trust","Crank Cave > East Idaho > Idaho",https://www.mountainproject.com/route/122400358/the-trust,2.0,-1,Sport,5.8,1,,43.25773,-112.03624
[Redacted],"The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/118882718/redacted,1.5,-1,Sport,5.8,1,40,44.26307,-114.44015
Fluffer,"Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/120456860/fluffer,2.0,-1,Sport,5.8,1,45,42.68103,-113.0098
"Bow Wow","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428280/bow-wow,2.0,-1,Sport,5.8,1,30,42.68103,-113.0098
28,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108168038/28,1.8,-1,"Sport, TR",5.8,1,,42.83862,-112.41851
"Not a Taco","The Taco > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107690354/not-a-taco,1.5,-1,Sport,5.8,1,50,42.13666,-113.66701
"Rock Whoopie","The Block > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106401694/rock-whoopie,1.4,-1,"Sport, TR",5.8,1,35,47.7025,-116.95629
"Tiddly Pom","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106459165/tiddly-pom,1.7,-1,"Trad, Sport",5.8,1,80,42.13587,-113.66384
"Yo Mama","The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/116751161/yo-mama,1.8,-1,"Sport, TR",5.8,1,,43.2631,-112.0439
"Dunk Tank","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/122462611/dunk-tank,2.3,-1,Sport,5.8,1,25,42.59513,-114.39704
"Wild Thing","Paramount Rock > East Idaho > Idaho",https://www.mountainproject.com/route/106787001/wild-thing,1.3,-1,"Trad, Sport",5.8,1,,43.6379,-111.6543
"Fortunate Son","14. Cannonball Wall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/121266850/fortunate-son,1.0,-1,Sport,5.8,1,,43.72184,-113.07809
"Thrundler, 5.8","Red Light District > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111428104/thrundler-58,1.5,-1,Sport,5.8,1,100,42.68103,-113.0098
"Sky Ladder","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/113266298/sky-ladder,3.0,-1,Sport,5.8,1,40,44.73299,-115.86198
"Petty Grumbler Defiance","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/123776553/petty-grumbler-defiance,3.0,-1,Sport,5.8,1,30,42.59555,-114.39716
"Orange Toenails","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/123776737/orange-toenails,2.7,-1,Sport,5.8,1,30,42.59555,-114.39716
"Unknown 5.8","Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/124136480/unknown-58,3.0,-1,Sport,5.8,1,60,47.70335,-116.96385
"WILLI MAKIT Left","Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/124144502/willi-makit-left,2.0,-1,Sport,5.8,1,60,47.70335,-116.96385
