Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rise and Whine","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572622/rise-and-whine,2.5,-1,"Trad, Sport","5.10c PG13",1,30,39.92015,-79.58146
M&M,"Furthest Right Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118242227/mm,2.1,-1,Sport,5.10c,1,25,40.03464,-79.54311
Precarious,"h. West Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107754982/precarious,2.2,-1,Sport,5.10c,1,80,40.25062,-75.82541
Maggie,"c Electric Co. Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109371044/maggie,1.8,-1,"Sport, TR",5.10c,1,30,39.91599,-76.37581
"Packing Distracted","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108808532/packing-distracted,2.0,-1,Sport,5.10c,1,40,39.93527,-76.4191
"Lycra Perversion","g. Autumn Arch Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107720739/lycra-perversion,1.8,-1,Sport,5.10c,1,,39.91868,-76.37749
"Bee Line","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109732887/bee-line,2.0,-1,"Sport, TR","5.10c R",1,30,39.95017,-76.45129
"Monkey Business","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112917591/monkey-business,1.7,-1,Sport,5.10c,1,35,39.95017,-76.45129
"Water Streak","Brutal Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605823/water-streak,2.0,-1,Sport,5.10c,1,30,39.92017,-79.58137
"Chip Off the Old Rock","Brutal Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605836/chip-off-the-old-rock,2.0,-1,Sport,5.10c,1,30,39.92017,-79.58137
"Dreams Killed from Watching Television","The Bridge Pillar at Schenley Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118737425/dreams-killed-from-watching-television,1.0,-1,Sport,5.10c,1,40,40.43463,-79.94938
"Fracturer Pan","2.25 Potty Buttress > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124330321/fracturer-pan,2.0,-1,Sport,5.10c,1,90,39.94184,-76.43699
wip,"4.0 Austin Powers Buttress > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125378415/wip,2.0,-1,Sport,5.10c,1,40,39.93189,-76.40806
