Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Cruxible","7 - Pumpkin Patch > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116134176/the-cruxible,2.2,-1,Sport,5.10b/c,1,60,31.69488,-110.43142
"Of Mice and Men","The Mouse Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/105953631/of-mice-and-men,2.3,-1,Sport,5.10b/c,1,40,33.17497,-110.7819
"Not My Cross to Bear","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025151/not-my-cross-to-bear,2.4,-1,Sport,5.10b/c,1,80,34.31205,-111.0664
Cheddar,"Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/121301988/cheddar,2.2,-1,Sport,5.10b/c,1,40,34.75327,-111.06506
"The One Eyed Monster","Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172682/the-one-eyed-monster,2.5,-1,Sport,5.10b/c,1,55,32.3805,-110.71212
"Two Bit Fantasy","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106137151/two-bit-fantasy,1.9,-1,Sport,5.10b/c,1,,34.75582,-111.06739
"Crooked Sky","The Ruins > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106050650/crooked-sky,2.3,-1,Sport,5.10b/c,1,100,32.32318,-110.69297
"The Constant Gardener","The Gutter > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/115399560/the-constant-gardener,1.7,-1,Sport,5.10b/c,1,50,31.69149,-110.42966
"Stretched Canvas","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120562893/stretched-canvas,2.0,-1,Sport,5.10b/c,1,40,33.34213,-112.07597
"Rain Dance","(O) Lost in the Woods Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119379538/rain-dance,2.0,-1,Sport,5.10b/c,1,30,35.129,-111.59601
"Wind Dance","Lower Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106468028/wind-dance,1.7,-1,Sport,5.10b/c,1,90,32.40293,-110.69399
"Rough Around the Edges","Rough Patch > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/119030784/rough-around-the-edges,2.0,-1,Sport,5.10b/c,1,50,33.17402,-110.78005
Tearjerker,"Wailing Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105918495/tearjerker,2.0,-1,Sport,5.10b/c,2,140,32.37192,-110.7019
"Footwork Forensics","Upper Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113589233/footwork-forensics,1.4,-1,Sport,5.10b/c,1,80,32.40294,-110.69481
Exfoliation,"Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106174712/exfoliation,1.3,-1,Sport,5.10b/c,1,35,35.23893,-111.62114
Tigger,"The Petting Zoo > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121945410/tigger,1.0,-1,Sport,5.10b/c,1,25,32.34149,-110.69273
"First Base","Foreplay Wall > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/124019264/first-base,2.5,-1,Sport,5.10b/c,1,60,34.22932,-111.26498
Ussen,"Hall of Legends, Mid-Leap > Apache Leap > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/125573345/ussen,4.0,-1,Sport,5.10b/c,6,600,33.28612,-111.07589
