Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Climb Spree","Jailhouse Rock > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105942445/climb-spree,2.8,-1,Sport,5.11d,1,45,32.33325,-110.72501
Ultimarete,"Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118928083/ultimarete,3.6,-1,Sport,5.11d,1,100,35.03512,-111.71591
"Swamp King","The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/114073437/swamp-king,3.0,-1,Sport,5.11d,3,230,36.65703,-114.00822
Ultramega,"The Bat Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/112848362/ultramega,3.3,-1,"Sport, Boulder","5.11d V4",1,,35.08209,-111.60985
"The High Life","High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106277931/the-high-life,3.4,-1,Sport,5.11d,1,75,34.75412,-111.06837
"Sweet Back Direct","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109018072/sweet-back-direct,3.4,-1,Sport,5.11d,1,80,35.3874,-111.61355
"Crystal Gazer","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107417248/crystal-gazer,3.5,-1,Sport,5.11d,1,85,33.17507,-110.78122
"The Black Douglas","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106892474/the-black-douglas,3.3,-1,Sport,5.11d,1,70,34.94209,-110.6632
"AZ Cheetah","Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122976533/az-cheetah,3.5,-1,Sport,5.11d,1,35,33.30342,-111.08201
"The Original Crackerjack","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105998772/the-original-crackerjack,3.1,-1,Sport,5.11d,1,,34.75582,-111.06739
"Arterial  Flow","Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107495265/arterial-flow,2.9,-1,Sport,5.11d,1,90,32.31622,-110.74202
"Hood Love","5 - Bee Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/112518599/hood-love,2.3,-1,Sport,5.11d,1,35,31.79397,-110.39949
"Cherry Twist","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106226264/cherry-twist,3.1,-1,Sport,5.11d,1,100,34.94209,-110.6632
"no cap","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/121195646/no-cap,3.7,-1,Sport,5.11d,1,90,34.94209,-110.6632
Snakeboy,"Lower Pumphouse Wash > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113872594/snakeboy,3.2,-1,Sport,5.11d,1,40,35.0262,-111.7326
"Blood Shot","Tomahawk Tower > Brins Mesa > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107038680/blood-shot,3.5,-1,"Trad, Sport",5.11d,1,70,34.91931,-111.78404
"The Whistle Stop","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110531059/the-whistle-stop,2.7,-1,Sport,5.11d,1,60,35.30643,-111.70566
Peacenik,"Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106186785/peacenik,3.1,-1,Sport,5.11d,2,120,34.36096,-111.45015
"Millenium Meltdown","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106620780/millenium-meltdown,2.5,-1,Sport,5.11d,1,40,33.17567,-110.78048
Jimmywacky,"End Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106308729/jimmywacky,3.2,-1,"Trad, Sport",5.11d,2,300,31.92707,-109.97864
"Bogeet Mondoo","Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106055510/bogeet-mondoo,2.9,-1,Sport,5.11d,1,40,32.36837,-110.71715
"Burning Desire","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/116574781/burning-desire,2.9,-1,Sport,5.11d,1,30,34.87258,-111.7531
"Power Hungry","Punch and Judy Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106123552/power-hungry,3.1,-1,Sport,5.11d,2,160,32.3683,-110.7125
"AC Power","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107537475/ac-power,3.1,-1,Sport,5.11d,1,100,33.17392,-110.77949
"Electric Skeletons","The Throne/Universe Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108745387/electric-skeletons,2.9,-1,Sport,5.11d,1,50,33.30896,-111.03475
"Caught in the Crotch Fire","Rad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106925069/caught-in-the-crotch-fire,3.0,-1,Sport,5.11d,1,85,31.8746,-110.0148
"'11 Is Out '12 Is In.","Pinhead Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107421793/11-is-out-12-is-in,2.1,-1,Sport,5.11d,1,65,32.31622,-110.74202
Sangreal,"The Grail > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/112786472/sangreal,2.6,-1,Sport,5.11d,1,,36.65703,-114.00822
"Achy Brachiator","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107343245/achy-brachiator,2.6,-1,Sport,5.11d,1,45,33.17202,-110.78128
"Goodbye Yellow Brick Road","Wall of the Dancing Dwarfs > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105855841/goodbye-yellow-brick-road,2.7,-1,Sport,5.11d,1,40,32.3883,-110.71712
Ricochet,"Right Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555806/ricochet,2.8,-1,Sport,5.11d,1,45,35.29457,-111.64605
"Crossbones [Var]","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106650630/crossbones-var,3.0,-1,Sport,5.11d,1,35,33.17003,-110.78145
"Shortest Straw","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106200845/shortest-straw,2.4,-1,Sport,5.11d,1,65,34.75487,-111.06333
Catalina,"Overlooked Pinnacle > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118681465/catalina,2.7,-1,Sport,5.11d,1,70,32.36732,-110.71609
"Brighter Side Of Darkness","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105800476/brighter-side-of-darkness,2.3,-1,Sport,5.11d,1,40,32.34035,-110.68889
"Can I Borrow Some Draws?","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114056857/can-i-borrow-some-draws,3.0,-1,Sport,5.11d,1,115,34.94209,-110.6632
"Good 'n Plenty","Wolfe Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114352238/good-n-plenty,3.0,-1,Sport,5.11d,1,100,34.94483,-111.75652
"Love In the Ruins","Hook Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107044566/love-in-the-ruins,3.0,-1,Sport,5.11d,1,60,33.30387,-111.06193
Sidewinder,"Middle Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555768/sidewinder,3.0,-1,Sport,5.11d,1,45,35.29457,-111.64605
Tanglehead,"Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380121/tanglehead,3.0,-1,Sport,5.11d,1,100,31.70926,-110.49618
Bump,"Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121125015/bump,3.0,-1,Sport,5.11d,1,75,35.23893,-111.62114
"Now Smell This","Uptown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106182765/now-smell-this,3.0,-1,Sport,5.11d,1,45,35.25552,-111.6237
"Fredies Nightmare","Lost Wall > Upper Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107113465/fredies-nightmare,3.0,-1,Sport,5.11d,1,60,33.30561,-111.07634
"High Hanging Biscuits","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107694428/high-hanging-biscuits,2.3,-1,Sport,5.11d,1,80,35.3874,-111.61355
"Over Under Sideways Down","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108902724/over-under-sideways-down,2.5,-1,Sport,5.11d,1,70,32.41849,-110.7529
Melonoma,"The Doctor's Office > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106175827/melonoma,2.6,-1,Sport,5.11d,1,80,35.00043,-111.74156
"Maloney's Linkup","(B) The Shooting Gallery > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106403211/maloneys-linkup,2.7,-1,Sport,"5.11d PG13",1,43,35.12935,-111.59834
"Womb with a View","Old Tunnel Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106128127/womb-with-a-view,2.7,-1,Sport,5.11d,1,75,33.30342,-111.08201
Centennial,"Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108936462/centennial,2.4,-1,Sport,5.11d,1,165,32.3804,-110.70245
"No Appointment Necessary","The Doctor's Office > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106175839/no-appointment-necessary,2.5,-1,Sport,5.11d,1,50,35.00043,-111.74156
"Fe Fi Fo Fun","Swiss Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106250133/fe-fi-fo-fun,1.9,-1,Sport,5.11d,1,50,34.75327,-111.06506
"Doctor of Thinkology","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106528009/doctor-of-thinkology,2.1,-1,Sport,5.11d,1,60,32.38886,-110.71688
"Gibbon Ribbon","Mariposita > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113476183/gibbon-ribbon,2.2,-1,Sport,5.11d,1,40,32.42798,-110.73622
"Swamp Thing","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107643343/swamp-thing,2.3,-1,Sport,5.11d,1,50,34.94209,-110.6632
"Hesitation Blues","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106111225/hesitation-blues,2.3,-1,Sport,5.11d,1,50,31.79293,-110.40144
"Crynoid Arete","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106620751/crynoid-arete,2.1,-1,Sport,5.11d,1,45,33.17003,-110.78145
"Anchor Babies","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/118253060/anchor-babies,2.5,-1,Sport,5.11d,1,40,33.17202,-110.78128
"Short and Stiff","Tufa City > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107528102/short-and-stiff,2.1,-1,Sport,5.11d,1,35,33.17567,-110.78048
"Dopey Dog","Waterfall Area > Renegade > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/110554640/dopey-dog,2.5,-1,Sport,5.11d,1,90,34.8963,-110.71868
"Turkey Sisters","Yakov Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106736352/turkey-sisters,2.5,-1,Sport,5.11d,1,50,33.3017,-111.06187
"Cat Wagon","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107691578/cat-wagon,2.1,-1,Sport,5.11d,1,40,35.3874,-111.61355
"Boxcar Tourist","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107710358/boxcar-tourist,2.1,-1,Sport,5.11d,1,70,35.3874,-111.61355
"Jackin For Change","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106028150/jackin-for-change,2.2,-1,Sport,5.11d,1,35,34.75582,-111.06739
"Face of Spades","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107432734/face-of-spades,2.3,-1,Sport,5.11d,1,60,33.17202,-110.78128
Bocephus,"West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106186613/bocephus,2.3,-1,"Trad, Sport",5.11d,1,45,34.94209,-110.6632
"Homme Improvement","The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108074524/homme-improvement,1.9,-1,Sport,5.11d,1,65,32.25743,-110.64944
"Forever in Bluejeans","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813684/forever-in-bluejeans,1.7,-1,Sport,5.11d,1,50,32.4337,-110.7977
"Bottle Me Whines","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114287094/bottle-me-whines,2.0,-1,Sport,5.11d,1,60,31.69522,-110.43164
Radscorpion,"Wall of the Flying Scorpions > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108071998/radscorpion,2.1,-1,Sport,5.11d,1,50,32.32265,-110.70343
"Falling Stars","Lookout Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107010713/falling-stars,2.0,-1,Sport,5.11d,1,40,33.62342,-112.04947
"Steel Man Tin Edges","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105832514/steel-man-tin-edges,1.4,-1,Sport,5.11d,1,40,32.38886,-110.71688
"Avez-Vous Chaud","(A) Nose Rock > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106403196/avez-vous-chaud,2.0,-1,Sport,5.11d,1,25,35.12957,-111.59894
"Wake and Bake","Lost World at Jacks Canyon > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105800294/wake-and-bake,2.0,-1,Sport,5.11d,1,90,34.76816,-111.04066
"Jack be Quick","Cracker Jack Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106034366/jack-be-quick,2.0,-1,Sport,5.11d,1,40,34.75582,-111.06739
"Bitch's Britches","Icebox > Sierra Ancha Mountains > Central Arizona > Arizona",https://www.mountainproject.com/route/119686566/bitchs-britches,2.0,-1,Sport,5.11d,2,140,33.76623,-110.97669
"You Can't Get There From Here","Cactus Flower West > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120240949/you-cant-get-there-from-here,2.0,-1,Sport,5.11d,1,64,33.72913,-111.86517
"The Passenger","The South-Facing Wall (AKA the North Wall) > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/114173807/the-passenger,2.0,-1,Sport,"5.11d PG13",1,80,36.65744,-114.00695
"Last Swag","High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114505732/last-swag,2.0,-1,Sport,5.11d,1,65,34.75412,-111.06837
"Blow Me","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112099546/blow-me,2.0,-1,Sport,5.11d,1,45,35.23893,-111.62114
"Keepin' It Real","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350784/keepin-it-real,2.0,-1,Sport,5.11d,1,65,35.2458,-111.62078
"Control Freak","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107350776/control-freak,2.0,-1,Sport,5.11d,1,65,35.2458,-111.62078
"One Hit Wonder","Karma Cave > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106650587/one-hit-wonder,2.0,-1,Sport,5.11d,1,35,33.17306,-110.78028
"Flying Flesh","Solitude Wall > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106174867/flying-flesh,2.0,-1,Sport,5.11d,1,45,35.23893,-111.62114
"Transwestern Pump","6. Memorial Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118672345/transwestern-pump,2.0,-1,Sport,5.11d,1,100,35.11877,-111.93581
"Rattle My Grapes","8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114362510/rattle-my-grapes,2.0,-1,Sport,5.11d,1,70,31.69522,-110.43164
"Gentleman's Rules","The Baby Gap > 1 - The Gap > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/115431636/gentlemans-rules,2.0,-1,Sport,5.11d,1,50,31.69117,-110.4289
"Lizard Man","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118060798/lizard-man,2.0,-1,Sport,5.11d,1,50,34.94209,-110.6632
"The Brink","4 - Superfly Sector > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/118180606/the-brink,2.0,-1,Sport,5.11d,1,70,31.79333,-110.40026
Hatchling,"Middle Wall > Ricochet > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120555711/hatchling,2.0,-1,Sport,5.11d,1,55,35.29457,-111.64605
Wriggler,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118060848/wriggler,2.0,-1,Sport,5.11d,1,50,34.94209,-110.6632
"Sun Dog","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114495402/sun-dog,2.0,-1,Sport,5.11d,1,55,31.7862,-110.40666
"Alien Formations","The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057138/alien-formations,2.0,-1,Sport,5.11d,1,50,34.7218,-111.10679
"Master Debater","Charlie Dome and The Lony Tusk > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109483478/master-debater,2.0,-1,Sport,5.11d,1,60,32.41624,-110.7572
"Public Option","Fire Wall > Bill Williams Mountain > Williams Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106578218/public-option,2.0,-1,Sport,5.11d,1,80,35.2003,-112.205
"Punch It","Willow Pinnacle > Willow Canyon Crags > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106916087/punch-it,2.0,-1,Sport,5.11d,1,30,32.38794,-110.70748
Goldmember,"The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105815597/goldmember,1.8,-1,Sport,5.11d,1,60,32.41932,-110.75528
"Razor Stubble","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426230/razor-stubble,1.8,-1,Sport,5.11d,1,40,33.17202,-110.78128
"Wire and Fire","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107343197/wire-and-fire,1.7,-1,Sport,5.11d,1,40,33.17202,-110.78128
Bladerunner,"Pharaoh > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110456654/bladerunner,1.7,-1,Sport,5.11d,1,65,32.37686,-110.69491
"Black Shadows","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107426925/black-shadows,1.7,-1,Sport,5.11d,1,,33.17507,-110.78122
Origins,"Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106685604/origins,1.4,-1,Sport,5.11d,1,50,33.17202,-110.78128
"Del Scorcho","Fire Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/116574757/del-scorcho,1.5,-1,Sport,5.11d,1,35,34.87258,-111.7531
"Unnamed 11a","Sunny Side > 2 - The Prow > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116994135/unnamed-11a,1.5,-1,Sport,5.11d,1,30,31.69067,-110.42816
"Mustang Ranch","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105933812/mustang-ranch,1.5,-1,Sport,5.11d,1,35,34.75623,-111.06529
"Bone Collector [Var]","Bone Town > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106650640/bone-collector-var,1.5,-1,Sport,5.11d,1,35,33.17003,-110.78145
"Quick Fixe","Mentor Cave > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/109793822/quick-fixe,0.9,-1,Sport,5.11d,1,40,36.92085,-113.85714
"Dr. Demento","Gargoyle Wall > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106627328/dr-demento,1.0,-1,Sport,5.11d,1,95,33.5192,-111.9694
"Death of a Surfer","The Beach > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/122116318/death-of-a-surfer,1.0,-1,Sport,5.11d,1,25,32.29992,-110.71168
Perchance,"East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/118061014/perchance,1.0,-1,Sport,5.11d,1,45,34.94209,-110.6632
Unknown,"High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114505698/unknown,1.0,-1,Sport,5.11d,1,64,34.75412,-111.06837
