Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Energy Crisis","Flat Fields Slab and Surrounding > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119692813/energy-crisis,2.7,-1,Sport,5.11a,1,50,35.84259,-93.05608
Clackerball,"Ren and Stimpy > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108369815/clackerball,2.3,-1,Sport,5.11a,1,20,36.0118,-93.2922
Wormhole,"Fern North > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113544864/wormhole,2.0,-1,Sport,5.11a,1,25,35.6204,-94.00836
"Ford's Theater","Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/113794851/fords-theater,2.2,-1,"Sport, TR",5.11a,1,50,35.9952,-94.41815
"1000 Ways to Kill Mark","Natural Disaster Area > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/109119330/1000-ways-to-kill-mark,2.0,-1,Sport,5.11a,1,,35.6604,-91.7539
"Apocalypse Daydream Project","Small Wall Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/107468914/apocalypse-daydream-project,2.0,-1,Sport,5.11a,1,20,35.6176,-94.0059
"The Spice is Life","The Spice Rack > King's River Overlook > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116664521/the-spice-is-life,2.0,-1,Sport,5.11a,1,40,36.22329,-93.65202
"Glass Bottom Boat","The Sex Boulder > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119730034/glass-bottom-boat,2.0,-1,Sport,5.11a,1,40,35.87129,-93.13016
"Vegan Momma","Slap Happy area > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118823590/vegan-momma,2.0,-1,Sport,5.11a,1,25,35.61297,-94.00937
"Show Me Your Donut","P.K. Boulder > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/120110368/show-me-your-donut,2.0,-1,Sport,5.11a,1,35,35.61747,-94.00798
Rockband,"The Arcade > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112331464/rockband,2.0,-1,Sport,5.11a,1,55,36.00314,-93.2947
"Stuck in The Middle","Indian Wall > South Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106232853/stuck-in-the-middle,1.7,-1,Sport,5.11a,1,20,35.99926,-94.4263
"Makoa & Makaia","Rosie's Cantina Area > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118041069/makoa-makaia,1.0,-1,Sport,5.11a,1,40,36.00644,-93.28695
"Memory Loss","Main Bluffline > Shepherd Springs > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/114212017/memory-loss,1.0,-1,Sport,5.11a,1,45,35.70713,-94.10652
"Steeple Coast (link-up)","Ivory Coast Wall > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/123615659/steeple-coast-link-up,3.0,-1,Sport,5.11a,1,50,35.9952,-94.41815
"Shirley Temple","Prohibition Wall > Prohibition > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/124062130/shirley-temple,3.3,-1,Sport,5.11a,1,50,35.86324,-92.90375
"La mano de Dios","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124962118/la-mano-de-dios,3.8,-1,Sport,5.11a,1,48,36.20286,-94.10329
"Crack the Whip","2. Swing Station > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124962270/crack-the-whip,2.8,-1,Sport,5.11a,1,40,36.20286,-94.10329
"Celerity Wagon","1. Schoolhouse > Fitzgerald South Area > Fitzgerald Mountain > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/124970505/celerity-wagon,3.4,-1,Sport,5.11a,1,30,36.20325,-94.10297
"Eye of Fire","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125288071/eye-of-fire,2.5,-1,Sport,5.11a,1,60,35.87344,-93.04724
"Techno Banjo","Dead Dog & Energamata Walls > 4. East Main Bluff > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125422400/techno-banjo,4.0,-1,Sport,5.11a,1,70,35.87344,-93.04724
"Rendezvous With Ramen","Honeycomb Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125527738/rendezvous-with-ramen,2.0,-1,Sport,5.11a,1,65,35.73928,-93.27067
Unknown,"Honeycomb Wall > Rock Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125527823/unknown,1.0,-1,Sport,5.11a,1,75,35.73928,-93.27067
Fertilization,"Propagation Panel > The Garden > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125531716/fertilization,3.0,-1,Sport,5.11a,1,30,35.84646,-93.1398
"Fly Guy","The Hood > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125532652/fly-guy,3.0,-1,Sport,5.11a,1,35,35.85884,-93.10949
Effervescent,"Foxy Wall > Ode Hollow > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125612872/effervescent,4.0,-1,Sport,5.11a,1,60,35.77881,-93.31177
