Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Arugula, Arugula","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/108005676/arugula-arugula,2.2,-1,Sport,5.10a,1,50,43.80202,-71.83678
"Venus Envy","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105932968/venus-envy,2.1,-1,Sport,5.10a,1,,43.80188,-71.8375
"Far From Feral","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107543333/far-from-feral,2.0,-1,Sport,5.10a,1,50,43.80202,-71.83678
"Murk Trench","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/105956679/murk-trench,1.9,-1,Sport,5.10a,1,25,43.80403,-71.84178
"Bullwinkle Goes Ballistic","Below the New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/106009353/bullwinkle-goes-ballistic,1.9,-1,Sport,5.10a,1,,43.8021,-71.8367
"Ian's Arete","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106144850/ians-arete,1.9,-1,Sport,5.10a,1,,43.80329,-71.83444
"Mr. Popular","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105961395/mr-popular,1.9,-1,Sport,5.10a,1,,43.8023,-71.83202
"The Beginning of All Things","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105986139/the-beginning-of-all-things,1.6,-1,Sport,5.10a,1,,43.80417,-71.84037
Repossession,"No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/106057598/repossession,1.6,-1,Sport,5.10a,1,,43.8023,-71.83202
Keel-Ho,"The Crow's Nest > *Rumney > New Hampshire",https://www.mountainproject.com/route/106186148/keel-ho,2.5,-1,Sport,5.10a,1,,43.80521,-71.84258
"Cow Patty","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105930936/cow-patty,2.6,-1,Sport,5.10a,1,100,43.80532,-71.84351
Mancation,"5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112004161/mancation,3.4,-1,Sport,5.10a,1,65,44.47019,-71.06903
"Blue Jay","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954239/blue-jay,2.6,-1,Sport,5.10a,1,65,44.16022,-71.19318
Tintinabulation,"The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/113497631/tintinabulation,1.8,-1,Sport,5.10a,1,45,43.80545,-71.84486
"Dirty Needles","Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042167/dirty-needles,3.0,-1,Sport,5.10a,1,55,44.15857,-71.1964
"The Contender","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106590530/the-contender,2.9,-1,Sport,5.10a,1,60,43.82914,-71.49906
"Imaginations of the Heart","Boundary Rock > *Rumney > New Hampshire",https://www.mountainproject.com/route/110525285/imaginations-of-the-heart,2.0,-1,Sport,5.10a,1,40,43.8021,-71.8367
"Greener Pastures","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/121172567/greener-pastures,2.5,-1,Sport,5.10a,3,50,43.80202,-71.83678
"Dirty Datsun","The Diamond > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120802511/dirty-datsun,2.4,-1,Sport,5.10a,1,40,43.99267,-71.65911
"War Pony","The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121141660/war-pony,2.8,-1,Sport,5.10a,1,35,43.99259,-71.65821
"Paleface Arete","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119117454/paleface-arete,2.8,-1,Sport,5.10a,1,75,44.04068,-71.80292
"Put My Foot Where?","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107860329/put-my-foot-where,1.9,-1,Sport,5.10a,1,60,44.08564,-71.16817
"Kinky Reggae","The Balcony > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121156686/kinky-reggae,2.0,-1,Sport,5.10a,2,125,43.99209,-71.65742
"The Oracle","The Summer Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120780987/the-oracle,2.1,-1,Sport,5.10a,1,35,43.99259,-71.65821
"The Yid Kid","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106699524/the-yid-kid,1.9,-1,Sport,5.10a,1,80,43.80549,-71.84378
"Blue Steel","5. Lost Boys Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112003981/blue-steel,2.4,-1,Sport,5.10a,1,60,44.47019,-71.06903
Westfalia,"Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932740/westfalia,2.5,-1,"Trad, Sport",5.10a,1,60,43.50252,-71.17003
Beanbag,"Janky Buttress > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121040374/beanbag,2.1,-1,Sport,5.10a,1,50,43.99211,-71.65956
Transfusion,"The Alcove > Molly's Lower Area > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107302889/transfusion,2.3,-1,Sport,5.10a,1,35,43.50252,-71.17003
"The Lidless Eye","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807617/the-lidless-eye,1.8,-1,Sport,5.10a,1,,43.8415,-71.8233
"Where am I ?","Triple Corners Left > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106435834/where-am-i,1.4,-1,Sport,5.10a,1,50,43.80406,-71.84251
"Helm's Deep","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/106807592/helms-deep,1.4,-1,Sport,5.10a,1,,43.8415,-71.8233
"Lichen Runs Through It","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/109395109/lichen-runs-through-it,2.0,-1,Sport,5.10a,1,60,44.0869,-71.2477
"El Gringo","El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112089493/el-gringo,1.6,-1,Sport,5.10a,1,40,44.15931,-71.1976
Wasabi,"Meat Alcove > Main Cliff Area > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121172404/wasabi,1.4,-1,Sport,5.10a,1,40,43.99318,-71.65855
"Devil's Diagonal","2. Waternomee > 3. Kinsman Cliffs > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119060752/devils-diagonal,1.0,-1,Sport,5.10a,1,70,44.04068,-71.80292
Scetchy,"The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/108307599/scetchy,1.0,-1,Sport,5.10a,1,35,44.08695,-71.2476
Abandoned,"Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/114514425/abandoned,1.0,-1,Sport,5.10a,1,30,44.15857,-71.1964
Pusheen,"Schist Creek > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124064401/pusheen,2.2,-1,Sport,5.10a,1,,43.99105,-71.65451
"Italian Expresso","Railroad Cut > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/124742808/italian-expresso,4.0,-1,Sport,5.10a,1,50,43.31481,-72.0325
Petroglyphs,"The Gully Wall > Laughing Lion > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/125345804/petroglyphs,3.0,-1,Sport,5.10a,2,135,44.30119,-71.00759
