Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"It's a Wonderful Life","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106371748/its-a-wonderful-life,3.0,-1,Sport,"5.9+ PG13",1,80,37.86342,-83.67403
"Brother Stair","Left Flank > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105866353/brother-stair,2.0,-1,Sport,5.9+,1,40,37.81449,-83.66388
Manteleer,"Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203510/manteleer,2.8,-1,Sport,5.9+,1,70,37.7356,-83.64148
"Jet Lag","Left Field > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107289422/jet-lag,1.7,-1,Sport,5.9+,1,60,37.65295,-83.71543
"On the Prowl","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107133269/on-the-prowl,2.6,-1,Sport,5.9+,1,50,37.6775,-83.73409
"Flying Nun","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115788499/flying-nun,2.7,-1,Sport,5.9+,1,40,37.6614,-83.79033
"Borrowed Time","Knowhere Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114311660/borrowed-time,2.5,-1,Sport,5.9+,1,35,37.6615,-83.78843
"The Salty Dawgs","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119135455/the-salty-dawgs,2.2,-1,Sport,5.9+,1,55,37.63986,-83.68327
"Alpha Dog","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998031/alpha-dog,2.4,-1,Sport,5.9+,1,65,37.64069,-83.6855
Butterscotch,"Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116648887/butterscotch,2.5,-1,Sport,5.9+,1,65,37.65585,-83.79332
"Wine to Shine","Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118044161/wine-to-shine,2.4,-1,Sport,5.9+,1,30,37.65559,-83.79413
"Flea Bitten Stranger","K9 Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114446609/flea-bitten-stranger,3.5,-1,Sport,5.9+,1,55,37.65901,-83.78578
"Pasty White","East Coast Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114212005/pasty-white,2.7,-1,Sport,5.9+,1,35,37.65543,-83.78719
"Spank the Baby","The Playpen > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115189117/spank-the-baby,2.3,-1,Sport,5.9+,1,50,37.65061,-83.67871
"Path of Virtue","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113699302/path-of-virtue,2.1,-1,Sport,5.9+,1,55,37.64891,-83.67849
"Hidey Hole","Massacre Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/121220045/hidey-hole,2.7,-1,Sport,5.9+,1,60,37.99236,-83.49257
"Live Music is Better","Throwback Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116710428/live-music-is-better,2.2,-1,Sport,5.9+,1,70,37.64669,-83.72282
"Aunt Betty's Bic ups","Moon Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118064457/aunt-bettys-bic-ups,2.3,-1,Sport,5.9+,1,35,37.66246,-83.79332
Confessional,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114500410/confessional,2.0,-1,Sport,5.9+,1,45,37.64121,-83.67611
Mudhole,"Hole New Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118692126/mudhole,1.7,-1,Sport,5.9+,1,60,37.64196,-83.70959
"Yen Ye-Out","Up Rising Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/123241226/yen-ye-out,2.0,-1,Sport,5.9+,1,40,37.99236,-83.49257
"The Hole 9 Yards","The UnHoley Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117632094/the-hole-9-yards,1.5,-1,Sport,5.9+,1,40,37.64284,-83.7084
"Blood Money","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111146059/blood-money,1.4,-1,Sport,5.9+,1,50,37.8588,-83.67163
"Traumatized Turtle","Alcatraz > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120828728/traumatized-turtle,1.9,-1,Sport,5.9+,1,55,37.64264,-83.68139
"Northern Nut Growers Association","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123359554/northern-nut-growers-association,2.8,-1,Sport,5.9+,1,70,37.64445,-83.71565
"ACME Corporation","Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121719959/acme-corporation,1.6,-1,Sport,5.9+,1,40,37.7356,-83.64148
"Threat Level Blue","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108182026/threat-level-blue,1.0,-1,Sport,"5.9+ PG13",1,35,37.65103,-83.71482
Undeterred,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125325416/undeterred,2.6,-1,Sport,5.9+,1,45,37.64235,-83.71178
"Just Goosin’","The Crossroads > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125684224/just-goosin,2.7,-1,Sport,5.9+,1,80,37.67609,-83.73312
"Anything You Want","Tower Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125795967/anything-you-want,2.0,-1,"Sport, Boulder","5.9+ V-easy X",1,25,37.82823,-83.59714
