Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Unnamed Sport Climb #2","Pine Canyon > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/119071436/unnamed-sport-climb-2,3.1,-1,Sport,5.11+,1,70,39.10913,-110.66231
"Vertical Limit","North Side > Aerial Wall > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110110089/vertical-limit,3.5,-1,Sport,5.11+,1,50,37.04746,-113.51275
"Mad Man of the Uinta's","The Moore Wall > Moosehorn > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/106863749/mad-man-of-the-uintas,3.1,-1,"Sport, Alpine",5.11+,1,90,40.70027,-110.89817
"Chutes and Daggers","Distant Drum > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/109428862/chutes-and-daggers,3.0,-1,"Sport, Alpine",5.11+,1,80,37.754,-111.8714
"The Put Down","The Minimum Crag > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107739131/the-put-down,2.3,-1,Sport,5.11+,1,,39.5622,-111.6906
"High Over Datura","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/112487526/high-over-datura,3.3,-1,Sport,"5.11+ PG13",1,45,38.54668,-109.59959
"Earth Shade","Other Mill Creek Areas > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/113837294/earth-shade,3.0,-1,Sport,5.11+,1,70,38.49974,-109.30695
"Father I Don't Know","Father's Day Wall > Browne Lake > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/121186156/father-i-dont-know,3.0,-1,Sport,5.11+,1,40,40.87013,-109.82958
"Sunday Roast","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/119864005/sunday-roast,3.0,-1,"Sport, Alpine",5.11+,1,80,37.77957,-111.90183
Wanagi,"The Arch Wall > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113985383/wanagi,3.0,-1,Sport,5.11+,1,70,37.07357,-113.81914
MIA,"Graffiti Cave > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113139011/mia,3.0,-1,"Sport, Mixed","5.11+ M8-",1,60,41.22693,-111.9257
"Moby Dick","Tall Tales Wall > Redmond Rocks > Central Utah > Utah",https://www.mountainproject.com/route/114379192/moby-dick,3.0,-1,"Sport, TR",5.11+,1,35,39.02725,-111.77934
"Under a Harrow","Spanish Castle Magic > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122949652/under-a-harrow,3.0,-1,Sport,5.11+,1,60,41.62565,-111.68043
"Pretend Flowers","Spanish Castle Magic > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122949667/pretend-flowers,3.0,-1,Sport,5.11+,1,60,41.62565,-111.68043
"Old school","The Original Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107277193/old-school,3.0,-1,"Trad, Sport",5.11+,1,100,40.1855,-111.4645
"Bomb Cyclone","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844633/bomb-cyclone,3.0,-1,Sport,5.11+,1,85,37.2721,-112.52108
"Solar Flare","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844589/solar-flare,3.0,-1,Sport,5.11+,1,85,37.2721,-112.52108
"Ghost Goop","Shotgun Alley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107886917/ghost-goop,2.6,-1,"Sport, TR",5.11+,1,40,37.1709,-113.71399
"Sound Image","Cetacean Main > Cetacean Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106808261/sound-image,2.7,-1,Sport,"5.11+ PG13",1,50,37.61583,-112.93264
"Downward Spiral","Skinny Puppy Wall > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106274369/downward-spiral,2.5,-1,Sport,5.11+,1,50,40.57744,-111.7029
Purgatory,"El Diablo Wall > Hell Area > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107719938/purgatory,1.9,-1,Sport,5.11+,1,43,40.44645,-111.69372
"Rhodesian Ridgeback","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/108292987/rhodesian-ridgeback,2.3,-1,"Sport, Alpine",5.11+,1,60,37.7634,-111.87064
"Lecherous Leanings","Mt. Timpanogos > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/106005107/lecherous-leanings,1.9,-1,"Sport, Alpine",5.11+,7,800,40.52763,-111.72408
"Like Sedona, Like Windwalker","Church Fork Wall > Millcreek Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111612448/like-sedona-like-windwalker,2.2,-1,Sport,5.11+,1,50,40.7047,-111.7438
"Old Laughing Lady","Fern's Ledge > South Willow Canyon > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/119004547/old-laughing-lady,2.0,-1,Sport,5.11+,1,45,40.49291,-112.58395
"Jazz the Glass","Riptide Wall > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107909192/jazz-the-glass,2.0,-1,Sport,5.11+,1,75,40.71056,-111.79218
"Small Block","Great White Icicle Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106534443/small-block,2.0,-1,Sport,5.11+,1,45,40.56883,-111.74168
"I'm Rick James, Bitch","Jolly Green Giant > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105973562/im-rick-james-bitch,2.0,-1,Sport,5.11+,1,85,39.12113,-110.68902
"Navajo Dreams","The Dune Wall > Upper Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/121799296/navajo-dreams,2.0,-1,Sport,5.11+,2,160,39.15907,-110.7319
"Huecos and Bacos","Epoch Dome > Rock Corral Day Use Area > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/117624739/huecos-and-bacos,2.0,-1,Sport,5.11+,1,82,38.37652,-112.82972
"Boy Scout and Brownie Have a 3 Way","Boyscout Bluff > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118698537/boy-scout-and-brownie-have-a-3-way,2.0,-1,"Sport, TR",5.11+,1,30,38.99838,-113.39006
"Lovers in heat","High School Wall > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/113086728/lovers-in-heat,3.0,-1,Sport,5.11+,1,75,37.6645,-112.7155
"Masochistic Tendencies","29th Street > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108609623/masochistic-tendencies,1.4,-1,Sport,5.11+,1,25,41.2102,-111.9294
"The Pull Zone","The Ice Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110258893/the-pull-zone,1.2,-1,Sport,5.11+,1,50,41.2375,-111.91749
"La Faberge","The Cove > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120399843/la-faberge,1.0,-1,Sport,5.11+,1,60,38.65574,-109.5029
"Surprise Beginning","Green Adjective Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122353662/surprise-beginning,1.0,-1,Sport,5.11+,1,120,40.5741,-111.7543
"Route Left of Snowflakes","East Gate Buttress > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120623412/route-left-of-snowflakes,1.5,-1,Sport,5.11+,1,40,40.57387,-111.75163
"Unknown Hard Slab","Vagination Alcove > Shady Corridor > Lambs Knoll > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119772204/unknown-hard-slab,2.3,-1,Sport,5.11+,1,50,37.30823,-113.11005
"Daily Grind","Crescent Crack Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123640967/daily-grind,2.7,-1,Sport,5.11+,1,50,40.5733,-111.771
