Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Weight Watchers","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118118870/weight-watchers,3.7,-1,Sport,5.12a,1,75,37.15873,-82.40324
"Wish List","Eastern Prospectors > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116749511/wish-list,3.6,-1,Sport,5.12a,1,80,37.3013,-82.30045
Tweedledum,"Wonderland > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118866733/tweedledum,3.3,-1,Sport,5.12a,1,55,36.91281,-82.43411
Tarzan,"Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116076142/tarzan,3.4,-1,Sport,5.12a,1,55,36.90262,-82.39906
"Motion of The Ocean","Rebel Wall > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111734362/motion-of-the-ocean,3.0,-1,Sport,5.12a,1,60,36.87025,-82.24574
"The Charmed Life","Upper Sunset Walls > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/118602579/the-charmed-life,3.0,-1,Sport,5.12a,1,65,38.5515,-78.3106
"Poor Poor Pitiful Me","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118750298/poor-poor-pitiful-me,3.0,-1,Sport,5.12a,1,30,36.92135,-82.44924
"Mass Hysteria","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118145051/mass-hysteria,3.4,-1,Sport,5.12a,1,80,37.28629,-82.30648
"Blessing In Disguise","Big Shot > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121916034/blessing-in-disguise,3.0,-1,Sport,5.12a,1,75,36.90262,-82.39906
SideKick,"State Line Overlook > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118949872/sidekick,3.0,-1,Sport,5.12a,1,75,37.29291,-82.30885
"120 Proof","Alcohol Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119814842/120-proof,3.0,-1,Sport,5.12a,1,60,36.91936,-82.62732
"Bad Shine","Alcohol Wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119814784/bad-shine,3.0,-1,Sport,5.12a,1,30,36.91936,-82.62732
"Undercover BJ","Around The Block > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123535850/undercover-bj,3.0,-1,Sport,5.12a,1,65,36.91254,-82.43338
"Power Switch","Tunnel Tower Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114266946/power-switch,2.5,-1,Sport,5.12a,1,50,37.12845,-82.41344
Lunaception,"Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114371792/lunaception,3.2,-1,Sport,5.12a,1,,37.12845,-82.41344
"Respect Your Locals","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116710230/respect-your-locals,2.3,-1,Sport,5.12a,1,60,37.12845,-82.41344
"Turtle Head","Around The Block > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123535836/turtle-head,2.0,-1,Sport,5.12a,1,55,36.91254,-82.43338
"Dats Da Breaks","State Line 2nd Tier > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111794241/dats-da-breaks,3.0,-1,Sport,5.12a,1,20,37.12845,-82.41344
"Cobra Strike","Pinnacle Overlook > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/124102846/cobra-strike,3.0,-1,Sport,5.12a,1,45,37.12845,-82.41344
"Troy’s Tremoring Trance","The Pleasure Dome > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/125513892/troys-tremoring-trance,4.0,-1,Sport,5.12a,1,60,38.5454,-78.31607
Top-Heavy,"Shawn’s Wall > Twenty Minute Cliff > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/125779493/top-heavy,2.0,-1,Sport,5.12a,1,40,37.89865,-79.05419
