Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"I'd Turn Back If I Were You","Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836841/id-turn-back-if-i-were-you,2.1,-1,Sport,5.8+,1,90,32.38823,-110.71667
"Tweety Bird","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/120818045/tweety-bird,3.2,-1,Sport,5.8+,2,130,34.31126,-111.06571
Hotshot,"West Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105840293/hotshot,2.5,-1,Sport,5.8+,3,250,32.43321,-110.79731
"Strange Medicine","Shaman Wall > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108033257/strange-medicine,3.5,-1,Sport,"5.8+ R",1,35,33.34184,-111.03154
"Tears For Cholla","Cholla’s Dome > Lost Canyon Area > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119821119/tears-for-cholla,3.3,-1,Sport,5.8+,2,200,31.92326,-109.97463
"Strike & Slip","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108340896/strike-slip,2.4,-1,Sport,5.8+,1,90,32.4514,-110.7914
"Black Magic","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118049120/black-magic,3.2,-1,Sport,"5.8+ PG13",1,100,34.629,-112.56564
"Black Death from Above","Incinerated Ridge > Outcroppings > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106227773/black-death-from-above,2.0,-1,Sport,5.8+,1,60,32.39994,-110.71588
"Train Wreck","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118613771/train-wreck,2.5,-1,Sport,5.8+,1,85,32.32209,-110.70275
Profane,"Boot Hill > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105795638/profane,1.9,-1,Sport,5.8+,1,40,32.33319,-110.71853
"Aspen Gold","1 - Pawn & Chessapeak > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111189759/aspen-gold,2.4,-1,Sport,5.8+,1,70,32.36032,-110.71983
"Disco Inferno","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/107988784/disco-inferno,2.3,-1,Sport,5.8+,1,60,33.17507,-110.78122
Rocksteady,"Teenage Mutant Ninja Turtle Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107560544/rocksteady,1.8,-1,Sport,5.8+,1,40,32.3127,-110.743
Scallop,"Lower Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107429126/scallop,2.4,-1,"Trad, Sport",5.8+,1,55,34.8344,-111.7674
"Call Of The Wild","Chalkboard Dome > Lost Canyon Area > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119821072/call-of-the-wild,2.9,-1,Sport,5.8+,1,120,31.92384,-109.97336
"Magnetic North","Wilderness of Rocks Domes > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107650026/magnetic-north,2.5,-1,Sport,5.8+,4,420,32.43182,-110.78162
"Lein On Me","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105806006/lein-on-me,1.7,-1,Sport,5.8+,1,55,32.34035,-110.68889
Resolution,"Troll Hut > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108026807/resolution,3.0,-1,Sport,"5.8+ PG13",1,35,33.341,-111.0399
"Farm Team","Amateur Hour Crag > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107870005/farm-team,2.0,-1,Sport,5.8+,1,100,32.32328,-110.69856
"Lick My Bolt Hole","The Saloon > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/120242844/lick-my-bolt-hole,2.3,-1,"Sport, TR",5.8+,1,60,32.35127,-111.13931
Somewhere,"Wall of the Waltzing Witches > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106172867/somewhere,1.8,-1,Sport,5.8+,1,40,32.38823,-110.71667
"Suicide Direct","Suicide Canyon > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/113798057/suicide-direct,2.4,-1,Sport,5.8+,1,100,33.51848,-111.97256
"Over and Out","Shady Grove > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116503402/over-and-out,2.2,-1,Sport,5.8+,1,,34.60927,-112.41778
"Tweety Bird  Lower Var.","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/120818100/tweety-bird-lower-var,2.7,-1,Sport,5.8+,1,60,34.31126,-111.06571
"Sugar Twist","Little Sugarloaf > Chimney Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119735666/sugar-twist,2.6,-1,"Sport, TR",5.8+,1,80,34.87302,-111.81591
"Georges Peach","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738425/georges-peach,1.1,-1,"Trad, Sport",5.8+,1,60,32.36917,-110.70446
"Iron Phoenix","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/119926042/iron-phoenix,2.0,-1,Sport,5.8+,1,45,31.69331,-110.43068
"Burned Out","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108610057/burned-out,1.8,-1,Sport,5.8+,1,60,33.17507,-110.78122
"Deja Vu","Shady Grove > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116503430/deja-vu,2.4,-1,"Sport, TR",5.8+,1,,34.60927,-112.41778
"Borland's Story Line","Naiche's Nest > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106622126/borlands-story-line,1.8,-1,"Sport, TR",5.8+,1,55,31.8756,-110.0164
"A Route Named After Our Dog Snoop's Carrot","Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172631/a-route-named-after-our-dog-snoops-carrot,2.5,-1,Sport,5.8+,1,40,32.3805,-110.71212
"Wind Up on Sundays","Godhead North > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383286/wind-up-on-sundays,2.5,-1,Sport,5.8+,1,,33.2728,-111.0475
"Sorcerer's Apprentice","Avalon > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112022192/sorcerers-apprentice,2.0,-1,Sport,5.8+,1,90,32.43323,-110.79436
"Pizz Whiz","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738551/pizz-whiz,2.0,-1,"Trad, Sport",5.8+,2,120,32.40108,-110.69681
"Savin my Sanity","Bug Spring Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106548900/savin-my-sanity,1.6,-1,"Trad, Sport",5.8+,1,60,32.34696,-110.70274
"Stop at the Top","1-Upper Wall > Palisade Park > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121675743/stop-at-the-top,1.7,-1,Sport,5.8+,1,40,32.4122,-110.7179
"Earth Tears Left","Paleface Slab > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/107421448/earth-tears-left,1.7,-1,Sport,5.8+,1,150,31.9354,-109.9969
"Poker Night","Thirteen Mile Rock > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/121050348/poker-night,2.0,-1,Sport,5.8+,1,,34.50376,-111.67743
"The Zephyr","First Canyon aka The Boneyard > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116493474/the-zephyr,2.0,-1,Sport,5.8+,1,50,34.58731,-112.41099
"Pakistani Bus Plunge","Wall of the Marching Munchkins > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105837974/pakistani-bus-plunge,1.3,-1,"Trad, Sport",5.8+,1,40,32.38886,-110.71688
"Trust Your Paws","Rollinstone > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106680097/trust-your-paws,1.7,-1,"Trad, Sport",5.8+,1,75,32.3705,-110.70796
"Trouble No More","Wood Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107521349/trouble-no-more,1.8,-1,Sport,5.8+,1,90,33.2332,-111.1119
"Deer Saloon","The Watering Hole > The Zoo > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121930653/deer-saloon,2.0,-1,Sport,5.8+,1,60,32.34056,-110.69283
"Wiley Coyote","Acme Tower > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120221791/wiley-coyote,2.0,-1,Sport,5.8+,1,70,33.6867,-111.7944
[Redacted],"The Chute Area > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106315663/redacted,2.0,-1,"Trad, Sport",5.8+,1,45,35.2321,-111.60225
"The Honeymooners P1 Variation","Carney Springs Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108014382/the-honeymooners-p1-variation,2.0,-1,Sport,5.8+,1,60,33.40218,-111.37855
"Lazy Lady","Fire Wall > Bill Williams Mountain > Williams Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106578204/lazy-lady,2.0,-1,Sport,5.8+,1,75,35.2003,-112.205
"Grumpy Cat's Revenge","2 - Shallow End > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/114065551/grumpy-cats-revenge,1.5,-1,Sport,5.8+,1,55,31.79293,-110.40144
"The Variant","Rose Hill Crag > Willow Canyon Crags > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106215233/the-variant,1.3,-1,Sport,5.8+,1,,32.38794,-110.70748
"Drunken Pillar","Roadside Crag > Mingus Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/112876808/drunken-pillar,1.3,-1,Sport,5.8+,1,45,34.69948,-112.15881
Unknown,"The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118994673/unknown,1.0,-1,Sport,5.8+,1,75,32.41932,-110.75528
"Lost in the 1990's","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122333628/lost-in-the-1990s,1.0,-1,Sport,5.8+,1,105,33.27681,-111.02935
"The Weevil","Napoleonic Wall > Linda Vista > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108790152/the-weevil,1.0,-1,"Trad, Sport","5.8+ R",1,110,32.37347,-110.95295
"Labor Daze","Big Pine Towers - West Face > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738782/labor-daze,1.0,-1,"Trad, Sport",5.8+,1,40,32.36771,-110.7136
"Razorblade alley","Jenga Tower > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172581/razorblade-alley,1.0,-1,Sport,5.8+,1,25,32.38127,-110.71267
"Trouser Bulge","Your Mom's Basement > The Jenga Tower and Your Mom's Basement > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108172693/trouser-bulge,1.0,-1,Sport,5.8+,1,30,32.3805,-110.71212
"Aliyah Arete","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124538360/aliyah-arete,3.7,-1,Sport,5.8+,1,80,34.30839,-111.0566
"Adams Rib","Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124643774/adams-rib,2.3,-1,Sport,5.8+,1,30,34.311,-111.06325
"Coronation Corner","4 - Queen > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124173119/coronation-corner,2.0,-1,Sport,5.8+,1,80,32.36032,-110.71983
Resolution,"Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/125584303/resolution,2.0,-1,Sport,5.8+,1,50,32.32177,-110.7023
"The Last Bell","Call of the Sirens Wall > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/125625302/the-last-bell,2.0,-1,Sport,5.8+,1,100,31.86422,-109.99785
"Bell Bottom Blues","Call of the Sirens Wall > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/125625421/bell-bottom-blues,2.0,-1,Sport,5.8+,1,110,31.86422,-109.99785
