Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rock Banana","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630074/rock-banana,2.4,-1,Sport,5.8,1,50,37.29192,-82.30887
Stonega,"Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115140046/stonega,2.0,-1,Sport,5.8,1,45,36.90322,-82.75722
"Bear Hands","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959690/bear-hands,2.3,-1,Sport,5.8,1,30,36.90338,-82.41632
"Wake Up Call","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118986598/wake-up-call,2.3,-1,Sport,5.8,1,50,37.28661,-82.30612
"Gold Digger","The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965732/gold-digger,2.0,-1,Sport,5.8,1,50,36.88041,-82.43219
"Francis' Frolic","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117828577/francis-frolic,1.9,-1,Sport,5.8,1,45,37.12845,-82.41344
"Kindergarden Crusher","The Grave Yard > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117959704/kindergarden-crusher,2.0,-1,Sport,5.8,1,35,36.90338,-82.41632
"Rise of the Marsupial","Mammal Wall > Lower Lightside Routes > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117378079/rise-of-the-marsupial,2.0,-1,Sport,5.8,1,35,36.89937,-82.41859
"Broccoli Explosion","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108805082/broccoli-explosion,2.0,-1,Sport,5.8,1,50,36.89936,-82.42035
"Uncle Garry had to Work","Middle Sunset Wall > Sunset Walls > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119295261/uncle-garry-had-to-work,2.0,-1,"Sport, TR",5.8,1,35,38.5515,-78.3106
"The Delegate","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115136197/the-delegate,2.0,-1,Sport,5.8,1,45,36.90322,-82.75722
"Onion Farts","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120090932/onion-farts,2.0,-1,Sport,5.8,1,30,36.90348,-82.42151
"Black Snake Dance","Over look wall > Flag Rock Routes > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119815042/black-snake-dance,1.5,-1,Sport,5.8,1,65,36.92017,-82.62805
"Dancin’ Bears","Dead Wall > Center Lightside Routes > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118586819/dancin-bears,2.0,-1,Sport,5.8,1,40,36.89937,-82.4186
"Breakin Boulders","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120009081/breakin-boulders,1.4,-1,Sport,5.8,1,40,37.12845,-82.41344
"Risky Business","Hidden Roofs > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/125386176/risky-business,3.0,-1,Sport,5.8,1,35,38.44809,-79.12193
