Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Nein,"North Face > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106149332/nein,2.0,-1,Sport,5.10+,1,65,34.00356,-106.99134
"Less Filling, Same Great Taste","Possum Junction > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/108775735/less-filling-same-great-taste,1.8,-1,Sport,5.10+,1,35,35.25822,-106.40616
Aretha,"Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/118965354/aretha,1.8,-1,Sport,5.10+,1,60,34.23008,-107.91611
"Huaca Huaca","Huacas > (O) The Subdivisions > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108735360/huaca-huaca,1.5,-1,Sport,5.10+,1,90,35.82208,-106.54281
Cornered,"The North End > East Side > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/108013414/cornered,1.5,-1,Sport,5.10+,1,45,34.00499,-106.98941
Jalamanta,"(L5) Good Craic Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106320186/jalamanta,1.3,-1,Sport,5.10+,1,60,36.3671,-105.7276
"Inside Outside","3. Gold Rush Wall > Vista Verde Crag > Taos Area > New Mexico",https://www.mountainproject.com/route/105962562/inside-outside,1.6,-1,Sport,5.10+,1,100,36.342,-105.7394
"Merge Left","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/122439213/merge-left,1.0,-1,Sport,5.10+,1,50,36.3558,-105.733
"Gary Larson","The Rim of the World > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/119456450/gary-larson,1.0,-1,Sport,5.10+,1,100,35.70112,-105.68494
"Brown Trout","Main Wall > Big River Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/123700254/brown-trout,3.0,-1,Sport,5.10+,1,60,35.84389,-106.14834
