Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Chumming,"Shark's Fin Rock > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108373861/chumming,3.0,-1,Sport,5.13a,1,40,42.1344,-113.6659
"Soul Harvester","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/113652106/soul-harvester,3.0,-1,Sport,5.13a,1,70,45.38849,-116.43532
"The Rumble","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421092/the-rumble,3.0,-1,Sport,5.13a,1,40,42.67583,-113.01773
[Redacted],"Eagle Wall - Right > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419563/redacted,3.0,-1,Sport,5.13a,1,40,42.68112,-113.0045
"Outnumbered But Not Outgunned","Jet A Sector > The Discovery Wall > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/110852815/outnumbered-but-not-outgunned,2.6,-1,Sport,5.13a,1,80,43.72721,-113.08171
"Bunny Bionic","The Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848922/bunny-bionic,2.5,-1,Sport,5.13a,1,80,42.5974,-114.39049
"Peter Pan","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/110497405/peter-pan,2.7,-1,Sport,5.13a,1,,42.59555,-114.39716
"Devil Drives a Deere","The Amphitheater > Riggins Limestone > West Idaho > Idaho",https://www.mountainproject.com/route/119095373/devil-drives-a-deere,2.5,-1,Sport,5.13a,1,50,45.38849,-116.43532
"Pizza Boy's Revenge","GFC Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/111962386/pizza-boys-revenge,2.0,-1,"Sport, Alpine",5.13a,1,30,44.1227,-113.80916
"Circus Trick","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112502539/circus-trick,1.5,-1,Sport,5.13a,1,,42.59647,-114.38686
Dudditz,"Left of the Alcove > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105848796/dudditz,1.3,-1,Sport,5.13a,1,40,42.59693,-114.39102
"The Vigilante","Muscle Beach > Trail Creek - Sun Valley, Idaho > Central Idaho > Idaho",https://www.mountainproject.com/route/124450159/the-vigilante,3.0,-1,Sport,5.13a,1,50,43.80754,-114.25781
