Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"the Danger Cart","South Jersey Shore > Big Bear Canyon (the BBC) > Southwest Region > Montana",https://www.mountainproject.com/route/113429380/the-danger-cart,2.4,-1,Sport,5.12a,1,80,45.50208,-111.09383
Zingy,"Energy Wall > Red Cliff Campground > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/112066703/zingy,2.3,-1,Sport,5.12a,1,60,45.16892,-111.24047
"Crosstown Traffic","The Amphitheater > Chestnut Mountain Crag > Southwest Region > Montana",https://www.mountainproject.com/route/120805227/crosstown-traffic,2.5,-1,Sport,5.12a,1,,45.59808,-110.87916
"Uff Da","Uff Da Wall > Bozeman Pass > Southwest Region > Montana",https://www.mountainproject.com/route/111861896/uff-da,2.5,-1,Sport,5.12a,1,50,45.6421,-110.907
"Thunder Stud","Queen (Southside) > Spire Rock > Southwest Region > Montana",https://www.mountainproject.com/route/108217384/thunder-stud,2.7,-1,Sport,"5.12a R",1,50,45.95257,-112.28989
"Lion's Den","Porcelain Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108117466/lions-den,2.0,-1,Sport,5.12a,1,70,45.54941,-110.2046
"Ginger Snaps","The Foyer > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/115461011/ginger-snaps,2.3,-1,Sport,5.12a,1,40,45.5492,-110.205
"Shorty Wanna Be a Thug","Boundary Line Fin > Lower Bear Canyon > Bear Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/109822805/shorty-wanna-be-a-thug,2.0,-1,Sport,5.12a,1,35,45.60835,-110.9187
"Hangry Hornet","Main Crag > Allenspur > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/120587277/hangry-hornet,2.5,-1,Sport,5.12a,1,50,45.5961,-110.5598
"Hello Kitty","Winter Wall > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/116737825/hello-kitty,2.3,-1,Sport,5.12a,1,40,45.5916,-111.5744
"Vegetable Or Visionary","Shady Grove > Avalanche Gulch > Big Belt Mountains > Southwest Region > Montana",https://www.mountainproject.com/route/119515915/vegetable-or-visionary,2.0,-1,Sport,5.12a,1,75,46.63397,-111.56181
"The Venturi Effect","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055460/the-venturi-effect,2.0,-1,Sport,5.12a,6,540,48.00649,-112.71
"Pistol Grip Pump","Scorched Earth > Scorched Earth > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/116097784/pistol-grip-pump,2.0,-1,Sport,5.12a,1,,45.4612,-111.2446
"No Name #2","Bear Face Sector > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118989163/no-name-2,2.0,-1,Sport,5.12a,1,80,45.16786,-111.25142
"No Name #3","Bear Face Sector > Buck Creek > Big Sky Area > Southwest Region > Montana",https://www.mountainproject.com/route/118989130/no-name-3,2.0,-1,Sport,5.12a,1,75,45.16786,-111.25142
"Waterspout Left","Hantavirus Cave > Stormcastle > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/114610771/waterspout-left,2.0,-1,Sport,5.12a,1,45,45.4526,-111.2342
"Faux Buddhas","Skyline South > Skyline Buttress > East Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/112112360/faux-buddhas,2.0,-1,Sport,5.12a,1,80,45.41854,-111.2281
Unknown,"Lower Crags > Sweathouse Creek Crags > Northwest Region > Montana",https://www.mountainproject.com/route/122738963/unknown,2.0,-1,Sport,5.12a,1,60,46.42251,-114.24683
"Flight of the Bumblies","Divers Wall > Rattler Gulch > Northwest Region > Montana",https://www.mountainproject.com/route/107111554/flight-of-the-bumblies,2.0,-1,Sport,5.12a,1,60,46.72623,-113.23236
"Death Camas","Porcelain Wall > Natural Bridge and Falls > South Central Region > Montana",https://www.mountainproject.com/route/108117563/death-camas,1.5,-1,Sport,5.12a,1,70,45.54941,-110.2046
"Trad Climbers Beware","Blow-Hard Wall > Blackleaf Canyon > Northwest Region > Montana",https://www.mountainproject.com/route/119055763/trad-climbers-beware,1.0,-1,Sport,5.12a,1,90,48.00649,-112.71
"Back Scratcher","Momentum Wall > Maiden Rocks > Southwest Region > Montana",https://www.mountainproject.com/route/123502768/back-scratcher,1.5,-1,Sport,5.12a,1,,45.68876,-112.76473
"Quiet Dad","Momentum Wall > Maiden Rocks > Southwest Region > Montana",https://www.mountainproject.com/route/124146812/quiet-dad,2.0,-1,Sport,5.12a,1,50,45.68876,-112.76473
"Team America","Momentum Wall > Maiden Rocks > Southwest Region > Montana",https://www.mountainproject.com/route/124146862/team-america,3.0,-1,Sport,5.12a,1,35,45.68876,-112.76473
"Puddle Shark","Confluence Crag > Red Lodge > South Central Region > Montana",https://www.mountainproject.com/route/124926479/puddle-shark,4.0,-1,Sport,5.12a,1,90,45.07763,-109.38932
