Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Blue Steel","Suicide Point > Lander Area > Wyoming",https://www.mountainproject.com/route/107787138/blue-steel,2.0,-1,Sport,5.11d,1,60,42.79979,-108.9392
"Side Trip to Pine Bluff","Maroon Towers Wall > Area 5:  Red and White Grotto Walls > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/108669999/side-trip-to-pine-bluff,2.0,-1,Sport,5.11d,1,80,42.2896,-104.7559
"Thieving Dingus Didn't Get This","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482102/thieving-dingus-didnt-get-this,2.0,-1,Sport,5.11d,1,,42.0045,-105.3728
Goldstein,"Upper Blacktail Butte > Blacktail Butte > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/105997408/goldstein,1.8,-1,"Sport, Alpine",5.11d,1,70,43.65434,-110.69454
"*Boy Toy","Hightower > HightowerSW > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107480736/boy-toy,2.0,-1,"Trad, Sport",5.11d,2,110,42.0039,-105.3745
"Early Timing","Douglas Park > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/107482258/early-timing,2.0,-1,"Trad, Sport",5.11d,1,60,42.0059,-105.3712
"Muff Divers Direct","The Cove > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109523615/muff-divers-direct,1.7,-1,Sport,5.11d,1,80,41.2276,-105.4071
"Calling Saint Fiacre","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/111651719/calling-saint-fiacre,2.0,-1,Sport,5.11d,1,55,42.74037,-108.83965
Aci'Doses,"2. Rodeo Acid Area > 2. Fairfield Central > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/121965225/acidoses,1.3,-1,Sport,5.11d,1,45,42.73985,-108.84893
"Zero Chill","1. Nautilus Area > The Shipyard > Piney Creek Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/116550486/zero-chill,1.5,-1,Sport,5.11d,1,75,44.55811,-106.94018
"Hell or High Stepp'n","Cowboy King Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113364537/hell-or-high-steppn,1.0,-1,Sport,5.11d,1,35,42.5928,-108.7408
"A Few More Dead","Cowboy King Wall > Aspen Glade > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/113250987/a-few-more-dead,1.0,-1,Sport,5.11d,1,70,42.5928,-108.7408
"Give My Love To Ixchel","1. Blooming Rose > 2. Central (Blooming Rose, Claim Jumper, Saddle Tramp) > OK Corral > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/122703051/give-my-love-to-ixchel,1.0,-1,Sport,5.11d,1,35,42.57338,-108.71457
Valkyrie,"3. Oblivion Roof > Valhalla > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/113513985/valkyrie,1.0,-1,Sport,5.11d,1,,44.13972,-107.25794
"LaPierre's Little Bulge","The Shooting Gallery > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123053988/lapierres-little-bulge,1.0,-1,Sport,5.11d,1,30,41.38606,-105.47433
"Red Zone Project/Toprope","Area 1:  Uvula Wall > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107503792/red-zone-projecttoprope,1.0,-1,"Sport, TR",5.11d,1,65,42.325,-104.7873
Smirk,"The Sanctuary > The Granite > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106132521/smirk,2.0,-1,Sport,5.11d,1,70,42.7275,-108.86534
"The Fighting Chossums","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695588/the-fighting-chossums,2.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
"Vice Grips","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695612/vice-grips,2.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
Euroesque,"The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695630/euroesque,1.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
"Praise Lord Chossum","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695634/praise-lord-chossum,2.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
"Electric Slide","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695744/electric-slide,3.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
"Monkey Wrench","The Amphitheater > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/123695765/monkey-wrench,2.0,-1,Sport,5.11d,1,30,41.3874,-105.4779
"Stone Seed","Moss Cave & Face Dancer > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/123943423/stone-seed,3.0,-1,Sport,5.11d,1,60,42.74037,-108.83965
"Lord of the Flies","Super Platinum Blonde > Miner's Delight > Lander Area > Wyoming",https://www.mountainproject.com/route/124450584/lord-of-the-flies,2.5,-1,Sport,5.11d,1,85,42.54297,-108.66309
"Hell Yeah","Honky Tonk > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124506986/hell-yeah,3.0,-1,Sport,5.11d,1,80,44.08875,-107.2914
Lachrymology,"Trap Line Wall > The Green Mile > The Island Area > Cody > Wyoming",https://www.mountainproject.com/route/124553425/lachrymology,3.0,-1,Sport,5.11d,1,75,44.50864,-109.17934
Mystique,"Ben's Block > Little Popo Agie > Lander Area > Wyoming",https://www.mountainproject.com/route/124555777/mystique,3.0,-1,Sport,5.11d,1,105,42.65019,-108.73063
"Strange Women Lying in Ponds","Excalibur > Wild Iris > Lander Area > Wyoming",https://www.mountainproject.com/route/124601229/strange-women-lying-in-ponds,2.0,-1,Sport,5.11d,1,45,42.59789,-108.75183
"Arrested Development","Netflix > Old Road Crags > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124679585/arrested-development,2.0,-1,Sport,5.11d,1,,44.08651,-107.30468
"Cabbage Patch","Dorkodrom > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/124680046/cabbage-patch,3.0,-1,Sport,5.11d,1,,44.14639,-107.23379
"Silver Sinkholes","Precious Metal Wall (Upper Middle) > Periodic Table > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124731830/silver-sinkholes,3.8,-1,Sport,5.11d,1,55,42.74456,-110.84778
Azimuth,"Aspen Grade Wall > Shady Side > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/124758954/azimuth,3.0,-1,Sport,5.11d,1,30,42.73173,-108.83147
"Don't Call Me Shorty","3. Fossil Hill East > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/125300198/dont-call-me-shorty,2.0,-1,Sport,5.11d,1,50,42.71335,-108.84707
RCSU,"The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/125569738/rcsu,3.0,-1,Sport,5.11d,1,50,41.38693,-105.47874
