Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"High Performance","Bob Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106576046/high-performance,2.0,-1,Sport,5.9,1,30,39.92038,-79.58151
"Green Wall Right","Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605740/green-wall-right,2.0,-1,Sport,5.9,1,30,39.91958,-79.5805
"Clickity Clack","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123530921/clickity-clack,2.0,-1,"Sport, TR",5.9,1,25,40.42551,-80.02095
"Never Enough Chalk","The Bridge Pillar at Schenley Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106682463/never-enough-chalk,1.6,-1,"Sport, TR, Boulder","5.9 V2-",1,27,40.43463,-79.94938
"Depth Charge","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108996157/depth-charge,1.7,-1,Sport,5.9,1,,40.25053,-75.82294
"Tweedle Dee and Tweedle Dum","e. Machismo Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122651038/tweedle-dee-and-tweedle-dum,1.7,-1,Sport,5.9,1,,39.91712,-76.37657
"A Charlie Brown Christmas","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035046/a-charlie-brown-christmas,1.5,-1,Sport,5.9,1,45,39.94897,-76.44931
"Turkish Delight","c. Neophyte's Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/113248170/turkish-delight,1.3,-1,Sport,5.9,1,20,40.24974,-75.82366
"Slammin' Salmon","m. Reservoir Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108031129/slammin-salmon,1.6,-1,Sport,5.9,1,25,40.25053,-75.82294
"Itza Slab","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117849689/itza-slab,1.7,-1,"Sport, TR",5.9,1,30,39.93483,-76.41826
"Schist for Brains","4.4 Upper Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112281021/schist-for-brains,1.5,-1,Sport,5.9,1,75,39.92951,-76.40012
Shalestorm,"f. Cramped Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106164281/shalestorm,1.5,-1,"Trad, Sport","5.9 PG13",2,80,40.44104,-75.09882
"The Art o' Choke","Trailside > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/120770381/the-art-o-choke,1.3,-1,Sport,5.9,1,50,39.95017,-76.45129
"Cup Cakes and Beer","Balcony Rock > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114108723/cup-cakes-and-beer,1.3,-1,Sport,5.9,1,30,39.94859,-76.44844
"Belgian Blonde","n. Beer Wall (Reservoir Level) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108327813/belgian-blonde,0.8,-1,Sport,5.9,1,20,40.24985,-75.82385
"Nine Line","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107256237/nine-line,0.8,-1,Sport,5.9,2,110,40.25149,-75.82395
"Shut Up Donny","g. Lebowski Wall > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/108996169/shut-up-donny,1.0,-1,Sport,5.9,1,,40.25023,-75.82527
"Tree Route","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936695/tree-route,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Group Clean Up","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936709/group-clean-up,2.5,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Disorderly Conduct","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936741/disorderly-conduct,2.8,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"City Sanctioned","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936758/city-sanctioned,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Urban Dreams","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936766/urban-dreams,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Johnny Appleseed","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936774/johnny-appleseed,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Send City","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936780/send-city,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Sunset Treasure","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936789/sunset-treasure,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Stick Shift","The Bridge Wall > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124396596/stick-shift,2.0,-1,Sport,5.9,1,,40.42552,-80.02097
"Stick Shift","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124399354/stick-shift,3.0,-1,"Sport, TR",5.9,1,35,40.42551,-80.02095
"Raccoon Trap","i. Numero Uno Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125254950/raccoon-trap,2.0,-1,Sport,5.9,1,30,39.91931,-76.37796
"Box of Rain","0.25 Terrapin Station > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125364550/box-of-rain,2.0,-1,Sport,5.9,1,60,39.96144,-76.4571
"Scary Larry-er","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125378465/scary-larry-er,2.3,-1,Sport,"5.9 PG13",1,50,39.93527,-76.4191
"Tinder Roulette","1.75 Her Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125498149/tinder-roulette,2.0,-1,Sport,5.9,1,50,39.94692,-76.44511
