Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Deeper is Better","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111769220/deeper-is-better,2.8,-1,Sport,5.10b,1,60,37.65292,-83.72495
Overlord,"Phantasia > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106149038/overlord,2.8,-1,Sport,5.10b,1,50,37.84495,-83.64369
"Loosen Up","Global Village > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106109316/loosen-up,2.8,-1,Sport,5.10b,1,50,37.75161,-83.65731
"Little Viper","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065268/little-viper,2.7,-1,Sport,5.10b,1,50,37.72444,-83.62657
"The King Lives On","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106125110/the-king-lives-on,2.7,-1,Sport,5.10b,1,80,37.65292,-83.71772
"Beta Spewer","Practice Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106792065/beta-spewer,2.7,-1,Sport,5.10b,1,20,37.7275,-83.6278
"Pool Boy","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110849887/pool-boy,3.2,-1,Sport,5.10b,1,80,37.63986,-83.68327
"Lucy Goosey","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203231/lucy-goosey,2.7,-1,Sport,5.10b,1,80,37.73135,-83.63968
"The Juggernaut","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109770822/the-juggernaut,2.7,-1,Sport,5.10b,1,65,37.64919,-83.71343
"Reserved Seating","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885193/reserved-seating,2.6,-1,Sport,5.10b,1,50,37.8588,-83.67163
"No Brain, No Pain","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110293313/no-brain-no-pain,2.6,-1,Sport,5.10b,1,40,37.65292,-83.71772
"Slick and the 9mm","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106577353/slick-and-the-9mm,2.6,-1,Sport,5.10b,1,60,37.65292,-83.72495
"You Can Tune a Piano, but You Can't Tuna Fish","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106286289/you-can-tune-a-piano-but-you-cant-tuna-fish,2.5,-1,Sport,5.10b,1,60,37.73151,-83.65679
Sam,"Animal Crackers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107124331/sam,2.6,-1,Sport,5.10b,1,45,37.73064,-83.63911
Chimp,"The Old Zoo > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105918086/chimp,2.5,-1,Sport,5.10b,1,60,37.73387,-83.66162
"Make  A Wish","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106081926/make-a-wish,2.6,-1,Sport,5.10b,1,75,37.65292,-83.72495
"When Rats Attack","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106065310/when-rats-attack,2.5,-1,Sport,5.10b,1,60,37.65078,-83.72161
"Beware the Bear","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106789884/beware-the-bear,2.4,-1,Sport,5.10b,1,50,37.73189,-83.63725
"Layback and Groove","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110415771/layback-and-groove,2.4,-1,Sport,5.10b,1,50,37.65292,-83.72495
"The Short, Happy Life of Francis Macomber","Bibliothek > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937694/the-short-happy-life-of-francis-macomber,2.1,-1,Sport,5.10b,1,45,37.73034,-83.64058
"Grandma Josephine","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117909365/grandma-josephine,2.5,-1,Sport,5.10b,1,45,37.64919,-83.71343
"Dirty Bird","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111219168/dirty-bird,3.1,-1,Sport,5.10b,1,60,37.73564,-83.66299
"Aquagenic Urticaria","The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110400283/aquagenic-urticaria,1.9,-1,Sport,5.10b,1,45,37.64186,-83.68375
"Nice To Know You","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107089996/nice-to-know-you,2.6,-1,Sport,"5.10b PG13",1,50,37.65459,-83.71673
"Cock to the Rock","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111042603/cock-to-the-rock,2.4,-1,Sport,5.10b,1,70,37.64036,-83.67556
"Breakin the Law","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111855528/breakin-the-law,2.5,-1,Sport,5.10b,1,50,37.64919,-83.71343
"Ju Ju","Pebble Beach > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885386/ju-ju,2.6,-1,Sport,5.10b,1,60,37.8588,-83.67163
"Boom Boom Out Go The Lights","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105885186/boom-boom-out-go-the-lights,2.4,-1,Sport,5.10b,1,60,37.8446,-83.6686
"Significant Other","The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106885744/significant-other,1.7,-1,Sport,5.10b,1,40,37.65214,-83.70995
"Holly Berry","Pumpkin Patch > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116381929/holly-berry,3.0,-1,Sport,5.10b,1,40,37.6614,-83.79033
"The Dong Wall","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118035239/the-dong-wall,2.9,-1,Sport,5.10b,1,50,37.6406,-83.71132
"Come In Your Lycra","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105977711/come-in-your-lycra,3.1,-1,Sport,5.10b,1,45,37.90083,-83.63815
ae911truth,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111042582/ae911truth,2.1,-1,Sport,5.10b,1,60,37.64036,-83.67556
98.6,"The Infirmary > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113916838/986,2.4,-1,Sport,5.10b,1,65,37.64186,-83.68375
"Hot Gossip","The Sanctuary > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120738054/hot-gossip,3.0,-1,Sport,5.10b,1,65,37.73135,-83.63397
Rethink911,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085175/rethink911,2.3,-1,Sport,5.10b,1,55,37.64036,-83.67556
Coll,"Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122727932/coll,3.0,-1,Sport,5.10b,1,80,37.64445,-83.71565
"Tourist Attractions","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116846705/tourist-attractions,3.0,-1,Sport,5.10b,1,80,37.64552,-83.71831
Eve,"Eden (Far Right End) > Buzzards Roost > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114450426/eve,3.5,-1,Sport,5.10b,1,50,37.65742,-83.79035
"Virgin Bolter Tag Team","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106599140/virgin-bolter-tag-team,2.0,-1,Sport,5.10b,1,65,37.72324,-83.62607
Bombardier,"Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203502/bombardier,2.2,-1,Sport,5.10b,1,50,37.7356,-83.64148
"Here Comes the Beep Beep","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112798255/here-comes-the-beep-beep,2.6,-1,Sport,5.10b,1,70,37.73564,-83.66299
"Dancing Queen","Serenity Point > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110367173/dancing-queen,2.0,-1,Sport,5.10b,1,60,37.64136,-83.68044
Two-4-One,"Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118044047/two-4-one,2.5,-1,Sport,5.10b,1,35,37.65559,-83.79413
"Rocky Road","Patterson > Inner Loop Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114446375/rocky-road,3.1,-1,Sport,5.10b,1,60,37.65585,-83.79332
"Hazel Green","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122728100/hazel-green,2.7,-1,Sport,5.10b,1,80,37.64445,-83.71565
Younglings,"The Dark Side > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118912562/younglings,2.3,-1,Sport,5.10b,1,40,37.67874,-83.73759
Reanimator,"Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106937715/reanimator,2.6,-1,Sport,5.10b,1,70,37.71999,-83.66294
"Witch Hazel","Hazel Hollow > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122727895/witch-hazel,2.7,-1,Sport,5.10b,1,55,37.64445,-83.71565
"The Great Roof","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431290/the-great-roof,3.3,-1,Sport,5.10b,1,,37.14276,-87.75829
"Imminent Demise","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106447766/imminent-demise,1.9,-1,Sport,5.10b,1,45,37.7212,-83.62513
Haven,"The Shire > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122722454/haven,2.8,-1,Sport,5.10b,1,60,37.65214,-83.70995
"Harshin' My Willow","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179649/harshin-my-willow,2.9,-1,Sport,5.10b,1,65,37.64585,-83.72393
"5.11 Jimmy and Spike Go Craggin'","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106176804/511-jimmy-and-spike-go-craggin,2.6,-1,Sport,5.10b,1,40,37.90083,-83.63815
"Pickled Pig's Feet","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110523763/pickled-pigs-feet,2.2,-1,Sport,5.10b,1,50,37.64121,-83.67611
"About Tree Fiddy","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942595/about-tree-fiddy,2.3,-1,Sport,5.10b,1,45,37.6406,-83.71132
"2 Pump Chump","East Coast Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114211996/2-pump-chump,2.5,-1,Sport,5.10b,1,40,37.65543,-83.78719
"Street Fight","Shady Grove > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108997649/street-fight,2.2,-1,Sport,5.10b,1,60,37.65431,-83.71364
Rememberbuilding7,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111085182/rememberbuilding7,2.1,-1,Sport,5.10b,1,55,37.64036,-83.67556
"Frontal Lobotomy","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112802270/frontal-lobotomy,1.5,-1,Sport,5.10b,1,65,37.65292,-83.71772
"Twist your Hip and do the Dip","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110523611/twist-your-hip-and-do-the-dip,2.2,-1,Sport,5.10b,1,35,37.64121,-83.67611
"Pet Sounds","The Record Shop > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110620444/pet-sounds,2.4,-1,Sport,5.10b,1,75,37.64753,-83.68238
"Controlled Demolition","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111839686/controlled-demolition,2.3,-1,Sport,5.10b,1,45,37.64036,-83.67556
"The Cream Machine","(1) Buckeye Buttress > The Motherlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111312748/the-cream-machine,2.5,-1,Sport,"5.10b PG13",1,60,37.64595,-83.71153
"Weathertop Stings","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108384240/weathertop-stings,2.6,-1,Sport,5.10b,1,45,37.65103,-83.71482
"A Way of Life","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107717986/a-way-of-life,2.3,-1,Sport,5.10b,1,60,37.90083,-83.63815
"Black n Tan","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121775783/black-n-tan,2.3,-1,Sport,5.10b,1,60,37.64704,-83.71286
"Good Gravy","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112219423/good-gravy,2.5,-1,Sport,5.10b,1,55,37.65078,-83.72161
"Surfing the Whale's Back","The Boneyard > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107203293/surfing-the-whales-back,1.3,-1,Sport,5.10b,1,55,37.73135,-83.63968
"Sugar Pad","Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113834047/sugar-pad,2.0,-1,Sport,5.10b,1,40,37.64121,-83.67611
Thelonius,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113172049/thelonius,1.9,-1,Sport,5.10b,1,55,37.64121,-83.67611
"It's a Jersey Thing","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942552/its-a-jersey-thing,1.6,-1,Sport,5.10b,1,45,37.6406,-83.71132
"C Quest R","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110330437/c-quest-r,1.9,-1,Sport,5.10b,1,60,37.64408,-83.70784
"Three Stooges","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114290724/three-stooges,2.0,-1,Sport,5.10b,1,90,37.64919,-83.71343
"Hole Lot of Nothing","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117733056/hole-lot-of-nothing,1.8,-1,Sport,5.10b,1,45,37.64212,-83.70876
KS,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120980955/ks,2.1,-1,Sport,5.10b,1,32,37.73169,-83.63221
Rumspringa,"Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118203118/rumspringa,2.0,-1,Sport,5.10b,1,60,37.64408,-83.70784
Narcissus,"Monastery > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116592588/narcissus,2.3,-1,Sport,5.10b,1,40,37.64121,-83.67611
"Sunny Side up","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067877/sunny-side-up,2.0,-1,Sport,5.10b,1,45,37.66289,-83.79253
"Gaian Prophecy","The Bowling Alley > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120485182/gaian-prophecy,2.1,-1,Sport,5.10b,1,42,37.7212,-83.62513
"Whistling Dixie","Apollo Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116492461/whistling-dixie,2.0,-1,Sport,5.10b,1,45,37.66069,-83.78912
"6 Shooter","East Coast Crag > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119620191/6-shooter,2.0,-1,Sport,5.10b,1,30,37.65543,-83.78719
"Turd Burglar","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111998049/turd-burglar,1.7,-1,Sport,5.10b,1,65,37.64069,-83.6855
"Guardians of Gaia","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121105821/guardians-of-gaia,1.9,-1,Sport,5.10b,1,35,37.72444,-83.62657
"Peer Review","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113237146/peer-review,0.9,-1,Sport,5.10b,1,35,37.6775,-83.73409
"Deep State","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119825782/deep-state,1.6,-1,Sport,5.10b,1,55,37.64069,-83.6855
"Closed - Chantal's Starfish","Bear's Den > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115561939/closed-chantals-starfish,1.7,-1,Sport,5.10b,1,60,37.64408,-83.70784
"Chasing Butterflies","The Pharmacy > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111842368/chasing-butterflies,1.5,-1,Sport,5.10b,1,70,37.6457,-83.67611
"Lichening Bolt","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120026565/lichening-bolt,1.3,-1,Sport,5.10b,1,50,37.64069,-83.6855
"Have Mercy","Hades > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116579149/have-mercy,1.3,-1,Sport,5.10b,1,25,37.65787,-83.79038
"Peer Pressure","Indy Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114602469/peer-pressure,1.6,-1,Sport,5.10b,1,30,37.73041,-83.63511
"Many Different Kinds of Brave","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085733/many-different-kinds-of-brave,2.0,-1,Sport,5.10b,1,45,37.65125,-83.67494
"System Failure","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067636/system-failure,1.0,-1,Sport,5.10b,1,35,37.66289,-83.79253
"Halphabet Soup for the Soul","The Hal Garner Memorial Crag > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113605680/halphabet-soup-for-the-soul,1.2,-1,Sport,5.10b,1,70,37.63921,-83.67877
Sidestep,"H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431342/sidestep,1.0,-1,Sport,5.10b,1,30,37.14276,-87.75829
"Oh, the Cleverness of Me","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085793/oh-the-cleverness-of-me,1.6,-1,Sport,5.10b,1,80,37.65125,-83.67494
"Bear Paw","Backstreet-Left > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125114147/bear-paw,3.0,-1,Sport,5.10b,1,40,37.65496,-83.78671
Spawn,"Hellcat Crag > Southern Region Crags (Misc.) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125377181/spawn,2.3,-1,Sport,5.10b,1,45,37.62463,-83.66139
"Kentucky Arts","Dismal Rock > Western Kentucky > Kentucky",https://www.mountainproject.com/route/124006347/kentucky-arts,3.7,-1,Sport,5.10b,1,50,37.27358,-86.25016
