Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crab Traverse DWS","End Of The World (Deep Water Solo Cave) > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/107526170/crab-traverse-dws,2.0,-1,Boulder,"5.10- V1",1,30,19.5481,-155.9594
"Poi Pounder","Jungle Boulders > Oahu > Hawaii",https://www.mountainproject.com/route/108530349/poi-pounder,2.0,-1,Boulder,V1,1,7,21.4191,-158.02724
"Loco Moco Traverse High variation","Waimea Bay Bouldering > Oahu > Hawaii",https://www.mountainproject.com/route/117902283/loco-moco-traverse-high-variation,2.1,-1,Boulder,V1,1,,21.63864,-158.06443
"Dagger Face","Lowlands > Oahu > Hawaii",https://www.mountainproject.com/route/114159852/dagger-face,2.0,-1,Boulder,V1,1,12,21.43176,-157.99593
"Sand Locker","Pohaku Mauliuli Lithified Sand > Molokai > Hawaii",https://www.mountainproject.com/route/117005713/sand-locker,2.0,-1,Boulder,V1,1,12,21.19542,-157.24766
Supernautical,"Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836313/supernautical,2.0,-1,Boulder,V1,1,10,22.22235,-159.42488
"Easy A","Jungle Boulders > Oahu > Hawaii",https://www.mountainproject.com/route/107483242/easy-a,2.0,-1,Boulder,V1,1,12,21.4191,-158.02724
"Cave Right","Glass Beach, Kauai > Kauai > Hawaii",https://www.mountainproject.com/route/108734300/cave-right,1.7,-1,Boulder,"V1 PG13",1,20,21.8982,-159.58458
"Broken and Scattered","Lumahai West > Lumaha'i Beach > Kauai > Hawaii",https://www.mountainproject.com/route/109361553/broken-and-scattered,1.5,-1,Boulder,V1,1,9,22.21532,-159.52621
"Unnamed  1","""Secret"" Beach (Kauapea) > Kauai > Hawaii",https://www.mountainproject.com/route/109380950/unnamed-1,1.3,-1,Boulder,V1,1,10,22.22263,-159.41897
"Chicken Roof","Lowlands > Oahu > Hawaii",https://www.mountainproject.com/route/114151830/chicken-roof,1.0,-1,Boulder,V1,1,10,21.43176,-157.99593
"Touch O' Green","Kua Bay > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/111110889/touch-o-green,1.0,-1,Boulder,V1,1,5,19.81134,-156.00669
"Lumahai Dyno","Lumahai West > Lumaha'i Beach > Kauai > Hawaii",https://www.mountainproject.com/route/114158862/lumahai-dyno,1.5,-1,Boulder,V1,1,10,22.21532,-159.52621
Laddahs,"Lowlands > Oahu > Hawaii",https://www.mountainproject.com/route/114151815/laddahs,1.0,-1,Boulder,V1,1,20,21.43176,-157.99593
"Portrait of the Dragon","Dragon's Breath Area Bouldering > Dragon's Breath > Kauai > Hawaii",https://www.mountainproject.com/route/121836273/portrait-of-the-dragon,1.0,-1,Boulder,V1,1,5,22.22235,-159.42488
Maransati,"Lumahai West > Lumaha'i Beach > Kauai > Hawaii",https://www.mountainproject.com/route/109361570/maransati,1.0,-1,Boulder,V1,1,12,22.21532,-159.52621
"Broda Iz","Kilauea Iki Crater > Hawaii (Big Island) > Hawaii",https://www.mountainproject.com/route/107212803/broda-iz,1.0,-1,Boulder,V1,1,,19.4146,-155.2431
"Unnamed  3","""Secret"" Beach (Kauapea) > Kauai > Hawaii",https://www.mountainproject.com/route/109380933/unnamed-3,1.0,-1,Boulder,V1,1,10,22.22263,-159.41897
"Kahili Boulder","Kahili Beach (Rock Quarry) > Kauai > Hawaii",https://www.mountainproject.com/route/109384291/kahili-boulder,1.0,-1,Boulder,V1,1,10,22.22098,-159.38338
"Unnamed  2","""Secret"" Beach (Kauapea) > Kauai > Hawaii",https://www.mountainproject.com/route/109380942/unnamed-2,1.0,-1,Boulder,V1,1,12,22.22263,-159.41897
Sam,"Saensombat Wall > Ohiki-Lolo (near Makua Cave) > Oahu > Hawaii",https://www.mountainproject.com/route/122829203/sam,1.0,-1,Boulder,V1,1,15,21.56707,-158.2656
"Beached Turtle","Honokahua Bay Beach > Maui > Hawaii",https://www.mountainproject.com/route/124373553/beached-turtle,2.0,-1,Boulder,V1,1,10,21.00475,-156.65405
