Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"I See Fire","Gollum's Playground > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117402544/i-see-fire,2.0,-1,Boulder,V2-3,1,,41.75164,-72.48042
"Kyle's Traverse","Myano Ridge > Mianus Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118863912/kyles-traverse,2.0,-1,Boulder,V2-3,1,40,41.09409,-73.58981
"Right Span","Arrowhead Boulder > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119871303/right-span,2.0,-1,Boulder,V2-3,1,9,41.84312,-73.10632
"Crust First","Woodpecker Boulder > Waterfall Basin Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118917915/crust-first,2.0,-1,Boulder,V2-3,1,12,41.96103,-73.37281
Hamamelimbo,"Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120627674/hamamelimbo,2.0,-1,Boulder,V2-3,1,15,42.01154,-72.87267
"Think, Think, Think!","Heffalump Cluster > 100 Acre Wood > CT Bouldering > Connecticut",https://www.mountainproject.com/route/109727498/think-think-think,2.0,-1,Boulder,V2-3,1,12,41.43389,-72.17056
"Swamp Spirits","Swamp Rock > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111155300/swamp-spirits,2.0,-1,Boulder,V2-3,1,,41.34328,-73.40947
3/4's,"Jubliee Block > Boulder Field > Bald Rock Boulders > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108140171/34s,2.0,-1,Boulder,V2-3,1,10,41.33905,-73.40669
"Nubbin' Crack","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107842692/nubbin-crack,2.0,-1,Boulder,V2-3,1,15,41.33906,-73.40726
"Among Great Men","Al Ordway Boulder > South Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108109161/among-great-men,2.0,-1,Boulder,V2-3,1,,41.34152,-73.40942
"Knight's Gambit","Queen Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107616828/knights-gambit,2.0,-1,Boulder,V2-3,1,15,41.34316,-73.40799
Ginger,"Welcome Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107547377/ginger,2.0,-1,Boulder,V2-3,1,12,41.34235,-73.40538
"Sun is Shining","Bulge Boulder > Pagan Boulders > Pagan Rocks > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107584961/sun-is-shining,2.0,-1,Boulder,V2-3,1,,41.34235,-73.40538
"Captain Heel Hook","Hermit Boulders > TJ's Bar and Grill > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118944792/captain-heel-hook,1.5,-1,Boulder,V2-3,1,14,41.40807,-72.94424
"Left Span","Arrowhead Boulder > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119871255/left-span,1.5,-1,Boulder,V2-3,1,9,41.84312,-73.10632
"Silver Surfer","Sativa Slab > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107760886/silver-surfer,1.5,-1,Boulder,V2-3,1,14,41.33906,-73.40726
"Left Arete","Angled Boulder > Great Ledge Bouldering > Great Ledge > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/106573000/left-arete,2.0,-1,Boulder,V2-3,1,12,41.26894,-73.38393
"Pyramid Power","Pyramid Boulder Face > Pyramid Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112483394/pyramid-power,1.3,-1,Boulder,V2-3,1,,41.51959,-72.54156
"Moose Ride","Moose Tooth Boulder > Bald Rock Backside > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107763759/moose-ride,1.0,-1,Boulder,V2-3,1,14,41.34029,-73.40767
"Pockets of Choss","Split Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118113213/pockets-of-choss,1.0,-1,Boulder,V2-3,1,,41.51953,-72.54152
"Huck of the Irish","980 Chestnut Hill Road > Glastonbury > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111354041/huck-of-the-irish,1.0,-1,Boulder,V2-3,1,10,41.67891,-72.55589
"Problem D","ABC Wall > Little Guys Area > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107596628/problem-d,1.0,-1,Boulder,V2-3,1,,41.34235,-73.40538
"Hard Boiled","EGG > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120381136/hard-boiled,1.0,-1,Boulder,V2-3,1,6,41.92561,-72.977
"Party Foul","Party Rock > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123248863/party-foul,1.0,-1,Boulder,V2-3,1,10,41.71613,-72.46918
"Puzzle Rock","Pleasant Hill Preserve > Ridgetop North Preserves > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123710787/puzzle-rock,3.0,-1,Boulder,V2-3,1,15,41.4201,-72.35
"Low Clearance","Arched Boulder > Farrington Woods > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/123963287/low-clearance,3.0,-1,Boulder,V2-3,1,6,41.39806,-73.54235
"Just A Slice","Pizza Rock > Up High Boulder Field > Nells Rock Walking Trails > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124059644/just-a-slice,3.0,-1,Boulder,V2-3,1,4,41.30165,-73.12001
"Stink Bait","Crumb Boulder > Canfield Woods/Satellite Areas > Deep River/Essex/Chester > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124724862/stink-bait,2.0,-1,Boulder,V2-3,1,11,41.36631,-72.41402
"Fun Traverse Right","Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125135576/fun-traverse-right,2.0,-1,Boulder,V2-3,1,10,41.79467,-72.20143
Breakbone,"Rubix Cube > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125437234/breakbone,1.0,-1,Boulder,V2-3,1,9,41.33724,-72.98543
"Powerful Perry","Twin Boulder Area > Wolf Rock > Eastern Highlands > Connecticut",https://www.mountainproject.com/route/125802329/powerful-perry,2.0,-1,Boulder,V2-3,1,8,41.75891,-72.20951
