Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Moj,"Super Slab Area > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106528431/moj,2.9,-1,Boulder,V8,1,,43.42098,-89.73728
"Snow Leopard","4. Snow Leopard > Ice Age Trail > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/114301730/snow-leopard,3.5,-1,Boulder,V8,1,15,43.42527,-89.69044
"Gone Fishin'","South Faces > The Fishin' Crag (Castle Rock South) > South > Wisconsin",https://www.mountainproject.com/route/121484123/gone-fishin,3.7,-1,Boulder,"V8 PG13",1,,43.0441,-90.51971
"The Captain's Traverse","4. Flatiron > 07. East of CCC (Guillotine Ridge) > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106573235/the-captains-traverse,3.2,-1,Boulder,V8,1,,43.41338,-89.71207
Godzilla,"Godzilla > 04. Pork Chop > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111220062/godzilla,3.1,-1,Boulder,"V8 R",1,,43.41696,-89.73786
"Ace of Spades","10. Ace of Spades > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118747636/ace-of-spades,3.1,-1,Boulder,V8,1,,43.41861,-89.73782
Side-by-Side,"The Parthenon > Hagar Mountain (North) > Hagar Mountain > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/119887333/side-by-side,3.4,-1,Boulder,"V8 PG13",1,,45.20223,-88.41797
"Two tickets to paradise","Illusions Area > 4. Danny's Imaginary Boulders > Cox Hollow > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/106235941/two-tickets-to-paradise,3.3,-1,Boulder,V8,1,,43.01465,-90.11043
"Perfect Medium","6. Monolith Ridge - West Side > 6. Monolith Ridge > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105917277/perfect-medium,2.8,-1,Boulder,V8,1,15,43.42157,-89.72367
Flintlock,"The Parthenon > Hagar Mountain (North) > Hagar Mountain > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/119887603/flintlock,3.5,-1,Boulder,"V8 R",1,,45.20223,-88.41797
"Hungry Hungry Hippos","Jenga > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107113258/hungry-hungry-hippos,3.0,-1,Boulder,V8,1,15,43.421,-89.73774
"Beautiful Soup","2.  Keymaker > 06. Alpine Club/Beautiful Soup > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105937568/beautiful-soup,2.8,-1,Boulder,V8,1,,43.41808,-89.73706
"Shadow Walker","Greatest Show Boulders > 3. Greatest Show > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108890877/shadow-walker,2.9,-1,Boulder,V8,1,,43.42462,-89.72344
"Ground Strike","10. Vulture Lookout West > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118667222/ground-strike,3.0,-1,Boulder,"V8 PG13",1,,43.41278,-89.70451
Bully,"Bully > 02. Ghost Talus > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108143166/bully,2.7,-1,Boulder,V8,1,,43.40893,-89.73595
"Sweet Dream","1. Lonely  Boulders > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/111102153/sweet-dream,3.0,-1,Boulder,V8,1,,43.04068,-90.1063
"The Hangover","2. Pavilion Overhang > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/119041154/the-hangover,3.0,-1,Boulder,V8,1,,44.16499,-88.28635
"Sneak Attack","Surprise Boulder > 01. Surprise > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112281546/sneak-attack,3.0,-1,Boulder,V8,1,15,43.41005,-89.74219
"Slopey Times or Westby Traverse low low","Main Park West Ridge > Westby Bouldering > Central > Wisconsin",https://www.mountainproject.com/route/107309937/slopey-times-or-westby-traverse-low-low,3.0,-1,Boulder,V8,1,,43.6568,-90.8616
Lividity,"The Pool > Above 500 Foot > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122364147/lividity,2.7,-1,Boulder,V8,1,,43.42004,-89.73738
"Children of the Corn","Main Park West Ridge > Westby Bouldering > Central > Wisconsin",https://www.mountainproject.com/route/119993947/children-of-the-corn,2.7,-1,Boulder,V8,1,,43.6568,-90.8616
"Smack Down","Main Cliff East > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/107741716/smack-down,3.0,-1,Boulder,V8,1,,43.87382,-89.83901
"Z MOVE","06. Ejaculator Area > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106140842/z-move,2.8,-1,Boulder,V8,1,10,43.40376,-89.72385
"Wave Rider Direct","Wave Rider > 2. East Bluff North Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108791874/wave-rider-direct,2.8,-1,Boulder,"V8 PG13",1,,43.42552,-89.72555
Notorious,"02. Public Enemy > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/121672385/notorious,2.7,-1,Boulder,V8,1,,43.41649,-89.73747
"Mercury Fold","Granite Path > Governor Thompson State Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/118726955/mercury-fold,3.0,-1,Boulder,V8,1,,45.32569,-88.23355
"Never Tell Me the Odds","The Twins > 13. Mirror Talus > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112932257/never-tell-me-the-odds,2.5,-1,Boulder,V8,1,,43.41911,-89.72643
"Funeral Service","Orgasm Boulder > 06. West of CCC Trail > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108056302/funeral-service,3.0,-1,Boulder,"V8 PG13",1,,43.41353,-89.71456
"Turbo Sexaphonic Delight","Porcelain Wall > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/105986221/turbo-sexaphonic-delight,3.0,-1,Boulder,V8,1,15,44.27974,-90.82093
"The Gasch Traverse","The Reserve > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108341297/the-gasch-traverse,2.7,-1,Boulder,V8,1,,43.40436,-89.72961
Magnolia,"Magnolia > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120545335/magnolia,2.5,-1,Boulder,V8,1,,43.42158,-89.7368
Solidarity,"Baker’s Stash > 01. Balanced Rock Trail > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119002760/solidarity,2.8,-1,Boulder,V8,1,,43.41408,-89.72587
"Trompe L'oeil","Granite Path > Governor Thompson State Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/118726915/trompe-loeil,3.0,-1,Boulder,V8,1,15,45.32569,-88.23355
Sauin,"Cold Dinner > Twin Valley North > Twin Valley > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/119843818/sauin,3.0,-1,Boulder,V8,1,15,43.02704,-90.11031
"Grand Finale","5. Hole-In-The-Wall > East Bluff 06 - Balanced Rock > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112236344/grand-finale,3.0,-1,"TR, Boulder","5.13b V8",1,,43.4142,-89.72368
"Duck Tales","11. Vulture Lookout East > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118714880/duck-tales,3.0,-1,Boulder,V8,1,,43.41357,-89.70137
"Invasive Species","15. Between the Ferns > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119576425/invasive-species,3.0,-1,Boulder,V8,1,,43.41835,-89.73905
"Dr. Strange","Big Wobbly > 5. Monolith Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/117789004/dr-strange,3.0,-1,Boulder,V8,1,,43.42132,-89.72466
"Bone Saw","Dumpster Boulder > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118850921/bone-saw,3.0,-1,Boulder,"V8 PG13",1,,43.4203,-89.73666
"Fully Charged","Clusterf@&% Area (aka Lost Face Boulders) > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112877579/fully-charged,3.0,-1,Boulder,"V8 R",1,,43.42055,-89.738
"Battle of the Midwest","West Side- Backbone Ridge > Backbone Ridge > 4. Group Camp B > Group Camps > Governor Dodge State Park > South > Wisconsin",https://www.mountainproject.com/route/109555852/battle-of-the-midwest,3.0,-1,Boulder,V8,1,,43.0511,-90.0994
"There are Two","White Knight > 02. Ghost Talus > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/110399830/there-are-two,3.0,-1,Boulder,V8,1,12,43.40899,-89.73649
Espionage,"Monolith Talus miscellany > 5. Monolith Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109541809/espionage,3.0,-1,Boulder,V8,1,,43.42223,-89.72445
"Garden Variety","The Roadside Boulders > Chute Pond County Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/117953203/garden-variety,2.7,-1,Boulder,V8,1,,45.13371,-88.45284
"Tip Top","Tipping Point > 5. Monolith Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108882942/tip-top,2.3,-1,Boulder,V8,1,,43.42149,-89.72417
"De Oppresso Liber","The Pool > Above 500 Foot > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122358610/de-oppresso-liber,2.5,-1,Boulder,V8,1,,43.42004,-89.73738
"The Perch","Main Cliff East > Rattlesnake Mound > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/110961720/the-perch,2.3,-1,Boulder,V8,1,10,43.87382,-89.83901
"Final Cut","Bulbous > 01. Balanced Rock Trail > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108183861/final-cut,2.5,-1,Boulder,V8,1,,43.4145,-89.72334
"The Powerful Mancuso","The Reserve > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112810218/the-powerful-mancuso,2.5,-1,Boulder,V8,1,12,43.40436,-89.72961
Oogenesis,"White Wall > 09. East of the East > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/113083798/oogenesis,2.4,-1,Boulder,V8,1,12,43.41226,-89.70682
"Two Face","Two Face > 2.  Fat Raccoon > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107749447/two-face,2.3,-1,Boulder,"V8 PG13",1,,43.42814,-89.73556
"Mike's Right","Mike's Boulder > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/106251909/mikes-right,2.5,-1,Boulder,V8,1,13,45.39779,-92.65209
"Velvet Hammer","1.  Alpine Club > 06. Alpine Club/Beautiful Soup > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107118059/velvet-hammer,2.3,-1,Boulder,V8,1,,43.41806,-89.73699
Bordeaux,"1.  Smooth Operator Area > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106436658/bordeaux,1.3,-1,Boulder,V8,1,,43.42818,-89.73615
"Swing State","Upper Slant Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119880677/swing-state,2.5,-1,Boulder,V8,1,,43.4211,-89.73704
"Grasping at Something","08. Hogleg/Anchorpoint > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107180322/grasping-at-something,2.5,-1,Boulder,V8,1,,43.41885,-89.737
"Astral Projection","The Prow (aka Tunder Tighs) > 7.  Massive Vertigo Area > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106619120/astral-projection,2.5,-1,Boulder,V8,1,,43.42351,-89.73641
"Thumbs Up","Amazing Pillar > 03. The Reserve > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107599268/thumbs-up,2.5,-1,Boulder,V8,1,,43.4036,-89.73417
Coldplay,"Coldplay > 3.  Big Red > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/108349193/coldplay,2.5,-1,Boulder,V8,1,12,43.42687,-89.73606
"Jenga Low","Jenga > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107180379/jenga-low,2.5,-1,Boulder,V8,1,,43.421,-89.73774
"Forged by Fire","Rhombus > 01. South Shore Talus > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120359340/forged-by-fire,2.0,-1,Boulder,V8,1,,43.41375,-89.72379
"Midwest Dream","El Parasol > 2.  Fat Raccoon > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109473696/midwest-dream,2.3,-1,Boulder,V8,1,,43.42766,-89.73581
"Hot and Ready","Ballistic > 2.  Fat Raccoon > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107618246/hot-and-ready,2.3,-1,Boulder,V8,1,,43.42792,-89.73578
Foreplay,"08. Hogleg/Anchorpoint > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107180329/foreplay,2.2,-1,Boulder,V8,1,,43.41885,-89.737
"Hammer Club","1.  Alpine Club > 06. Alpine Club/Beautiful Soup > West Bluff South > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107357976/hammer-club,2.0,-1,Boulder,V8,1,,43.41806,-89.73699
"Vanilla Ice","One Word > 5.  Above and Beyond > West Bluff North, upper access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112819767/vanilla-ice,2.0,-1,Boulder,V8,1,,43.42319,-89.73719
"Iron Man","Mega Man > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111103730/iron-man,2.0,-1,Boulder,V8,1,,43.42183,-89.7372
"Rail Gun Left","3. Rail Gun > 07. East of CCC (Guillotine Ridge) > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/107300597/rail-gun-left,2.2,-1,Boulder,V8,1,,43.41305,-89.71168
"The Cultivator","The Roadside Boulders > Chute Pond County Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/119872425/the-cultivator,1.7,-1,Boulder,V8,1,,45.13371,-88.45284
Alicorn,"Alicorn > 01. South Shore Talus > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/120374900/alicorn,2.0,-1,Boulder,V8,1,,43.41316,-89.72382
"Christ Almighty","The Parthenon > Hagar Mountain (North) > Hagar Mountain > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/119887116/christ-almighty,2.0,-1,Boulder,V8,1,,45.20223,-88.41797
Krishna,"Fustercluck > 02. Ghost Talus > South Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118743112/krishna,3.0,-1,Boulder,V8,1,,43.40893,-89.73633
"B Sides and Rareities","B Sides and Rareities > 05. CCC Grottos > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118748295/b-sides-and-rareities,2.0,-1,Boulder,V8,1,,43.41256,-89.71353
"Licking the Weasel","1.  Smooth Operator Area > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109469567/licking-the-weasel,1.7,-1,Boulder,V8,1,,43.42818,-89.73615
"Wrong Way on a One Way","Upper Slant Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106742175/wrong-way-on-a-one-way,2.0,-1,Boulder,V8,1,10,43.4211,-89.73704
Prow,"The Prow (aka Tunder Tighs) > 7.  Massive Vertigo Area > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/106619107/prow,2.0,-1,Boulder,V8,1,,43.42351,-89.73641
"Bela Lugosi's Dead","Cave Boulders > Interstate Park > Northwest > Wisconsin",https://www.mountainproject.com/route/120029990/bela-lugosis-dead,2.0,-1,Boulder,V8,1,,45.39795,-92.64953
"Celebrity Cruise","Ocean Floor > 04. Birthday Talus > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122105823/celebrity-cruise,2.0,-1,Boulder,V8,1,,43.41659,-89.72669
"We Don’t Talk About Bruno","Encanto > 500 ft. Boulder Field > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/122192958/we-dont-talk-about-bruno,2.0,-1,Boulder,V8,1,,43.42009,-89.73577
"Searching for Soul","Ice Queen > 04. Birthday Talus > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/121994571/searching-for-soul,1.3,-1,Boulder,V8,1,,43.41634,-89.72657
"A Feather in the Wind","Right Balance > 01. Balanced Rock Trail > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/119002894/a-feather-in-the-wind,2.0,-1,Boulder,V8,1,,43.4149,-89.72541
Septic,"Fukness (aka Heartbreak) > 04. Birthday Talus > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118967323/septic,2.0,-1,Boulder,V8,1,,43.41695,-89.72691
"Butter Knife","Subtle Knife > 6.  Happy Go Highball / Hidden Treasure > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112819820/butter-knife,2.0,-1,Boulder,V8,1,,43.42486,-89.73673
"Chip and Dales","Big Red > 3.  Big Red > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112853465/chip-and-dales,2.0,-1,Boulder,V8,1,,43.42678,-89.73591
"Gangnam Style","One Word > 5.  Above and Beyond > West Bluff North, upper access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/112819796/gangnam-style,1.5,-1,Boulder,V8,1,,43.42319,-89.73719
"Clear Cut","Treehugger Boulder > West Bluff Central > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/109602167/clear-cut,2.0,-1,Boulder,V8,1,,43.42144,-89.7356
