Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Easy arete","T: Atlas Boulder and Surrounding > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112244269/easy-arete,2.3,-1,Boulder,V1,1,,37.61452,-89.40935
"The Impossible Kid","Big Star Boulders > Z. Bouldering in the Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/112548517/the-impossible-kid,3.3,-1,Boulder,V1,1,10,37.50605,-88.69039
"Kimchi Fried Jared","Poseidon's Kiss Boulder > Upstream Ridge > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/123184657/kimchi-fried-jared,3.0,-1,Boulder,V1,1,6,37.38251,-88.67209
"There Is No Try","O: Star Wars Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/113757364/there-is-no-try,2.4,-1,Boulder,V1,1,,37.61689,-89.41299
"Wet Dream","Railroad Boulder > F: Bouldering > Alto Pass > Illinois",https://www.mountainproject.com/route/113343743/wet-dream,3.2,-1,Boulder,V1,1,15,37.56896,-89.31536
"Full Moon Foot Dance","A. Shelter 1 Bluff > Giant City State Park > Illinois",https://www.mountainproject.com/route/110041659/full-moon-foot-dance,3.0,-1,Boulder,"V1 X",1,,37.62644,-89.20137
"K Problem","F: K Boulder > Picnic Area Boulderfield > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/118898989/k-problem,3.0,-1,Boulder,V1,1,,37.38535,-88.66993
"Red Line","Metro Wall > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/120181492/red-line,3.0,-1,Boulder,V1,1,18,37.38134,-88.67432
"Hobo Will","Railroad Boulder > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/120254432/hobo-will,3.0,-1,Boulder,V1,1,,37.38111,-88.67256
"Wicked Mortals","Eye of Sauron Boulder > F: Bouldering > Alto Pass > Illinois",https://www.mountainproject.com/route/118202383/wicked-mortals,3.0,-1,Boulder,V1,1,18,37.56811,-89.31576
"Mrs. White","The Gap Area > One Horse Gap > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/111762444/mrs-white,3.0,-1,Boulder,V1,1,,37.5179,-88.45918
"Ghetto Life","Yosemite Slab > Z. Bouldering in the Canyon > *Jackson Falls > Illinois",https://www.mountainproject.com/route/119085487/ghetto-life,2.6,-1,Boulder,V1,1,12,37.50632,-88.68419
"Avant Gardener","D: Stand Up Boulder and Jump for Jesus Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112802413/avant-gardener,2.5,-1,Boulder,V1,1,18,37.61837,-89.41148
Dionysus,"T: Atlas Boulder and Surrounding > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/120055380/dionysus,2.4,-1,Boulder,V1,1,15,37.61452,-89.40935
V1,"L: Brown Cow Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108408833/v1,1.8,-1,Boulder,V1,1,,37.61524,-89.41119
"Happy Accident","K: Tyler Durden Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123217215/happy-accident,2.7,-1,Boulder,V1,1,15,37.61607,-89.41121
"Mommy Milkies","The Maze > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/122428698/mommy-milkies,2.5,-1,Boulder,V1,1,15,37.38111,-88.67256
Dancer,"D: The Gallery > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120238445/dancer,2.5,-1,Boulder,V1,1,,37.67162,-89.51307
"The Mane","Nimbus Boulder > One Horse Gap > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/111735666/the-mane,2.5,-1,Boulder,V1,1,,37.51847,-88.45878
"Don't Feed the Plants!","L: Brown Cow Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108409018/dont-feed-the-plants,1.9,-1,Boulder,V1,1,,37.61524,-89.41119
"Crimpy V1","L: Brown Cow Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108408813/crimpy-v1,1.8,-1,Boulder,V1,1,10,37.61524,-89.41119
"Battle For Endor","O: Star Wars Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/113757342/battle-for-endor,1.8,-1,Boulder,V1,1,,37.61689,-89.41299
"Oscar the Grouch","B: Broken Bridge Area > Lehigh Park > Illinois",https://www.mountainproject.com/route/118607070/oscar-the-grouch,2.3,-1,Boulder,V1,1,,41.29844,-89.04675
"Unnamed V1","U: Red Sea Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/115420535/unnamed-v1,2.3,-1,Boulder,V1,1,,37.61327,-89.41019
"Vintage Vice","L: Brown Cow Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/108408862/vintage-vice,2.0,-1,Boulder,V1,1,,37.61524,-89.41119
"That's No Moon","O: Star Wars Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/113759206/thats-no-moon,2.2,-1,Boulder,V1,1,,37.61689,-89.41299
"The Tomb","Cemetery Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/109362795/the-tomb,1.9,-1,Boulder,"V1 PG13",1,,37.78206,-89.50903
"Puddin Pops","D: Stand Up Boulder and Jump for Jesus Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/112787508/puddin-pops,1.8,-1,Boulder,V1,1,9,37.61837,-89.41148
Nick,"Lost Hallway > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/120182217/nick,2.0,-1,Boulder,V1,1,,37.38111,-88.67256
"Pound Crack","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120251088/pound-crack,2.0,-1,Boulder,V1,1,,37.6224,-88.27098
Arete,"F: K Boulder > Picnic Area Boulderfield > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/106226295/arete,2.0,-1,Boulder,V1,1,,37.38535,-88.66993
"Lesty Lesty","Henry C. Palmisano Nature Park > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/120635038/lesty-lesty,2.0,-1,Boulder,V1,1,12,41.84188,-87.64945
"Fish Floss Snapple Boss Deadpoint","Henry C. Palmisano Nature Park > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/120692518/fish-floss-snapple-boss-deadpoint,2.0,-1,Boulder,V1,1,10,41.84188,-87.64945
"Spider Crack","Montrose Lakefront Trail Bridge > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/122382753/spider-crack,2.0,-1,Boulder,V1,1,15,41.9623,-87.64362
"Sum Slight","Steelworkers Park > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/120957361/sum-slight,2.0,-1,Boulder,"V1 PG13",1,13,41.73954,-87.53054
"Main Street Blues","B: Broken Bridge Area > Lehigh Park > Illinois",https://www.mountainproject.com/route/118202054/main-street-blues,2.0,-1,Boulder,V1,1,6,41.29844,-89.04675
"The Canvas","The Forge > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120375453/the-canvas,2.0,-1,Boulder,V1,1,15,37.56127,-88.65327
Green,"Christmas Area > Lehigh Park > Illinois",https://www.mountainproject.com/route/118179805/green,2.0,-1,Boulder,V1,1,8,41.29991,-89.05531
"Kitten's Claws","Railroad Boulder > F: Bouldering > Alto Pass > Illinois",https://www.mountainproject.com/route/116187828/kittens-claws,2.0,-1,Boulder,V1,1,10,37.56896,-89.31536
"Sit Start V1","A: Rebuttal Boulder > Picnic Area Boulderfield > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/118898215/sit-start-v1,2.0,-1,Boulder,V1,1,,37.38477,-88.6694
"Deer Hunting with Jesus","Southern Overhang > F: Bouldering > Alto Pass > Illinois",https://www.mountainproject.com/route/118202324/deer-hunting-with-jesus,2.0,-1,Boulder,V1,1,6,37.56698,-89.31491
Coconut,"Buildering Bridges West Side > Chicago Buildering > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/114073281/coconut,2.0,-1,Boulder,V1,1,15,41.97849,-88.29449
Choo-Choo,"Railroad Boulder > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/120254423/choo-choo,2.0,-1,Boulder,V1,1,,37.38111,-88.67256
"Arete 2","F: K Boulder > Picnic Area Boulderfield > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/121859386/arete-2,2.0,-1,Boulder,V1,1,12,37.38535,-88.66993
Unnamed,"Buildering Bridges East Side > Chicago Buildering > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/114073522/unnamed,2.0,-1,Boulder,V1,1,15,41.97803,-88.29259
"Candy With Razorblades","45 Degree Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112876079/candy-with-razorblades,2.0,-1,Boulder,V1,1,,37.78099,-89.50619
Standard,"Persian Wall > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/109374502/standard,2.0,-1,Boulder,V1,1,,37.38112,-88.67256
"Unknown route","S: 911 Aretes > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123359455/unknown-route,2.0,-1,Boulder,V1,1,10,37.61556,-89.41024
"Shotgun Love Songs","B: Broken Bridge Area > Lehigh Park > Illinois",https://www.mountainproject.com/route/118202221/shotgun-love-songs,1.5,-1,Boulder,V1,1,7,41.29844,-89.04675
"Thurmond Problem","45 Degree Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/109362780/thurmond-problem,1.3,-1,Boulder,V1,1,,37.78099,-89.50619
"The Great Escape","Red Oak Cave > Chicago Buildering > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/112825388/the-great-escape,1.0,-1,Boulder,V1,1,,41.8177,-88.32331
"Abundance of Caution","Montrose Lakefront Trail Bridge > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/119875646/abundance-of-caution,1.0,-1,Boulder,V1,1,30,41.9623,-87.64362
Pandemic,"Red Oak Cave > Chicago Buildering > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/118755717/pandemic,1.0,-1,Boulder,V1,1,15,41.8177,-88.32331
"Loose Lucy","A: Sex on the Beach > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120238327/loose-lucy,1.0,-1,Boulder,V1,1,,37.66665,-89.51359
"Mossy feet","The Maze > Ghost Dance Canyon > Dixon Springs State Park > Illinois",https://www.mountainproject.com/route/120182791/mossy-feet,1.0,-1,Boulder,V1,1,,37.38111,-88.67256
"Physical Graffiti","E: The Wasteland > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120242213/physical-graffiti,1.0,-1,Boulder,V1,1,,37.67202,-89.51314
"Easy Does It","Woods Rock > St. Francisville > Illinois",https://www.mountainproject.com/route/116111878/easy-does-it,1.0,-1,Boulder,V1,1,,38.59243,-87.64178
"Small People","D: The Gallery > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120238468/small-people,1.0,-1,Boulder,V1,1,,37.67162,-89.51307
"You Bet Arete","B: Sunset Boulders > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120238360/you-bet-arete,1.0,-1,Boulder,V1,1,,37.6671,-89.5137
"Slab of Meat","Cemetery Wall > The Graveyard > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/112876087/slab-of-meat,1.0,-1,Boulder,V1,1,,37.78206,-89.50903
"Jedi Warmup","Yoda Lowball Boulder > Louis Pasteur Statue Park > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/123134896/jedi-warmup,1.0,-1,Boulder,V1,1,8,41.87492,-87.67202
"Don Karnage","TaleSpin Boulder > B: Jungle Book > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/124317820/don-karnage,3.0,-1,Boulder,V1,1,,38.97133,-90.48673
"Professor Boris Crackpotkin","TaleSpin Boulder > B: Jungle Book > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/124317901/professor-boris-crackpotkin,2.0,-1,Boulder,V1,1,,38.97133,-90.48673
"Warden Slammer","TaleSpin Boulder > B: Jungle Book > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/124317921/warden-slammer,2.0,-1,Boulder,V1,1,,38.97133,-90.48673
"Crocodile Rocking","Crocodile Rock > Goat Cliff Trail Boulders > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/124835233/crocodile-rocking,3.0,-1,Boulder,V1,1,,38.97768,-90.54449
"Record Machine","Crocodile Rock > Goat Cliff Trail Boulders > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/124835336/record-machine,2.0,-1,Boulder,V1,1,,38.97768,-90.54449
Peaking,"G: Bubble Wrap Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125199600/peaking,4.0,-1,Boulder,V1,1,20,37.61798,-89.41305
Yielding,"G: Bubble Wrap Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125199611/yielding,4.0,-1,Boulder,V1,1,20,37.61798,-89.41305
"Ripped Shirt","Q: Worms Way > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125066576/ripped-shirt,2.0,-1,Boulder,"V1 PG13",1,18,37.61591,-89.41039
"Upper slab pocket","C. Steep slab cluster > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198822/upper-slab-pocket,2.0,-1,Boulder,V1,1,8,37.60986,-89.40838
"Upper slab left arete","C. Steep slab cluster > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198836/upper-slab-left-arete,2.0,-1,Boulder,V1,1,10,37.60986,-89.40838
"Will's overhang right","C. Steep slab cluster > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198853/wills-overhang-right,3.0,-1,Boulder,V1,1,,37.60986,-89.40838
"Will's overhang left","C. Steep slab cluster > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198872/wills-overhang-left,3.0,-1,Boulder,V1,1,10,37.60986,-89.40838
"House Face","B. Rattlesnake Ferry Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125159232/house-face,2.0,-1,Boulder,V1,1,10,37.60988,-89.40829
"Right arete","C. Runner Up Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125162082/right-arete,3.0,-1,Boulder,V1,1,,37.61016,-89.40831
"Left pockets","G. Jackson Falls Slab Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125197887/left-pockets,3.0,-1,Boulder,V1,1,12,37.61035,-89.40846
"Left flake","G. Jackson Falls Slab Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198350/left-flake,3.8,-1,Boulder,V1,1,,37.61035,-89.40846
"slopey sidepull stand","G. Jackson Falls Slab Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198415/slopey-sidepull-stand,2.2,-1,Boulder,V1,1,12,37.61035,-89.40846
"Right face","G. Jackson Falls Slab Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198489/right-face,2.5,-1,Boulder,V1,1,12,37.61035,-89.40846
"Full Moon","E. Dawg Pound Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125131964/full-moon,2.0,-1,Boulder,V1,1,18,37.61048,-89.4082
Buzz,"B. Home Alone Boulder > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125216933/buzz,3.0,-1,Boulder,V1,1,12,37.60971,-89.40812
"Easy slab","V: Texas Revolution Boulder > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125217597/easy-slab,2.5,-1,Boulder,V1,1,20,37.61273,-89.40917
"Squid Status","Q: Worms Way > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125217646/squid-status,2.0,-1,Boulder,V1,1,10,37.61591,-89.41039
"Easy arete","H: Public Enemy Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125217678/easy-arete,2.0,-1,Boulder,V1,1,18,37.61623,-89.41081
Face2,"H: Public Enemy Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125217718/face2,2.0,-1,Boulder,V1,1,10,37.61623,-89.41081
"Don't Blink","K: Tyler Durden Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123790778/dont-blink,2.0,-1,Boulder,V1,1,8,37.61607,-89.41121
"No Mistakes","K: Tyler Durden Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123790904/no-mistakes,3.0,-1,Boulder,V1,1,15,37.61607,-89.41121
"Pocket slab","E: Cliffline Illuminati to Jump for Jesus > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125218221/pocket-slab,2.0,-1,Boulder,V1,1,10,37.61861,-89.41092
"Ranger Tallboy","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125134003/ranger-tallboy,3.0,-1,Boulder,"V1 R",1,20,37.61516,-89.40749
"Sweet Jugs","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125140868/sweet-jugs,2.0,-1,Boulder,V1,1,8,37.61516,-89.40749
"East crack","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125216891/east-crack,3.0,-1,Boulder,V1,1,,37.61516,-89.40749
"Easy overhang","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125216920/easy-overhang,2.0,-1,Boulder,V1,1,8,37.61516,-89.40749
Slab1,"A. Arcade > H. State Property > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125230270/slab1,1.5,-1,Boulder,V1,1,12,37.61075,-89.40768
Slab5,"A. Arcade > H. State Property > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125230392/slab5,3.0,-1,Boulder,V1,1,12,37.61075,-89.40768
"Lakeside Jam","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/124342301/lakeside-jam,2.0,-1,Boulder,V1,1,12,37.6224,-88.27098
"Right Track","A: Main Area > Pounds Lake > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/124401112/right-track,1.0,-1,Boulder,V1,1,10,37.6224,-88.27098
"Yertle the Turtle","Eggleston Park > Chicago Buildering > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/124022459/yertle-the-turtle,1.0,-1,Boulder,V1,1,8,42.05647,-87.7028
"Easy slab","R: Shadow of a Man Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125246349/easy-slab,3.3,-1,Boulder,V1,1,15,37.61583,-89.41048
Spread,"R: Shadow of a Man Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125246405/spread,3.0,-1,Boulder,V1,1,10,37.61583,-89.41048
"Slippered Arete","D: Stand Up Boulder and Jump for Jesus Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125317338/slippered-arete,3.0,-1,Boulder,V1,1,10,37.61837,-89.41148
V1.,"B: Vultures Nest Boulders > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125331111/v1,2.3,-1,Boulder,V1,1,12,37.61953,-89.41095
"Graveyard Smash","C. Monster Mash Area > The Hellhole > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125405809/graveyard-smash,2.0,-1,Boulder,V1,1,18,37.61795,-89.40513
"Won't Be Broken","Vulture Boulder > B: Jungle Book > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/125552827/wont-be-broken,2.0,-1,Boulder,"V1 R",1,22,38.97133,-90.48664
"Phases Arete","Vulture Boulder > B: Jungle Book > K: Bouldering > Pere Marquette State Park > Illinois",https://www.mountainproject.com/route/125552888/phases-arete,2.0,-1,Boulder,"V1 R",1,15,38.97133,-90.48664
"Cold Plunge","A. Cold Plunge > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125585885/cold-plunge,2.0,-1,Boulder,V1,1,12,37.62746,-89.4078
Ginseng,"Golden Hour Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125586824/ginseng,3.0,-1,Boulder,V1,1,8,37.62371,-89.40884
"Safe in the Wild","Golden Hour Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125586964/safe-in-the-wild,3.0,-1,Boulder,V1,1,8,37.62371,-89.40884
Perennial,"First Son Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125590742/perennial,3.0,-1,Boulder,V1,1,16,37.62401,-89.40907
"Gentian arete right","Pennywort Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125591122/gentian-arete-right,3.0,-1,Boulder,V1,1,15,37.62378,-89.40881
"Paw Paw slab","Pennywort Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125591150/paw-paw-slab,3.0,-1,Boulder,V1,1,14,37.62378,-89.40881
"Hershey’s Squeeze","The Kiss > G. The Kiss Area > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125603013/hersheys-squeeze,3.0,-1,Boulder,V1,1,14,37.62771,-89.41008
"Cranefly arete","F. Shawnee King > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125580576/cranefly-arete,2.0,-1,Boulder,V1,1,10,37.62609,-89.40951
"Technu arete","First Son Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125590531/technu-arete,2.0,-1,Boulder,V1,1,8,37.62401,-89.40907
"Creek Flake","Creekside Face Boulder > E. Creekside Area > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125591261/creek-flake,3.0,-1,Boulder,V1,1,12,37.62813,-89.40928
"Express Rail","Balanced Rock > C. Hagler Road South > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125678808/express-rail,4.0,-1,Boulder,V1,1,16,37.62695,-89.406
Entree,"Creekside Slab > E. Creekside Area > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125681334/entree,4.0,-1,Boulder,V1,1,16,37.62813,-89.40919
"Resurrection Fern","Creekside Face Boulder > E. Creekside Area > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125681499/resurrection-fern,3.0,-1,Boulder,"V1 PG13",1,20,37.62813,-89.40928
