Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Clear Water","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/118716445/clear-water,2.5,-1,Boulder,V1-2,1,15,46.7614,-92.1726
"Organic Matter","Fern Gully > Duluth Area > Minnesota",https://www.mountainproject.com/route/119210973/organic-matter,2.0,-1,Boulder,V1-2,1,12,46.76953,-92.14097
"All Along the Watertower","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/109480976/all-along-the-watertower,2.0,-1,Boulder,V1-2,1,,46.13257,-92.85603
"Humping The Bear","The Pit > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106538471/humping-the-bear,2.0,-1,Boulder,"V1-2 PG13",1,10,45.39926,-92.65154
"Two Step","West Face > Porcupine Crag > Spirit Mountain boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/120607813/two-step,2.0,-1,Boulder,V1-2,1,,46.6856,-92.229
"The Wambulance","The Fox's Den > Duluth Area > Minnesota",https://www.mountainproject.com/route/107827005/the-wambulance,2.0,-1,Boulder,V1-2,1,15,46.9951,-92.089
"Nose Lob","Main Boulder > Boulder Area 6 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107307196/nose-lob,1.7,-1,Boulder,V1-2,1,,43.69144,-96.19407
"Almost Awesome","Danger Boulder > Judson Bottom Road > Mankato Area Bouldering (Mankato) > Minnesota",https://www.mountainproject.com/route/106394910/almost-awesome,1.0,-1,Boulder,V1-2,1,,44.1646,-94.03767
Creeper,"Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109441194/creeper,1.0,-1,Boulder,V1-2,1,,46.16448,-92.8395
"Blunders Below","Tombolo Rock > Minnesota",https://www.mountainproject.com/route/124331325/blunders-below,2.0,-1,Boulder,"V1-2 R",1,10,47.8001,-90.09711
"Turtle Boy's Bliss","The Pig Pen > Zoo Boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/124539268/turtle-boys-bliss,2.0,-1,Boulder,V1-2,1,12,46.72686,-92.1934
"Clarks hole","Gunflint Trail > Minnesota",https://www.mountainproject.com/route/124574969/clarks-hole,4.0,-1,Boulder,V1-2,1,20,47.7626,-90.3421
"Under the Red Sun","Rasmussen West > Rasmussen Woods Boulders > Mankato Area Bouldering (Mankato) > Minnesota",https://www.mountainproject.com/route/125163691/under-the-red-sun,3.0,-1,Boulder,V1-2,1,12,44.14538,-94.01806
Elevenses,"Middle Earth > Duluth Area > Minnesota",https://www.mountainproject.com/route/125367253/elevenses,2.0,-1,Boulder,V1-2,1,9,46.8321,-92.1131
"Split Rock","Granite Outcropping Trail > Big Stone National Wildlife Refuge > Minnesota",https://www.mountainproject.com/route/125619016/split-rock,3.0,-1,Boulder,V1-2,1,10,45.25625,-96.40074
