Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Jason’s Mom","Machete Spaghetti Wall > Pullout Game Area > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120342886/jasons-mom,2.0,-1,Boulder,V0-1,1,12,34.74966,-98.53472
"Head Of Wood (Dawes)","Ambergris IPA > Quanah Parker Lake / Little Baldy > The Meadows > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/120731072/head-of-wood-dawes,2.0,-1,Boulder,V0-1,1,12,34.71249,-98.64709
"The Overhang","Stump Wall > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122994412/the-overhang,2.0,-1,Boulder,V0-1,1,22,36.1311,-96.0758
"Snake Farm Mantle","Bridge Boulder > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123291540/snake-farm-mantle,1.5,-1,Boulder,V0-1,1,9,34.89739,-99.33199
"You Slip, You Slide","01. Backside Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/118824959/you-slip-you-slide,1.0,-1,Boulder,"V0-1 PG13",1,10,34.89916,-99.33401
"Porcupine Arete","The Lair > Autobahn Area (Main Chandler) > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/122948922/porcupine-arete,1.0,-1,Boulder,V0-1,1,20,36.1304,-96.07766
Blue,"Rainbow Slab > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/117810656/blue,1.0,-1,Boulder,V0-1,1,12,34.4001,-95.83513
"Bacon and Eggs","Breakfast Boulders > Scenic Overlook Bluffs > McGee Creek Natural Scenic Recreation Area > SE Oklahoma > Oklahoma",https://www.mountainproject.com/route/113914459/bacon-and-eggs,1.0,-1,Boulder,V0-1,1,10,34.4004,-95.83484
EpiPen,"Raid Wall > Elk Mountain Bouldering > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/111493668/epipen,1.0,-1,Boulder,V0-1,1,15,34.72082,-98.7299
"Human in the Moon","The Full Moon > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123867895/human-in-the-moon,2.0,-1,Boulder,V0-1,1,10,34.89791,-99.33373
"Waning Moon","The Full Moon > 00. Entrance Boulders > Quartz Mountain > Oklahoma",https://www.mountainproject.com/route/123867927/waning-moon,2.0,-1,Boulder,V0-1,1,10,34.89791,-99.33373
"Little Slice","Jungle Gym Boulder > Hilton's Hill West > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/124956942/little-slice,1.0,-1,Boulder,V0-1,1,9,34.71401,-98.70791
"Bleed Burger","Hot Wheels > Luxor Vicinity Bouldering - Pullout 3 > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125383812/bleed-burger,2.0,-1,Boulder,V0-1,1,10,34.74494,-98.52612
"Alpine Lowball","Control and Resistance > The New Old > Chandler Park > Tulsa Area > Oklahoma",https://www.mountainproject.com/route/125457354/alpine-lowball,1.5,-1,Boulder,V0-1,1,7,36.13416,-96.06531
"Pay the toll.","Crab Eyes Bouldering > Crab Eyes > Charon's Gardens > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125489962/pay-the-toll,2.0,-1,Boulder,"V0-1 R",1,15,34.72235,-98.74612
"Casual Haunting","Glasgow > Mount Scott > Wichita Mountains Wildlife Refuge > Oklahoma",https://www.mountainproject.com/route/125576821/casual-haunting,1.0,-1,Boulder,V0-1,1,15,34.74103,-98.52958
