Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Centipede,"b. Tim's Boulder > c. Triangle Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/123157919/centipede,2.8,-1,Boulder,V8,1,10,45.39157,-122.4992
"Red Meat Man","Sugar Cube > Bonzai Boulders > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/108402413/red-meat-man,1.8,-1,Boulder,V8,1,8,45.39211,-122.49769
Squatter,"Bear Creek Boulders > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122799353/squatter,2.0,-1,Boulder,V8,1,,43.33527,-123.59989
"Easter Island","1. The Egg > (1.) Easter Island > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989398/easter-island,2.0,-1,Boulder,"V8 R",1,,42.74406,-122.496
"Prince of Persia","The Pit > Rewilding Boulders > Lost Lake Boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/109312165/prince-of-persia,2.0,-1,Boulder,V8,1,20,45.49718,-121.84389
"Bentz Slab","7. Bentz Slab > (4.) The Avenue > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989639/bentz-slab,2.0,-1,Boulder,V8,1,,42.74452,-122.4956
"Onto Thin Ice","Right Wall > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122505610/onto-thin-ice,1.0,-1,Boulder,V8,1,17,44.03737,-121.42513
"Soul Train","Meadow Camp, AKA Meadow Picnic Area > Cascade Lakes Highway > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/123700261/soul-train,4.0,-1,Boulder,V8,1,15,44.00157,-121.37577
"Jones Problem","The Cave > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/124010937/jones-problem,3.3,-1,Boulder,V8,1,15,44.36844,-121.13865
Overhand,"Overhand Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/124332417/overhand,3.0,-1,Boulder,V8,1,7,44.44068,-122.57548
Mimesis,"d. Columbia Boulder > b. Columbia Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/125064739/mimesis,3.0,-1,Boulder,"V8 PG13",1,12,45.3916,-122.49905
"Milf Manor","The Den > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289104/milf-manor,2.0,-1,Boulder,V8,1,,43.69871,-122.36401
"Pool Boy","The Den > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289277/pool-boy,2.7,-1,Boulder,V8,1,,43.69871,-122.36401
"Dazed and Confused","The Sarlacc Pit > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125289484/dazed-and-confused,3.0,-1,Boulder,V8,1,,43.6989,-122.36392
"Cheatside Intro","c. Red Ant > a. Birthday Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/125653859/cheatside-intro,2.0,-1,Boulder,V8,1,10,45.39132,-122.49863
