Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Tidbits Roof","Termite Boulder > The Rainbow Boulders > Willamette Valley > Oregon",https://www.mountainproject.com/route/123409493/tidbits-roof,3.0,-1,Boulder,V5,1,10,44.23864,-122.29072
"Mono Nickleosis","b. Tim's Boulder > c. Triangle Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/123260332/mono-nickleosis,3.0,-1,Boulder,V5,1,12,45.39157,-122.4992
Camino,"Meadow Camp > Central Oregon > Oregon",https://www.mountainproject.com/route/119351805/camino,2.8,-1,"TR, Boulder","5.12- V5",1,20,44.00144,-121.37788
"Leary's Traverse","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/120825266/learys-traverse,2.8,-1,Boulder,V5,1,,44.44109,-122.57454
"Ground up blowie","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/122629924/ground-up-blowie,2.6,-1,Boulder,V5,1,15,44.44109,-122.57454
"Charlotte's Web","Main Smith Rock Area > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114455313/charlottes-web,2.7,-1,Boulder,V5,1,,44.3659,-121.14255
"2 blows, 1 stroke","Meth Lab Boulder > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/114977859/2-blows-1-stroke,2.5,-1,Boulder,V5,1,15,44.44109,-122.57454
"Wilbur Right","Main Smith Rock Area > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/114455300/wilbur-right,2.5,-1,Boulder,V5,1,,44.3659,-121.14255
"E's Dirty B","E's Dirty B > The Garden Boulders > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/122554228/es-dirty-b,2.3,-1,Boulder,V5,1,6,44.44069,-122.57558
"Mushroom Trip","Mushroom boulder > The Green Gate > Cascade Lakes Highway > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122199712/mushroom-trip,2.0,-1,Boulder,V5,1,13,43.99894,-121.4289
"Squatter Jump","Bear Creek Boulders > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122799368/squatter-jump,2.0,-1,Boulder,V5,1,,43.33527,-123.59989
"Monkey Lizard","Sunset Boulder > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/123068133/monkey-lizard,2.0,-1,Boulder,V5,1,8,44.50885,-123.57222
"Fireplace Problem","Fireplace Boulder > Old Climbers Camp Boulders > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/120405491/fireplace-problem,2.0,-1,Boulder,V5,1,9,44.37279,-121.13228
"Dust Pan Man","Broom Boulder > Tumble Creek > Willamette Valley > Oregon",https://www.mountainproject.com/route/121406990/dust-pan-man,2.0,-1,Boulder,V5,1,7,43.86872,-122.37065
"Bon Débarras (Stand)","Broom Boulder > Tumble Creek > Willamette Valley > Oregon",https://www.mountainproject.com/route/121406954/bon-debarras-stand,2.0,-1,Boulder,V5,1,10,43.86872,-122.37065
"Campfire Arete","Main boulder > Campfire boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118877934/campfire-arete,2.0,-1,Boulder,V5,1,20,45.39014,-121.44894
Unnamed,"d. Columbia Boulder > b. Columbia Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/122697836/unnamed,2.0,-1,Boulder,V5,1,8,45.3916,-122.49905
"Choss arete","Main boulder > Campfire boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/118877956/choss-arete,2.0,-1,Boulder,V5,1,,45.39014,-121.44894
"Lolo Stand","Lolo Boulder > (6.) Beach Area > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122997275/lolo-stand,2.3,-1,Boulder,V5,1,,42.74464,-122.49511
"Hand Crack","1. Hand Crack > (3.) Warm Up Area > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123028656/hand-crack,2.0,-1,Boulder,V5,1,,42.74431,-122.49585
"The Font Problem","2. The Font Boulder > (9.) Jungle Book > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123081427/the-font-problem,2.0,-1,Boulder,V5,1,,42.74462,-122.49543
"Joey’s Roof","3. Joey’s Roof > (3.) Warm Up Area > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989466/joeys-roof,3.0,-1,Boulder,V5,1,,42.74433,-122.49584
"Ex Libris","Quasimodo > Hunchback Boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/123039879/ex-libris,2.0,-1,Boulder,V5,1,10,45.33274,-121.94813
Lukewarm,"6. The Bulge Boulder > (3.) Warm Up Area > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989546/lukewarm,2.0,-1,Boulder,V5,1,,42.74433,-122.49584
"Far Right","6. The Bulge Boulder > (3.) Warm Up Area > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989551/far-right,2.0,-1,Boulder,V5,1,,42.74433,-122.49584
"Shed Face","2. Shed Boulder > (8.) The House > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/123086815/shed-face,2.0,-1,Boulder,V5,1,,42.74483,-122.49549
"Ab Antiquo","Esmeralda > Hunchback Boulders > Mt. Hood National Forest > Oregon",https://www.mountainproject.com/route/123039914/ab-antiquo,2.0,-1,Boulder,V5,1,10,45.33274,-121.94813
"Leo's Romp","Warmup-Hangout Zone > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/123288016/leos-romp,2.0,-1,Boulder,V5,1,12,44.27851,-121.25592
Yin,"Fairly Glen > The Green Gate > Cascade Lakes Highway > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122443402/yin,1.7,-1,Boulder,V5,1,12,43.99894,-121.42692
"Mighty Mouse","Left Wall > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122505553/mighty-mouse,2.0,-1,Boulder,V5,1,14,44.03736,-121.42496
"Bump On a Log","Right Wall > Mile Marker 5 > Skyliners Road > Bend Area > Central Oregon Bouldering > Central Oregon > Oregon",https://www.mountainproject.com/route/122505616/bump-on-a-log,1.0,-1,Boulder,V5,1,17,44.03737,-121.42513
"Wobbly Wobbly","1. House Boulder > (8.) The House > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122981507/wobbly-wobbly,1.0,-1,Boulder,V5,1,,42.74482,-122.49549
"APF Mantel","3. APF > (1.) Easter Island > Mill Creek Falls > Southwest Oregon > Oregon",https://www.mountainproject.com/route/122989421/apf-mantel,1.0,-1,Boulder,V5,1,,42.74404,-122.49599
"Center Wall","Basalt Block > Sappy Boulders > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123421379/center-wall,2.0,-1,Boulder,V5,1,12,44.37381,-121.13607
"Pirate Traverse","Pirate Block > Sappy Boulders > Smith Rock Bouldering > Smith Rock > Central Oregon > Oregon",https://www.mountainproject.com/route/123421459/pirate-traverse,2.7,-1,Boulder,V5,1,,44.37381,-121.13609
"Rocks n Butts Arete (R&B Arete)","River Spot > Main Area Boulders > East > Cline Falls Bouldering > Cline Falls > Central Oregon > Oregon",https://www.mountainproject.com/route/124204591/rocks-n-butts-arete-rb-arete,3.0,-1,Boulder,V5,1,15,44.27851,-121.25592
"Chief Thief","b. Angry Squirrel Boulder > b. Columbia Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124483249/chief-thief,2.0,-1,Boulder,V5,1,10,45.39152,-122.49906
"Curvy Death","The Wave > New Wave > Marys Peak > Willamette Valley > Oregon",https://www.mountainproject.com/route/124531720/curvy-death,3.0,-1,Boulder,V5,1,9,44.50612,-123.57987
Unvinceable,"c. Red Ant > a. Birthday Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124555879/unvinceable,2.5,-1,Boulder,V5,1,6,45.39132,-122.49863
"Big Iron Direct","Iron Mountain Boulders > Willamette Valley > Oregon",https://www.mountainproject.com/route/124629652/big-iron-direct,3.0,-1,Boulder,V5,1,12,44.39124,-122.14586
"Big Iron","Iron Mountain Boulders > Willamette Valley > Oregon",https://www.mountainproject.com/route/124629731/big-iron,3.0,-1,Boulder,V5,1,12,44.39124,-122.14586
Mothra,"a. Stump Boulder > d. Stump Boulders > Main Forest > Carver Bouldering > Carver > Portland & The Gorge > Oregon",https://www.mountainproject.com/route/124824248/mothra,2.5,-1,Boulder,V5,1,20,45.39174,-122.49946
"Foul Frosting","Intro Boulders > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125290519/foul-frosting,2.0,-1,Boulder,V5,1,,43.69875,-122.36412
"Ice Nine","River Boulders > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125290568/ice-nine,2.0,-1,Boulder,V5,1,,43.69884,-122.36412
"Melon Helmet","Intro Boulders > The Crops > Willamette Valley > Oregon",https://www.mountainproject.com/route/125292837/melon-helmet,2.5,-1,Boulder,V5,1,,43.69875,-122.36412
Algebra,"Dr. Strangelove Boulder > Armageddon > The Garden > Willamette Valley > Oregon",https://www.mountainproject.com/route/125724782/algebra,3.0,-1,Boulder,V5,1,,44.43994,-122.58093
