Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Moon Pocket","Moon Pocket Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123411621/moon-pocket,3.0,-1,Boulder,V6-7,1,,39.65612,-79.81916
Short,"Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/114174978/short,2.5,-1,Boulder,V6-7,1,10,38.26547,-81.66757
"Future Roof Traverse","Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998554/future-roof-traverse,2.0,-1,Boulder,V6-7,1,,39.64215,-79.82036
"Rainy Day Roof","County Line North > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123091128/rainy-day-roof,2.0,-1,Boulder,V6-7,1,17,39.65033,-79.78579
"Unknown - lowball","Ape Rage Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/110240322/unknown-lowball,1.0,-1,Boulder,V6-7,1,,37.4769,-80.8646
"Oil Change","Oil Change Boulder > The Garage Area > Entrance Boulder Area > Lower Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124053722/oil-change,2.0,-1,Boulder,V6-7,1,10,39.64119,-79.82544
"My, My","The Diamond and The Cave Area > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124484140/my-my,2.5,-1,Boulder,V6-7,1,,39.63499,-79.80994
"Pad Management","Solar Boulders > Solar Slabs > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124625292/pad-management,2.0,-1,Boulder,V6-7,1,20,39.65071,-79.83778
Kobe,"Kobe Boulder > The Wall Boulders > Rhododendron Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124935261/kobe,3.0,-1,Boulder,V6-7,1,,39.64595,-79.81975
Flummox,"Death Block Boulders > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125248516/flummox,2.0,-1,Boulder,V6-7,1,,39.63344,-79.80714
"The Crown Monolith","Crown Monolith > Raven's Rock Proper > Powerline South > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124333177/the-crown-monolith,4.0,-1,Boulder,V6-7,1,,39.62128,-79.79922
"Spicy Bloody Mary","1st boulder > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123860698/spicy-bloody-mary,4.0,-1,Boulder,V6-7,1,,39.69256,-79.81154
Zemblanity,"Micro Bus Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123881474/zemblanity,2.0,-1,Boulder,V6-7,1,,39.69062,-79.80168
"Damed if you Do","9. Dam Good Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/123850260/damed-if-you-do,2.0,-1,Boulder,"V6-7 R",1,12,39.12863,-79.44951
"Surgery Highball Project","Surgery Boulder > Rocky Trail Westside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123753446/surgery-highball-project,4.0,-1,Boulder,V6-7,1,,39.40034,-80.09103
"Local Pumas","Jungle Boy Boulder > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764399/local-pumas,3.0,-1,Boulder,V6-7,1,,39.68921,-79.80121
"Czar Slot Scramble","Czar Boulder > Darkside West > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123767533/czar-slot-scramble,4.0,-1,Boulder,V6-7,1,,39.6898,-79.8063
