Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Mud Crack","The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/122004560/mud-crack,2.0,-1,Boulder,V1-2,1,5,43.12038,-71.18504
Bildungsroman,"1 A-Wall > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108365009/bildungsroman,2.0,-1,Boulder,V1-2,1,15,43.90189,-71.55407
Kira,"Gelfling Boulder > Dark Crystal Area > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108334559/kira,2.0,-1,Boulder,V1-2,1,15,43.72346,-71.31627
Magdalena,"Arete Area > Monsters Trailside Crag > Monsters From the Id Bouldering > Short Cut Trail > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106672553/magdalena,2.0,-1,Boulder,V1-2,1,12,43.80246,-71.83968
"Warmup Wall","The Wander Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108482257/warmup-wall,1.8,-1,Boulder,V1-2,1,,43.91422,-71.58532
"Folded Ducks","Sapling Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106513473/folded-ducks,1.0,-1,Boulder,V1-2,1,10,43.1094,-71.1506
Sisyphus,"The Temple > Sweet Trail North (Longmarsh to Dame) > Sweet Trail Boulders > Newmarket / Durham > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/122373768/sisyphus,1.0,-1,Boulder,V1-2,1,,43.10831,-70.89898
"Cutlass Crack (on Pelton Bldr)","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119442584/cutlass-crack-on-pelton-bldr,1.0,-1,Boulder,V1-2,1,12,44.00638,-71.23151
"Cheat Code Right","Swamp Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/117069387/cheat-code-right,1.0,-1,Boulder,V1-2,1,8,42.78161,-71.66627
"Sit start to the Downclimb","02a. Glen Elis Picnic Area Boulders > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/122864508/sit-start-to-the-downclimb,1.0,-1,Boulder,V1-2,1,,44.24597,-71.25388
"Buell Kazee","Bag of Brushes Boulder > Yellowjacket Boulders > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108344135/buell-kazee,1.0,-1,Boulder,V1-2,1,10,43.90175,-71.55673
"Get Shorty","Little Quarry aka ""Fish Quarry"" > Concord Quarries DWS > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106659006/get-shorty,1.0,-1,Boulder,V1-2,1,,43.2229,-71.5651
"Smelly Corner","03. Tier 2 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124836431/smelly-corner,1.0,-1,Boulder,V1-2,1,6,44.00622,-71.23804
"Ping Pong","David Boulder > The Behemoths > Russell Bouldering > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/125284382/ping-pong,2.0,-1,Boulder,V1-2,1,15,43.9917,-71.65923
