Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Late for Meeting","Frankenrock > Woodbridge Land Trust, Park Lane > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117655269/late-for-meeting,2.2,-1,Boulder,V6,1,16,41.3369,-72.9861
Regicide,"Judges Cave > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121071942/regicide,2.0,-1,Boulder,V6,1,12,41.33844,-72.96672
"Heart Work","Tibbs Area > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111521777/heart-work,2.3,-1,Boulder,V6,1,8,41.36263,-72.97597
Zephyr,"East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108387402/zephyr,2.0,-1,Boulder,V6,1,20,41.3874,-72.30937
"Seeing is Believing","The Bunny Boulder > Bunny Boulder Area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118348122/seeing-is-believing,2.0,-1,Boulder,V6,1,,41.26969,-72.73668
"9 Times Out of 10","Top of the White Trail > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114181835/9-times-out-of-10,2.0,-1,Boulder,V6,1,15,41.42665,-72.89626
Griffey,"Titan > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119864606/griffey,2.0,-1,Boulder,V6,1,12,41.84328,-73.10794
"First Things First","Right Knee > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112402259/first-things-first,2.0,-1,Boulder,V6,1,20,41.42947,-72.88149
"Adam's Weird Arete","The Crossroads > Between the Chin and Chest > Sleeping Giant > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112390228/adams-weird-arete,2.0,-1,Boulder,V6,1,10,41.42954,-72.89299
"Blood Parade","Upper Cliffband > Bald Rock > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108361375/blood-parade,2.0,-1,Boulder,V6,1,12,41.33905,-73.40687
"The Conductorz","Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216535/the-conductorz,2.0,-1,Boulder,V6,1,,41.46174,-72.06674
"Power Circle (Stand)","Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216532/power-circle-stand,3.0,-1,Boulder,V6,1,,41.46174,-72.06674
TFBTAFS,"Stoddard Hill State Park > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107682573/tfbtafs,2.0,-1,Boulder,V6,1,10,41.46174,-72.06674
"Low Traverse","Angled Boulder > Great Ledge Bouldering > Great Ledge > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/107378825/low-traverse,2.0,-1,Boulder,V6,1,15,41.26894,-73.38393
Litter,"Oblong Boulder > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123485251/litter,1.0,-1,Boulder,V6,1,,41.43579,-72.03872
"Arched Boulder Dyno","Arched Boulder > Farrington Woods > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/123963467/arched-boulder-dyno,3.0,-1,Boulder,V6,1,7,41.39806,-73.54235
"Chemical Burn Stand","Shepherds Cave > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125590483/chemical-burn-stand,3.0,-1,Boulder,V6,1,20,41.35247,-72.61859
"Madness in a Cup","Shepherds Cave > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125590552/madness-in-a-cup,3.0,-1,Boulder,V6,1,35,41.35247,-72.61859
