Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"7. Aubree's Line","Main Area > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109975148/7-aubrees-line,3.2,-1,Boulder,V6,1,9,39.86615,-79.47836
Energy,"Squirrel Rock Bouldering > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/117057782/energy,3.5,-1,Boulder,V6,1,10,41.16354,-76.09123
"Under My Thumb","River of Rocks > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111475525/under-my-thumb,3.2,-1,Boulder,V6,1,15,40.48563,-75.21887
"Crazy Game of Poker","Lower Matrix > The Matrix Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107401406/crazy-game-of-poker,3.0,-1,Boulder,V6,1,12,40.2442,-76.44996
"The Magi Direct","The Magi Boulder > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109580002/the-magi-direct,3.0,-1,Boulder,V6,1,,40.48585,-75.21619
"Banana Traverse","Squirrel Rock Bouldering > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/117057810/banana-traverse,3.2,-1,Boulder,V6,1,15,41.16354,-76.09123
"Finding B-MO","Approach Boulder > Emmaus Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/109826774/finding-b-mo,3.0,-1,Boulder,V6,1,10,40.54412,-75.47644
Oatmeal,"Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107680705/oatmeal,3.0,-1,Boulder,V6,1,8,39.9386,-79.5493
"Escalator Traverse","Patoggan Run > Meeker Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116166999/escalator-traverse,3.0,-1,Boulder,V6,1,,40.48054,-75.2236
"Exhaustion Roof","Squirrel Rock Bouldering > Squirrel Rock > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/118180769/exhaustion-roof,3.0,-1,Boulder,V6,1,12,41.16354,-76.09123
Grovelfest,"Grovelfest > Gateway > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120165873/grovelfest,3.0,-1,Boulder,V6,1,8,40.48815,-75.21815
"El Sobrante","El Patron > Top Rock Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120235590/el-sobrante,3.0,-1,Boulder,"V6 R",1,18,40.48871,-75.21891
"Bloody Hatchet","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118884692/bloody-hatchet,3.0,-1,Boulder,V6,1,15,39.9386,-79.5493
"Space Ghost","Space Ghost > Mothership Connection > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120189955/space-ghost,3.0,-1,Boulder,"V6 R",1,12,40.48174,-75.22711
"Heed the Harpies","Olympus > Echo Valley > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118315961/heed-the-harpies,3.0,-1,Boulder,"V6 PG13",1,20,40.59857,-76.41284
"Chilly Willy","End of the Road Boulders > The Outliers > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120187378/chilly-willy,3.0,-1,Boulder,"V6 R",1,8,40.50187,-75.2188
"Spyper Guts","Boulder View > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121425552/spyper-guts,3.0,-1,Boulder,V6,1,12,40.01245,-76.65778
"Un named v6","Powercut Central > The Powercut > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/113453443/un-named-v6,3.0,-1,Boulder,V6,1,12,40.5621,-77.85506
"Thrill of the Chase","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120027142/thrill-of-the-chase,3.0,-1,Boulder,V6,1,18,39.9386,-79.5493
"Celery Leaf","The Celery Roof > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/122748990/celery-leaf,3.0,-1,Boulder,V6,1,10,40.56361,-77.85409
"Parallel Universe","Boone Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/114066103/parallel-universe,3.0,-1,Boulder,V6,1,15,41.67514,-77.07595
"One Big Triscuit","Turtle with a Top Hat > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/111912518/one-big-triscuit,3.0,-1,Boulder,V6,1,,41.30332,-79.05963
"19. Missionary Arete","Bouldering > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/110001974/19-missionary-arete,3.0,-1,Boulder,V6,1,11,40.03239,-79.5407
"31. Put On One Day","Main Area > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109975430/31-put-on-one-day,3.0,-1,Boulder,V6,1,16,39.86615,-79.47836
"Creekside Traverse","Creekside & The Split Boulders > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107420144/creekside-traverse,3.0,-1,Boulder,V6,1,12,40.12855,-76.69675
"Overlook Arete","Fern Point Boulder > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/122955960/overlook-arete,3.0,-1,Boulder,V6,1,15,39.8693,-79.4938
"The Gathering","Circuit Area is CLOSED > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107461549/the-gathering,3.0,-1,Boulder,V6,1,6,40.13189,-76.69518
"45 Left","Circuit Area is CLOSED > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107986736/45-left,3.0,-1,Boulder,V6,1,10,40.13189,-76.69518
"Cave Wave","Herr Brothers > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107540304/cave-wave,2.9,-1,Boulder,V6,1,10,40.13189,-76.69519
"Rocky Horror Mantel Show","The Outlier > Smiley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116176399/rocky-horror-mantel-show,3.0,-1,Boulder,V6,1,7,40.2398,-76.45409
"Great White","Great White > 45 Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111492206/great-white,2.4,-1,Boulder,V6,1,10,40.23814,-76.45612
Choppy,"Wave Boulders > Shamu Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112412230/choppy,2.4,-1,Boulder,V6,1,7,40.23949,-76.45525
"Jug Arete","Little Fluffy Clouds Area > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109586469/jug-arete,2.7,-1,Boulder,V6,1,,40.48412,-75.22046
Bovine,"Black Angus Area > Hangar 18 > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109824067/bovine,2.5,-1,Boulder,V6,1,12,40.48176,-75.224
"45 Degree Arete","45 Degree Wall > The Outliers > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/118868413/45-degree-arete,2.7,-1,Boulder,V6,1,,40.50668,-75.22469
"Soul Assassin","old routes list > Smiley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112352037/soul-assassin,2.5,-1,Boulder,V6,1,11,40.23986,-76.45398
Deforestation,"Iron City > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107741802/deforestation,2.5,-1,Boulder,V6,1,13,39.93173,-79.54518
"Ninja Squirrel","Ninja Squirrel > Gateway > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107996795/ninja-squirrel,2.3,-1,Boulder,V6,1,,40.48898,-75.21653
Supernumerary,"Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/110930055/supernumerary,2.3,-1,Boulder,V6,1,15,40.13261,-79.15674
Casanova,"Pyramid Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107555151/casanova,1.9,-1,Boulder,V6,1,6,40.12818,-76.69891
"The Pod","Pod > North Mountain > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111469580/the-pod,2.0,-1,Boulder,V6,1,11,40.50505,-75.23125
"The West Wind","First Rocks > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111235297/the-west-wind,2.0,-1,Boulder,V6,1,9,39.93173,-79.54518
"Fudge Muggler","Wavy Flakes > North Mountain > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120713426/fudge-muggler,2.3,-1,Boulder,V6,1,,40.50447,-75.23186
"The Optimist","Ist Boulder > Rim Rock Bouldering > The Northwest > Pennsylvania",https://www.mountainproject.com/route/117550974/the-optimist,2.0,-1,Boulder,V6,1,,41.84235,-78.94598
"Hum Bao","Steamed Buns > North Mountain > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120162188/hum-bao,2.0,-1,Boulder,V6,1,10,40.50425,-75.23073
"Loreal Pits","Main Area > Coll's Cove Bouldering  - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120022752/loreal-pits,2.0,-1,Boulder,V6,1,12,39.9386,-79.5493
"Wren's Nest","Left of Quad Trail > Jumonville > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121173373/wrens-nest,3.0,-1,Boulder,V6,1,20,39.90474,-79.6536
"Infinity Dollars","The Vault - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121165028/infinity-dollars,2.0,-1,Boulder,V6,1,15,39.95352,-79.52305
Waterworks,"Hobo Boulder > The Hobo Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/120147628/waterworks,2.0,-1,Boulder,V6,1,,40.49205,-75.21725
Doughboy,"Breadloaf & Immediate Vicinity > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112446560/doughboy,2.3,-1,Boulder,V6,1,12,40.12987,-76.6964
"Sling Blade","Dremel Wall > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/122547406/sling-blade,2.0,-1,Boulder,V6,1,,40.95196,-80.17209
"Happy Camper","old routes list > Smiley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/112358415/happy-camper,2.0,-1,Boulder,V6,1,,40.23986,-76.45398
"1. Trailside","Main Area > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109975134/1-trailside,2.0,-1,Boulder,V6,1,10,39.86615,-79.47836
"5. Tee Pee Right","Bouldering > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111230950/5-tee-pee-right,2.0,-1,Boulder,V6,1,10,40.03239,-79.5407
"The Tri-Force","The Amphitheater > Teddy Bear Area > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111479963/the-tri-force,2.0,-1,Boulder,V6,1,,40.4903,-75.21729
"Bulgur Hay","The Perch > Gateway > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111479562/bulgur-hay,2.0,-1,Boulder,V6,1,,40.48815,-75.21816
"The Magi","The Magi Boulder > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109579988/the-magi,2.0,-1,Boulder,V6,1,,40.48585,-75.21619
"50. Diamonds on the Side","South Side > Falls City Boulders a.k.a. ""The Pyle"" > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109977009/50-diamonds-on-the-side,2.0,-1,Boulder,V6,1,12,39.86515,-79.47967
"White Spider","Godzilla Boulder > Main Area > Rock Run > Central PA > Pennsylvania",https://www.mountainproject.com/route/111032508/white-spider,2.0,-1,Boulder,V6,1,8,41.5061,-76.9382
"100% Deet","Citronella Cave > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/122948549/100-deet,2.0,-1,Boulder,V6,1,,40.08044,-79.31846
7.,"Bouldering > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111230964/7,2.0,-1,Boulder,V6,1,12,40.03239,-79.5407
"Turkey Vulture","Light Side > Casparis Bouldering (The Ridge) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/109538885/turkey-vulture,2.0,-1,Boulder,V6,1,8,39.978,-79.5722
"Low Traverse - Left to Right","Main Area > Emmaus Boulders > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/119278494/low-traverse-left-to-right,1.0,-1,Boulder,V6,1,15,40.54789,-75.47605
Verbing,"Standard American Boulder > The Main Area > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/107413615/verbing,1.0,-1,Boulder,V6,1,,40.5503,-77.85869
"Trevor's Traverse","First Church Boulder > Powercut North > The Powercut > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/107413420/trevors-traverse,1.0,-1,Boulder,V6,1,,40.56278,-77.85362
"Red Apples","Mo Mangoes > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123648825/red-apples,2.0,-1,Boulder,V6,1,10,40.48798,-75.21591
"The Flame","Forgotten Boulder > The Hobo Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123838395/the-flame,2.0,-1,Boulder,V6,1,,40.49101,-75.21557
"Daydream Arete","Daydream Boulder > The Outliers > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123865219/daydream-arete,3.0,-1,Boulder,V6,1,,40.49844,-75.21921
"The Main Attraction","Rollercoaster > Otherlands > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124078755/the-main-attraction,4.0,-1,Boulder,V6,1,25,40.2529,-76.43349
"Steep Redeem","The Playground > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124133304/steep-redeem,3.0,-1,Boulder,V6,1,30,40.9941,-78.59212
"All Over You","Emerald City Boulders > Emerald City Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124182698/all-over-you,4.0,-1,Boulder,V6,1,25,40.25098,-76.45296
Tri-Axle,"The Ramp Boulder > Jumonville > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124582907/tri-axle,2.0,-1,Boulder,V6,1,15,39.90474,-79.6536
"Josh's Bulge","The Bulge Boulders > Bulge Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124972538/joshs-bulge,1.0,-1,Boulder,V6,1,11,40.24062,-76.45466
"Observable Universe","Tony's Roof > Smiley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125088613/observable-universe,1.0,-1,Boulder,V6,1,12,40.23972,-76.45413
"The New Girl","Bashista Boulders Area > Bulge Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125088643/the-new-girl,3.0,-1,Boulder,V6,1,8,40.23912,-76.45356
Fashionista,"Sneaky Boulders > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/125136188/fashionista,2.0,-1,Boulder,V6,1,,40.48509,-75.21901
Scrambled,"Pyramid Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125490576/scrambled,3.0,-1,Boulder,V6,1,10,40.12818,-76.69891
"Monkey slug traverse","The Caves > Caves Trail > Haycock Mountain (Nockamixon) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/125554922/monkey-slug-traverse,3.0,-1,Boulder,V6,1,18,40.48545,-75.21688
Samhain,"Lower Matrix > The Matrix Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125730931/samhain,3.0,-1,Boulder,V6,1,,40.2442,-76.44996
"No Man Left Behind","Pulley Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125749796/no-man-left-behind,3.0,-1,Boulder,V6,1,8,40.23916,-76.45287
