Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Brooklyn,"West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119254429/brooklyn,3.0,-1,Boulder,V6,1,12,40.76919,-73.97759
Railbender,"Snake Hole Left > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/117961805/railbender,2.7,-1,Boulder,V6,1,,41.14621,-74.17002
"Stratofortress Direct","Strategic Air Command > The Loop > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/112570835/stratofortress-direct,2.5,-1,Boulder,"V6 PG13",1,15,41.14611,-74.16959
Kerplow!,"High Heel Boulder > Rock Dojo > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/113561517/kerplow,2.2,-1,Boulder,V6,1,,41.14578,-74.1684
"Bad Bladder","Sunkist Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278484/bad-bladder,2.7,-1,Boulder,V6,1,,41.73563,-74.18401
Powerhouse,"Main Area > Canada Lake Boulders (aka Pinnacle Pull-Off) > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/106501837/powerhouse,2.5,-1,Boulder,V6,1,,43.16734,-74.50018
Infinity,"N Country Rd Boulder > Long Island > New York",https://www.mountainproject.com/route/122187485/infinity,2.5,-1,Boulder,V6,1,15,40.9566,-72.87211
"Smack the Dragon","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/118963095/smack-the-dragon,2.1,-1,Boulder,V6,1,,40.76919,-73.97759
Committed,"Rhombohedron > First Set > Mckenzie Pond Boulders > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108370595/committed,2.3,-1,Boulder,V6,1,12,44.30837,-74.09682
"The Juice","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119444256/the-juice,2.2,-1,Boulder,V6,1,,40.76919,-73.97759
Splendid,"2. Magnificence / Conshohocken > Shakedown Street > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456912/splendid,2.4,-1,Boulder,V6,1,,41.14532,-74.16678
"Mono Problem","The Ice Cube > Diesel and Ice Cube Area > Ice Pond > New York",https://www.mountainproject.com/route/110826853/mono-problem,1.9,-1,Boulder,V6,1,8,41.4511,-73.62152
"Decepticons Rising, Squat Start","Optimus Prime Boulder > The Meadows > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/117090426/decepticons-rising-squat-start,2.0,-1,Boulder,V6,1,25,43.19439,-74.54234
"Polish Traverse (Campus)","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119518653/polish-traverse-campus,1.0,-1,Boulder,V6,1,,40.76919,-73.97759
"Toothless Sit (uber-contrived)","East Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/122019633/toothless-sit-uber-contrived,2.0,-1,Boulder,V6,1,15,40.76919,-73.97759
"Dead Letter","Main Wall > Clark Reservation State Park > New York",https://www.mountainproject.com/route/118627724/dead-letter,2.0,-1,Boulder,V6,1,,42.99565,-76.09534
"The Exterminator","North Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/123136627/the-exterminator,3.0,-1,Boulder,V6,1,20,40.76919,-73.97759
"Powerful Elegance","Swamp Boulder > Monsoon / Swamp > * Powerlinez Bouldering > Powerlinez > New York",https://www.mountainproject.com/route/114456852/powerful-elegance,2.0,-1,Boulder,V6,1,,41.1471,-74.17123
"Knee Deep In Slime","Green Slime Boulder > Greenport Boulders > Long Island > New York",https://www.mountainproject.com/route/122329096/knee-deep-in-slime,2.0,-1,Boulder,V6,1,14,41.11811,-72.3765
"Drunken Sailor Stand","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/122338678/drunken-sailor-stand,2.3,-1,Boulder,V6,1,13,40.96373,-72.78344
"Conspiracy Theory","Sherman Boulders > Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/120389795/conspiracy-theory,2.0,-1,Boulder,V6,1,8,40.86091,-73.93143
"From Colorado With Love","Flatrock Boulders > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/108331266/from-colorado-with-love,2.0,-1,Boulder,V6,1,12,43.66801,-75.06726
$2000,"Sleepy Hollow > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113250772/2000,1.8,-1,Boulder,V6,1,,41.75144,-74.17269
"Living Tree","The Pearl a.k.a. The Whale boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113354077/living-tree,2.0,-1,Boulder,V6,1,15,41.73493,-74.19783
"Better than Dave","Chalked Hold Boulder > The Playground: Area 1 > Near Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/113278551/better-than-dave,2.0,-1,Boulder,V6,1,,41.73687,-74.18322
"Unknown Dyno","Deep Woods Boulder > Mercury Area > Ice Pond > New York",https://www.mountainproject.com/route/123267137/unknown-dyno,2.0,-1,Boulder,V6,1,,41.45111,-73.62151
"Naked Man Ass","The Bluff Boulders > Wildwood State Park > Long Island > New York",https://www.mountainproject.com/route/116124583/naked-man-ass,1.8,-1,Boulder,V6,1,13,40.96373,-72.78344
"Bruce Lee","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/119371463/bruce-lee,1.0,-1,Boulder,V6,1,,40.76919,-73.97759
"Roblox Roof","Headrush Boulder > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/123596239/roblox-roof,3.0,-1,Boulder,V6,1,10,41.4558,-73.61632
Pucker,"Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/123716924/pucker,2.5,-1,Boulder,"V6 PG13",1,18,41.737,-74.1882
Sporadic,"Wall Boulder > Middle Earth > Nine Corner Lake > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/124104888/sporadic,3.0,-1,Boulder,V6,1,12,43.2044,-74.5323
IHOPP,"IHOPP Boulder > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/124276124/ihopp,3.8,-1,Boulder,V6,1,10,43.69541,-74.35063
"New Kid On The Block","West Face > Rat Rock > Central Park > New York City > New York",https://www.mountainproject.com/route/124289891/new-kid-on-the-block,2.0,-1,Boulder,V6,1,6,40.76919,-73.97759
"Pistol Grip","All-Star Boulder > Green Lake Boulders > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/124810140/pistol-grip,2.0,-1,Boulder,V6,1,12,43.17921,-74.5068
"Poetry in Motion","Suzie A Boulders > Trapps Bouldering > The Gunks > New York",https://www.mountainproject.com/route/124949723/poetry-in-motion,2.5,-1,Boulder,V6,1,10,41.737,-74.1882
"Never Been to Fontainebleau","Never Boulder aka Hueco Boulder > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/125163606/never-been-to-fontainebleau,3.0,-1,Boulder,V6,1,15,43.69555,-74.35039
"Scotty's Traverse","Wild Pines > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/125168616/scottys-traverse,2.0,-1,Boulder,V6,1,8,43.65359,-73.59532
Illusionist,"Wild Pines > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/125168893/illusionist,4.0,-1,Boulder,V6,1,15,43.65359,-73.59532
"The Fin","The Cave > Snowy Mountain Bouldering > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/125305883/the-fin,3.0,-1,Boulder,V6,1,18,43.69543,-74.35048
"Out of the Frying Pan","Goldfish Boulder and Hector Boulder > Peterskill Bouldering > The Gunks > New York",https://www.mountainproject.com/route/125407160/out-of-the-frying-pan,3.0,-1,Boulder,V6,1,12,41.7389,-74.21409
"French Connection","Sherman Boulders > Fort Tryon Park > New York City > New York",https://www.mountainproject.com/route/125409007/french-connection,4.0,-1,Boulder,V6,1,,40.86091,-73.93143
"Hand Chomps","Hutch Hollow (Ferrone Woods Preserve) > New York",https://www.mountainproject.com/route/125438377/hand-chomps,3.0,-1,Boulder,V6,1,8,44.42484,-75.63216
"Brothers of Climbing","Harlem River Park > New York City > New York",https://www.mountainproject.com/route/123698531/brothers-of-climbing,3.0,-1,Boulder,V6,1,10,40.86131,-73.92476
"Truss Fall","Artpark Boulder > Artpark > New York",https://www.mountainproject.com/route/125676908/truss-fall,4.0,-1,Boulder,V6,1,10,43.15894,-79.04349
"Truss Fall Direct","Artpark Boulder > Artpark > New York",https://www.mountainproject.com/route/125676935/truss-fall-direct,2.0,-1,Boulder,V6,1,10,43.15894,-79.04349
"World Series","Headrush Boulder > Moby Area > Ice Pond > New York",https://www.mountainproject.com/route/125782254/world-series,3.0,-1,Boulder,V6,1,12,41.4558,-73.61632
