Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Drenched Illusions","Wet Dream Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124946884/drenched-illusions,2.0,-1,Boulder,V3-4,1,,39.65655,-79.81887
"Thirst Trap","Wet Dream Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124946904/thirst-trap,2.0,-1,Boulder,V3-4,1,,39.65655,-79.81887
Crescent,"Crescent Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124990408/crescent,3.0,-1,Boulder,V3-4,1,,39.65696,-79.81992
"Too Fast to Gatekeep","Axe Head Boulder > Axe Head Area > Rattlesnake Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125346146/too-fast-to-gatekeep,2.0,-1,Boulder,V3-4,1,,39.63969,-79.82223
"Hang N' Drop","Hang N' Drop Boulder > Trailside Boulders > Rattlesnake Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125364510/hang-n-drop,2.0,-1,Boulder,V3-4,1,,39.63792,-79.82005
"Face Planted","Long Walk Boulder > Tsunami Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125452106/face-planted,2.0,-1,Boulder,V3-4,1,,39.63225,-79.80683
"In A Pinch","Bear Rock Lake Bouldering (Wheeling) > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/124033333/in-a-pinch,2.0,-1,Boulder,V3-4,1,12,40.0763,-80.5333
"Pulp Free","Tiger Wall > Polly Trail - Kanawha State Forest > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/124989289/pulp-free,2.5,-1,Boulder,V3-4,1,10,38.25744,-81.67625
"Curled Edge","The Cranny > Entrance Boulders > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/125689950/curled-edge,3.0,-1,Boulder,V3-4,1,,39.63824,-79.81714
"Erosion Arete","Erosion Arete > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764351/erosion-arete,4.0,-1,Boulder,V3-4,1,,39.69231,-79.81203
"Southern Chicken Kick","1st boulder > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123860676/southern-chicken-kick,4.0,-1,Boulder,V3-4,1,,39.69256,-79.81154
Loric,"Hearsay Boulder > Needleseye Boulder Park > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123630630/loric,4.0,-1,Boulder,V3-4,1,,37.98062,-81.12475
"Micro Blading","Micro Bus Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123881496/micro-blading,3.0,-1,Boulder,V3-4,1,,39.69062,-79.80168
"The Artist","Artist Point Area > Rocky Trail Eastside > Main Area > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123646619/the-artist,3.9,-1,Boulder,V3-4,1,10,39.3998,-80.09024
"Heartbreak Station","Boxcar Boulder > East Boulders > Valley Falls State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/123643732/heartbreak-station,4.0,-1,Boulder,V3-4,1,12,39.39189,-80.08046
"Big Daddy Pincher","Fat Rat Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123548884/big-daddy-pincher,3.0,-1,Boulder,V3-4,1,,39.65046,-79.82148
"PMSing Neanderthal","Offwidth Boulder > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123764468/pmsing-neanderthal,4.0,-1,Boulder,V3-4,1,,39.6893,-79.80287
"Soan Roof","Soan Roof > Darkside West > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123767550/soan-roof,3.0,-1,Boulder,"V3-4 PG13",1,,39.68928,-79.80667
