Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Left Diagonal","The Anchor > F. The Stone Cove > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107075259/left-diagonal,3.4,-1,Boulder,V1,1,18,35.10187,-111.55636
"The Biscuit","Sunny Perch > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115880852/the-biscuit,3.3,-1,Boulder,V1,1,15,35.22798,-111.60874
"The Mollusk","Lizard Boulders > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112573435/the-mollusk,3.5,-1,Boulder,V1,1,15,32.3751,-110.70681
"For Those About to Rock","AC/DC Wall > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106021145/for-those-about-to-rock,3.1,-1,Boulder,V1,1,12,32.43158,-110.77704
"Leashless and Free","B.  The Whining Dog Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110316887/leashless-and-free,3.1,-1,Boulder,V1,1,15,35.1156,-111.5866
"V1 Traverse","Monster Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/112277083/v1-traverse,2.4,-1,Boulder,V1,1,10,35.08068,-111.61301
"Rusty's Nemesis (AKA The Pocket Problem)","The Canyon Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110493403/rustys-nemesis-aka-the-pocket-problem,3.1,-1,Boulder,V1,1,,34.46764,-112.4375
"A Hamster's Climb","Welcome Boulder (aka Triangle Boulder) > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/108080789/a-hamsters-climb,1.8,-1,Boulder,V1,1,10,35.08201,-111.59841
"F - Varnished Face","Lost Whiskey Wall > Lower Canyon > Saguaro Lake > Central Arizona > Arizona",https://www.mountainproject.com/route/117729559/f-varnished-face,3.5,-1,Boulder,V1,1,25,33.56101,-111.51839
"Skyline Arete","Skyline > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/108687698/skyline-arete,3.3,-1,Boulder,V1,1,20,35.22849,-111.60623
"E - The Duemler Roof","Lost Whiskey Wall > Lower Canyon > Saguaro Lake > Central Arizona > Arizona",https://www.mountainproject.com/route/117729515/e-the-duemler-roof,3.3,-1,Boulder,V1,1,30,33.56101,-111.51839
"Bear Claw Rocketeer","Warmup Slab Boulder Area > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113689383/bear-claw-rocketeer,2.4,-1,Boulder,V1,1,4,34.87279,-111.7536
"Awkward Prom Date","P4 Boulder > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120188137/awkward-prom-date,3.2,-1,"Trad, TR, Boulder","5.10a V1 R",1,30,33.73358,-111.86516
"Right Diagonal","The Anchor > F. The Stone Cove > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107075278/right-diagonal,3.3,-1,Boulder,V1,1,18,35.10187,-111.55636
"Small warm up boulder","DWS East Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106782707/small-warm-up-boulder,2.8,-1,Boulder,V1,1,,34.95661,-110.65823
"Checker Head","Checker Head Boulder > Nature Loop Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106396985/checker-head,2.9,-1,Boulder,V1,1,10,31.92153,-109.96674
"DJ's Easy","Davey Jones Locker > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106959145/djs-easy,2.4,-1,Boulder,V1,1,15,33.3026,-111.0546
"Left-Right Traverse - Small Upper Boulder","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/105942719/left-right-traverse-small-upper-boulder,3.0,-1,Boulder,V1,1,20,32.21669,-111.11127
"Cracked Face","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106021273/cracked-face,2.2,-1,Boulder,V1,1,12,32.21669,-111.11127
"Left Exit","Bad Ass Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106973377/left-exit,2.4,-1,Boulder,V1,1,,35.07798,-111.61136
"Layback Flake","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106143554/layback-flake,2.4,-1,Boulder,V1,1,12,35.2191,-111.6287
"Fighting The Foo","The Arena Area Foo > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118881203/fighting-the-foo,2.6,-1,Boulder,V1,1,,33.34556,-112.00823
"Anchors Away","The Anchor > F. The Stone Cove > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107075309/anchors-away,2.8,-1,Boulder,V1,1,15,35.10187,-111.55636
"Pocket Problem","Mars Attacks Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106595843/pocket-problem,2.5,-1,Boulder,V1,1,12,34.87173,-111.75336
2.,"Seeds n' Stems Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/109045264/2,2.8,-1,Boulder,V1,1,20,34.87147,-111.7534
"Signature Trim","The Yard > Slavin Gulch > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116183852/signature-trim,3.0,-1,Boulder,V1,1,,31.88108,-110.02676
"Lazer Salad","The Pebbles > Secret Gully > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120058913/lazer-salad,2.8,-1,Boulder,"V1 PG13",1,15,32.38224,-110.69157
"The Show Must Go On","The Arena Area Foo > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118881236/the-show-must-go-on,2.5,-1,Boulder,V1,1,,33.34556,-112.00823
Sanctuary,"Sanctuary Boulder > The Sanctuary > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/107557588/sanctuary,3.0,-1,Boulder,V1,1,15,32.3497,-111.149
"Pinch Overhang","I. Long Ryders Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107399793/pinch-overhang,2.7,-1,Boulder,V1,1,15,35.1124,-111.57935
"The Finale","The Back Porch slabs and Jump Back Rock > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108153808/the-finale,2.5,-1,Boulder,V1,1,12,34.46739,-112.43819
"Hot Rail","E. The Railroad Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110318827/hot-rail,3.0,-1,Boulder,V1,1,15,35.11429,-111.58357
Hook,"Alligator Jaw Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118857801/hook,2.8,-1,Boulder,V1,1,20,33.34645,-112.00663
"Orange Juice","The Jungle > Cataract Boulders > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117329233/orange-juice,2.9,-1,Boulder,V1,1,20,32.361,-110.71635
"Femboy Hooters","The Magma Gardens > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120495406/femboy-hooters,3.0,-1,Boulder,V1,1,15,33.29875,-111.07289
Wordman,"Pillar Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107382083/wordman,2.8,-1,Boulder,"V1 PG13",1,20,34.87241,-111.75363
"Fresh Hell","Fresh Hell > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120235955/fresh-hell,3.0,-1,Boulder,"V1 PG13",1,16,31.94249,-109.9678
"Elvis Crack","2) Dragon Egg > Main Drainage > Dragon Eggz > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115125477/elvis-crack,3.0,-1,Boulder,V1,1,18,35.2358,-111.61332
Hell-raiser,"The Whole World Area > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/108534155/hell-raiser,3.0,-1,Boulder,V1,1,10,34.46648,-112.44063
"Say What?","Wave Wall > C. The Workshop and Wave Walls > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110345173/say-what,3.0,-1,Boulder,V1,1,15,35.10904,-111.57227
Slingshot,"HayStack Boulder > Wolf Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106387506/slingshot,3.0,-1,Boulder,V1,1,20,34.45755,-112.44839
"Rednecks on Acid","The Boat Launch Boulders > Blue Ridge Reservoir > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/121270630/rednecks-on-acid,3.0,-1,Boulder,V1,1,20,34.5549,-111.1952
"Secret Tunnel","Schnebly Hill Overlook > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119902944/secret-tunnel,3.0,-1,Boulder,V1,1,16,34.88386,-111.70245
"Sock Drawer","Been Found > Magic Forest > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122409796/sock-drawer,3.0,-1,"Boulder, Alpine",V1,1,,32.42998,-110.78038
"Snack Daddy’s Fancy Almonds","Striped Wall Area > Mormon Trail (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119340660/snack-daddys-fancy-almonds,3.0,-1,Boulder,"V1 PG13",1,15,33.36193,-112.02381
"Good Friday","The Sand Box > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/120917535/good-friday,3.0,-1,Boulder,V1,1,11,34.22739,-111.2626
"Split Lip","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/119981698/split-lip,3.0,-1,Boulder,"V1 PG13",1,15,33.8488,-113.68882
"RJG #246","Road Area > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052682/rjg-246,3.0,-1,Boulder,V1,1,18,33.3019,-111.0532
"and The Awesome","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/121350520/and-the-awesome,3.0,-1,Boulder,V1,1,18,35.0655,-111.6959
Samoa,"Petroglyphs > Mint Wash > Granite Mountain Boulders > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116688161/samoa,3.0,-1,Boulder,V1,1,20,34.64734,-112.52656
"Hearse Traverse","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828931/hearse-traverse,2.0,-1,Boulder,V1,1,,34.74062,-110.01709
"Bruised Potato","White Rock Canyon Trail > Ringbolt Hot Springs and White Rock Canyon > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114337316/bruised-potato,3.0,-1,Boulder,V1,1,25,35.96936,-114.72225
"Hakuna Metate'","Rookie Stripes > Mint Wash > Granite Mountain Boulders > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118669550/hakuna-metate,3.0,-1,Boulder,V1,1,12,34.63748,-112.52889
"West Boulder - Overhang","Wash Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120018615/west-boulder-overhang,3.0,-1,Boulder,V1,1,12,33.30083,-111.05483
"RJG #355","Wash Boulders > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120018489/rjg-355,3.0,-1,Boulder,V1,1,10,33.30083,-111.05483
"Dimple Dance","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/119982123/dimple-dance,3.0,-1,Boulder,V1,1,12,33.8488,-113.68882
Nobsep,"Lower Main Area > Flora Street > In-Town Bouldering > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/119960591/nobsep,3.0,-1,Boulder,"V1 PG13",1,15,34.56594,-112.48835
"Bat Soup","Pumphouse Boulder > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118739139/bat-soup,3.0,-1,Boulder,V1,1,17,32.36041,-110.71932
"RJG #174","The Maze > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120120833/rjg-174,3.0,-1,Boulder,V1,1,12,33.2994,-111.0536
"Back From the Grave","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828939/back-from-the-grave,2.0,-1,Boulder,V1,1,,34.74062,-110.01709
"Camel Ride","Dormant Camel > The Middle East > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121912556/camel-ride,2.0,-1,Boulder,V1,1,15,34.23193,-111.26391
"Hookah Lounge","Dormant Camel > The Middle East > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121902357/hookah-lounge,2.0,-1,Boulder,V1,1,15,34.23193,-111.26391
"Two Delta","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116829145/two-delta,2.0,-1,Boulder,V1,1,,34.74062,-110.01709
"RJG #203","Hidden World South > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120052504/rjg-203,3.0,-1,Boulder,V1,1,10,33.30002,-111.05344
"Complete Arête","Alley Rocks > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110493564/complete-arete,3.0,-1,Boulder,V1,1,,34.46714,-112.43788
"Heart Shaped Glasses","Pumphouse Boulder > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118739176/heart-shaped-glasses,3.0,-1,Boulder,"V1 PG13",1,17,32.36041,-110.71932
"Party Slab","Easy Party Area > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115172849/party-slab,3.0,-1,Boulder,V1,1,18,35.30096,-111.70258
Surfed'em,"Just Behind Ski Jump > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/122101981/surfedem,3.0,-1,Boulder,V1,1,12,31.91929,-109.96531
"RJG #409","Main Wall > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120120612/rjg-409,3.0,-1,Boulder,V1,1,16,33.30009,-111.05491
"RJG #394","Hillside Stranglers > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120120743/rjg-394,3.0,-1,Boulder,V1,1,12,33.30037,-111.05501
"Iron Man","GFK boulder > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/118894663/iron-man,3.0,-1,Boulder,"V1 PG13",1,20,33.71307,-111.44982
"RJG #284","Piranha Flats - West > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120132461/rjg-284,3.0,-1,Boulder,V1,1,11,33.30186,-111.05599
"Pearl Necklaces","Crocodile Rock Area > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/121107493/pearl-necklaces,3.0,-1,"TR, Boulder",V1,1,10,33.30505,-111.06045
"Knuckle Buster","Schlotski Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122716076/knuckle-buster,3.0,-1,Boulder,V1,1,13,35.07462,-111.6186
"Starfish Dinner (RJG #186)","Atlantis #2 > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122082470/starfish-dinner-rjg-186,2.3,-1,Boulder,V1,1,10,33.3023,-111.0561
"""Hold my Beer!"" crack","""Hold my Beer!"" wall > Mormon Trail (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112382786/hold-my-beer-crack,3.0,-1,Boulder,V1,1,20,33.36123,-112.02384
"RJG #82","Peter Pan Playground > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122232139/rjg-82,2.0,-1,Boulder,V1,1,10,33.30378,-111.05937
"Asian equalization","The Boat Launch Boulders > Blue Ridge Reservoir > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107666810/asian-equalization,3.0,-1,Boulder,V1,1,10,34.5549,-111.1952
"Pink Shorty","Arivaca Lake > Southern Arizona > Arizona",https://www.mountainproject.com/route/106365857/pink-shorty,3.0,-1,Boulder,V1,1,15,31.52558,-111.25452
"You know Steve McKenna?","Three Sheets Boulder > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107879079/you-know-steve-mckenna,2.0,-1,Boulder,V1,1,12,32.36712,-110.71485
"Unknown Left","South Cleft? > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107111181/unknown-left,3.0,-1,Boulder,V1,1,12,35.0655,-111.6959
"Unnamed V1","Monster Roof > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119937725/unnamed-v1,2.4,-1,Boulder,V1,1,,35.08068,-111.61301
"Rich Forever","Rick Ross > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109079453/rich-forever,2.6,-1,Boulder,V1,1,,32.42481,-110.75323
Pizza,"Jaws Boulder/Pringle Wall > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119690564/pizza,2.6,-1,Boulder,V1,1,,33.34359,-112.01251
"Chiuy Senter","Marble Cake > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106610939/chiuy-senter,2.3,-1,Boulder,V1,1,,32.31412,-110.74233
"TT Traverse","Gimme Some Wash Wall > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/107301754/tt-traverse,2.7,-1,Boulder,V1,1,15,32.22521,-111.09541
"Jake the Dog","Adventure Time Boulder > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107944802/jake-the-dog,2.7,-1,Boulder,V1,1,12,33.74375,-112.17333
"Northwest Arete","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106894035/northwest-arete,2.6,-1,Boulder,"V1 PG13",1,25,32.21669,-111.11127
"# 6","Schlotski Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119003107/6,2.3,-1,Boulder,V1,1,,35.07462,-111.6186
"Simple Solution","World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673426/simple-solution,1.9,-1,Boulder,V1,1,,33.35722,-112.01162
"Hand Crack","Second Area > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/118335858/hand-crack,3.0,-1,Boulder,V1,1,15,34.88386,-111.73745
"Steel Vibrations","F. The Booze Pig Wall West > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/110319062/steel-vibrations,2.5,-1,Boulder,V1,1,12,35.11343,-111.58104
"Hole Right","Lower Boulders > Silverbell Boulders - Closed to all > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/105900730/hole-right,2.0,-1,Boulder,V1,1,,32.39555,-111.14394
Thin,"Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116811891/thin,2.5,-1,Boulder,V1,1,12,35.2191,-111.6287
"Block Head Arete","Head Scratcher > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116628269/block-head-arete,2.3,-1,Boulder,V1,1,,33.34166,-112.01505
"Aliens Are Ghosts","Darkside of the Sun > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122232647/aliens-are-ghosts,2.5,-1,Boulder,V1,1,10,35.12902,-111.63117
"Fit for Duty","Sandbox > Sandbox Area > Redington Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/122049476/fit-for-duty,2.5,-1,Boulder,V1,1,8,32.25735,-110.65015
"The Good","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/121349742/the-good,2.8,-1,Boulder,V1,1,18,35.0655,-111.6959
"Trail Boulder","Entrance Boulders > Council Rocks > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116359765/trail-boulder,2.5,-1,Boulder,V1,1,13,31.90712,-110.03772
"Wisdom Tooth","The Molars > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115138534/wisdom-tooth,2.5,-1,Boulder,"V1 R",1,20,32.43211,-110.77775
"Butterfly whisperer","The Boat Launch Boulders > Blue Ridge Reservoir > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107666833/butterfly-whisperer,2.5,-1,Boulder,V1,1,13,34.5549,-111.1952
